timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.80,135,113.05,95
2025-09-16T19:14:02Z,0.50,0.50,12.27,135,159.37,94
2025-09-16T19:15:02Z,1.00,1.00,11.09,135,181.93,82
2025-09-16T19:16:02Z,1.50,1.50,17.15,135,177.58,84
2025-09-16T19:17:02Z,2.00,2.00,13.03,135,235.65,94
2025-09-16T19:18:02Z,2.50,2.50,14.96,135,215.74,89
2025-09-16T19:19:02Z,3.00,3.00,13.02,135,281.66,100
2025-09-16T19:20:02Z,3.50,3.50,14.38,135,113.69,98
2025-09-16T19:21:02Z,4.00,4.00,16.31,135,212.88,85
2025-09-16T19:22:02Z,4.50,4.50,18.35,135,278.24,80
2025-09-16T19:23:02Z,5.00,5.00,13.27,135,299.12,96
2025-09-16T19:24:02Z,5.50,5.50,17.52,135,279.37,81
2025-09-16T19:25:02Z,6.00,6.00,18.23,135,102.10,93
2025-09-16T19:26:02Z,6.50,6.50,12.17,135,280.98,94
2025-09-16T19:27:02Z,7.00,7.00,17.43,135,179.04,97
2025-09-16T19:28:02Z,7.50,7.50,10.99,135,170.65,82
2025-09-16T19:29:02Z,8.00,8.00,18.31,135,143.98,99
2025-09-16T19:30:02Z,8.50,8.50,18.07,135,257.50,93
2025-09-16T19:31:02Z,9.00,9.00,14.46,135,109.95,96
2025-09-16T19:32:02Z,9.50,9.50,12.88,135,299.32,82
2025-09-16T19:33:02Z,10.00,10.00,14.88,135,114.70,87
2025-09-16T19:34:02Z,10.50,10.50,17.33,135,276.03,93
2025-09-16T19:35:02Z,11.00,11.00,14.45,135,280.16,80
2025-09-16T19:36:02Z,11.50,11.50,14.70,135,230.34,86
2025-09-16T19:37:02Z,12.00,12.00,17.97,135,125.94,85
2025-09-16T19:38:02Z,12.50,12.50,12.54,135,288.58,89
2025-09-16T19:39:02Z,13.00,13.00,13.68,135,248.19,94
2025-09-16T19:40:02Z,13.50,13.50,13.78,135,234.38,89
2025-09-16T19:41:02Z,14.00,14.00,16.07,135,230.66,94
2025-09-16T19:42:02Z,14.50,14.50,18.40,135,191.15,97
2025-09-16T19:43:02Z,15.00,15.00,14.49,135,257.81,82
2025-09-16T19:44:02Z,15.50,15.50,11.83,135,227.15,82
2025-09-16T19:45:02Z,16.00,16.00,18.71,135,207.84,95
2025-09-16T19:46:02Z,16.50,16.50,11.08,135,260.79,97
