timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.89,135,165.39,87
2025-09-16T19:14:02Z,0.50,0.50,10.90,135,129.97,82
2025-09-16T19:15:02Z,1.00,1.00,12.54,135,289.89,93
2025-09-16T19:16:02Z,1.50,1.50,13.08,135,278.28,83
2025-09-16T19:17:02Z,2.00,2.00,18.20,135,245.37,97
2025-09-16T19:18:02Z,2.50,2.50,13.39,135,265.71,89
2025-09-16T19:19:02Z,3.00,3.00,12.66,135,190.84,85
2025-09-16T19:20:02Z,3.50,3.50,16.40,135,224.47,80
2025-09-16T19:21:02Z,4.00,4.00,10.99,135,244.18,96
2025-09-16T19:22:02Z,4.50,4.50,18.97,135,290.89,85
2025-09-16T19:23:02Z,5.00,5.00,19.10,135,106.96,96
2025-09-16T19:24:02Z,5.50,5.50,12.67,135,151.07,94
2025-09-16T19:25:02Z,6.00,6.00,17.21,135,118.26,91
2025-09-16T19:26:02Z,6.50,6.50,17.59,135,204.25,98
2025-09-16T19:27:02Z,7.00,7.00,19.92,135,157.41,87
2025-09-16T19:28:02Z,7.50,7.50,17.77,135,153.41,96
2025-09-16T19:29:02Z,8.00,8.00,19.96,135,109.36,96
2025-09-16T19:30:02Z,8.50,8.50,18.50,135,260.75,98
2025-09-16T19:31:02Z,9.00,9.00,13.33,135,211.08,95
2025-09-16T19:32:02Z,9.50,9.50,17.38,135,214.34,83
2025-09-16T19:33:02Z,10.00,10.00,19.29,135,119.32,100
2025-09-16T19:34:02Z,10.50,10.50,12.26,135,237.63,91
2025-09-16T19:35:02Z,11.00,11.00,16.73,135,244.66,90
2025-09-16T19:36:02Z,11.50,11.50,17.06,135,157.56,80
2025-09-16T19:37:02Z,12.00,12.00,10.57,135,185.86,99
2025-09-16T19:38:02Z,12.50,12.50,15.90,135,126.23,91
2025-09-16T19:39:02Z,13.00,13.00,14.53,135,188.31,89
2025-09-16T19:40:02Z,13.50,13.50,15.01,135,128.89,84
2025-09-16T19:41:02Z,14.00,14.00,10.48,135,162.69,82
2025-09-16T19:42:02Z,14.50,14.50,15.16,135,212.82,88
2025-09-16T19:43:02Z,15.00,15.00,13.92,135,144.79,88
2025-09-16T19:44:02Z,15.50,15.50,18.64,135,133.07,86
2025-09-16T19:45:02Z,16.00,16.00,15.33,135,177.15,96
2025-09-16T19:46:02Z,16.50,16.50,12.34,135,105.99,98
2025-09-16T19:47:02Z,17.00,17.00,15.79,135,116.75,96
2025-09-16T19:48:02Z,17.50,17.50,11.67,135,233.34,88
2025-09-16T19:49:02Z,18.00,18.00,12.93,135,254.25,88
2025-09-16T19:50:02Z,18.50,18.50,15.62,135,298.78,88
2025-09-16T19:51:02Z,19.00,19.00,19.89,135,121.64,83
2025-09-16T19:52:02Z,19.50,19.50,14.42,135,133.88,91
2025-09-16T19:53:02Z,20.00,20.00,14.17,135,280.81,95
2025-09-16T19:54:02Z,20.50,20.50,15.27,135,202.68,92
2025-09-16T19:55:02Z,21.00,21.00,10.22,135,238.63,87
2025-09-16T19:56:02Z,21.50,21.50,14.33,135,223.96,93
2025-09-16T19:57:02Z,22.00,22.00,12.30,135,148.49,91
