timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-2.26,-0.96,12.72,45,150.03,89
2025-09-16T19:14:02Z,3.01,0.29,17.03,45,209.37,90
2025-09-16T19:15:02Z,-2.97,1.57,18.16,45,184.64,83
2025-09-16T19:16:02Z,2.79,4.04,14.00,45,249.45,88
2025-09-16T19:17:02Z,4.76,4.46,18.03,45,291.89,98
2025-09-16T19:18:02Z,2.50,2.50,19.04,45,269.55,94
2025-09-16T19:19:02Z,3.00,3.00,19.32,45,219.10,87
2025-09-16T19:20:02Z,3.50,3.50,16.45,45,248.03,97
2025-09-16T19:21:02Z,4.00,4.00,14.50,45,185.89,83
2025-09-16T19:22:02Z,4.50,4.50,11.01,45,220.24,83
2025-09-16T19:23:02Z,3.05,8.49,11.56,45,153.64,91
2025-09-16T19:24:02Z,0.50,2.86,15.52,45,140.83,91
2025-09-16T19:25:02Z,7.05,8.83,10.32,45,248.89,81
2025-09-16T19:26:02Z,2.24,4.54,17.19,45,179.94,85
2025-09-16T19:27:02Z,11.41,3.80,10.23,45,222.18,97
2025-09-16T19:28:02Z,7.50,7.50,11.08,45,124.48,86
2025-09-16T19:29:02Z,8.00,8.00,10.54,45,145.23,83
2025-09-16T19:30:02Z,8.50,8.50,18.35,45,248.14,98
2025-09-16T19:31:02Z,9.00,9.00,12.09,45,193.04,83
2025-09-16T19:32:02Z,9.50,9.50,19.02,45,140.59,87
2025-09-16T19:33:02Z,5.38,5.36,14.48,45,217.52,82
2025-09-16T19:34:02Z,10.87,13.33,12.95,45,211.74,91
2025-09-16T19:35:02Z,7.20,13.57,14.49,45,137.95,82
2025-09-16T19:36:02Z,8.26,15.73,12.61,45,224.64,84
2025-09-16T19:37:02Z,16.37,8.85,14.62,45,108.49,99
2025-09-16T19:38:02Z,12.50,12.50,10.91,45,235.42,98
2025-09-16T19:39:02Z,13.00,13.00,19.00,45,253.13,80
2025-09-16T19:40:02Z,13.50,13.50,17.83,45,166.99,100
2025-09-16T19:41:02Z,14.00,14.00,19.98,45,238.62,80
2025-09-16T19:42:02Z,14.50,14.50,15.17,45,123.99,99
2025-09-16T19:43:02Z,17.61,15.20,14.10,45,103.72,86
2025-09-16T19:44:02Z,11.50,16.10,10.80,45,290.96,96
2025-09-16T19:45:02Z,18.56,16.79,13.96,45,174.84,95
2025-09-16T19:46:02Z,19.77,17.40,18.47,45,209.67,97
2025-09-16T19:47:02Z,12.56,21.24,10.76,45,228.92,97
2025-09-16T19:48:02Z,17.50,17.50,11.07,45,107.76,90
2025-09-16T19:49:02Z,18.00,18.00,17.14,45,230.56,87
2025-09-16T19:50:02Z,18.50,18.50,16.09,45,215.70,96
2025-09-16T19:51:02Z,19.00,19.00,14.25,45,203.14,90
2025-09-16T19:52:02Z,19.50,19.50,10.11,45,184.18,93
2025-09-16T19:53:02Z,16.55,24.61,15.75,45,216.62,89
2025-09-16T19:54:02Z,18.89,25.28,15.48,45,158.57,85
2025-09-16T19:55:02Z,19.51,23.70,17.29,45,231.92,93
2025-09-16T19:56:02Z,26.20,19.50,19.97,45,232.30,86
2025-09-16T19:57:02Z,22.62,17.60,19.82,45,184.35,83
2025-09-16T19:58:02Z,22.50,22.50,18.72,45,175.33,90
2025-09-16T19:59:02Z,23.00,23.00,16.65,45,155.14,83
2025-09-16T20:00:02Z,23.50,23.50,10.16,45,240.12,90
2025-09-16T20:01:02Z,24.00,24.00,14.01,45,100.53,87
2025-09-16T20:02:02Z,24.50,24.50,16.53,45,115.51,90
2025-09-16T20:03:02Z,21.74,28.70,10.05,45,173.75,93
2025-09-16T20:04:02Z,24.34,24.04,14.70,45,257.91,98
2025-09-16T20:05:02Z,25.06,22.62,14.44,45,201.33,93
2025-09-16T20:06:02Z,30.68,27.12,16.85,45,220.02,92
2025-09-16T20:07:02Z,23.48,26.64,19.78,45,158.52,96
2025-09-16T20:08:02Z,27.50,27.50,18.71,45,112.53,80
2025-09-16T20:09:02Z,28.00,28.00,10.44,45,100.49,93
2025-09-16T20:10:02Z,28.50,28.50,10.62,45,209.95,100
2025-09-16T20:11:02Z,29.00,29.00,11.33,45,135.22,96
2025-09-16T20:12:02Z,29.50,29.50,13.71,45,121.67,81
2025-09-16T20:13:02Z,29.98,33.16,16.74,45,254.85,90
2025-09-16T20:14:02Z,27.43,35.22,16.19,45,180.09,90
2025-09-16T20:15:02Z,28.29,34.28,13.20,45,191.59,93
2025-09-16T20:16:02Z,30.47,33.47,19.93,45,157.17,90
2025-09-16T20:17:02Z,33.39,35.74,12.82,45,266.89,96
2025-09-16T20:18:02Z,32.50,32.50,15.66,45,194.13,80
2025-09-16T20:19:02Z,33.00,33.00,17.47,45,244.45,80
2025-09-16T20:20:02Z,33.50,33.50,15.01,45,246.10,87
2025-09-16T20:21:02Z,34.00,34.00,15.05,45,165.76,86
2025-09-16T20:22:02Z,34.50,34.50,17.33,45,250.41,81
2025-09-16T20:23:02Z,35.51,37.69,19.68,45,280.28,88
2025-09-16T20:24:02Z,31.46,38.75,18.37,45,254.79,100
2025-09-16T20:25:02Z,40.84,36.54,19.79,45,209.83,86
2025-09-16T20:26:02Z,39.40,40.32,15.99,45,224.87,96
2025-09-16T20:27:02Z,37.26,38.58,11.52,45,178.20,99
2025-09-16T20:28:02Z,37.50,37.50,16.02,45,185.31,89
2025-09-16T20:29:02Z,38.00,38.00,10.39,45,111.74,83
2025-09-16T20:30:02Z,38.50,38.50,19.79,45,222.44,94
2025-09-16T20:31:02Z,39.00,39.00,14.38,45,160.18,94
2025-09-16T20:32:02Z,39.50,39.50,19.32,45,178.01,82
2025-09-16T20:33:02Z,44.50,42.17,11.00,45,107.75,92
2025-09-16T20:34:02Z,42.42,41.97,11.80,45,149.00,91
2025-09-16T20:35:02Z,44.03,42.84,12.20,45,103.94,93
2025-09-16T20:36:02Z,42.95,40.58,13.20,45,233.38,83
2025-09-16T20:37:02Z,46.15,40.96,19.45,45,256.80,98
2025-09-16T20:38:02Z,42.50,42.50,10.42,45,267.79,90
2025-09-16T20:39:02Z,43.00,43.00,19.05,45,268.26,96
2025-09-16T20:40:02Z,43.50,43.50,19.02,45,234.94,89
2025-09-16T20:41:02Z,44.00,44.00,12.20,45,250.73,83
2025-09-16T20:42:02Z,44.50,44.50,10.07,45,286.40,80
2025-09-16T20:43:02Z,42.40,48.76,14.23,45,285.69,95
2025-09-16T20:44:02Z,44.97,49.32,13.16,45,202.58,98
2025-09-16T20:45:02Z,47.19,45.24,14.05,45,179.53,91
2025-09-16T20:46:02Z,45.04,47.28,13.51,45,290.78,99
2025-09-16T20:47:02Z,47.38,48.70,18.54,45,178.28,81
2025-09-16T20:48:02Z,47.50,47.50,11.18,45,165.39,93
2025-09-16T20:49:02Z,48.00,48.00,11.39,45,200.48,81
2025-09-16T20:50:02Z,48.50,48.50,13.90,45,288.10,97
2025-09-16T20:51:02Z,49.00,49.00,18.09,45,126.70,99
2025-09-16T20:52:02Z,49.50,49.50,18.02,45,298.85,97
2025-09-16T20:53:02Z,51.05,54.32,19.66,45,104.63,93
2025-09-16T20:54:02Z,45.61,49.08,11.79,45,159.28,81
2025-09-16T20:55:02Z,51.52,48.68,11.25,45,195.66,82
2025-09-16T20:56:02Z,55.37,51.43,11.12,45,252.80,96
2025-09-16T20:57:02Z,50.64,50.99,18.35,45,216.43,89
2025-09-16T20:58:02Z,52.50,52.50,18.84,45,106.99,97
2025-09-16T20:59:02Z,53.00,53.00,12.40,45,216.14,98
2025-09-16T21:00:02Z,53.50,53.50,15.37,45,103.19,99
2025-09-16T21:01:02Z,54.00,54.00,10.25,45,118.17,89
2025-09-16T21:02:02Z,54.50,54.50,13.08,45,141.64,99
2025-09-16T21:03:02Z,59.54,55.11,19.27,45,109.43,100
2025-09-16T21:04:02Z,57.69,58.01,15.55,45,209.65,82
2025-09-16T21:05:02Z,57.98,53.48,16.31,45,145.99,91
2025-09-16T21:06:02Z,59.60,57.74,11.69,45,283.23,85
2025-09-16T21:07:02Z,60.07,60.06,16.94,45,206.42,89
2025-09-16T21:08:02Z,57.50,57.50,13.00,45,101.58,92
2025-09-16T21:09:02Z,58.00,58.00,11.51,45,120.44,85
2025-09-16T21:10:02Z,58.50,58.50,17.62,45,111.77,97
2025-09-16T21:11:02Z,59.00,59.00,11.93,45,111.82,100
2025-09-16T21:12:02Z,59.50,59.50,19.98,45,293.47,83
2025-09-16T21:13:02Z,61.79,58.75,13.68,45,268.29,90
2025-09-16T21:14:02Z,61.92,63.58,12.31,45,183.30,86
2025-09-16T21:15:02Z,64.93,58.86,18.03,45,184.79,90
2025-09-16T21:16:02Z,64.41,59.53,13.96,45,287.48,86
2025-09-16T21:17:02Z,66.43,59.64,10.29,45,267.46,87
2025-09-16T21:18:02Z,62.50,62.50,11.54,45,265.91,81
2025-09-16T21:19:02Z,63.00,63.00,12.68,45,268.37,88
2025-09-16T21:20:02Z,63.50,63.50,12.71,45,213.81,99
2025-09-16T21:21:02Z,64.00,64.00,17.79,45,149.92,98
2025-09-16T21:22:02Z,64.50,64.50,12.80,45,103.52,95
2025-09-16T21:23:02Z,69.31,66.04,12.50,45,172.77,88
2025-09-16T21:24:02Z,67.73,67.48,17.81,45,185.54,88
2025-09-16T21:25:02Z,68.16,64.79,15.26,45,115.56,81
2025-09-16T21:26:02Z,66.81,69.72,15.60,45,144.30,86
2025-09-16T21:27:02Z,62.14,65.42,11.20,45,209.88,91
2025-09-16T21:28:02Z,67.50,67.50,16.94,45,209.09,83
2025-09-16T21:29:02Z,68.00,68.00,15.52,45,239.90,95
2025-09-16T21:30:02Z,68.50,68.50,12.38,45,113.96,93
2025-09-16T21:31:02Z,69.00,69.00,11.86,45,263.58,81
2025-09-16T21:32:02Z,69.50,69.50,15.34,45,226.95,86
2025-09-16T21:33:02Z,66.09,72.43,16.41,45,224.70,97
2025-09-16T21:34:02Z,69.84,69.36,15.50,45,294.87,96
2025-09-16T21:35:02Z,69.66,66.61,19.43,45,232.89,80
2025-09-16T21:36:02Z,67.80,69.39,18.13,45,162.08,96
2025-09-16T21:37:02Z,73.06,76.29,10.90,45,293.09,86
2025-09-16T21:38:02Z,72.50,72.50,16.06,45,213.41,91
2025-09-16T21:39:02Z,73.00,73.00,11.35,45,243.29,90
2025-09-16T21:40:02Z,73.50,73.50,14.00,45,193.13,93
2025-09-16T21:41:02Z,74.00,74.00,10.47,45,278.85,83
2025-09-16T21:42:02Z,74.50,74.50,10.21,45,275.90,81
2025-09-16T21:43:02Z,73.92,70.63,10.62,45,120.67,87
2025-09-16T21:44:02Z,78.69,73.04,16.47,45,152.60,86
2025-09-16T21:45:02Z,76.74,80.33,15.70,45,159.04,92
2025-09-16T21:46:02Z,73.86,80.07,11.04,45,136.41,86
2025-09-16T21:47:02Z,79.13,73.42,12.44,45,277.57,82
2025-09-16T21:48:02Z,77.50,77.50,12.27,45,163.50,89
2025-09-16T21:49:02Z,78.00,78.00,18.73,45,178.37,93
2025-09-16T21:50:02Z,78.50,78.50,17.46,45,275.52,96
2025-09-16T21:51:02Z,79.00,79.00,19.84,45,133.99,95
2025-09-16T21:52:02Z,79.50,79.50,15.40,45,281.33,86
2025-09-16T21:53:02Z,84.64,78.57,17.78,45,277.00,95
2025-09-16T21:54:02Z,77.18,75.67,10.60,45,145.64,93
2025-09-16T21:55:02Z,79.25,80.26,16.05,45,228.05,85
2025-09-16T21:56:02Z,80.33,80.81,12.51,45,267.21,92
2025-09-16T21:57:02Z,78.80,82.70,13.77,45,175.88,91
2025-09-16T21:58:02Z,82.50,82.50,14.69,45,260.32,80
2025-09-16T21:59:02Z,83.00,83.00,10.60,45,177.20,90
2025-09-16T22:00:02Z,83.50,83.50,16.13,45,253.04,84
2025-09-16T22:01:02Z,84.00,84.00,18.39,45,139.62,90
2025-09-16T22:02:02Z,84.50,84.50,19.02,45,206.80,85
2025-09-16T22:03:02Z,87.79,84.79,13.62,45,291.46,88
2025-09-16T22:04:02Z,87.41,86.07,16.36,45,241.61,88
2025-09-16T22:05:02Z,88.54,81.48,13.95,45,106.49,96
2025-09-16T22:06:02Z,90.32,88.99,14.60,45,116.68,92
2025-09-16T22:07:02Z,91.49,89.36,12.11,45,162.55,95
2025-09-16T22:08:02Z,87.50,87.50,10.17,45,202.75,92
2025-09-16T22:09:02Z,88.00,88.00,11.68,45,241.45,92
2025-09-16T22:10:02Z,88.50,88.50,14.91,45,183.25,85
2025-09-16T22:11:02Z,89.00,89.00,11.89,45,170.81,94
2025-09-16T22:12:02Z,89.50,89.50,17.57,45,166.58,85
2025-09-16T22:13:02Z,93.40,86.40,16.29,45,182.81,99
2025-09-16T22:14:02Z,92.58,91.45,16.70,45,184.84,86
2025-09-16T22:15:02Z,89.25,93.83,16.01,45,183.43,86
2025-09-16T22:16:02Z,89.58,88.18,14.08,45,275.38,92
2025-09-16T22:17:02Z,94.17,93.35,12.60,45,140.27,86
2025-09-16T22:18:02Z,92.50,92.50,18.97,45,230.38,90
2025-09-16T22:19:02Z,93.00,93.00,15.54,45,270.59,98
2025-09-16T22:20:02Z,93.50,93.50,17.47,45,105.56,92
2025-09-16T22:21:02Z,94.00,94.00,16.11,45,103.30,92
2025-09-16T22:22:02Z,94.50,94.50,15.54,45,126.89,96
2025-09-16T22:23:02Z,97.35,95.67,16.94,45,217.66,94
2025-09-16T22:24:02Z,95.63,98.77,15.62,45,259.16,83
2025-09-16T22:25:02Z,94.20,93.78,11.39,45,240.26,86
2025-09-16T22:26:02Z,99.31,93.73,13.01,45,256.05,88
2025-09-16T22:27:02Z,97.09,93.01,17.73,45,233.50,83
2025-09-16T22:28:02Z,97.50,97.50,10.20,45,281.25,87
2025-09-16T22:29:02Z,98.00,98.00,16.26,45,244.39,81
2025-09-16T22:30:02Z,98.50,98.50,15.95,45,186.93,98
2025-09-16T22:31:02Z,99.00,99.00,18.89,45,188.73,92
2025-09-16T22:32:02Z,99.50,99.50,10.89,45,254.22,95
