timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,11.67,45,473.75,87
2025-09-16T19:14:03Z,0.50,0.50,18.16,45,113.09,89
2025-09-16T19:15:03Z,1.00,1.00,11.40,45,189.46,87
2025-09-16T19:16:03Z,1.50,1.50,16.68,45,178.42,82
2025-09-16T19:17:03Z,2.00,2.00,10.87,45,107.62,92
2025-09-16T19:18:03Z,2.50,2.50,16.46,45,287.61,83
2025-09-16T19:19:03Z,3.00,3.00,13.99,45,233.28,84
2025-09-16T19:20:03Z,3.50,3.50,13.43,45,232.57,83
2025-09-16T19:21:03Z,4.00,4.00,13.90,45,203.97,88
2025-09-16T19:22:03Z,4.50,4.50,17.65,45,225.04,90
2025-09-16T19:23:03Z,5.00,5.00,10.21,45,269.94,91
2025-09-16T19:24:03Z,5.50,5.50,19.38,45,123.16,99
2025-09-16T19:25:03Z,6.00,6.00,19.69,45,157.58,97
2025-09-16T19:26:03Z,6.50,6.50,17.36,45,156.66,87
2025-09-16T19:27:03Z,7.00,7.00,11.01,45,207.90,83
2025-09-16T19:28:03Z,7.50,7.50,13.66,45,105.21,94
2025-09-16T19:29:03Z,8.00,8.00,19.36,45,138.91,95
2025-09-16T19:30:03Z,8.50,8.50,13.60,45,127.28,91
2025-09-16T19:31:03Z,9.00,9.00,15.66,45,289.51,80
2025-09-16T19:32:03Z,9.50,9.50,14.20,45,272.69,80
2025-09-16T19:33:03Z,10.00,10.00,16.36,45,473.41,99
2025-09-16T19:34:03Z,10.50,10.50,16.40,45,161.73,90
2025-09-16T19:35:03Z,11.00,11.00,15.43,45,170.32,88
2025-09-16T19:36:03Z,11.50,11.50,16.98,45,159.35,99
2025-09-16T19:37:03Z,12.00,12.00,11.06,45,131.70,87
2025-09-16T19:38:03Z,12.50,12.50,11.92,45,176.83,95
2025-09-16T19:39:03Z,13.00,13.00,12.28,45,227.93,96
2025-09-16T19:40:03Z,13.50,13.50,14.64,45,244.83,97
2025-09-16T19:41:03Z,14.00,14.00,14.48,45,133.79,92
2025-09-16T19:42:03Z,14.50,14.50,16.13,45,264.45,90
2025-09-16T19:43:03Z,15.00,15.00,14.96,45,167.05,86
2025-09-16T19:44:03Z,15.50,15.50,14.48,45,184.79,92
2025-09-16T19:45:03Z,16.00,16.00,17.44,45,157.30,80
2025-09-16T19:46:03Z,16.50,16.50,18.30,45,212.96,88
2025-09-16T19:47:03Z,17.00,17.00,10.25,45,239.37,96
2025-09-16T19:48:03Z,17.50,17.50,16.22,45,233.72,93
2025-09-16T19:49:03Z,18.00,18.00,17.24,45,287.31,98
2025-09-16T19:50:03Z,18.50,18.50,15.63,45,297.76,80
2025-09-16T19:51:03Z,19.00,19.00,19.87,45,238.81,85
2025-09-16T19:52:03Z,19.50,19.50,10.65,45,149.99,99
2025-09-16T19:53:03Z,20.00,20.00,10.40,45,497.45,99
2025-09-16T19:54:03Z,20.50,20.50,18.81,45,289.22,87
2025-09-16T19:55:03Z,21.00,21.00,15.12,45,216.82,97
2025-09-16T19:56:03Z,21.50,21.50,11.60,45,175.75,81
2025-09-16T19:57:03Z,22.00,22.00,13.20,45,270.51,86
2025-09-16T19:58:03Z,22.50,22.50,15.35,45,169.90,96
2025-09-16T19:59:03Z,23.00,23.00,12.27,45,219.88,83
2025-09-16T20:00:03Z,23.50,23.50,10.72,45,220.20,86
2025-09-16T20:01:03Z,24.00,24.00,16.37,45,291.84,85
2025-09-16T20:02:03Z,24.50,24.50,17.67,45,211.36,87
2025-09-16T20:03:03Z,25.00,25.00,13.47,45,254.76,100
2025-09-16T20:04:03Z,25.50,25.50,14.01,45,220.07,81
2025-09-16T20:05:03Z,26.00,26.00,14.22,45,274.33,93
2025-09-16T20:06:03Z,26.50,26.50,15.83,45,197.76,85
2025-09-16T20:07:03Z,27.00,27.00,10.51,45,278.18,83
2025-09-16T20:08:03Z,27.50,27.50,19.80,45,220.90,88
2025-09-16T20:09:03Z,28.00,28.00,18.32,45,255.27,98
2025-09-16T20:10:03Z,28.50,28.50,16.30,45,138.69,93
2025-09-16T20:11:03Z,29.00,29.00,13.60,45,241.51,85
2025-09-16T20:12:03Z,29.50,29.50,16.21,45,212.51,88
2025-09-16T20:13:03Z,30.00,30.00,11.73,45,486.73,92
2025-09-16T20:14:03Z,30.50,30.50,10.09,45,138.52,87
2025-09-16T20:15:03Z,31.00,31.00,16.75,45,225.84,85
2025-09-16T20:16:03Z,31.50,31.50,13.89,45,255.44,90
2025-09-16T20:17:03Z,32.00,32.00,18.88,45,299.49,88
2025-09-16T20:18:03Z,32.50,32.50,19.06,45,100.60,80
2025-09-16T20:19:03Z,33.00,33.00,10.03,45,126.58,86
2025-09-16T20:20:03Z,33.50,33.50,13.64,45,207.17,96
2025-09-16T20:21:03Z,34.00,34.00,10.47,45,218.60,100
2025-09-16T20:22:03Z,34.50,34.50,19.87,45,267.04,92
2025-09-16T20:23:03Z,35.00,35.00,11.49,45,198.07,97
2025-09-16T20:24:03Z,35.50,35.50,16.36,45,135.46,81
