timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,18.89,45,460.38,93
2025-09-16T19:14:03Z,0.50,0.50,14.60,45,100.01,96
2025-09-16T19:15:03Z,1.00,1.00,13.98,45,296.34,95
2025-09-16T19:16:03Z,1.50,1.50,13.29,45,146.76,88
2025-09-16T19:17:03Z,2.00,2.00,13.21,45,290.43,85
2025-09-16T19:18:03Z,2.50,2.50,12.31,45,201.14,81
2025-09-16T19:19:03Z,3.00,3.00,16.71,45,271.12,85
2025-09-16T19:20:03Z,3.50,3.50,18.37,45,109.09,82
2025-09-16T19:21:03Z,4.00,4.00,19.31,45,139.03,90
2025-09-16T19:22:03Z,4.50,4.50,19.69,45,277.66,96
2025-09-16T19:23:03Z,5.00,5.00,18.17,45,140.37,86
2025-09-16T19:24:03Z,5.50,5.50,10.85,45,146.78,81
2025-09-16T19:25:03Z,6.00,6.00,14.72,45,220.74,91
2025-09-16T19:26:03Z,6.50,6.50,12.43,45,265.11,98
2025-09-16T19:27:03Z,7.00,7.00,11.61,45,225.57,97
2025-09-16T19:28:03Z,7.50,7.50,19.43,45,130.64,90
2025-09-16T19:29:03Z,8.00,8.00,16.61,45,225.70,85
2025-09-16T19:30:03Z,8.50,8.50,16.05,45,176.37,95
2025-09-16T19:31:03Z,9.00,9.00,11.58,45,263.36,99
2025-09-16T19:32:03Z,9.50,9.50,12.76,45,224.70,96
2025-09-16T19:33:03Z,10.00,10.00,11.21,45,467.65,91
2025-09-16T19:34:03Z,10.50,10.50,14.18,45,177.20,98
2025-09-16T19:35:03Z,11.00,11.00,15.72,45,138.78,91
2025-09-16T19:36:03Z,11.50,11.50,19.81,45,252.65,98
2025-09-16T19:37:03Z,12.00,12.00,12.15,45,215.72,87
2025-09-16T19:38:03Z,12.50,12.50,18.51,45,182.00,99
2025-09-16T19:39:03Z,13.00,13.00,15.84,45,239.76,86
2025-09-16T19:40:03Z,13.50,13.50,13.56,45,128.13,95
2025-09-16T19:41:03Z,14.00,14.00,11.63,45,299.86,100
2025-09-16T19:42:03Z,14.50,14.50,12.14,45,112.76,84
2025-09-16T19:43:03Z,15.00,15.00,11.05,45,140.08,97
2025-09-16T19:44:03Z,15.50,15.50,19.32,45,286.33,87
