timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,11.51,135,273.06,80
2025-09-16T19:14:02Z,0.50,0.50,16.53,135,198.88,86
2025-09-16T19:15:02Z,1.00,1.00,16.20,135,193.03,82
2025-09-16T19:16:02Z,1.50,1.50,11.17,135,121.66,91
2025-09-16T19:17:02Z,2.00,2.00,11.27,135,176.51,83
2025-09-16T19:18:02Z,2.50,2.50,12.83,135,224.82,90
2025-09-16T19:19:02Z,3.00,3.00,16.94,135,162.95,97
2025-09-16T19:20:02Z,3.50,3.50,14.61,135,249.82,90
2025-09-16T19:21:02Z,4.00,4.00,17.34,135,190.60,93
2025-09-16T19:22:02Z,4.50,4.50,12.60,135,195.95,98
2025-09-16T19:23:02Z,5.00,5.00,20.00,135,222.73,91
2025-09-16T19:24:02Z,5.50,5.50,13.27,135,209.69,85
2025-09-16T19:25:02Z,6.00,6.00,18.86,135,163.08,98
2025-09-16T19:26:02Z,6.50,6.50,15.41,135,242.95,93
2025-09-16T19:27:02Z,7.00,7.00,18.75,135,203.21,100
2025-09-16T19:28:02Z,7.50,7.50,11.21,135,180.89,95
2025-09-16T19:29:02Z,8.00,8.00,16.99,135,206.72,93
2025-09-16T19:30:02Z,8.50,8.50,16.18,135,124.59,82
2025-09-16T19:31:02Z,9.00,9.00,15.43,135,135.79,100
2025-09-16T19:32:02Z,9.50,9.50,16.57,135,269.05,96
2025-09-16T19:33:02Z,10.00,10.00,12.85,135,103.72,85
2025-09-16T19:34:02Z,10.50,10.50,19.97,135,282.18,86
2025-09-16T19:35:02Z,11.00,11.00,13.78,135,111.61,100
2025-09-16T19:36:02Z,11.50,11.50,10.95,135,171.60,98
2025-09-16T19:37:02Z,12.00,12.00,17.82,135,152.08,94
2025-09-16T19:38:02Z,12.50,12.50,19.43,135,251.68,90
2025-09-16T19:39:02Z,13.00,13.00,10.81,135,289.80,91
2025-09-16T19:40:02Z,13.50,13.50,17.66,135,194.77,94
2025-09-16T19:41:02Z,14.00,14.00,11.37,135,210.33,87
2025-09-16T19:42:02Z,14.50,14.50,13.49,135,119.08,89
2025-09-16T19:43:02Z,15.00,15.00,16.66,135,169.10,85
2025-09-16T19:44:02Z,15.50,15.50,10.85,135,226.39,86
2025-09-16T19:45:02Z,16.00,16.00,12.11,135,149.72,82
2025-09-16T19:46:02Z,16.50,16.50,18.89,135,213.36,95
2025-09-16T19:47:02Z,17.00,17.00,19.43,135,181.14,80
2025-09-16T19:48:02Z,17.50,17.50,18.04,135,207.77,86
2025-09-16T19:49:02Z,18.00,18.00,13.04,135,157.62,87
2025-09-16T19:50:02Z,18.50,18.50,10.71,135,142.54,89
2025-09-16T19:51:02Z,19.00,19.00,17.94,135,249.08,87
2025-09-16T19:52:02Z,19.50,19.50,13.17,135,278.71,87
2025-09-16T19:53:02Z,20.00,20.00,12.11,135,139.85,84
2025-09-16T19:54:02Z,20.50,20.50,13.89,135,283.74,94
2025-09-16T19:55:02Z,21.00,21.00,14.84,135,258.10,81
2025-09-16T19:56:02Z,21.50,21.50,10.10,135,156.65,89
2025-09-16T19:57:02Z,22.00,22.00,11.05,135,114.52,80
2025-09-16T19:58:02Z,22.50,22.50,11.21,135,262.03,96
2025-09-16T19:59:02Z,23.00,23.00,17.05,135,177.77,81
2025-09-16T20:00:02Z,23.50,23.50,19.75,135,205.93,91
2025-09-16T20:01:02Z,24.00,24.00,11.52,135,217.82,95
2025-09-16T20:02:02Z,24.50,24.50,17.01,135,273.38,97
2025-09-16T20:03:02Z,25.00,25.00,18.27,135,190.92,88
2025-09-16T20:04:02Z,25.50,25.50,14.95,135,137.58,86
2025-09-16T20:05:02Z,26.00,26.00,16.00,135,121.20,87
2025-09-16T20:06:02Z,26.50,26.50,14.56,135,233.33,89
2025-09-16T20:07:02Z,27.00,27.00,15.51,135,131.42,85
2025-09-16T20:08:02Z,27.50,27.50,12.12,135,232.18,80
2025-09-16T20:09:02Z,28.00,28.00,15.30,135,151.40,92
2025-09-16T20:10:02Z,28.50,28.50,14.49,135,165.38,95
2025-09-16T20:11:02Z,29.00,29.00,15.35,135,288.51,84
2025-09-16T20:12:02Z,29.50,29.50,11.08,135,263.73,81
2025-09-16T20:13:02Z,30.00,30.00,17.42,135,291.04,82
2025-09-16T20:14:02Z,30.50,30.50,18.38,135,256.59,99
2025-09-16T20:15:02Z,31.00,31.00,14.45,135,122.01,87
2025-09-16T20:16:02Z,31.50,31.50,17.84,135,232.21,91
2025-09-16T20:17:02Z,32.00,32.00,19.07,135,151.19,99
2025-09-16T20:18:02Z,32.50,32.50,10.21,135,101.80,93
2025-09-16T20:19:02Z,33.00,33.00,14.36,135,111.88,82
