timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.63,45,169.68,94
2025-09-16T19:14:02Z,0.50,0.50,17.35,45,107.49,91
2025-09-16T19:15:02Z,1.00,1.00,13.89,45,200.42,99
2025-09-16T19:16:02Z,1.50,1.50,19.65,45,188.54,89
2025-09-16T19:17:02Z,2.00,2.00,13.80,45,269.10,88
2025-09-16T19:18:02Z,2.50,2.50,11.21,45,117.41,99
2025-09-16T19:19:02Z,3.00,3.00,17.65,45,254.24,85
2025-09-16T19:20:02Z,3.50,3.50,10.71,45,208.49,96
2025-09-16T19:21:02Z,4.00,4.00,15.60,45,277.82,100
2025-09-16T19:22:02Z,4.50,4.50,12.62,45,253.51,98
2025-09-16T19:23:02Z,5.00,5.00,13.85,45,268.00,86
2025-09-16T19:24:02Z,5.50,5.50,11.76,45,113.86,98
2025-09-16T19:25:02Z,6.00,6.00,11.57,45,205.90,91
2025-09-16T19:26:02Z,6.50,6.50,16.25,45,210.36,93
2025-09-16T19:27:02Z,7.00,7.00,12.61,45,143.46,82
2025-09-16T19:28:02Z,7.50,7.50,13.35,45,105.73,86
2025-09-16T19:29:02Z,8.00,8.00,14.64,45,285.50,95
2025-09-16T19:30:02Z,8.50,8.50,15.67,45,223.80,89
2025-09-16T19:31:02Z,9.00,9.00,16.29,45,176.68,89
2025-09-16T19:32:02Z,9.50,9.50,14.14,45,235.41,82
2025-09-16T19:33:02Z,10.00,10.00,14.61,45,216.94,90
2025-09-16T19:34:02Z,10.50,10.50,12.96,45,205.11,81
2025-09-16T19:35:02Z,11.00,11.00,11.16,45,122.56,84
2025-09-16T19:36:02Z,11.50,11.50,11.87,45,236.07,86
2025-09-16T19:37:02Z,12.00,12.00,16.42,45,292.82,91
2025-09-16T19:38:02Z,12.50,12.50,13.41,45,213.30,98
2025-09-16T19:39:02Z,13.00,13.00,17.55,45,149.02,100
2025-09-16T19:40:02Z,13.50,13.50,19.91,45,126.76,85
2025-09-16T19:41:02Z,14.00,14.00,10.94,45,152.26,87
2025-09-16T19:42:02Z,14.50,14.50,10.02,45,278.44,82
2025-09-16T19:43:02Z,15.00,15.00,10.64,45,236.91,84
2025-09-16T19:44:02Z,15.50,15.50,12.05,45,149.00,99
2025-09-16T19:45:02Z,16.00,16.00,16.95,45,121.84,92
2025-09-16T19:46:02Z,16.50,16.50,14.39,45,261.68,92
2025-09-16T19:47:02Z,17.00,17.00,12.63,45,151.44,84
2025-09-16T19:48:02Z,17.50,17.50,15.62,45,214.16,81
2025-09-16T19:49:02Z,18.00,18.00,12.77,45,183.00,89
2025-09-16T19:50:02Z,18.50,18.50,14.42,45,181.84,81
2025-09-16T19:51:02Z,19.00,19.00,17.29,45,147.61,91
2025-09-16T19:52:02Z,19.50,19.50,18.70,45,119.13,92
2025-09-16T19:53:02Z,20.00,20.00,17.64,45,291.71,87
2025-09-16T19:54:02Z,20.50,20.50,17.70,45,216.67,87
2025-09-16T19:55:02Z,21.00,21.00,19.64,45,243.46,84
2025-09-16T19:56:02Z,21.50,21.50,18.44,45,173.72,96
2025-09-16T19:57:02Z,22.00,22.00,14.47,45,223.36,91
2025-09-16T19:58:02Z,22.50,22.50,19.78,45,231.08,94
2025-09-16T19:59:02Z,23.00,23.00,12.28,45,172.52,94
2025-09-16T20:00:02Z,23.50,23.50,12.43,45,274.59,100
2025-09-16T20:01:02Z,24.00,24.00,11.93,45,178.62,93
2025-09-16T20:02:02Z,24.50,24.50,13.84,45,147.01,85
2025-09-16T20:03:02Z,25.00,25.00,18.96,45,137.58,92
2025-09-16T20:04:02Z,25.50,25.50,15.02,45,262.67,96
2025-09-16T20:05:02Z,26.00,26.00,17.13,45,123.87,90
2025-09-16T20:06:02Z,26.50,26.50,16.75,45,241.83,93
2025-09-16T20:07:02Z,27.00,27.00,15.01,45,210.93,100
2025-09-16T20:08:02Z,27.50,27.50,13.40,45,263.72,82
2025-09-16T20:09:02Z,28.00,28.00,17.26,45,142.04,87
2025-09-16T20:10:02Z,28.50,28.50,14.97,45,132.63,93
2025-09-16T20:11:02Z,29.00,29.00,11.01,45,159.92,88
2025-09-16T20:12:02Z,29.50,29.50,16.25,45,299.64,95
2025-09-16T20:13:02Z,30.00,30.00,13.67,45,195.85,86
2025-09-16T20:14:02Z,30.50,30.50,17.25,45,217.00,94
2025-09-16T20:15:02Z,31.00,31.00,13.58,45,133.39,82
2025-09-16T20:16:02Z,31.50,31.50,12.03,45,209.08,84
2025-09-16T20:17:02Z,32.00,32.00,18.63,45,136.77,98
2025-09-16T20:18:02Z,32.50,32.50,16.22,45,171.29,92
2025-09-16T20:19:02Z,33.00,33.00,12.00,45,158.04,80
2025-09-16T20:20:02Z,33.50,33.50,16.61,45,139.16,100
2025-09-16T20:21:02Z,34.00,34.00,11.61,45,126.95,88
2025-09-16T20:22:02Z,34.50,34.50,15.40,45,146.85,93
2025-09-16T20:23:02Z,35.00,35.00,17.90,45,246.76,90
2025-09-16T20:24:02Z,35.50,35.50,11.67,45,252.24,98
2025-09-16T20:25:02Z,36.00,36.00,16.63,45,199.04,86
2025-09-16T20:26:02Z,36.50,36.50,17.15,45,166.06,100
2025-09-16T20:27:02Z,37.00,37.00,16.14,45,133.69,85
2025-09-16T20:28:02Z,37.50,37.50,10.57,45,120.63,89
2025-09-16T20:29:02Z,38.00,38.00,17.89,45,266.07,88
2025-09-16T20:30:02Z,38.50,38.50,14.16,45,106.84,86
2025-09-16T20:31:02Z,39.00,39.00,14.63,45,194.81,81
2025-09-16T20:32:02Z,39.50,39.50,15.04,45,100.46,98
2025-09-16T20:33:02Z,40.00,40.00,17.97,45,137.56,92
2025-09-16T20:34:02Z,40.50,40.50,11.71,45,191.97,92
2025-09-16T20:35:02Z,41.00,41.00,19.64,45,234.38,99
2025-09-16T20:36:02Z,41.50,41.50,10.62,45,146.46,94
2025-09-16T20:37:02Z,42.00,42.00,19.58,45,165.75,86
2025-09-16T20:38:02Z,42.50,42.50,12.12,45,138.46,94
2025-09-16T20:39:02Z,43.00,43.00,16.78,45,299.05,95
