timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.86,45,179.65,86
2025-09-16T19:14:02Z,0.50,0.50,14.99,45,267.97,87
2025-09-16T19:15:02Z,1.00,1.00,14.99,45,100.68,88
2025-09-16T19:16:02Z,1.50,1.50,14.92,45,190.14,95
2025-09-16T19:17:02Z,2.00,2.00,15.73,45,270.13,84
2025-09-16T19:18:02Z,2.50,2.50,19.63,45,217.50,100
2025-09-16T19:19:02Z,3.00,3.00,18.13,45,266.50,98
2025-09-16T19:20:02Z,3.50,3.50,18.50,45,145.18,83
2025-09-16T19:21:02Z,4.00,4.00,16.91,45,254.92,94
2025-09-16T19:22:02Z,4.50,4.50,14.73,45,135.57,94
2025-09-16T19:23:02Z,5.00,5.00,18.29,45,157.81,84
2025-09-16T19:24:02Z,5.50,5.50,13.62,45,272.87,89
2025-09-16T19:25:02Z,6.00,6.00,11.11,45,289.76,83
2025-09-16T19:26:02Z,6.50,6.50,15.49,45,120.39,96
2025-09-16T19:27:02Z,7.00,7.00,19.22,45,226.63,83
2025-09-16T19:28:02Z,7.50,7.50,19.68,45,184.85,97
2025-09-16T19:29:02Z,8.00,8.00,19.14,45,172.50,88
2025-09-16T19:30:02Z,8.50,8.50,13.59,45,238.38,97
2025-09-16T19:31:02Z,9.00,9.00,12.46,45,188.54,85
2025-09-16T19:32:02Z,9.50,9.50,14.84,45,271.79,82
2025-09-16T19:33:02Z,10.00,10.00,12.34,45,284.81,95
2025-09-16T19:34:02Z,10.50,10.50,12.17,45,129.86,83
2025-09-16T19:35:02Z,11.00,11.00,12.75,45,245.75,80
2025-09-16T19:36:02Z,11.50,11.50,19.97,45,176.59,87
2025-09-16T19:37:02Z,12.00,12.00,10.42,45,232.53,89
2025-09-16T19:38:02Z,12.50,12.50,10.29,45,166.34,82
2025-09-16T19:39:02Z,13.00,13.00,10.70,45,249.17,81
2025-09-16T19:40:02Z,13.50,13.50,18.19,45,192.47,93
2025-09-16T19:41:02Z,14.00,14.00,14.36,45,182.51,82
2025-09-16T19:42:02Z,14.50,14.50,13.36,45,298.34,89
2025-09-16T19:43:02Z,15.00,15.00,18.59,45,247.71,92
2025-09-16T19:44:02Z,15.50,15.50,10.55,45,221.60,93
2025-09-16T19:45:02Z,16.00,16.00,11.40,45,182.17,97
2025-09-16T19:46:02Z,16.50,16.50,14.73,45,102.03,81
2025-09-16T19:47:02Z,17.00,17.00,17.48,45,205.17,94
2025-09-16T19:48:02Z,17.50,17.50,12.76,45,230.04,80
2025-09-16T19:49:02Z,18.00,18.00,11.91,45,289.32,97
2025-09-16T19:50:02Z,18.50,18.50,16.46,45,115.04,88
2025-09-16T19:51:02Z,19.00,19.00,10.84,45,108.13,85
2025-09-16T19:52:02Z,19.50,19.50,18.23,45,211.20,91
2025-09-16T19:53:02Z,20.00,20.00,19.99,45,154.99,93
2025-09-16T19:54:02Z,20.50,20.50,14.82,45,178.85,91
2025-09-16T19:55:02Z,21.00,21.00,17.13,45,245.92,80
2025-09-16T19:56:02Z,21.50,21.50,17.47,45,224.84,84
2025-09-16T19:57:02Z,22.00,22.00,19.87,45,190.56,99
2025-09-16T19:58:02Z,22.50,22.50,17.17,45,272.68,96
2025-09-16T19:59:02Z,23.00,23.00,13.49,45,196.87,94
2025-09-16T20:00:02Z,23.50,23.50,16.96,45,286.04,85
2025-09-16T20:01:02Z,24.00,24.00,14.67,45,163.57,95
2025-09-16T20:02:02Z,24.50,24.50,13.40,45,113.99,84
2025-09-16T20:03:02Z,25.00,25.00,17.06,45,145.48,94
2025-09-16T20:04:02Z,25.50,25.50,10.77,45,117.37,96
2025-09-16T20:05:02Z,26.00,26.00,15.07,45,124.20,81
2025-09-16T20:06:02Z,26.50,26.50,13.10,45,193.08,100
2025-09-16T20:07:02Z,27.00,27.00,14.11,45,136.11,81
2025-09-16T20:08:02Z,27.50,27.50,16.84,45,225.13,96
2025-09-16T20:09:02Z,28.00,28.00,10.34,45,133.52,97
2025-09-16T20:10:02Z,28.50,28.50,16.52,45,164.15,85
2025-09-16T20:11:02Z,29.00,29.00,18.18,45,159.09,85
2025-09-16T20:12:02Z,29.50,29.50,11.17,45,210.15,87
2025-09-16T20:13:02Z,30.00,30.00,13.38,45,235.99,97
2025-09-16T20:14:02Z,30.50,30.50,16.65,45,105.08,87
2025-09-16T20:15:02Z,31.00,31.00,16.23,45,245.02,82
2025-09-16T20:16:02Z,31.50,31.50,12.38,45,249.97,88
2025-09-16T20:17:02Z,32.00,32.00,18.71,45,204.89,86
2025-09-16T20:18:02Z,32.50,32.50,17.17,45,260.03,90
2025-09-16T20:19:02Z,33.00,33.00,19.22,45,298.98,88
2025-09-16T20:20:02Z,33.50,33.50,14.06,45,126.99,94
2025-09-16T20:21:02Z,34.00,34.00,17.94,45,132.34,81
2025-09-16T20:22:02Z,34.50,34.50,15.04,45,263.20,80
2025-09-16T20:23:02Z,35.00,35.00,13.97,45,295.37,95
2025-09-16T20:24:02Z,35.50,35.50,18.19,45,209.92,80
2025-09-16T20:25:02Z,36.00,36.00,19.68,45,234.46,98
2025-09-16T20:26:02Z,36.50,36.50,13.49,45,246.27,84
2025-09-16T20:27:02Z,37.00,37.00,17.81,45,177.94,84
2025-09-16T20:28:02Z,37.50,37.50,16.67,45,157.53,84
2025-09-16T20:29:02Z,38.00,38.00,15.58,45,231.95,91
2025-09-16T20:30:02Z,38.50,38.50,15.04,45,243.51,84
2025-09-16T20:31:02Z,39.00,39.00,15.14,45,213.48,84
2025-09-16T20:32:02Z,39.50,39.50,19.49,45,178.54,90
2025-09-16T20:33:02Z,40.00,40.00,13.20,45,283.91,91
2025-09-16T20:34:02Z,40.50,40.50,11.75,45,252.35,91
2025-09-16T20:35:02Z,41.00,41.00,15.01,45,134.50,84
2025-09-16T20:36:02Z,41.50,41.50,10.23,45,122.40,100
2025-09-16T20:37:02Z,42.00,42.00,13.23,45,290.14,93
2025-09-16T20:38:02Z,42.50,42.50,10.64,45,229.07,83
2025-09-16T20:39:02Z,43.00,43.00,15.83,45,155.97,93
2025-09-16T20:40:02Z,43.50,43.50,12.65,45,178.59,87
2025-09-16T20:41:02Z,44.00,44.00,10.89,45,281.58,96
2025-09-16T20:42:02Z,44.50,44.50,15.51,45,109.15,90
2025-09-16T20:43:02Z,45.00,45.00,17.57,45,182.10,87
2025-09-16T20:44:02Z,45.50,45.50,15.08,45,224.55,94
2025-09-16T20:45:02Z,46.00,46.00,19.62,45,273.16,99
2025-09-16T20:46:02Z,46.50,46.50,16.14,45,251.88,80
2025-09-16T20:47:02Z,47.00,47.00,16.16,45,216.89,100
2025-09-16T20:48:02Z,47.50,47.50,14.92,45,200.79,85
2025-09-16T20:49:02Z,48.00,48.00,10.61,45,227.96,80
2025-09-16T20:50:02Z,48.50,48.50,18.99,45,246.31,83
2025-09-16T20:51:02Z,49.00,49.00,18.44,45,254.46,88
2025-09-16T20:52:02Z,49.50,49.50,17.83,45,299.72,90
2025-09-16T20:53:02Z,50.00,50.00,19.54,45,166.77,89
2025-09-16T20:54:02Z,50.50,50.50,12.16,45,122.03,0
2025-09-16T20:55:02Z,51.00,51.00,15.63,45,242.51,0
2025-09-16T20:56:02Z,51.50,51.50,15.49,45,179.23,0
2025-09-16T20:57:02Z,52.00,52.00,11.66,45,129.89,0
2025-09-16T20:58:02Z,52.50,52.50,14.41,45,138.49,0
2025-09-16T20:59:02Z,53.00,53.00,13.20,45,111.30,0
2025-09-16T21:00:02Z,53.50,53.50,13.71,45,124.61,0
2025-09-16T21:01:02Z,54.00,54.00,14.95,45,188.63,0
2025-09-16T21:02:02Z,54.50,54.50,18.47,45,140.74,0
2025-09-16T21:03:02Z,55.00,55.00,15.67,45,203.09,0
2025-09-16T21:04:02Z,55.50,55.50,11.78,45,149.18,0
2025-09-16T21:05:02Z,56.00,56.00,16.40,45,151.24,0
2025-09-16T21:06:02Z,56.50,56.50,11.99,45,224.57,0
2025-09-16T21:07:02Z,57.00,57.00,17.23,45,256.10,0
