timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,14.31,45,487.79,90
2025-09-16T19:14:03Z,0.50,0.50,18.20,45,216.19,94
2025-09-16T19:15:03Z,1.00,1.00,11.97,45,178.69,80
2025-09-16T19:16:03Z,1.50,1.50,11.20,45,149.66,94
2025-09-16T19:17:03Z,2.00,2.00,11.12,45,175.54,87
2025-09-16T19:18:03Z,2.50,2.50,17.91,45,114.14,90
2025-09-16T19:19:03Z,3.00,3.00,17.81,45,237.70,91
2025-09-16T19:20:03Z,3.50,3.50,19.60,45,297.84,99
2025-09-16T19:21:03Z,4.00,4.00,13.60,45,175.18,86
2025-09-16T19:22:03Z,4.50,4.50,14.42,45,199.78,97
2025-09-16T19:23:03Z,5.00,5.00,11.36,45,297.54,100
2025-09-16T19:24:03Z,5.50,5.50,13.40,45,235.63,85
2025-09-16T19:25:03Z,6.00,6.00,11.06,45,227.94,82
2025-09-16T19:26:03Z,6.50,6.50,17.12,45,124.36,89
2025-09-16T19:27:03Z,7.00,7.00,18.52,45,245.19,82
2025-09-16T19:28:03Z,7.50,7.50,17.81,45,288.90,96
2025-09-16T19:29:03Z,8.00,8.00,18.01,45,171.14,99
2025-09-16T19:30:03Z,8.50,8.50,18.99,45,161.52,96
2025-09-16T19:31:03Z,9.00,9.00,18.23,45,108.97,95
2025-09-16T19:32:03Z,9.50,9.50,17.26,45,294.85,90
2025-09-16T19:33:03Z,10.00,10.00,12.65,45,426.62,89
2025-09-16T19:34:03Z,10.50,10.50,10.48,45,132.73,98
2025-09-16T19:35:03Z,11.00,11.00,15.26,45,288.13,95
2025-09-16T19:36:03Z,11.50,11.50,17.76,45,141.72,97
2025-09-16T19:37:03Z,12.00,12.00,18.81,45,158.64,90
2025-09-16T19:38:03Z,12.50,12.50,19.51,45,115.87,80
2025-09-16T19:39:03Z,13.00,13.00,10.41,45,103.06,87
2025-09-16T19:40:03Z,13.50,13.50,10.89,45,244.26,81
2025-09-16T19:41:03Z,14.00,14.00,19.17,45,199.02,98
2025-09-16T19:42:03Z,14.50,14.50,15.64,45,196.22,84
2025-09-16T19:43:03Z,15.00,15.00,17.85,45,206.67,97
2025-09-16T19:44:03Z,15.50,15.50,15.63,45,268.27,90
2025-09-16T19:45:03Z,16.00,16.00,17.34,45,276.30,94
2025-09-16T19:46:03Z,16.50,16.50,13.82,45,148.01,84
2025-09-16T19:47:03Z,17.00,17.00,10.10,45,222.76,95
2025-09-16T19:48:03Z,17.50,17.50,15.22,45,287.70,97
2025-09-16T19:49:03Z,18.00,18.00,19.03,45,134.56,97
2025-09-16T19:50:03Z,18.50,18.50,12.32,45,298.55,85
2025-09-16T19:51:03Z,19.00,19.00,11.09,45,129.77,96
2025-09-16T19:52:03Z,19.50,19.50,18.95,45,175.62,93
2025-09-16T19:53:03Z,20.00,20.00,13.55,45,478.08,98
2025-09-16T19:54:03Z,20.50,20.50,10.24,45,214.37,82
2025-09-16T19:55:03Z,21.00,21.00,17.43,45,228.87,94
2025-09-16T19:56:03Z,21.50,21.50,10.24,45,258.31,88
2025-09-16T19:57:03Z,22.00,22.00,16.94,45,264.27,95
2025-09-16T19:58:03Z,22.50,22.50,18.15,45,110.79,90
2025-09-16T19:59:03Z,23.00,23.00,10.08,45,278.71,91
2025-09-16T20:00:03Z,23.50,23.50,10.13,45,150.10,97
2025-09-16T20:01:03Z,24.00,24.00,10.57,45,269.73,87
2025-09-16T20:02:03Z,24.50,24.50,12.38,45,155.13,92
2025-09-16T20:03:03Z,25.00,25.00,14.87,45,222.46,90
2025-09-16T20:04:03Z,25.50,25.50,15.93,45,147.32,86
2025-09-16T20:05:03Z,26.00,26.00,12.12,45,256.75,83
2025-09-16T20:06:03Z,26.50,26.50,15.69,45,144.08,86
2025-09-16T20:07:03Z,27.00,27.00,18.97,45,278.51,96
2025-09-16T20:08:03Z,27.50,27.50,16.43,45,292.59,96
2025-09-16T20:09:03Z,28.00,28.00,12.93,45,193.10,81
2025-09-16T20:10:03Z,28.50,28.50,16.03,45,201.11,97
