timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-1.34,-2.85,11.62,45,259.45,85
2025-09-16T19:14:02Z,-0.78,1.94,12.76,45,291.69,86
2025-09-16T19:15:02Z,3.96,-3.56,13.58,45,194.91,87
2025-09-16T19:16:02Z,3.99,1.49,16.88,45,141.36,89
2025-09-16T19:17:02Z,6.60,1.79,10.57,45,213.05,89
2025-09-16T19:18:02Z,2.50,2.50,15.85,45,169.23,96
2025-09-16T19:19:02Z,3.00,3.00,11.25,45,254.30,86
2025-09-16T19:20:02Z,3.50,3.50,15.65,45,111.18,83
2025-09-16T19:21:02Z,4.00,4.00,10.56,45,152.54,83
2025-09-16T19:22:02Z,4.50,4.50,16.98,45,198.87,83
2025-09-16T19:23:02Z,7.09,4.24,15.64,45,211.86,99
2025-09-16T19:24:02Z,4.12,10.22,10.38,45,294.13,80
2025-09-16T19:25:02Z,6.80,3.50,19.53,45,251.30,91
2025-09-16T19:26:02Z,3.37,7.92,16.23,45,127.31,87
2025-09-16T19:27:02Z,8.54,4.90,16.91,45,150.00,85
2025-09-16T19:28:02Z,7.50,7.50,17.15,45,168.40,91
2025-09-16T19:29:02Z,8.00,8.00,17.46,45,185.62,94
2025-09-16T19:30:02Z,8.50,8.50,15.55,45,202.24,100
2025-09-16T19:31:02Z,9.00,9.00,16.02,45,169.60,97
2025-09-16T19:32:02Z,9.50,9.50,17.67,45,237.59,98
2025-09-16T19:33:02Z,9.17,5.17,17.19,45,135.63,86
2025-09-16T19:34:02Z,10.89,10.01,12.14,45,113.55,89
2025-09-16T19:35:02Z,15.59,13.24,16.46,45,295.60,95
2025-09-16T19:36:02Z,11.23,12.02,14.33,45,128.35,95
2025-09-16T19:37:02Z,16.52,14.18,17.68,45,191.75,98
2025-09-16T19:38:02Z,12.50,12.50,15.06,45,113.89,81
2025-09-16T19:39:02Z,13.00,13.00,14.81,45,217.61,88
2025-09-16T19:40:02Z,13.50,13.50,14.85,45,254.99,87
2025-09-16T19:41:02Z,14.00,14.00,14.74,45,299.88,100
2025-09-16T19:42:02Z,14.50,14.50,11.22,45,173.44,85
2025-09-16T19:43:02Z,15.95,17.28,18.43,45,172.61,98
2025-09-16T19:44:02Z,20.47,13.27,15.74,45,135.41,82
2025-09-16T19:45:02Z,18.44,15.01,11.61,45,102.16,91
2025-09-16T19:46:02Z,17.88,19.02,18.09,45,194.43,95
2025-09-16T19:47:02Z,18.46,13.93,13.31,45,147.03,91
2025-09-16T19:48:02Z,17.50,17.50,11.24,45,113.29,83
2025-09-16T19:49:02Z,18.00,18.00,12.66,45,207.34,94
2025-09-16T19:50:02Z,18.50,18.50,17.53,45,268.35,93
2025-09-16T19:51:02Z,19.00,19.00,11.90,45,137.04,96
2025-09-16T19:52:02Z,19.50,19.50,17.96,45,192.79,94
2025-09-16T19:53:02Z,21.06,16.71,19.48,45,111.40,99
2025-09-16T19:54:02Z,18.86,21.28,12.93,45,180.36,91
2025-09-16T19:55:02Z,17.81,18.10,19.79,45,296.94,86
2025-09-16T19:56:02Z,23.05,16.66,11.73,45,284.13,96
2025-09-16T19:57:02Z,26.18,26.59,19.02,45,280.51,85
2025-09-16T19:58:02Z,22.50,22.50,12.16,45,237.92,88
2025-09-16T19:59:02Z,23.00,23.00,16.96,45,149.58,87
2025-09-16T20:00:02Z,23.50,23.50,17.17,45,118.07,80
2025-09-16T20:01:02Z,24.00,24.00,15.31,45,265.98,84
2025-09-16T20:02:02Z,24.50,24.50,11.87,45,158.84,92
2025-09-16T20:03:02Z,26.19,25.39,14.16,45,121.14,88
2025-09-16T20:04:02Z,22.33,23.29,12.79,45,231.56,93
2025-09-16T20:05:02Z,21.88,30.57,11.47,45,133.86,93
2025-09-16T20:06:02Z,26.06,27.76,11.40,45,110.38,85
2025-09-16T20:07:02Z,24.05,24.34,15.29,45,108.16,85
2025-09-16T20:08:02Z,27.50,27.50,13.13,45,253.64,86
2025-09-16T20:09:02Z,28.00,28.00,18.78,45,266.87,85
2025-09-16T20:10:02Z,28.50,28.50,16.99,45,130.00,80
2025-09-16T20:11:02Z,29.00,29.00,15.23,45,114.76,80
2025-09-16T20:12:02Z,29.50,29.50,10.14,45,156.30,84
2025-09-16T20:13:02Z,32.21,29.76,17.75,45,154.63,97
2025-09-16T20:14:02Z,27.82,34.49,16.03,45,299.00,81
2025-09-16T20:15:02Z,32.88,33.45,11.86,45,185.67,88
2025-09-16T20:16:02Z,33.76,31.71,17.31,45,272.67,83
2025-09-16T20:17:02Z,27.92,32.94,12.59,45,222.32,87
2025-09-16T20:18:02Z,32.50,32.50,19.06,45,151.24,87
2025-09-16T20:19:02Z,33.00,33.00,14.36,45,159.40,84
2025-09-16T20:20:02Z,33.50,33.50,13.53,45,177.88,81
2025-09-16T20:21:02Z,34.00,34.00,11.20,45,115.64,98
2025-09-16T20:22:02Z,34.50,34.50,12.58,45,101.36,93
2025-09-16T20:23:02Z,38.58,36.98,15.12,45,195.86,97
2025-09-16T20:24:02Z,39.69,35.92,12.65,45,255.28,98
2025-09-16T20:25:02Z,33.30,32.54,15.27,45,244.39,89
2025-09-16T20:26:02Z,31.63,35.54,16.83,45,148.21,94
2025-09-16T20:27:02Z,40.86,37.29,17.80,45,197.19,92
2025-09-16T20:28:02Z,37.50,37.50,18.52,45,211.20,98
2025-09-16T20:29:02Z,38.00,38.00,13.41,45,125.08,93
2025-09-16T20:30:02Z,38.50,38.50,19.22,45,102.14,88
2025-09-16T20:31:02Z,39.00,39.00,16.99,45,166.30,100
2025-09-16T20:32:02Z,39.50,39.50,13.13,45,159.67,83
2025-09-16T20:33:02Z,39.43,44.47,14.83,45,115.15,90
2025-09-16T20:34:02Z,40.50,43.08,11.30,45,291.34,95
2025-09-16T20:35:02Z,42.77,37.92,15.67,45,285.35,100
2025-09-16T20:36:02Z,38.35,45.51,11.54,45,221.98,90
2025-09-16T20:37:02Z,37.12,39.76,18.58,45,158.87,87
2025-09-16T20:38:02Z,42.50,42.50,17.93,45,278.32,82
2025-09-16T20:39:02Z,43.00,43.00,10.76,45,247.64,99
2025-09-16T20:40:02Z,43.50,43.50,10.69,45,268.25,82
2025-09-16T20:41:02Z,44.00,44.00,13.90,45,125.32,99
2025-09-16T20:42:02Z,44.50,44.50,18.15,45,235.65,81
2025-09-16T20:43:02Z,42.12,40.99,12.85,45,138.32,85
2025-09-16T20:44:02Z,40.92,43.74,13.70,45,114.34,93
2025-09-16T20:45:02Z,42.19,42.85,11.69,45,293.51,80
2025-09-16T20:46:02Z,51.09,48.67,19.74,45,187.25,81
2025-09-16T20:47:02Z,45.56,46.91,12.12,45,137.40,95
2025-09-16T20:48:02Z,47.50,47.50,19.30,45,142.53,85
2025-09-16T20:49:02Z,48.00,48.00,15.18,45,203.47,90
2025-09-16T20:50:02Z,48.50,48.50,19.62,45,215.60,87
2025-09-16T20:51:02Z,49.00,49.00,18.08,45,115.70,92
2025-09-16T20:52:02Z,49.50,49.50,18.20,45,163.00,93
2025-09-16T20:53:02Z,49.16,54.79,16.10,45,276.08,80
2025-09-16T20:54:02Z,50.39,50.48,12.48,45,283.73,90
2025-09-16T20:55:02Z,53.75,47.92,10.14,45,294.01,100
2025-09-16T20:56:02Z,50.07,52.92,13.77,45,102.81,82
2025-09-16T20:57:02Z,47.03,52.39,16.12,45,162.82,80
2025-09-16T20:58:02Z,52.50,52.50,11.80,45,133.59,87
2025-09-16T20:59:02Z,53.00,53.00,18.69,45,292.29,87
2025-09-16T21:00:02Z,53.50,53.50,15.94,45,231.08,86
2025-09-16T21:01:02Z,54.00,54.00,12.68,45,296.07,95
2025-09-16T21:02:02Z,54.50,54.50,17.38,45,207.39,81
2025-09-16T21:03:02Z,51.61,54.56,10.29,45,240.66,94
2025-09-16T21:04:02Z,57.60,51.70,17.61,45,109.84,93
2025-09-16T21:05:02Z,58.03,57.76,14.39,45,182.99,97
2025-09-16T21:06:02Z,58.76,52.28,12.18,45,249.08,81
2025-09-16T21:07:02Z,56.51,52.85,16.55,45,168.34,83
2025-09-16T21:08:02Z,57.50,57.50,16.56,45,180.36,91
2025-09-16T21:09:02Z,58.00,58.00,11.19,45,103.99,100
2025-09-16T21:10:02Z,58.50,58.50,15.10,45,168.76,85
2025-09-16T21:11:02Z,59.00,59.00,16.26,45,123.70,99
2025-09-16T21:12:02Z,59.50,59.50,19.54,45,274.76,83
2025-09-16T21:13:02Z,61.41,62.42,14.92,45,199.42,89
2025-09-16T21:14:02Z,58.64,64.61,15.21,45,260.17,85
2025-09-16T21:15:02Z,60.79,62.63,14.40,45,186.92,93
2025-09-16T21:16:02Z,60.79,60.29,16.89,45,152.88,84
2025-09-16T21:17:02Z,64.75,57.34,14.52,45,143.79,81
2025-09-16T21:18:02Z,62.50,62.50,16.48,45,190.48,85
2025-09-16T21:19:02Z,63.00,63.00,19.53,45,269.96,85
2025-09-16T21:20:02Z,63.50,63.50,15.03,45,223.32,97
2025-09-16T21:21:02Z,64.00,64.00,12.34,45,250.01,98
2025-09-16T21:22:02Z,64.50,64.50,14.99,45,140.59,87
2025-09-16T21:23:02Z,67.40,60.09,18.99,45,240.94,97
2025-09-16T21:24:02Z,62.89,70.13,15.70,45,178.16,94
2025-09-16T21:25:02Z,62.96,64.31,10.59,45,253.93,87
2025-09-16T21:26:02Z,68.19,67.87,12.69,45,129.93,92
2025-09-16T21:27:02Z,70.01,64.45,10.94,45,240.33,96
2025-09-16T21:28:02Z,67.50,67.50,18.64,45,263.19,90
2025-09-16T21:29:02Z,68.00,68.00,11.10,45,133.44,95
2025-09-16T21:30:02Z,68.50,68.50,13.03,45,131.04,93
2025-09-16T21:31:02Z,69.00,69.00,12.36,45,110.65,90
2025-09-16T21:32:02Z,69.50,69.50,12.76,45,160.34,99
2025-09-16T21:33:02Z,70.71,66.43,10.09,45,138.10,85
2025-09-16T21:34:02Z,71.49,66.92,12.83,45,287.93,86
2025-09-16T21:35:02Z,66.68,75.59,13.02,45,102.96,83
2025-09-16T21:36:02Z,73.21,73.95,12.67,45,151.90,92
2025-09-16T21:37:02Z,69.10,76.31,10.12,45,119.10,92
2025-09-16T21:38:02Z,72.50,72.50,18.40,45,154.64,90
2025-09-16T21:39:02Z,73.00,73.00,19.78,45,293.62,98
2025-09-16T21:40:02Z,73.50,73.50,13.29,45,205.05,87
2025-09-16T21:41:02Z,74.00,74.00,10.79,45,136.39,81
