timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.09,45,134.18,100
2025-09-16T19:14:02Z,0.50,0.50,16.92,45,227.05,97
2025-09-16T19:15:02Z,1.00,1.00,14.43,45,177.40,83
2025-09-16T19:16:02Z,1.50,1.50,14.41,45,216.31,88
2025-09-16T19:17:02Z,2.00,2.00,16.41,45,237.72,91
2025-09-16T19:18:02Z,2.50,2.50,14.07,45,263.43,92
2025-09-16T19:19:02Z,3.00,3.00,17.90,45,222.39,85
2025-09-16T19:20:02Z,3.50,3.50,15.33,45,132.60,85
2025-09-16T19:21:02Z,4.00,4.00,11.95,45,277.34,86
2025-09-16T19:22:02Z,4.50,4.50,15.40,45,134.08,98
2025-09-16T19:23:02Z,5.00,5.00,16.18,45,299.65,97
2025-09-16T19:24:02Z,5.50,5.50,12.76,45,181.29,95
2025-09-16T19:25:02Z,6.00,6.00,17.89,45,261.87,96
2025-09-16T19:26:02Z,6.50,6.50,19.68,45,211.81,82
2025-09-16T19:27:02Z,7.00,7.00,10.28,45,238.87,92
2025-09-16T19:28:02Z,7.50,7.50,14.71,45,210.97,98
2025-09-16T19:29:02Z,8.00,8.00,14.12,45,190.26,92
2025-09-16T19:30:02Z,8.50,8.50,16.93,45,299.16,97
2025-09-16T19:31:02Z,9.00,9.00,12.47,45,196.23,98
2025-09-16T19:32:02Z,9.50,9.50,18.18,45,155.40,87
2025-09-16T19:33:02Z,10.00,10.00,14.81,45,188.92,80
2025-09-16T19:34:02Z,10.50,10.50,15.59,45,177.62,83
2025-09-16T19:35:02Z,11.00,11.00,11.41,45,131.22,96
2025-09-16T19:36:02Z,11.50,11.50,15.52,45,201.35,88
2025-09-16T19:37:02Z,12.00,12.00,14.21,45,101.72,88
2025-09-16T19:38:02Z,12.50,12.50,18.79,45,124.24,84
2025-09-16T19:39:02Z,13.00,13.00,11.79,45,184.85,81
2025-09-16T19:40:02Z,13.50,13.50,15.78,45,132.87,98
2025-09-16T19:41:02Z,14.00,14.00,16.97,45,176.99,91
2025-09-16T19:42:02Z,14.50,14.50,19.07,45,205.13,93
2025-09-16T19:43:02Z,15.00,15.00,14.02,45,176.64,97
2025-09-16T19:44:02Z,15.50,15.50,10.82,45,164.64,83
2025-09-16T19:45:02Z,16.00,16.00,15.71,45,131.89,97
2025-09-16T19:46:02Z,16.50,16.50,11.75,45,258.02,99
2025-09-16T19:47:02Z,17.00,17.00,19.25,45,126.60,92
2025-09-16T19:48:02Z,17.50,17.50,18.15,45,260.60,93
2025-09-16T19:49:02Z,18.00,18.00,13.24,45,139.90,92
2025-09-16T19:50:02Z,18.50,18.50,19.57,45,218.44,87
2025-09-16T19:51:02Z,19.00,19.00,11.29,45,197.90,97
2025-09-16T19:52:02Z,19.50,19.50,17.86,45,285.94,91
2025-09-16T19:53:02Z,20.00,20.00,17.99,45,185.11,84
2025-09-16T19:54:02Z,20.50,20.50,16.16,45,151.84,100
2025-09-16T19:55:02Z,21.00,21.00,19.76,45,134.45,88
2025-09-16T19:56:02Z,21.50,21.50,14.51,45,198.28,85
2025-09-16T19:57:02Z,22.00,22.00,19.08,45,208.89,92
2025-09-16T19:58:02Z,22.50,22.50,10.52,45,224.74,97
2025-09-16T19:59:02Z,23.00,23.00,15.80,45,228.17,89
2025-09-16T20:00:02Z,23.50,23.50,15.69,45,252.07,97
2025-09-16T20:01:02Z,24.00,24.00,14.18,45,242.77,90
2025-09-16T20:02:02Z,24.50,24.50,12.66,45,138.97,85
2025-09-16T20:03:02Z,25.00,25.00,11.84,45,270.55,99
2025-09-16T20:04:02Z,25.50,25.50,18.75,45,203.82,83
2025-09-16T20:05:02Z,26.00,26.00,15.30,45,130.21,86
2025-09-16T20:06:02Z,26.50,26.50,19.73,45,208.97,83
2025-09-16T20:07:02Z,27.00,27.00,11.17,45,112.13,84
2025-09-16T20:08:02Z,27.50,27.50,11.68,45,108.51,96
2025-09-16T20:09:02Z,28.00,28.00,18.53,45,255.86,99
2025-09-16T20:10:02Z,28.50,28.50,19.68,45,186.53,97
2025-09-16T20:11:02Z,29.00,29.00,10.62,45,177.34,91
2025-09-16T20:12:02Z,29.50,29.50,18.27,45,194.23,100
2025-09-16T20:13:02Z,30.00,30.00,14.58,45,152.47,85
2025-09-16T20:14:02Z,30.50,30.50,16.66,45,114.85,85
2025-09-16T20:15:02Z,31.00,31.00,19.82,45,146.60,99
2025-09-16T20:16:02Z,31.50,31.50,18.70,45,229.70,96
2025-09-16T20:17:02Z,32.00,32.00,12.14,45,168.45,83
2025-09-16T20:18:02Z,32.50,32.50,15.70,45,153.05,85
2025-09-16T20:19:02Z,33.00,33.00,16.10,45,275.68,85
2025-09-16T20:20:02Z,33.50,33.50,10.57,45,177.95,83
2025-09-16T20:21:02Z,34.00,34.00,15.07,45,134.05,88
2025-09-16T20:22:02Z,34.50,34.50,18.68,45,191.02,83
2025-09-16T20:23:02Z,35.00,35.00,17.79,45,173.01,94
2025-09-16T20:24:02Z,35.50,35.50,12.08,45,173.26,88
2025-09-16T20:25:02Z,36.00,36.00,12.51,45,219.44,84
2025-09-16T20:26:02Z,36.50,36.50,14.68,45,212.63,86
2025-09-16T20:27:02Z,37.00,37.00,12.41,45,160.62,92
2025-09-16T20:28:02Z,37.50,37.50,12.15,45,128.79,81
2025-09-16T20:29:02Z,38.00,38.00,11.94,45,176.65,99
2025-09-16T20:30:02Z,38.50,38.50,17.95,45,227.98,88
2025-09-16T20:31:02Z,39.00,39.00,16.09,45,168.23,91
2025-09-16T20:32:02Z,39.50,39.50,12.47,45,130.14,91
2025-09-16T20:33:02Z,40.00,40.00,18.54,45,251.17,82
2025-09-16T20:34:02Z,40.50,40.50,11.01,45,174.23,89
