timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.51,135,220.60,96
2025-09-16T19:14:02Z,0.50,0.50,15.26,135,158.40,90
2025-09-16T19:15:02Z,1.00,1.00,19.52,135,235.05,81
2025-09-16T19:16:02Z,1.50,1.50,12.07,135,286.50,81
2025-09-16T19:17:02Z,2.00,2.00,19.85,135,109.19,84
2025-09-16T19:18:02Z,2.50,2.50,15.79,135,202.45,81
2025-09-16T19:19:02Z,3.00,3.00,13.81,135,212.69,92
2025-09-16T19:20:02Z,3.50,3.50,11.92,135,148.44,82
2025-09-16T19:21:02Z,4.00,4.00,12.38,135,123.71,82
2025-09-16T19:22:02Z,4.50,4.50,15.27,135,221.06,85
2025-09-16T19:23:02Z,5.00,5.00,17.08,135,125.34,92
2025-09-16T19:24:02Z,5.50,5.50,14.25,135,116.40,87
2025-09-16T19:25:02Z,6.00,6.00,19.87,135,173.18,82
2025-09-16T19:26:02Z,6.50,6.50,12.20,135,216.03,88
2025-09-16T19:27:02Z,7.00,7.00,18.83,135,222.42,81
2025-09-16T19:28:02Z,7.50,7.50,15.22,135,244.56,96
2025-09-16T19:29:02Z,8.00,8.00,15.15,135,217.87,82
2025-09-16T19:30:02Z,8.50,8.50,10.38,135,123.76,99
2025-09-16T19:31:02Z,9.00,9.00,10.24,135,123.78,80
2025-09-16T19:32:02Z,9.50,9.50,10.48,135,248.83,88
2025-09-16T19:33:02Z,10.00,10.00,15.21,135,234.90,99
2025-09-16T19:34:02Z,10.50,10.50,13.99,135,159.82,93
2025-09-16T19:35:02Z,11.00,11.00,16.02,135,261.08,90
2025-09-16T19:36:02Z,11.50,11.50,12.91,135,212.46,97
2025-09-16T19:37:02Z,12.00,12.00,11.39,135,286.10,90
2025-09-16T19:38:02Z,12.50,12.50,17.31,135,138.15,99
2025-09-16T19:39:02Z,13.00,13.00,12.13,135,118.40,93
2025-09-16T19:40:02Z,13.50,13.50,19.20,135,263.17,88
2025-09-16T19:41:02Z,14.00,14.00,12.67,135,274.86,99
2025-09-16T19:42:02Z,14.50,14.50,14.05,135,298.17,88
2025-09-16T19:43:02Z,15.00,15.00,19.71,135,142.59,92
2025-09-16T19:44:02Z,15.50,15.50,16.65,135,221.66,88
2025-09-16T19:45:02Z,16.00,16.00,16.58,135,285.41,84
2025-09-16T19:46:02Z,16.50,16.50,17.04,135,286.22,87
2025-09-16T19:47:02Z,17.00,17.00,14.08,135,193.84,95
2025-09-16T19:48:02Z,17.50,17.50,13.81,135,199.89,88
2025-09-16T19:49:02Z,18.00,18.00,10.87,135,197.35,88
2025-09-16T19:50:02Z,18.50,18.50,10.85,135,273.85,80
2025-09-16T19:51:02Z,19.00,19.00,17.77,135,126.66,86
2025-09-16T19:52:02Z,19.50,19.50,14.50,135,261.48,91
2025-09-16T19:53:02Z,20.00,20.00,16.40,135,288.75,94
2025-09-16T19:54:02Z,20.50,20.50,15.97,135,170.13,95
2025-09-16T19:55:02Z,21.00,21.00,15.78,135,271.05,82
2025-09-16T19:56:02Z,21.50,21.50,12.06,135,176.71,83
2025-09-16T19:57:02Z,22.00,22.00,18.05,135,197.14,81
2025-09-16T19:58:02Z,22.50,22.50,16.45,135,280.74,87
2025-09-16T19:59:02Z,23.00,23.00,11.42,135,180.86,84
2025-09-16T20:00:02Z,23.50,23.50,11.52,135,291.13,86
2025-09-16T20:01:02Z,24.00,24.00,16.48,135,292.49,81
2025-09-16T20:02:02Z,24.50,24.50,16.28,135,259.84,80
2025-09-16T20:03:02Z,25.00,25.00,15.61,135,252.22,88
2025-09-16T20:04:02Z,25.50,25.50,16.42,135,150.70,97
2025-09-16T20:05:02Z,26.00,26.00,17.92,135,213.32,95
2025-09-16T20:06:02Z,26.50,26.50,19.00,135,266.42,85
2025-09-16T20:07:02Z,27.00,27.00,12.40,135,140.62,82
