timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,14.46,45,119.88,81
2025-09-16T19:14:02Z,0.50,0.50,10.88,45,252.29,90
2025-09-16T19:15:02Z,1.00,1.00,10.81,45,199.99,84
2025-09-16T19:16:02Z,1.50,1.50,14.42,45,171.07,85
2025-09-16T19:17:02Z,2.00,2.00,16.47,45,256.88,87
2025-09-16T19:18:02Z,2.50,2.50,11.65,45,245.07,94
2025-09-16T19:19:02Z,3.00,3.00,19.33,45,219.29,94
2025-09-16T19:20:02Z,3.50,3.50,10.33,45,153.32,92
2025-09-16T19:21:02Z,4.00,4.00,11.91,45,192.65,98
2025-09-16T19:22:02Z,4.50,4.50,13.45,45,212.52,92
2025-09-16T19:23:02Z,5.00,5.00,17.50,45,224.11,96
2025-09-16T19:24:02Z,5.50,5.50,11.44,45,215.55,88
2025-09-16T19:25:02Z,6.00,6.00,17.80,45,179.77,88
2025-09-16T19:26:02Z,6.50,6.50,15.29,45,139.62,87
2025-09-16T19:27:02Z,7.00,7.00,14.20,45,147.09,99
2025-09-16T19:28:02Z,7.50,7.50,15.78,45,119.66,86
2025-09-16T19:29:02Z,8.00,8.00,12.04,45,151.16,99
2025-09-16T19:30:02Z,8.50,8.50,17.73,45,216.67,85
2025-09-16T19:31:02Z,9.00,9.00,15.51,45,279.94,86
2025-09-16T19:32:02Z,9.50,9.50,12.98,45,174.10,84
2025-09-16T19:33:02Z,10.00,10.00,10.91,45,241.79,98
2025-09-16T19:34:02Z,10.50,10.50,17.25,45,166.37,87
2025-09-16T19:35:02Z,11.00,11.00,12.33,45,260.57,91
2025-09-16T19:36:02Z,11.50,11.50,17.57,45,196.52,85
2025-09-16T19:37:02Z,12.00,12.00,12.65,45,216.57,82
2025-09-16T19:38:02Z,12.50,12.50,17.36,45,226.30,82
2025-09-16T19:39:02Z,13.00,13.00,18.08,45,266.95,91
2025-09-16T19:40:02Z,13.50,13.50,10.22,45,140.35,90
2025-09-16T19:41:02Z,14.00,14.00,15.29,45,269.93,91
2025-09-16T19:42:02Z,14.50,14.50,13.39,45,128.46,91
2025-09-16T19:43:02Z,15.00,15.00,12.04,45,227.27,91
2025-09-16T19:44:02Z,15.50,15.50,17.82,45,283.69,93
2025-09-16T19:45:02Z,16.00,16.00,12.12,45,289.31,91
2025-09-16T19:46:02Z,16.50,16.50,12.22,45,282.04,100
2025-09-16T19:47:02Z,17.00,17.00,13.64,45,277.75,91
2025-09-16T19:48:02Z,17.50,17.50,19.90,45,277.40,82
2025-09-16T19:49:02Z,18.00,18.00,16.44,45,125.47,84
2025-09-16T19:50:02Z,18.50,18.50,17.67,45,137.28,83
2025-09-16T19:51:02Z,19.00,19.00,14.58,45,287.92,93
2025-09-16T19:52:02Z,19.50,19.50,12.90,45,233.91,95
2025-09-16T19:53:02Z,20.00,20.00,11.92,45,185.20,96
2025-09-16T19:54:02Z,20.50,20.50,15.57,45,137.41,83
2025-09-16T19:55:02Z,21.00,21.00,17.64,45,203.76,99
2025-09-16T19:56:02Z,21.50,21.50,17.87,45,215.14,82
2025-09-16T19:57:02Z,22.00,22.00,10.88,45,130.53,84
2025-09-16T19:58:02Z,22.50,22.50,14.82,45,156.08,90
2025-09-16T19:59:02Z,23.00,23.00,16.99,45,166.63,82
2025-09-16T20:00:02Z,23.50,23.50,16.37,45,132.58,81
2025-09-16T20:01:02Z,24.00,24.00,19.50,45,129.29,90
2025-09-16T20:02:02Z,24.50,24.50,18.45,45,206.72,98
2025-09-16T20:03:02Z,25.00,25.00,13.63,45,191.46,80
2025-09-16T20:04:02Z,25.50,25.50,12.74,45,283.45,82
2025-09-16T20:05:02Z,26.00,26.00,18.38,45,111.52,89
2025-09-16T20:06:02Z,26.50,26.50,13.71,45,207.12,81
2025-09-16T20:07:02Z,27.00,27.00,19.69,45,242.73,82
2025-09-16T20:08:02Z,27.50,27.50,14.92,45,285.91,96
2025-09-16T20:09:02Z,28.00,28.00,16.53,45,154.83,85
2025-09-16T20:10:02Z,28.50,28.50,18.61,45,142.99,92
2025-09-16T20:11:02Z,29.00,29.00,19.85,45,197.21,85
2025-09-16T20:12:02Z,29.50,29.50,10.52,45,130.06,86
2025-09-16T20:13:02Z,30.00,30.00,19.29,45,150.44,99
2025-09-16T20:14:02Z,30.50,30.50,15.60,45,256.27,87
2025-09-16T20:15:02Z,31.00,31.00,15.21,45,100.71,91
2025-09-16T20:16:02Z,31.50,31.50,17.03,45,296.02,80
2025-09-16T20:17:02Z,32.00,32.00,12.83,45,228.72,88
2025-09-16T20:18:02Z,32.50,32.50,13.52,45,161.84,91
2025-09-16T20:19:02Z,33.00,33.00,13.70,45,194.06,93
2025-09-16T20:20:02Z,33.50,33.50,11.92,45,241.11,94
2025-09-16T20:21:02Z,34.00,34.00,11.52,45,294.72,91
2025-09-16T20:22:02Z,34.50,34.50,18.41,45,136.12,93
2025-09-16T20:23:02Z,35.00,35.00,10.15,45,198.26,84
2025-09-16T20:24:02Z,35.50,35.50,19.02,45,177.11,94
2025-09-16T20:25:02Z,36.00,36.00,19.42,45,104.90,93
2025-09-16T20:26:02Z,36.50,36.50,13.01,45,183.72,80
2025-09-16T20:27:02Z,37.00,37.00,15.18,45,112.40,85
2025-09-16T20:28:02Z,37.50,37.50,16.48,45,111.62,97
2025-09-16T20:29:02Z,38.00,38.00,18.46,45,244.17,81
2025-09-16T20:30:02Z,38.50,38.50,18.70,45,202.95,92
2025-09-16T20:31:02Z,39.00,39.00,15.45,45,226.04,97
2025-09-16T20:32:02Z,39.50,39.50,15.56,45,243.72,92
2025-09-16T20:33:02Z,40.00,40.00,10.92,45,222.18,97
2025-09-16T20:34:02Z,40.50,40.50,15.50,45,138.52,96
2025-09-16T20:35:02Z,41.00,41.00,19.23,45,237.08,95
2025-09-16T20:36:02Z,41.50,41.50,18.67,45,261.63,95
2025-09-16T20:37:02Z,42.00,42.00,12.77,45,125.15,85
2025-09-16T20:38:02Z,42.50,42.50,11.49,45,135.88,93
2025-09-16T20:39:02Z,43.00,43.00,18.31,45,146.90,84
2025-09-16T20:40:02Z,43.50,43.50,12.49,45,152.52,91
2025-09-16T20:41:02Z,44.00,44.00,19.11,45,277.26,84
2025-09-16T20:42:02Z,44.50,44.50,16.19,45,116.02,82
2025-09-16T20:43:02Z,45.00,45.00,12.98,45,233.62,93
2025-09-16T20:44:02Z,45.50,45.50,18.21,45,219.31,96
2025-09-16T20:45:02Z,46.00,46.00,14.89,45,260.65,100
2025-09-16T20:46:02Z,46.50,46.50,16.12,45,153.21,92
2025-09-16T20:47:02Z,47.00,47.00,17.74,45,279.22,86
2025-09-16T20:48:02Z,47.50,47.50,19.90,45,203.03,94
2025-09-16T20:49:02Z,48.00,48.00,16.12,45,288.88,85
2025-09-16T20:50:02Z,48.50,48.50,15.69,45,288.68,87
2025-09-16T20:51:02Z,49.00,49.00,18.10,45,163.07,84
2025-09-16T20:52:02Z,49.50,49.50,11.40,45,236.38,95
2025-09-16T20:53:02Z,50.00,50.00,17.73,45,134.60,86
2025-09-16T20:54:02Z,50.50,50.50,15.56,45,211.12,0
2025-09-16T20:55:02Z,51.00,51.00,15.61,45,255.50,0
2025-09-16T20:56:02Z,51.50,51.50,11.76,45,187.26,0
2025-09-16T20:57:02Z,52.00,52.00,11.30,45,270.07,0
2025-09-16T20:58:02Z,52.50,52.50,15.71,45,296.27,0
2025-09-16T20:59:02Z,53.00,53.00,11.45,45,262.78,0
2025-09-16T21:00:02Z,53.50,53.50,12.63,45,148.28,0
2025-09-16T21:01:02Z,54.00,54.00,12.69,45,198.79,0
2025-09-16T21:02:02Z,54.50,54.50,13.61,45,252.22,0
2025-09-16T21:03:02Z,55.00,55.00,18.23,45,142.99,0
2025-09-16T21:04:02Z,55.50,55.50,16.54,45,193.49,0
2025-09-16T21:05:02Z,56.00,56.00,11.72,45,275.44,0
2025-09-16T21:06:02Z,56.50,56.50,17.13,45,243.49,0
2025-09-16T21:07:02Z,57.00,57.00,19.57,45,187.62,0
2025-09-16T21:08:02Z,57.50,57.50,15.89,45,204.97,0
2025-09-16T21:09:02Z,58.00,58.00,16.44,45,270.91,0
2025-09-16T21:10:02Z,58.50,58.50,15.58,45,146.99,0
2025-09-16T21:11:02Z,59.00,59.00,12.11,45,274.38,0
2025-09-16T21:12:02Z,59.50,59.50,10.18,45,231.58,0
2025-09-16T21:13:02Z,60.00,60.00,12.33,45,190.26,0
2025-09-16T21:14:02Z,60.50,60.50,19.69,45,233.10,0
2025-09-16T21:15:02Z,61.00,61.00,12.59,45,146.97,0
2025-09-16T21:16:02Z,61.50,61.50,19.01,45,188.93,0
2025-09-16T21:17:02Z,62.00,62.00,11.86,45,263.50,0
2025-09-16T21:18:02Z,62.50,62.50,11.22,45,291.92,0
2025-09-16T21:19:02Z,63.00,63.00,18.77,45,116.81,0
2025-09-16T21:20:02Z,63.50,63.50,15.31,45,253.44,0
2025-09-16T21:21:02Z,64.00,64.00,19.08,45,271.25,0
2025-09-16T21:22:02Z,64.50,64.50,11.91,45,275.49,0
2025-09-16T21:23:02Z,65.00,65.00,14.33,45,169.90,0
2025-09-16T21:24:02Z,65.50,65.50,17.94,45,126.61,0
2025-09-16T21:25:02Z,66.00,66.00,18.11,45,274.47,0
2025-09-16T21:26:02Z,66.50,66.50,17.33,45,113.20,0
2025-09-16T21:27:02Z,67.00,67.00,10.03,45,219.66,0
2025-09-16T21:28:02Z,67.50,67.50,19.60,45,140.58,0
2025-09-16T21:29:02Z,68.00,68.00,11.01,45,291.47,0
2025-09-16T21:30:02Z,68.50,68.50,19.72,45,258.08,0
2025-09-16T21:31:02Z,69.00,69.00,16.89,45,228.39,0
2025-09-16T21:32:02Z,69.50,69.50,10.07,45,110.83,0
2025-09-16T21:33:02Z,70.00,70.00,14.62,45,258.12,0
2025-09-16T21:34:02Z,70.50,70.50,13.30,45,216.06,0
2025-09-16T21:35:02Z,71.00,71.00,11.11,45,205.71,0
2025-09-16T21:36:02Z,71.50,71.50,14.90,45,269.84,0
2025-09-16T21:37:02Z,72.00,72.00,11.76,45,168.10,0
2025-09-16T21:38:02Z,72.50,72.50,13.55,45,231.80,0
2025-09-16T21:39:02Z,73.00,73.00,11.98,45,118.36,0
2025-09-16T21:40:02Z,73.50,73.50,12.72,45,283.29,0
2025-09-16T21:41:02Z,74.00,74.00,17.68,45,217.58,0
2025-09-16T21:42:02Z,74.50,74.50,15.47,45,228.74,0
2025-09-16T21:43:02Z,75.00,75.00,15.43,45,150.89,0
2025-09-16T21:44:02Z,75.50,75.50,12.09,45,168.41,0
2025-09-16T21:45:02Z,76.00,76.00,13.97,45,262.06,0
2025-09-16T21:46:02Z,76.50,76.50,12.45,45,105.29,0
2025-09-16T21:47:02Z,77.00,77.00,18.90,45,143.96,0
2025-09-16T21:48:02Z,77.50,77.50,19.40,45,234.52,0
2025-09-16T21:49:02Z,78.00,78.00,17.13,45,119.97,0
2025-09-16T21:50:02Z,78.50,78.50,13.58,45,191.42,0
2025-09-16T21:51:02Z,79.00,79.00,18.04,45,229.76,0
2025-09-16T21:52:02Z,79.50,79.50,12.53,45,205.69,0
2025-09-16T21:53:02Z,80.00,80.00,16.96,45,195.98,0
2025-09-16T21:54:02Z,80.50,80.50,19.67,45,154.75,0
2025-09-16T21:55:02Z,81.00,81.00,18.12,45,235.23,0
2025-09-16T21:56:02Z,81.50,81.50,14.91,45,192.86,0
2025-09-16T21:57:02Z,82.00,82.00,13.77,45,117.88,0
2025-09-16T21:58:02Z,82.50,82.50,13.99,45,131.12,0
2025-09-16T21:59:02Z,83.00,83.00,11.80,45,208.36,0
2025-09-16T22:00:02Z,83.50,83.50,16.27,45,140.20,0
2025-09-16T22:01:02Z,84.00,84.00,18.21,45,163.12,0
2025-09-16T22:02:02Z,84.50,84.50,13.37,45,157.64,0
2025-09-16T22:03:02Z,85.00,85.00,15.00,45,129.37,0
2025-09-16T22:04:02Z,85.50,85.50,11.57,45,258.47,0
2025-09-16T22:05:02Z,86.00,86.00,17.18,45,107.44,0
2025-09-16T22:06:02Z,86.50,86.50,11.92,45,267.09,0
2025-09-16T22:07:02Z,87.00,87.00,12.74,45,109.32,0
2025-09-16T22:08:02Z,87.50,87.50,12.80,45,163.28,0
2025-09-16T22:09:02Z,88.00,88.00,18.43,45,104.03,0
2025-09-16T22:10:02Z,88.50,88.50,10.76,45,237.39,0
2025-09-16T22:11:02Z,89.00,89.00,19.04,45,257.12,0
2025-09-16T22:12:02Z,89.50,89.50,16.87,45,104.09,0
2025-09-16T22:13:02Z,90.00,90.00,10.32,45,258.29,0
2025-09-16T22:14:02Z,90.50,90.50,14.40,45,225.57,0
2025-09-16T22:15:02Z,91.00,91.00,16.07,45,166.24,0
2025-09-16T22:16:02Z,91.50,91.50,17.41,45,113.03,0
2025-09-16T22:17:02Z,92.00,92.00,17.01,45,123.25,0
2025-09-16T22:18:02Z,92.50,92.50,12.34,45,233.61,0
2025-09-16T22:19:02Z,93.00,93.00,19.29,45,259.41,0
2025-09-16T22:20:02Z,93.50,93.50,13.05,45,213.93,0
2025-09-16T22:21:02Z,94.00,94.00,15.70,45,274.78,0
2025-09-16T22:22:02Z,94.50,94.50,10.04,45,129.83,0
2025-09-16T22:23:02Z,95.00,95.00,19.15,45,140.96,0
2025-09-16T22:24:02Z,95.50,95.50,13.63,45,208.18,0
2025-09-16T22:25:02Z,96.00,96.00,11.93,45,187.51,0
2025-09-16T22:26:02Z,96.50,96.50,14.16,45,150.50,0
