timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.28,0.36,14.76,49,179.00,98
2025-09-16T19:14:02Z,1.22,0.38,13.59,44,140.57,99
2025-09-16T19:15:02Z,1.42,0.97,19.43,49,118.03,94
2025-09-16T19:16:02Z,0.65,1.80,12.54,41,247.27,97
2025-09-16T19:17:02Z,2.54,2.37,11.70,47,105.91,89
2025-09-16T19:18:02Z,2.95,1.69,19.36,46,181.79,93
2025-09-16T19:19:02Z,3.62,2.01,14.81,43,186.84,88
2025-09-16T19:20:02Z,3.32,3.42,14.79,45,242.49,83
2025-09-16T19:21:02Z,4.88,3.53,10.95,42,229.42,99
2025-09-16T19:22:02Z,4.68,4.76,14.39,50,238.09,85
2025-09-16T19:23:02Z,6.00,4.55,17.24,49,257.68,83
2025-09-16T19:24:02Z,6.20,5.82,11.82,46,192.95,92
2025-09-16T19:25:02Z,6.00,6.26,17.27,40,150.42,84
2025-09-16T19:26:02Z,6.57,6.93,16.09,45,212.34,82
2025-09-16T19:27:02Z,6.00,6.30,14.95,47,153.72,83
2025-09-16T19:28:02Z,8.00,7.46,12.90,44,208.95,97
2025-09-16T19:29:02Z,8.42,7.92,10.77,48,107.40,80
2025-09-16T19:30:02Z,9.03,9.27,12.80,41,183.93,83
2025-09-16T19:31:02Z,8.31,9.56,19.76,46,103.34,91
2025-09-16T19:32:02Z,8.59,8.71,11.84,42,172.29,85
2025-09-16T19:33:02Z,9.93,9.66,16.62,40,165.99,94
2025-09-16T19:34:02Z,10.84,10.02,17.22,43,266.30,91
2025-09-16T19:35:02Z,10.43,10.70,18.46,41,114.92,90
2025-09-16T19:36:02Z,12.25,10.94,16.07,42,142.84,80
2025-09-16T19:37:02Z,12.49,12.62,17.82,40,249.82,99
2025-09-16T19:38:02Z,13.23,11.95,16.61,50,236.06,94
2025-09-16T19:39:02Z,13.77,12.33,13.43,40,222.36,82
2025-09-16T19:40:02Z,13.37,12.99,14.14,46,118.11,100
2025-09-16T19:41:02Z,13.91,14.21,13.55,42,287.36,81
2025-09-16T19:42:02Z,14.62,14.53,11.31,41,223.22,83
2025-09-16T19:43:02Z,14.13,15.14,13.37,50,184.28,96
2025-09-16T19:44:02Z,14.95,16.02,18.33,42,220.60,93
2025-09-16T19:45:02Z,16.17,16.52,14.23,46,253.04,95
2025-09-16T19:46:02Z,15.84,16.40,10.76,45,244.48,84
2025-09-16T19:47:02Z,16.17,17.98,14.40,48,190.44,100
2025-09-16T19:48:02Z,16.77,17.74,12.73,41,263.09,98
2025-09-16T19:49:02Z,18.76,18.86,12.87,44,103.81,95
2025-09-16T19:50:02Z,18.41,17.89,15.20,47,173.39,95
2025-09-16T19:51:02Z,19.72,19.20,16.11,46,191.65,97
2025-09-16T19:52:02Z,19.85,20.28,10.30,47,253.48,96
2025-09-16T19:53:02Z,19.15,20.42,15.99,47,282.45,89
2025-09-16T19:54:02Z,19.80,21.48,14.44,48,104.01,100
2025-09-16T19:55:02Z,21.77,21.85,10.46,50,216.18,99
2025-09-16T19:56:02Z,21.71,22.31,17.22,41,137.12,85
2025-09-16T19:57:02Z,21.70,22.91,17.49,40,247.87,93
2025-09-16T19:58:02Z,22.63,23.04,15.10,41,155.89,94
2025-09-16T19:59:02Z,22.38,23.84,15.21,49,208.96,94
2025-09-16T20:00:02Z,23.88,23.42,19.82,42,122.84,86
2025-09-16T20:01:02Z,24.08,23.28,13.31,48,263.66,81
2025-09-16T20:02:02Z,24.15,23.87,12.67,40,229.58,91
2025-09-16T20:03:02Z,24.01,24.24,13.67,44,101.45,83
2025-09-16T20:04:02Z,25.39,25.17,19.70,45,215.41,89
2025-09-16T20:05:02Z,25.26,25.20,12.30,49,107.78,80
2025-09-16T20:06:02Z,25.51,27.21,14.65,41,249.27,89
2025-09-16T20:07:02Z,27.65,26.90,13.41,43,138.19,97
2025-09-16T20:08:02Z,27.17,26.92,10.77,45,206.43,80
2025-09-16T20:09:02Z,27.96,27.01,12.55,41,266.34,87
2025-09-16T20:10:02Z,29.14,28.76,16.30,49,123.74,91
2025-09-16T20:11:02Z,28.99,28.25,19.57,47,122.53,84
2025-09-16T20:12:02Z,29.95,29.23,15.73,49,112.02,97
2025-09-16T20:13:02Z,29.39,30.37,11.06,43,211.43,98
2025-09-16T20:14:02Z,31.11,31.28,14.37,48,162.26,98
2025-09-16T20:15:02Z,31.96,31.70,15.21,48,261.69,91
2025-09-16T20:16:02Z,31.40,31.47,11.66,50,255.82,96
2025-09-16T20:17:02Z,32.06,31.65,18.17,43,268.75,80
2025-09-16T20:18:02Z,31.99,31.51,13.45,48,241.38,81
2025-09-16T20:19:02Z,32.37,32.95,19.25,42,240.42,86
2025-09-16T20:20:02Z,33.35,34.49,18.25,47,207.01,98
2025-09-16T20:21:02Z,34.53,33.06,19.29,40,200.09,87
2025-09-16T20:22:02Z,34.17,34.94,12.27,48,278.61,90
2025-09-16T20:23:02Z,34.95,34.37,18.97,49,274.70,83
2025-09-16T20:24:02Z,35.36,35.72,19.36,43,207.41,88
2025-09-16T20:25:02Z,36.33,35.41,19.99,41,140.90,88
2025-09-16T20:26:02Z,37.46,36.99,19.08,45,172.12,86
2025-09-16T20:27:02Z,36.74,37.04,11.39,47,205.49,88
2025-09-16T20:28:02Z,36.87,37.02,16.98,50,111.13,97
2025-09-16T20:29:02Z,38.98,37.04,16.77,42,227.17,91
2025-09-16T20:30:02Z,38.26,37.81,12.77,44,113.88,99
2025-09-16T20:31:02Z,38.51,38.44,19.51,43,274.17,100
2025-09-16T20:32:02Z,39.80,40.10,15.44,42,164.13,81
2025-09-16T20:33:02Z,39.36,39.48,12.71,47,173.11,86
2025-09-16T20:34:02Z,40.44,40.70,14.57,43,201.88,87
2025-09-16T20:35:02Z,41.96,41.17,11.38,50,265.82,90
2025-09-16T20:36:02Z,40.75,41.79,19.17,41,172.02,89
2025-09-16T20:37:02Z,41.59,42.70,13.86,41,293.86,87
2025-09-16T20:38:02Z,42.52,42.06,19.84,42,106.26,99
2025-09-16T20:39:02Z,42.41,42.45,14.38,42,109.74,100
2025-09-16T20:40:02Z,43.58,42.98,18.02,41,217.07,80
2025-09-16T20:41:02Z,43.06,44.70,15.88,44,239.48,81
2025-09-16T20:42:02Z,44.28,44.65,12.64,43,118.71,94
2025-09-16T20:43:02Z,44.64,45.99,17.16,49,127.09,81
2025-09-16T20:44:02Z,46.50,45.92,14.08,40,102.62,90
2025-09-16T20:45:02Z,46.18,46.14,12.04,40,186.82,99
2025-09-16T20:46:02Z,46.69,46.93,16.62,40,149.75,83
2025-09-16T20:47:02Z,46.62,47.93,14.71,42,167.13,84
2025-09-16T20:48:02Z,47.86,46.82,18.52,42,205.78,98
2025-09-16T20:49:02Z,47.60,48.37,13.75,41,141.96,94
2025-09-16T20:50:02Z,48.45,48.69,11.20,42,134.23,80
2025-09-16T20:51:02Z,48.41,48.86,14.23,45,131.50,84
2025-09-16T20:52:02Z,50.43,49.40,13.82,43,156.00,94
2025-09-16T20:53:02Z,49.68,50.76,16.05,49,254.19,88
2025-09-16T20:54:02Z,51.00,51.15,12.65,42,124.53,97
2025-09-16T20:55:02Z,50.09,50.66,16.45,42,244.49,91
2025-09-16T20:56:02Z,52.18,52.28,13.42,47,130.60,86
2025-09-16T20:57:02Z,52.12,52.74,18.11,44,159.82,81
2025-09-16T20:58:02Z,51.60,52.72,12.73,42,289.01,96
2025-09-16T20:59:02Z,52.73,53.66,17.02,41,284.40,100
2025-09-16T21:00:02Z,52.69,53.38,14.22,40,269.74,96
2025-09-16T21:01:02Z,53.16,53.63,15.09,42,208.98,95
2025-09-16T21:02:02Z,55.04,53.78,17.02,40,125.61,81
2025-09-16T21:03:02Z,54.39,54.05,13.30,47,252.19,88
2025-09-16T21:04:02Z,55.78,55.99,18.37,48,163.92,92
2025-09-16T21:05:02Z,55.24,56.62,11.01,45,202.87,86
2025-09-16T21:06:02Z,57.40,55.84,17.07,43,220.60,93
2025-09-16T21:07:02Z,56.35,56.65,16.11,40,115.03,98
2025-09-16T21:08:02Z,56.94,57.46,11.15,45,176.22,100
2025-09-16T21:09:02Z,58.18,57.42,11.88,48,294.11,82
2025-09-16T21:10:02Z,58.53,59.37,19.29,49,142.56,93
2025-09-16T21:11:02Z,59.31,58.35,11.14,41,271.56,99
2025-09-16T21:12:02Z,60.03,59.02,18.62,42,177.60,96
2025-09-16T21:13:02Z,59.34,59.25,13.99,43,242.10,94
2025-09-16T21:14:02Z,61.12,59.78,13.97,41,120.76,87
2025-09-16T21:15:02Z,60.34,60.64,12.22,41,127.93,95
2025-09-16T21:16:02Z,62.13,61.84,17.78,43,164.19,80
2025-09-16T21:17:02Z,61.43,62.25,15.38,45,217.74,94
2025-09-16T21:18:02Z,62.23,62.91,15.59,49,159.38,91
2025-09-16T21:19:02Z,62.45,62.90,12.02,44,261.87,83
2025-09-16T21:20:02Z,64.39,64.34,17.47,42,208.06,100
2025-09-16T21:21:02Z,64.31,64.59,17.50,46,258.67,95
2025-09-16T21:22:02Z,63.84,65.30,13.21,46,102.24,97
2025-09-16T21:23:02Z,64.08,65.07,12.55,41,157.11,95
2025-09-16T21:24:02Z,65.57,65.82,12.83,42,288.86,93
2025-09-16T21:25:02Z,65.47,65.64,17.19,45,188.91,90
2025-09-16T21:26:02Z,66.99,66.90,14.94,45,124.42,91
2025-09-16T21:27:02Z,66.27,67.90,19.93,40,291.28,80
2025-09-16T21:28:02Z,68.29,67.38,17.04,44,231.16,95
2025-09-16T21:29:02Z,67.81,68.72,17.85,50,103.78,83
2025-09-16T21:30:02Z,67.51,69.34,11.69,48,237.10,96
2025-09-16T21:31:02Z,68.88,69.54,13.60,42,178.84,90
2025-09-16T21:32:02Z,69.69,68.70,11.00,47,218.35,100
2025-09-16T21:33:02Z,70.89,69.78,15.83,42,158.33,80
2025-09-16T21:34:02Z,71.23,70.83,17.08,47,213.53,80
2025-09-16T21:35:02Z,71.89,70.78,14.44,40,237.30,87
2025-09-16T21:36:02Z,71.30,71.19,17.62,49,117.73,92
2025-09-16T21:37:02Z,72.05,71.43,17.06,41,232.24,94
2025-09-16T21:38:02Z,71.61,72.59,11.80,49,193.59,93
2025-09-16T21:39:02Z,73.61,73.71,17.49,43,159.01,93
2025-09-16T21:40:02Z,72.54,74.08,18.88,47,151.91,91
2025-09-16T21:41:02Z,73.22,73.99,17.40,44,161.58,87
2025-09-16T21:42:02Z,73.88,75.47,16.16,40,225.37,99
2025-09-16T21:43:02Z,75.30,75.01,17.75,45,278.59,94
2025-09-16T21:44:02Z,74.81,74.93,12.57,44,265.28,98
2025-09-16T21:45:02Z,76.54,75.17,11.62,40,154.31,91
2025-09-16T21:46:02Z,75.83,77.17,16.95,44,133.99,98
2025-09-16T21:47:02Z,76.01,77.82,13.11,40,122.45,80
2025-09-16T21:48:02Z,77.06,77.79,12.74,43,125.33,86
2025-09-16T21:49:02Z,77.94,78.30,13.30,40,111.92,84
2025-09-16T21:50:02Z,77.67,77.61,14.83,41,172.85,97
2025-09-16T21:51:02Z,79.93,79.20,18.50,46,121.93,83
2025-09-16T21:52:02Z,80.24,78.83,16.92,48,192.95,98
2025-09-16T21:53:02Z,79.45,79.99,19.19,50,183.38,88
2025-09-16T21:54:02Z,81.23,81.49,17.18,44,287.94,85
2025-09-16T21:55:02Z,81.92,81.97,10.63,50,257.03,83
2025-09-16T21:56:02Z,81.59,82.26,16.78,48,152.80,94
2025-09-16T21:57:02Z,82.35,82.34,13.75,48,270.45,84
2025-09-16T21:58:02Z,82.08,82.15,16.30,44,290.23,86
2025-09-16T21:59:02Z,82.03,83.66,16.31,44,184.87,97
2025-09-16T22:00:02Z,82.98,82.86,19.54,50,120.23,92
2025-09-16T22:01:02Z,84.10,83.40,17.39,50,224.36,93
2025-09-16T22:02:02Z,83.90,83.92,16.96,49,270.41,99
2025-09-16T22:03:02Z,84.86,85.50,17.32,45,201.70,82
2025-09-16T22:04:02Z,84.63,85.84,12.47,41,123.46,90
2025-09-16T22:05:02Z,85.78,86.27,16.86,43,234.05,96
2025-09-16T22:06:02Z,85.79,85.86,17.32,44,132.05,82
2025-09-16T22:07:02Z,86.43,86.04,16.19,47,243.29,97
2025-09-16T22:08:02Z,88.08,87.41,18.75,43,294.51,98
2025-09-16T22:09:02Z,87.57,88.64,19.09,42,277.94,91
2025-09-16T22:10:02Z,87.63,88.20,12.45,42,189.66,81
2025-09-16T22:11:02Z,88.04,88.69,16.80,49,271.25,87
2025-09-16T22:12:02Z,89.42,89.63,13.52,48,138.62,80
2025-09-16T22:13:02Z,90.42,89.67,18.69,42,247.32,83
2025-09-16T22:14:02Z,90.00,91.03,19.61,50,246.23,93
2025-09-16T22:15:02Z,91.01,91.14,10.00,45,217.54,92
2025-09-16T22:16:02Z,90.88,91.43,11.43,45,170.45,90
2025-09-16T22:17:02Z,92.58,92.06,17.74,41,244.88,86
