timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,10.17,45,107.12,93
2025-09-16T19:14:02Z,0.50,0.50,14.83,45,276.48,96
2025-09-16T19:15:02Z,1.00,1.00,10.53,45,126.01,95
2025-09-16T19:16:02Z,1.50,1.50,10.83,45,259.16,100
2025-09-16T19:17:02Z,2.00,2.00,11.67,45,116.71,92
2025-09-16T19:18:02Z,2.50,2.50,10.02,45,216.74,85
2025-09-16T19:19:02Z,3.00,3.00,13.18,45,128.47,90
2025-09-16T19:20:02Z,3.50,3.50,17.63,45,238.64,90
2025-09-16T19:21:02Z,4.00,4.00,10.21,45,107.63,100
2025-09-16T19:22:02Z,4.50,4.50,19.18,45,229.47,100
2025-09-16T19:23:02Z,5.00,5.00,16.16,45,191.09,88
2025-09-16T19:24:02Z,5.50,5.50,13.89,45,253.89,86
2025-09-16T19:25:02Z,6.00,6.00,14.69,45,197.58,99
2025-09-16T19:26:02Z,6.50,6.50,14.43,45,102.56,97
2025-09-16T19:27:02Z,7.00,7.00,13.55,45,201.74,88
2025-09-16T19:28:02Z,7.50,7.50,15.69,45,157.08,95
2025-09-16T19:29:02Z,8.00,8.00,16.16,45,105.17,83
2025-09-16T19:30:02Z,8.50,8.50,15.13,45,213.49,93
2025-09-16T19:31:02Z,9.00,9.00,13.47,45,255.96,92
2025-09-16T19:32:02Z,9.50,9.50,10.77,45,134.15,84
2025-09-16T19:33:02Z,10.00,10.00,17.90,45,224.02,84
2025-09-16T19:34:02Z,10.50,10.50,16.33,45,158.66,95
2025-09-16T19:35:02Z,11.00,11.00,13.06,45,173.23,82
2025-09-16T19:36:02Z,11.50,11.50,11.04,45,180.03,90
2025-09-16T19:37:02Z,12.00,12.00,19.65,45,146.17,95
2025-09-16T19:38:02Z,12.50,12.50,15.49,45,177.95,86
2025-09-16T19:39:02Z,13.00,13.00,16.83,45,244.53,87
2025-09-16T19:40:02Z,13.50,13.50,14.38,45,149.89,91
2025-09-16T19:41:02Z,14.00,14.00,13.75,45,228.96,98
2025-09-16T19:42:02Z,14.50,14.50,11.76,45,163.99,82
2025-09-16T19:43:02Z,15.00,15.00,17.19,45,174.24,84
2025-09-16T19:44:02Z,15.50,15.50,10.33,45,193.52,82
2025-09-16T19:45:02Z,16.00,16.00,15.93,45,164.55,89
2025-09-16T19:46:02Z,16.50,16.50,12.95,45,188.90,93
2025-09-16T19:47:02Z,17.00,17.00,18.58,45,145.19,80
2025-09-16T19:48:02Z,17.50,17.50,15.79,45,231.91,83
2025-09-16T19:49:02Z,18.00,18.00,16.41,45,105.78,91
2025-09-16T19:50:02Z,18.50,18.50,11.52,45,117.95,96
2025-09-16T19:51:02Z,19.00,19.00,10.39,45,106.52,84
2025-09-16T19:52:02Z,19.50,19.50,19.10,45,251.95,87
2025-09-16T19:53:02Z,20.00,20.00,11.44,45,139.64,97
2025-09-16T19:54:02Z,20.50,20.50,15.77,45,110.43,82
2025-09-16T19:55:02Z,21.00,21.00,16.68,45,186.69,98
2025-09-16T19:56:02Z,21.50,21.50,11.24,45,107.38,82
2025-09-16T19:57:02Z,22.00,22.00,12.72,45,239.45,87
2025-09-16T19:58:02Z,22.50,22.50,15.15,45,290.87,89
2025-09-16T19:59:02Z,23.00,23.00,15.02,45,151.73,87
2025-09-16T20:00:02Z,23.50,23.50,15.45,45,202.26,87
2025-09-16T20:01:02Z,24.00,24.00,12.88,45,268.26,82
2025-09-16T20:02:02Z,24.50,24.50,14.43,45,298.73,87
2025-09-16T20:03:02Z,25.00,25.00,18.06,45,154.70,84
2025-09-16T20:04:02Z,25.50,25.50,17.09,45,263.02,90
2025-09-16T20:05:02Z,26.00,26.00,13.88,45,152.46,87
2025-09-16T20:06:02Z,26.50,26.50,10.04,45,283.46,87
2025-09-16T20:07:02Z,27.00,27.00,13.25,45,272.73,96
2025-09-16T20:08:02Z,27.50,27.50,16.02,45,272.89,94
2025-09-16T20:09:02Z,28.00,28.00,11.68,45,100.86,85
2025-09-16T20:10:02Z,28.50,28.50,15.86,45,145.96,99
2025-09-16T20:11:02Z,29.00,29.00,11.54,45,271.98,97
2025-09-16T20:12:02Z,29.50,29.50,19.70,45,266.80,81
2025-09-16T20:13:02Z,30.00,30.00,14.49,45,250.74,99
2025-09-16T20:14:02Z,30.50,30.50,17.96,45,102.08,96
2025-09-16T20:15:02Z,31.00,31.00,14.85,45,241.72,92
2025-09-16T20:16:02Z,31.50,31.50,15.63,45,257.14,95
2025-09-16T20:17:02Z,32.00,32.00,17.14,45,141.01,83
2025-09-16T20:18:02Z,32.50,32.50,18.88,45,198.40,96
2025-09-16T20:19:02Z,33.00,33.00,15.68,45,253.61,97
2025-09-16T20:20:02Z,33.50,33.50,17.63,45,181.92,94
2025-09-16T20:21:02Z,34.00,34.00,11.38,45,214.25,97
2025-09-16T20:22:02Z,34.50,34.50,11.75,45,287.58,100
2025-09-16T20:23:02Z,35.00,35.00,16.33,45,204.91,84
2025-09-16T20:24:02Z,35.50,35.50,15.41,45,184.90,80
2025-09-16T20:25:02Z,36.00,36.00,11.79,45,261.25,94
2025-09-16T20:26:02Z,36.50,36.50,18.06,45,209.21,99
2025-09-16T20:27:02Z,37.00,37.00,18.02,45,232.64,81
2025-09-16T20:28:02Z,37.50,37.50,19.61,45,193.31,97
2025-09-16T20:29:02Z,38.00,38.00,14.18,45,297.72,100
2025-09-16T20:30:02Z,38.50,38.50,13.97,45,120.74,80
2025-09-16T20:31:02Z,39.00,39.00,19.41,45,281.59,96
2025-09-16T20:32:02Z,39.50,39.50,19.78,45,285.10,91
2025-09-16T20:33:02Z,40.00,40.00,18.37,45,245.57,88
2025-09-16T20:34:02Z,40.50,40.50,12.17,45,192.70,100
2025-09-16T20:35:02Z,41.00,41.00,16.79,45,125.25,83
2025-09-16T20:36:02Z,41.50,41.50,12.28,45,153.31,93
2025-09-16T20:37:02Z,42.00,42.00,11.49,45,192.84,81
2025-09-16T20:38:02Z,42.50,42.50,14.00,45,105.88,93
2025-09-16T20:39:02Z,43.00,43.00,17.29,45,266.25,82
2025-09-16T20:40:02Z,43.50,43.50,19.46,45,147.04,82
2025-09-16T20:41:02Z,44.00,44.00,11.99,45,122.09,99
2025-09-16T20:42:02Z,44.50,44.50,13.88,45,186.26,86
2025-09-16T20:43:02Z,45.00,45.00,11.68,45,167.80,82
2025-09-16T20:44:02Z,45.50,45.50,12.92,45,188.35,100
2025-09-16T20:45:02Z,46.00,46.00,19.57,45,150.45,82
2025-09-16T20:46:02Z,46.50,46.50,16.99,45,236.78,98
2025-09-16T20:47:02Z,47.00,47.00,17.93,45,195.76,96
2025-09-16T20:48:02Z,47.50,47.50,11.64,45,265.62,89
2025-09-16T20:49:02Z,48.00,48.00,12.02,45,131.81,82
2025-09-16T20:50:02Z,48.50,48.50,11.46,45,110.94,91
2025-09-16T20:51:02Z,49.00,49.00,17.40,45,135.76,86
2025-09-16T20:52:02Z,49.50,49.50,14.50,45,206.29,84
2025-09-16T20:53:02Z,50.00,50.00,10.77,45,200.40,100
2025-09-16T20:54:02Z,50.50,50.50,11.05,45,213.21,0
2025-09-16T20:55:02Z,51.00,51.00,16.68,45,254.97,0
2025-09-16T20:56:02Z,51.50,51.50,18.65,45,204.64,0
2025-09-16T20:57:02Z,52.00,52.00,18.09,45,134.22,0
2025-09-16T20:58:02Z,52.50,52.50,14.31,45,256.94,0
2025-09-16T20:59:02Z,53.00,53.00,14.37,45,284.59,0
2025-09-16T21:00:02Z,53.50,53.50,10.23,45,165.11,0
2025-09-16T21:01:02Z,54.00,54.00,17.38,45,145.15,0
2025-09-16T21:02:02Z,54.50,54.50,14.04,45,273.22,0
2025-09-16T21:03:02Z,55.00,55.00,10.28,45,190.46,0
2025-09-16T21:04:02Z,55.50,55.50,17.99,45,127.01,0
2025-09-16T21:05:02Z,56.00,56.00,15.66,45,280.74,0
2025-09-16T21:06:02Z,56.50,56.50,12.53,45,123.68,0
2025-09-16T21:07:02Z,57.00,57.00,14.11,45,149.85,0
2025-09-16T21:08:02Z,57.50,57.50,13.74,45,179.19,0
2025-09-16T21:09:02Z,58.00,58.00,17.64,45,160.91,0
2025-09-16T21:10:02Z,58.50,58.50,18.30,45,116.88,0
2025-09-16T21:11:02Z,59.00,59.00,18.32,45,297.20,0
2025-09-16T21:12:02Z,59.50,59.50,13.93,45,178.42,0
2025-09-16T21:13:02Z,60.00,60.00,10.11,45,299.70,0
2025-09-16T21:14:02Z,60.50,60.50,15.13,45,135.77,0
2025-09-16T21:15:02Z,61.00,61.00,12.76,45,270.81,0
2025-09-16T21:16:02Z,61.50,61.50,19.41,45,289.87,0
2025-09-16T21:17:02Z,62.00,62.00,13.03,45,193.01,0
2025-09-16T21:18:02Z,62.50,62.50,18.98,45,113.01,0
2025-09-16T21:19:02Z,63.00,63.00,10.81,45,273.29,0
2025-09-16T21:20:02Z,63.50,63.50,15.34,45,160.37,0
2025-09-16T21:21:02Z,64.00,64.00,13.73,45,107.43,0
2025-09-16T21:22:02Z,64.50,64.50,17.32,45,191.94,0
2025-09-16T21:23:02Z,65.00,65.00,12.06,45,162.17,0
2025-09-16T21:24:02Z,65.50,65.50,19.56,45,100.20,0
2025-09-16T21:25:02Z,66.00,66.00,16.20,45,244.78,0
2025-09-16T21:26:02Z,66.50,66.50,11.90,45,228.42,0
2025-09-16T21:27:02Z,67.00,67.00,17.33,45,223.20,0
2025-09-16T21:28:02Z,67.50,67.50,15.49,45,135.71,0
2025-09-16T21:29:02Z,68.00,68.00,15.47,45,100.50,0
2025-09-16T21:30:02Z,68.50,68.50,16.28,45,279.57,0
2025-09-16T21:31:02Z,69.00,69.00,11.56,45,265.12,0
2025-09-16T21:32:02Z,69.50,69.50,17.53,45,188.05,0
2025-09-16T21:33:02Z,70.00,70.00,14.38,45,262.99,0
2025-09-16T21:34:02Z,70.50,70.50,10.41,45,281.95,0
2025-09-16T21:35:02Z,71.00,71.00,13.65,45,154.45,0
2025-09-16T21:36:02Z,71.50,71.50,10.08,45,234.44,0
2025-09-16T21:37:02Z,72.00,72.00,12.81,45,165.11,0
2025-09-16T21:38:02Z,72.50,72.50,12.23,45,141.48,0
2025-09-16T21:39:02Z,73.00,73.00,19.54,45,149.63,0
2025-09-16T21:40:02Z,73.50,73.50,19.53,45,178.04,0
2025-09-16T21:41:02Z,74.00,74.00,14.06,45,114.66,0
2025-09-16T21:42:02Z,74.50,74.50,19.83,45,261.76,0
2025-09-16T21:43:02Z,75.00,75.00,19.81,45,222.64,0
2025-09-16T21:44:02Z,75.50,75.50,19.74,45,121.12,0
2025-09-16T21:45:02Z,76.00,76.00,17.65,45,117.21,0
2025-09-16T21:46:02Z,76.50,76.50,14.06,45,167.41,0
2025-09-16T21:47:02Z,77.00,77.00,12.70,45,185.52,0
2025-09-16T21:48:02Z,77.50,77.50,13.42,45,297.68,0
2025-09-16T21:49:02Z,78.00,78.00,16.74,45,286.39,0
2025-09-16T21:50:02Z,78.50,78.50,16.98,45,142.12,0
2025-09-16T21:51:02Z,79.00,79.00,14.75,45,224.76,0
2025-09-16T21:52:02Z,79.50,79.50,16.70,45,207.06,0
2025-09-16T21:53:02Z,80.00,80.00,12.87,45,253.24,0
2025-09-16T21:54:02Z,80.50,80.50,18.60,45,242.62,0
2025-09-16T21:55:02Z,81.00,81.00,18.87,45,280.99,0
