timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,14.30,135,136.87,95
2025-09-16T19:14:02Z,0.50,0.50,13.76,135,153.36,87
2025-09-16T19:15:02Z,1.00,1.00,18.49,135,100.16,90
2025-09-16T19:16:02Z,1.50,1.50,17.04,135,104.27,85
2025-09-16T19:17:02Z,2.00,2.00,18.92,135,259.77,86
2025-09-16T19:18:02Z,2.50,2.50,11.24,135,273.89,81
2025-09-16T19:19:02Z,3.00,3.00,12.12,135,256.12,91
2025-09-16T19:20:02Z,3.50,3.50,12.99,135,194.48,96
2025-09-16T19:21:02Z,4.00,4.00,10.94,135,253.60,96
2025-09-16T19:22:02Z,4.50,4.50,15.10,135,129.63,100
2025-09-16T19:23:02Z,5.00,5.00,11.13,135,151.06,93
2025-09-16T19:24:02Z,5.50,5.50,19.08,135,136.21,82
2025-09-16T19:25:02Z,6.00,6.00,17.65,135,234.93,92
2025-09-16T19:26:02Z,6.50,6.50,13.00,135,235.99,90
2025-09-16T19:27:02Z,7.00,7.00,10.99,135,139.97,95
2025-09-16T19:28:02Z,7.50,7.50,17.78,135,264.13,88
2025-09-16T19:29:02Z,8.00,8.00,18.16,135,220.94,98
2025-09-16T19:30:02Z,8.50,8.50,11.46,135,154.47,83
2025-09-16T19:31:02Z,9.00,9.00,14.44,135,153.32,80
2025-09-16T19:32:02Z,9.50,9.50,19.67,135,127.98,89
2025-09-16T19:33:02Z,10.00,10.00,17.82,135,180.89,86
2025-09-16T19:34:02Z,10.50,10.50,16.80,135,141.07,89
2025-09-16T19:35:02Z,11.00,11.00,19.33,135,136.26,93
2025-09-16T19:36:02Z,11.50,11.50,10.73,135,254.29,85
2025-09-16T19:37:02Z,12.00,12.00,19.22,135,109.21,96
2025-09-16T19:38:02Z,12.50,12.50,18.33,135,203.06,97
2025-09-16T19:39:02Z,13.00,13.00,19.27,135,146.45,88
2025-09-16T19:40:02Z,13.50,13.50,19.95,135,103.27,99
2025-09-16T19:41:02Z,14.00,14.00,11.77,135,282.44,88
2025-09-16T19:42:02Z,14.50,14.50,19.90,135,188.45,99
2025-09-16T19:43:02Z,15.00,15.00,17.05,135,108.48,93
2025-09-16T19:44:02Z,15.50,15.50,10.83,135,209.17,88
2025-09-16T19:45:02Z,16.00,16.00,14.38,135,138.21,83
2025-09-16T19:46:02Z,16.50,16.50,10.70,135,209.81,89
2025-09-16T19:47:02Z,17.00,17.00,18.53,135,217.93,84
2025-09-16T19:48:02Z,17.50,17.50,10.54,135,118.92,94
2025-09-16T19:49:02Z,18.00,18.00,19.95,135,203.47,99
2025-09-16T19:50:02Z,18.50,18.50,10.59,135,214.62,83
2025-09-16T19:51:02Z,19.00,19.00,15.45,135,188.12,87
2025-09-16T19:52:02Z,19.50,19.50,14.49,135,127.18,91
2025-09-16T19:53:02Z,20.00,20.00,15.21,135,237.16,91
2025-09-16T19:54:02Z,20.50,20.50,17.02,135,277.30,96
2025-09-16T19:55:02Z,21.00,21.00,10.92,135,103.96,95
2025-09-16T19:56:02Z,21.50,21.50,14.44,135,254.46,89
2025-09-16T19:57:02Z,22.00,22.00,10.36,135,133.80,90
2025-09-16T19:58:02Z,22.50,22.50,15.25,135,251.02,93
2025-09-16T19:59:02Z,23.00,23.00,19.45,135,213.70,83
2025-09-16T20:00:02Z,23.50,23.50,12.87,135,252.50,89
2025-09-16T20:01:02Z,24.00,24.00,13.18,135,103.12,94
2025-09-16T20:02:02Z,24.50,24.50,19.04,135,269.66,90
2025-09-16T20:03:02Z,25.00,25.00,18.40,135,265.07,84
2025-09-16T20:04:02Z,25.50,25.50,13.21,135,253.55,91
2025-09-16T20:05:02Z,26.00,26.00,13.17,135,237.74,94
2025-09-16T20:06:02Z,26.50,26.50,16.09,135,249.55,86
2025-09-16T20:07:02Z,27.00,27.00,18.27,135,239.37,95
2025-09-16T20:08:02Z,27.50,27.50,17.69,135,104.26,85
2025-09-16T20:09:02Z,28.00,28.00,16.11,135,159.08,95
2025-09-16T20:10:02Z,28.50,28.50,16.66,135,242.16,100
2025-09-16T20:11:02Z,29.00,29.00,16.94,135,110.87,93
2025-09-16T20:12:02Z,29.50,29.50,18.01,135,124.14,94
2025-09-16T20:13:02Z,30.00,30.00,13.53,135,205.20,92
2025-09-16T20:14:02Z,30.50,30.50,16.87,135,187.48,90
2025-09-16T20:15:02Z,31.00,31.00,18.37,135,237.52,85
2025-09-16T20:16:02Z,31.50,31.50,11.51,135,200.63,90
2025-09-16T20:17:02Z,32.00,32.00,16.00,135,261.45,100
2025-09-16T20:18:02Z,32.50,32.50,11.68,135,233.70,99
2025-09-16T20:19:02Z,33.00,33.00,19.53,135,151.47,86
2025-09-16T20:20:02Z,33.50,33.50,12.80,135,175.77,88
2025-09-16T20:21:02Z,34.00,34.00,15.60,135,164.12,100
2025-09-16T20:22:02Z,34.50,34.50,15.62,135,158.20,100
2025-09-16T20:23:02Z,35.00,35.00,18.20,135,198.87,92
2025-09-16T20:24:02Z,35.50,35.50,11.49,135,256.81,91
2025-09-16T20:25:02Z,36.00,36.00,14.81,135,140.13,85
2025-09-16T20:26:02Z,36.50,36.50,12.72,135,244.16,91
2025-09-16T20:27:02Z,37.00,37.00,16.29,135,165.96,99
2025-09-16T20:28:02Z,37.50,37.50,17.50,135,287.54,97
2025-09-16T20:29:02Z,38.00,38.00,18.35,135,295.98,80
2025-09-16T20:30:02Z,38.50,38.50,18.57,135,299.31,89
2025-09-16T20:31:02Z,39.00,39.00,10.16,135,126.41,98
2025-09-16T20:32:02Z,39.50,39.50,15.49,135,190.89,97
2025-09-16T20:33:02Z,40.00,40.00,14.93,135,258.18,90
2025-09-16T20:34:02Z,40.50,40.50,10.73,135,113.72,82
2025-09-16T20:35:02Z,41.00,41.00,17.88,135,189.56,95
2025-09-16T20:36:02Z,41.50,41.50,13.13,135,229.49,84
2025-09-16T20:37:02Z,42.00,42.00,15.67,135,160.32,92
2025-09-16T20:38:02Z,42.50,42.50,10.71,135,163.89,85
2025-09-16T20:39:02Z,43.00,43.00,17.58,135,233.89,94
2025-09-16T20:40:02Z,43.50,43.50,18.89,135,161.47,90
2025-09-16T20:41:02Z,44.00,44.00,18.81,135,283.11,83
2025-09-16T20:42:02Z,44.50,44.50,11.78,135,245.37,99
2025-09-16T20:43:02Z,45.00,45.00,19.79,135,221.44,98
2025-09-16T20:44:02Z,45.50,45.50,12.37,135,152.71,99
2025-09-16T20:45:02Z,46.00,46.00,19.01,135,272.28,90
2025-09-16T20:46:02Z,46.50,46.50,10.44,135,252.45,83
2025-09-16T20:47:02Z,47.00,47.00,13.29,135,276.70,91
2025-09-16T20:48:02Z,47.50,47.50,15.49,135,161.99,87
2025-09-16T20:49:02Z,48.00,48.00,14.14,135,126.09,85
2025-09-16T20:50:02Z,48.50,48.50,13.68,135,222.29,98
2025-09-16T20:51:02Z,49.00,49.00,17.29,135,269.00,90
2025-09-16T20:52:02Z,49.50,49.50,13.72,135,223.39,94
2025-09-16T20:53:02Z,50.00,50.00,17.89,135,267.98,91
2025-09-16T20:54:02Z,50.50,50.50,13.18,135,121.94,92
2025-09-16T20:55:02Z,51.00,51.00,12.99,135,178.63,96
2025-09-16T20:56:02Z,51.50,51.50,16.13,135,258.91,95
2025-09-16T20:57:02Z,52.00,52.00,10.33,135,278.40,91
2025-09-16T20:58:02Z,52.50,52.50,11.48,135,211.56,83
2025-09-16T20:59:02Z,53.00,53.00,16.15,135,148.57,90
2025-09-16T21:00:02Z,53.50,53.50,11.16,135,153.80,89
2025-09-16T21:01:02Z,54.00,54.00,12.43,135,214.19,91
2025-09-16T21:02:02Z,54.50,54.50,16.64,135,110.40,92
2025-09-16T21:03:02Z,55.00,55.00,16.17,135,200.58,87
