timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.29,4.54,19.28,45,205.41,91
2025-09-16T19:14:02Z,1.06,3.11,18.89,45,212.41,90
2025-09-16T19:15:02Z,3.00,2.73,19.74,45,131.69,100
2025-09-16T19:16:02Z,-3.10,2.42,18.45,45,255.87,83
2025-09-16T19:17:02Z,3.06,-2.08,10.28,45,240.70,95
2025-09-16T19:18:02Z,2.50,2.50,17.41,45,133.89,100
2025-09-16T19:19:02Z,3.00,3.00,10.56,45,194.55,93
2025-09-16T19:20:02Z,3.50,3.50,13.95,45,204.89,82
2025-09-16T19:21:02Z,4.00,4.00,17.02,45,167.43,96
2025-09-16T19:22:02Z,4.50,4.50,18.37,45,101.75,98
2025-09-16T19:23:02Z,3.59,6.12,13.61,45,210.45,86
2025-09-16T19:24:02Z,7.65,6.52,11.37,45,201.28,89
2025-09-16T19:25:02Z,3.34,6.42,18.88,45,247.20,91
2025-09-16T19:26:02Z,7.60,5.05,12.62,45,288.31,95
2025-09-16T19:27:02Z,5.55,4.68,10.55,45,257.68,80
2025-09-16T19:28:02Z,7.50,7.50,16.69,45,157.70,88
2025-09-16T19:29:02Z,8.00,8.00,13.95,45,255.49,91
2025-09-16T19:30:02Z,8.50,8.50,16.18,45,121.85,83
2025-09-16T19:31:02Z,9.00,9.00,18.22,45,253.30,83
2025-09-16T19:32:02Z,9.50,9.50,17.46,45,114.18,96
2025-09-16T19:33:02Z,13.45,5.68,16.47,45,170.67,97
2025-09-16T19:34:02Z,11.07,14.73,15.07,45,103.17,93
2025-09-16T19:35:02Z,13.22,10.32,14.48,45,291.91,97
2025-09-16T19:36:02Z,12.53,15.16,12.86,45,131.82,93
2025-09-16T19:37:02Z,11.38,12.63,10.18,45,230.37,87
2025-09-16T19:38:02Z,12.50,12.50,18.98,45,211.75,82
2025-09-16T19:39:02Z,13.00,13.00,16.55,45,181.71,89
2025-09-16T19:40:02Z,13.50,13.50,15.87,45,274.84,83
2025-09-16T19:41:02Z,14.00,14.00,19.28,45,228.23,93
2025-09-16T19:42:02Z,14.50,14.50,17.59,45,153.98,89
2025-09-16T19:43:02Z,11.54,12.21,16.71,45,293.07,93
2025-09-16T19:44:02Z,15.59,19.82,16.60,45,135.95,80
2025-09-16T19:45:02Z,14.98,12.34,11.03,45,105.67,99
2025-09-16T19:46:02Z,15.64,14.74,16.39,45,287.90,97
2025-09-16T19:47:02Z,20.97,20.59,19.33,45,227.48,98
2025-09-16T19:48:02Z,17.50,17.50,19.72,45,272.13,94
2025-09-16T19:49:02Z,18.00,18.00,11.48,45,166.56,81
2025-09-16T19:50:02Z,18.50,18.50,13.68,45,211.10,96
2025-09-16T19:51:02Z,19.00,19.00,17.76,45,106.97,94
2025-09-16T19:52:02Z,19.50,19.50,19.60,45,259.64,86
2025-09-16T19:53:02Z,19.66,19.78,11.48,45,224.55,93
2025-09-16T19:54:02Z,20.81,21.99,16.91,45,180.47,90
2025-09-16T19:55:02Z,17.71,16.35,13.72,45,248.95,86
2025-09-16T19:56:02Z,19.33,18.47,18.80,45,250.57,88
2025-09-16T19:57:02Z,22.27,22.01,10.99,45,227.99,89
2025-09-16T19:58:02Z,22.50,22.50,13.27,45,278.59,90
2025-09-16T19:59:02Z,23.00,23.00,13.11,45,120.68,85
2025-09-16T20:00:02Z,23.50,23.50,10.60,45,106.49,89
2025-09-16T20:01:02Z,24.00,24.00,14.67,45,166.30,95
2025-09-16T20:02:02Z,24.50,24.50,14.24,45,270.68,90
2025-09-16T20:03:02Z,26.05,29.44,11.67,45,218.56,96
2025-09-16T20:04:02Z,27.64,27.39,13.55,45,177.93,80
2025-09-16T20:05:02Z,23.62,30.52,12.54,45,228.19,91
2025-09-16T20:06:02Z,27.65,29.83,13.41,45,292.96,92
2025-09-16T20:07:02Z,28.50,25.17,18.31,45,214.77,90
2025-09-16T20:08:02Z,27.50,27.50,13.74,45,157.58,85
2025-09-16T20:09:02Z,28.00,28.00,11.73,45,119.22,85
2025-09-16T20:10:02Z,28.50,28.50,13.60,45,126.41,86
2025-09-16T20:11:02Z,29.00,29.00,15.91,45,291.43,94
2025-09-16T20:12:02Z,29.50,29.50,11.01,45,263.77,99
2025-09-16T20:13:02Z,33.37,26.85,18.05,45,286.18,89
2025-09-16T20:14:02Z,35.17,32.19,19.43,45,171.58,95
2025-09-16T20:15:02Z,35.54,30.81,10.21,45,186.11,94
2025-09-16T20:16:02Z,33.25,33.89,19.27,45,166.68,99
2025-09-16T20:17:02Z,29.24,29.97,13.54,45,117.20,92
2025-09-16T20:18:02Z,32.50,32.50,18.67,45,123.59,92
2025-09-16T20:19:02Z,33.00,33.00,14.19,45,129.44,97
2025-09-16T20:20:02Z,33.50,33.50,12.82,45,196.12,80
2025-09-16T20:21:02Z,34.00,34.00,12.23,45,205.44,99
2025-09-16T20:22:02Z,34.50,34.50,12.05,45,282.09,85
2025-09-16T20:23:02Z,39.08,30.42,17.97,45,155.18,81
2025-09-16T20:24:02Z,34.83,34.70,15.20,45,243.38,84
2025-09-16T20:25:02Z,36.61,39.14,15.49,45,113.00,100
2025-09-16T20:26:02Z,36.32,35.34,16.73,45,295.36,89
2025-09-16T20:27:02Z,37.85,36.01,18.52,45,216.93,96
2025-09-16T20:28:02Z,37.50,37.50,17.47,45,150.17,85
2025-09-16T20:29:02Z,38.00,38.00,17.72,45,157.89,81
2025-09-16T20:30:02Z,38.50,38.50,17.00,45,222.85,90
2025-09-16T20:31:02Z,39.00,39.00,10.37,45,144.21,81
2025-09-16T20:32:02Z,39.50,39.50,18.61,45,281.66,92
2025-09-16T20:33:02Z,38.56,38.99,16.07,45,204.70,88
2025-09-16T20:34:02Z,44.27,43.56,11.09,45,110.80,90
2025-09-16T20:35:02Z,41.05,43.90,10.73,45,274.04,81
2025-09-16T20:36:02Z,37.34,45.93,10.93,45,170.13,92
2025-09-16T20:37:02Z,42.72,40.83,11.51,45,182.83,89
2025-09-16T20:38:02Z,42.50,42.50,15.39,45,258.51,90
2025-09-16T20:39:02Z,43.00,43.00,18.05,45,157.96,98
2025-09-16T20:40:02Z,43.50,43.50,12.26,45,134.77,80
2025-09-16T20:41:02Z,44.00,44.00,13.78,45,224.15,85
2025-09-16T20:42:02Z,44.50,44.50,19.88,45,289.63,80
2025-09-16T20:43:02Z,49.45,46.30,15.48,45,222.63,86
2025-09-16T20:44:02Z,45.90,50.21,16.89,45,201.67,100
2025-09-16T20:45:02Z,42.45,42.70,19.81,45,157.45,80
2025-09-16T20:46:02Z,48.99,43.49,13.02,45,118.46,99
