timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.68,135,150.16,90
2025-09-16T19:14:02Z,0.50,0.50,17.43,135,141.97,84
2025-09-16T19:15:02Z,1.00,1.00,12.34,135,158.57,84
2025-09-16T19:16:02Z,1.50,1.50,18.45,135,227.93,83
2025-09-16T19:17:02Z,2.00,2.00,10.34,135,125.75,87
2025-09-16T19:18:02Z,2.50,2.50,12.97,135,111.33,93
2025-09-16T19:19:02Z,3.00,3.00,18.04,135,151.64,80
2025-09-16T19:20:02Z,3.50,3.50,17.71,135,187.52,94
2025-09-16T19:21:02Z,4.00,4.00,10.96,135,277.65,84
2025-09-16T19:22:02Z,4.50,4.50,18.56,135,124.83,100
2025-09-16T19:23:02Z,5.00,5.00,17.64,135,224.61,84
2025-09-16T19:24:02Z,5.50,5.50,12.04,135,267.51,89
2025-09-16T19:25:02Z,6.00,6.00,13.71,135,279.14,98
2025-09-16T19:26:02Z,6.50,6.50,17.74,135,197.04,88
2025-09-16T19:27:02Z,7.00,7.00,16.98,135,127.99,91
2025-09-16T19:28:02Z,7.50,7.50,10.63,135,100.81,100
2025-09-16T19:29:02Z,8.00,8.00,18.15,135,206.48,100
2025-09-16T19:30:02Z,8.50,8.50,11.46,135,149.01,91
2025-09-16T19:31:02Z,9.00,9.00,14.37,135,112.49,97
2025-09-16T19:32:02Z,9.50,9.50,16.10,135,186.13,81
2025-09-16T19:33:02Z,10.00,10.00,15.03,135,101.54,95
2025-09-16T19:34:02Z,10.50,10.50,13.75,135,241.25,86
2025-09-16T19:35:02Z,11.00,11.00,11.87,135,253.43,94
2025-09-16T19:36:02Z,11.50,11.50,17.40,135,142.55,81
2025-09-16T19:37:02Z,12.00,12.00,10.47,135,134.76,99
2025-09-16T19:38:02Z,12.50,12.50,12.18,135,233.79,94
2025-09-16T19:39:02Z,13.00,13.00,14.25,135,182.30,86
2025-09-16T19:40:02Z,13.50,13.50,14.00,135,164.80,97
2025-09-16T19:41:02Z,14.00,14.00,12.21,135,250.37,91
2025-09-16T19:42:02Z,14.50,14.50,15.43,135,133.06,97
2025-09-16T19:43:02Z,15.00,15.00,12.99,135,226.54,88
2025-09-16T19:44:02Z,15.50,15.50,11.36,135,233.39,88
2025-09-16T19:45:02Z,16.00,16.00,15.54,135,170.54,88
2025-09-16T19:46:02Z,16.50,16.50,16.14,135,245.64,95
2025-09-16T19:47:02Z,17.00,17.00,15.07,135,121.93,80
2025-09-16T19:48:02Z,17.50,17.50,12.66,135,202.15,89
2025-09-16T19:49:02Z,18.00,18.00,13.11,135,183.48,85
2025-09-16T19:50:02Z,18.50,18.50,12.35,135,186.17,96
2025-09-16T19:51:02Z,19.00,19.00,10.57,135,262.82,84
2025-09-16T19:52:02Z,19.50,19.50,16.97,135,226.45,95
2025-09-16T19:53:02Z,20.00,20.00,17.03,135,115.80,99
2025-09-16T19:54:02Z,20.50,20.50,14.02,135,146.57,96
2025-09-16T19:55:02Z,21.00,21.00,15.33,135,248.47,85
2025-09-16T19:56:02Z,21.50,21.50,12.48,135,125.45,84
2025-09-16T19:57:02Z,22.00,22.00,10.68,135,129.23,80
2025-09-16T19:58:02Z,22.50,22.50,12.86,135,251.62,82
2025-09-16T19:59:02Z,23.00,23.00,10.36,135,193.65,86
2025-09-16T20:00:02Z,23.50,23.50,16.48,135,277.63,98
2025-09-16T20:01:02Z,24.00,24.00,15.12,135,287.86,82
2025-09-16T20:02:02Z,24.50,24.50,18.46,135,251.65,87
2025-09-16T20:03:02Z,25.00,25.00,18.32,135,227.60,89
2025-09-16T20:04:02Z,25.50,25.50,11.27,135,283.88,80
2025-09-16T20:05:02Z,26.00,26.00,19.47,135,171.97,96
2025-09-16T20:06:02Z,26.50,26.50,19.55,135,252.66,98
2025-09-16T20:07:02Z,27.00,27.00,13.17,135,197.00,91
2025-09-16T20:08:02Z,27.50,27.50,11.54,135,201.82,97
2025-09-16T20:09:02Z,28.00,28.00,13.66,135,247.82,82
2025-09-16T20:10:02Z,28.50,28.50,19.82,135,176.01,81
2025-09-16T20:11:02Z,29.00,29.00,15.88,135,178.05,80
2025-09-16T20:12:02Z,29.50,29.50,19.01,135,223.63,100
2025-09-16T20:13:02Z,30.00,30.00,14.76,135,257.27,99
2025-09-16T20:14:02Z,30.50,30.50,12.84,135,191.48,100
2025-09-16T20:15:02Z,31.00,31.00,16.18,135,277.32,94
2025-09-16T20:16:02Z,31.50,31.50,16.63,135,198.51,81
2025-09-16T20:17:02Z,32.00,32.00,16.23,135,244.67,100
2025-09-16T20:18:02Z,32.50,32.50,11.00,135,183.99,97
2025-09-16T20:19:02Z,33.00,33.00,10.94,135,158.47,84
2025-09-16T20:20:02Z,33.50,33.50,14.01,135,211.92,98
2025-09-16T20:21:02Z,34.00,34.00,14.63,135,227.64,96
2025-09-16T20:22:02Z,34.50,34.50,16.02,135,292.28,90
2025-09-16T20:23:02Z,35.00,35.00,15.66,135,148.59,90
2025-09-16T20:24:02Z,35.50,35.50,15.36,135,204.26,86
2025-09-16T20:25:02Z,36.00,36.00,15.01,135,247.50,99
2025-09-16T20:26:02Z,36.50,36.50,15.91,135,112.15,98
2025-09-16T20:27:02Z,37.00,37.00,11.87,135,285.46,94
2025-09-16T20:28:02Z,37.50,37.50,17.87,135,288.35,92
2025-09-16T20:29:02Z,38.00,38.00,14.57,135,298.20,97
2025-09-16T20:30:02Z,38.50,38.50,11.25,135,115.26,80
2025-09-16T20:31:02Z,39.00,39.00,17.78,135,131.78,96
2025-09-16T20:32:02Z,39.50,39.50,14.04,135,164.75,84
2025-09-16T20:33:02Z,40.00,40.00,13.96,135,139.72,94
2025-09-16T20:34:02Z,40.50,40.50,10.41,135,105.68,93
2025-09-16T20:35:02Z,41.00,41.00,17.27,135,276.94,83
2025-09-16T20:36:02Z,41.50,41.50,16.81,135,240.86,95
2025-09-16T20:37:02Z,42.00,42.00,13.44,135,256.59,99
2025-09-16T20:38:02Z,42.50,42.50,17.03,135,208.92,97
2025-09-16T20:39:02Z,43.00,43.00,10.52,135,136.37,97
2025-09-16T20:40:02Z,43.50,43.50,10.81,135,266.85,82
2025-09-16T20:41:02Z,44.00,44.00,14.91,135,226.85,86
2025-09-16T20:42:02Z,44.50,44.50,12.20,135,114.86,99
2025-09-16T20:43:02Z,45.00,45.00,16.35,135,115.11,80
2025-09-16T20:44:02Z,45.50,45.50,18.30,135,211.20,82
2025-09-16T20:45:02Z,46.00,46.00,19.00,135,212.16,82
2025-09-16T20:46:02Z,46.50,46.50,14.48,135,217.20,90
2025-09-16T20:47:02Z,47.00,47.00,15.07,135,158.54,80
2025-09-16T20:48:02Z,47.50,47.50,12.02,135,236.03,84
2025-09-16T20:49:02Z,48.00,48.00,18.83,135,283.51,81
2025-09-16T20:50:02Z,48.50,48.50,12.90,135,153.13,80
2025-09-16T20:51:02Z,49.00,49.00,10.43,135,299.48,89
2025-09-16T20:52:02Z,49.50,49.50,17.73,135,206.55,92
2025-09-16T20:53:02Z,50.00,50.00,16.44,135,102.14,100
2025-09-16T20:54:02Z,50.50,50.50,17.19,135,268.46,96
2025-09-16T20:55:02Z,51.00,51.00,16.96,135,239.42,91
2025-09-16T20:56:02Z,51.50,51.50,13.01,135,130.84,81
2025-09-16T20:57:02Z,52.00,52.00,16.59,135,214.57,80
2025-09-16T20:58:02Z,52.50,52.50,16.79,135,258.25,95
2025-09-16T20:59:02Z,53.00,53.00,18.29,135,252.56,90
2025-09-16T21:00:02Z,53.50,53.50,17.35,135,203.10,90
2025-09-16T21:01:02Z,54.00,54.00,15.04,135,133.88,85
2025-09-16T21:02:02Z,54.50,54.50,17.42,135,190.42,85
2025-09-16T21:03:02Z,55.00,55.00,16.34,135,139.52,96
2025-09-16T21:04:02Z,55.50,55.50,19.71,135,114.69,96
2025-09-16T21:05:02Z,56.00,56.00,11.55,135,233.15,96
2025-09-16T21:06:02Z,56.50,56.50,13.90,135,192.68,86
2025-09-16T21:07:02Z,57.00,57.00,14.11,135,122.73,96
2025-09-16T21:08:02Z,57.50,57.50,10.21,135,134.27,91
2025-09-16T21:09:02Z,58.00,58.00,11.54,135,196.70,86
2025-09-16T21:10:02Z,58.50,58.50,11.95,135,159.95,98
2025-09-16T21:11:02Z,59.00,59.00,17.95,135,143.88,96
2025-09-16T21:12:02Z,59.50,59.50,14.96,135,154.36,81
2025-09-16T21:13:02Z,60.00,60.00,16.05,135,198.17,89
2025-09-16T21:14:02Z,60.50,60.50,11.83,135,146.30,85
2025-09-16T21:15:02Z,61.00,61.00,18.06,135,272.79,83
2025-09-16T21:16:02Z,61.50,61.50,11.11,135,183.48,95
2025-09-16T21:17:02Z,62.00,62.00,15.10,135,204.60,95
2025-09-16T21:18:02Z,62.50,62.50,19.22,135,213.20,83
2025-09-16T21:19:02Z,63.00,63.00,14.46,135,104.84,84
