timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.47,-0.08,12.24,42,136.60,98
2025-09-16T19:14:02Z,-0.17,0.42,11.11,43,111.90,91
2025-09-16T19:15:02Z,0.89,0.04,17.26,49,174.09,90
2025-09-16T19:16:02Z,1.27,1.94,12.50,40,242.54,98
2025-09-16T19:17:02Z,1.32,2.69,18.16,45,260.33,91
2025-09-16T19:18:02Z,2.19,3.23,16.76,42,184.19,92
2025-09-16T19:19:02Z,2.87,2.01,10.03,43,207.23,85
2025-09-16T19:20:02Z,3.17,4.07,10.21,40,167.29,96
2025-09-16T19:21:02Z,3.11,4.20,15.18,49,275.23,81
2025-09-16T19:22:02Z,4.47,4.07,11.98,48,185.85,92
2025-09-16T19:23:02Z,5.95,4.06,12.93,45,181.75,91
2025-09-16T19:24:02Z,5.16,6.24,19.24,41,292.53,91
2025-09-16T19:25:02Z,6.60,6.34,19.93,40,121.67,81
2025-09-16T19:26:02Z,6.83,6.15,14.83,44,279.96,84
2025-09-16T19:27:02Z,7.13,7.35,11.84,42,112.47,89
2025-09-16T19:28:02Z,8.30,7.53,12.86,45,143.54,81
2025-09-16T19:29:02Z,7.35,7.94,10.05,42,117.79,98
2025-09-16T19:30:02Z,9.46,7.61,12.21,47,200.86,91
2025-09-16T19:31:02Z,8.18,9.05,18.86,45,120.76,85
2025-09-16T19:32:02Z,8.63,10.18,11.76,42,143.47,90
2025-09-16T19:33:02Z,10.57,10.53,11.44,48,118.93,92
2025-09-16T19:34:02Z,9.60,10.83,14.53,48,145.86,83
2025-09-16T19:35:02Z,10.31,10.38,17.99,41,120.15,92
2025-09-16T19:36:02Z,11.87,10.70,12.45,40,103.46,98
2025-09-16T19:37:02Z,12.36,11.25,13.47,42,102.20,100
2025-09-16T19:38:02Z,12.60,12.97,14.87,50,188.23,99
2025-09-16T19:39:02Z,13.95,12.60,13.53,50,278.09,87
2025-09-16T19:40:02Z,12.79,14.40,19.01,47,184.94,97
2025-09-16T19:41:02Z,14.64,13.63,10.02,49,258.92,86
2025-09-16T19:42:02Z,13.74,14.38,13.10,50,172.84,93
2025-09-16T19:43:02Z,14.40,14.94,13.65,43,238.01,86
2025-09-16T19:44:02Z,15.73,16.21,15.51,40,118.05,89
2025-09-16T19:45:02Z,15.04,16.44,11.91,50,295.35,95
2025-09-16T19:46:02Z,17.43,16.45,15.32,43,170.03,100
2025-09-16T19:47:02Z,16.29,17.49,12.64,43,282.76,85
2025-09-16T19:48:02Z,17.99,18.45,15.84,44,137.99,90
2025-09-16T19:49:02Z,18.98,18.84,11.71,43,148.02,86
2025-09-16T19:50:02Z,19.23,18.41,10.61,41,271.66,92
2025-09-16T19:51:02Z,18.83,19.34,12.52,41,107.09,90
2025-09-16T19:52:02Z,19.22,20.13,11.85,43,198.27,100
2025-09-16T19:53:02Z,20.12,19.34,18.99,48,214.17,83
2025-09-16T19:54:02Z,21.20,21.23,12.93,46,263.62,95
2025-09-16T19:55:02Z,21.81,20.72,10.86,48,231.71,91
2025-09-16T19:56:02Z,20.95,21.66,14.34,49,206.50,90
2025-09-16T19:57:02Z,22.39,21.73,17.12,42,220.33,86
2025-09-16T19:58:02Z,22.90,22.25,14.24,45,240.02,98
2025-09-16T19:59:02Z,23.03,23.86,14.19,46,227.47,91
2025-09-16T20:00:02Z,23.92,24.26,15.93,46,116.25,83
2025-09-16T20:01:02Z,24.38,24.62,17.78,47,296.64,95
2025-09-16T20:02:02Z,23.60,24.36,18.08,45,260.13,91
2025-09-16T20:03:02Z,25.73,24.84,14.83,47,215.70,86
2025-09-16T20:04:02Z,25.56,25.91,16.53,50,151.17,91
2025-09-16T20:05:02Z,26.95,26.04,11.94,49,164.64,84
2025-09-16T20:06:02Z,27.36,26.14,15.66,48,262.08,94
2025-09-16T20:07:02Z,26.63,26.73,13.46,48,110.89,89
2025-09-16T20:08:02Z,26.80,28.46,18.92,40,237.50,100
2025-09-16T20:09:02Z,27.92,27.12,11.28,43,130.34,88
2025-09-16T20:10:02Z,28.61,28.96,15.06,48,169.51,92
2025-09-16T20:11:02Z,29.69,29.24,18.38,40,138.88,81
2025-09-16T20:12:02Z,28.88,28.67,11.39,44,166.70,87
2025-09-16T20:13:02Z,29.42,30.77,11.17,41,149.71,99
2025-09-16T20:14:02Z,30.04,31.16,16.11,45,131.74,85
2025-09-16T20:15:02Z,30.88,31.71,12.30,47,219.09,97
2025-09-16T20:16:02Z,32.14,30.93,19.02,40,133.66,100
2025-09-16T20:17:02Z,32.92,31.73,14.29,47,173.01,96
2025-09-16T20:18:02Z,32.71,33.07,11.24,50,113.41,99
2025-09-16T20:19:02Z,32.97,33.52,11.16,50,291.53,87
2025-09-16T20:20:02Z,34.21,32.58,10.61,45,238.38,87
2025-09-16T20:21:02Z,34.32,34.51,14.30,43,152.36,90
2025-09-16T20:22:02Z,34.04,34.44,16.75,43,269.68,100
2025-09-16T20:23:02Z,34.13,35.12,11.12,43,212.01,83
2025-09-16T20:24:02Z,35.78,35.44,13.91,46,101.28,85
2025-09-16T20:25:02Z,36.69,35.28,10.31,50,290.26,82
2025-09-16T20:26:02Z,36.80,36.31,17.41,46,143.29,88
2025-09-16T20:27:02Z,37.78,36.03,10.13,47,272.27,91
2025-09-16T20:28:02Z,38.39,37.35,12.62,46,123.43,81
