timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,15.68,45,261.50,89
2025-09-16T19:14:02Z,0.50,0.50,12.74,45,212.81,94
2025-09-16T19:15:02Z,1.00,1.00,12.60,45,191.34,93
2025-09-16T19:16:02Z,1.50,1.50,17.04,45,149.85,93
2025-09-16T19:17:02Z,2.00,2.00,15.28,45,263.10,99
2025-09-16T19:18:02Z,2.50,2.50,15.49,45,125.34,87
2025-09-16T19:19:02Z,3.00,3.00,12.73,45,171.83,80
2025-09-16T19:20:02Z,3.50,3.50,14.64,45,289.32,89
2025-09-16T19:21:02Z,4.00,4.00,10.93,45,192.15,94
2025-09-16T19:22:02Z,4.50,4.50,13.02,45,197.01,85
2025-09-16T19:23:02Z,5.00,5.00,17.66,45,275.41,90
2025-09-16T19:24:02Z,5.50,5.50,11.69,45,203.61,96
2025-09-16T19:25:02Z,6.00,6.00,14.22,45,286.46,99
2025-09-16T19:26:02Z,6.50,6.50,17.99,45,104.03,83
2025-09-16T19:27:02Z,7.00,7.00,14.04,45,219.06,82
2025-09-16T19:28:02Z,7.50,7.50,13.88,45,208.49,91
2025-09-16T19:29:02Z,8.00,8.00,16.16,45,172.88,97
2025-09-16T19:30:02Z,8.50,8.50,16.37,45,166.29,83
2025-09-16T19:31:02Z,9.00,9.00,16.92,45,258.76,86
2025-09-16T19:32:02Z,9.50,9.50,10.42,45,290.67,98
2025-09-16T19:33:02Z,10.00,10.00,14.14,45,157.04,80
2025-09-16T19:34:02Z,10.50,10.50,12.16,45,250.59,85
2025-09-16T19:35:02Z,11.00,11.00,15.27,45,119.80,81
2025-09-16T19:36:02Z,11.50,11.50,14.21,45,149.06,80
2025-09-16T19:37:02Z,12.00,12.00,17.74,45,140.00,93
2025-09-16T19:38:02Z,12.50,12.50,10.54,45,105.87,88
2025-09-16T19:39:02Z,13.00,13.00,10.87,45,187.06,98
2025-09-16T19:40:02Z,13.50,13.50,17.82,45,179.97,88
2025-09-16T19:41:02Z,14.00,14.00,11.24,45,242.92,84
2025-09-16T19:42:02Z,14.50,14.50,12.64,45,114.55,82
2025-09-16T19:43:02Z,15.00,15.00,12.28,45,255.71,100
2025-09-16T19:44:02Z,15.50,15.50,17.38,45,289.10,92
2025-09-16T19:45:02Z,16.00,16.00,15.66,45,271.82,95
2025-09-16T19:46:02Z,16.50,16.50,12.82,45,256.83,100
2025-09-16T19:47:02Z,17.00,17.00,10.43,45,254.91,88
2025-09-16T19:48:02Z,17.50,17.50,11.27,45,180.43,99
2025-09-16T19:49:02Z,18.00,18.00,19.09,45,177.06,97
2025-09-16T19:50:02Z,18.50,18.50,18.85,45,195.16,80
2025-09-16T19:51:02Z,19.00,19.00,18.16,45,146.10,94
2025-09-16T19:52:02Z,19.50,19.50,10.15,45,229.99,90
2025-09-16T19:53:02Z,20.00,20.00,17.19,45,292.08,90
2025-09-16T19:54:02Z,20.50,20.50,17.84,45,191.62,91
2025-09-16T19:55:02Z,21.00,21.00,17.27,45,246.55,96
2025-09-16T19:56:02Z,21.50,21.50,18.84,45,170.69,84
2025-09-16T19:57:02Z,22.00,22.00,19.63,45,231.51,95
2025-09-16T19:58:02Z,22.50,22.50,10.79,45,179.46,92
2025-09-16T19:59:02Z,23.00,23.00,14.31,45,273.97,87
2025-09-16T20:00:02Z,23.50,23.50,17.99,45,266.30,91
2025-09-16T20:01:02Z,24.00,24.00,12.48,45,254.92,95
2025-09-16T20:02:02Z,24.50,24.50,16.98,45,273.00,80
2025-09-16T20:03:02Z,25.00,25.00,11.06,45,100.43,99
2025-09-16T20:04:02Z,25.50,25.50,13.45,45,299.09,99
2025-09-16T20:05:02Z,26.00,26.00,12.00,45,127.21,94
2025-09-16T20:06:02Z,26.50,26.50,18.70,45,281.87,91
2025-09-16T20:07:02Z,27.00,27.00,13.55,45,287.69,92
2025-09-16T20:08:02Z,27.50,27.50,15.95,45,264.76,100
2025-09-16T20:09:02Z,28.00,28.00,13.58,45,292.75,81
2025-09-16T20:10:02Z,28.50,28.50,18.65,45,216.61,82
2025-09-16T20:11:02Z,29.00,29.00,18.43,45,276.27,100
2025-09-16T20:12:02Z,29.50,29.50,15.36,45,141.26,96
2025-09-16T20:13:02Z,30.00,30.00,11.40,45,270.00,91
2025-09-16T20:14:02Z,30.50,30.50,12.96,45,185.90,84
2025-09-16T20:15:02Z,31.00,31.00,16.85,45,177.83,85
2025-09-16T20:16:02Z,31.50,31.50,16.95,45,136.46,80
2025-09-16T20:17:02Z,32.00,32.00,19.89,45,111.56,95
2025-09-16T20:18:02Z,32.50,32.50,17.29,45,233.73,86
2025-09-16T20:19:02Z,33.00,33.00,14.30,45,113.77,80
2025-09-16T20:20:02Z,33.50,33.50,11.01,45,285.76,84
2025-09-16T20:21:02Z,34.00,34.00,15.26,45,290.92,85
2025-09-16T20:22:02Z,34.50,34.50,10.18,45,263.54,81
2025-09-16T20:23:02Z,35.00,35.00,14.03,45,262.85,84
