timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,14.43,45,497.43,83
2025-09-16T19:14:03Z,0.50,0.50,16.76,45,184.07,89
2025-09-16T19:15:03Z,1.00,1.00,17.60,45,154.67,99
2025-09-16T19:16:03Z,1.50,1.50,17.66,45,239.77,84
2025-09-16T19:17:03Z,2.00,2.00,14.21,45,183.59,98
2025-09-16T19:18:03Z,2.50,2.50,12.68,45,199.15,88
2025-09-16T19:19:03Z,3.00,3.00,19.30,45,223.48,83
2025-09-16T19:20:03Z,3.50,3.50,11.26,45,194.32,95
2025-09-16T19:21:03Z,4.00,4.00,19.47,45,136.20,95
2025-09-16T19:22:03Z,4.50,4.50,19.90,45,100.05,95
2025-09-16T19:23:03Z,5.00,5.00,18.50,45,282.10,90
2025-09-16T19:24:03Z,5.50,5.50,16.29,45,213.30,93
2025-09-16T19:25:03Z,6.00,6.00,11.93,45,129.92,82
2025-09-16T19:26:03Z,6.50,6.50,18.33,45,228.42,87
2025-09-16T19:27:03Z,7.00,7.00,12.19,45,120.32,96
2025-09-16T19:28:03Z,7.50,7.50,13.52,45,136.66,99
2025-09-16T19:29:03Z,8.00,8.00,15.37,45,277.33,90
2025-09-16T19:30:03Z,8.50,8.50,10.07,45,228.19,91
2025-09-16T19:31:03Z,9.00,9.00,16.38,45,292.63,97
2025-09-16T19:32:03Z,9.50,9.50,13.53,45,102.73,93
2025-09-16T19:33:03Z,10.00,10.00,15.29,45,415.08,80
2025-09-16T19:34:03Z,10.50,10.50,16.87,45,236.66,82
2025-09-16T19:35:03Z,11.00,11.00,12.12,45,258.99,92
2025-09-16T19:36:03Z,11.50,11.50,17.91,45,245.45,92
2025-09-16T19:37:03Z,12.00,12.00,10.58,45,275.71,92
2025-09-16T19:38:03Z,12.50,12.50,18.19,45,258.45,98
2025-09-16T19:39:03Z,13.00,13.00,10.84,45,247.91,95
2025-09-16T19:40:03Z,13.50,13.50,11.34,45,250.94,97
2025-09-16T19:41:03Z,14.00,14.00,18.80,45,159.72,89
2025-09-16T19:42:03Z,14.50,14.50,12.54,45,106.28,87
2025-09-16T19:43:03Z,15.00,15.00,18.03,45,273.68,90
2025-09-16T19:44:03Z,15.50,15.50,16.95,45,190.06,94
2025-09-16T19:45:03Z,16.00,16.00,18.19,45,124.73,95
2025-09-16T19:46:03Z,16.50,16.50,10.71,45,122.60,83
2025-09-16T19:47:03Z,17.00,17.00,17.22,45,265.20,90
2025-09-16T19:48:03Z,17.50,17.50,17.85,45,291.57,97
2025-09-16T19:49:03Z,18.00,18.00,16.06,45,191.19,95
2025-09-16T19:50:03Z,18.50,18.50,19.24,45,223.47,90
2025-09-16T19:51:03Z,19.00,19.00,16.65,45,145.23,99
2025-09-16T19:52:03Z,19.50,19.50,12.18,45,189.01,85
2025-09-16T19:53:03Z,20.00,20.00,19.88,45,476.85,95
2025-09-16T19:54:03Z,20.50,20.50,11.35,45,232.77,100
2025-09-16T19:55:03Z,21.00,21.00,18.61,45,272.76,81
2025-09-16T19:56:03Z,21.50,21.50,11.00,45,153.70,98
2025-09-16T19:57:03Z,22.00,22.00,17.16,45,226.25,81
2025-09-16T19:58:03Z,22.50,22.50,18.86,45,130.18,82
2025-09-16T19:59:03Z,23.00,23.00,17.24,45,218.14,89
2025-09-16T20:00:03Z,23.50,23.50,16.48,45,266.63,92
2025-09-16T20:01:03Z,24.00,24.00,12.78,45,289.10,89
2025-09-16T20:02:03Z,24.50,24.50,16.83,45,295.40,96
