timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.94,-0.85,10.20,50,158.39,80
2025-09-16T19:14:02Z,1.31,1.07,15.48,43,298.73,97
2025-09-16T19:15:02Z,0.06,0.23,10.47,42,221.03,89
2025-09-16T19:16:02Z,2.31,1.55,18.78,50,281.97,91
2025-09-16T19:17:02Z,1.14,2.87,13.13,45,244.21,91
2025-09-16T19:18:02Z,3.07,1.88,12.88,44,245.65,84
2025-09-16T19:19:02Z,3.15,2.91,14.10,49,227.12,89
2025-09-16T19:20:02Z,4.44,4.49,15.10,48,284.43,94
2025-09-16T19:21:02Z,4.63,4.07,18.62,48,164.66,96
2025-09-16T19:22:02Z,3.67,4.70,16.91,40,166.25,82
2025-09-16T19:23:02Z,5.57,5.37,10.16,42,248.51,90
2025-09-16T19:24:02Z,5.49,5.73,19.77,48,220.92,98
2025-09-16T19:25:02Z,5.25,5.34,15.36,50,295.97,89
2025-09-16T19:26:02Z,7.23,5.54,19.55,48,228.90,91
2025-09-16T19:27:02Z,6.36,7.80,16.46,45,179.91,88
2025-09-16T19:28:02Z,8.06,7.36,13.79,43,253.71,80
2025-09-16T19:29:02Z,8.20,7.52,15.04,41,181.58,84
2025-09-16T19:30:02Z,8.28,7.63,16.10,45,162.35,89
2025-09-16T19:31:02Z,9.47,9.81,18.74,45,123.86,82
2025-09-16T19:32:02Z,9.28,9.85,11.47,50,105.46,96
2025-09-16T19:33:02Z,9.44,10.83,12.19,45,165.90,91
2025-09-16T19:34:02Z,10.69,11.33,13.79,40,108.56,82
2025-09-16T19:35:02Z,11.72,10.28,15.49,45,285.96,93
2025-09-16T19:36:02Z,11.84,12.37,15.55,40,286.74,85
2025-09-16T19:37:02Z,11.44,12.75,13.05,50,170.42,97
2025-09-16T19:38:02Z,11.76,12.00,13.60,49,244.57,83
2025-09-16T19:39:02Z,12.56,12.62,11.80,48,227.45,97
2025-09-16T19:40:02Z,13.13,13.94,12.73,50,286.45,81
2025-09-16T19:41:02Z,14.33,14.14,10.11,42,142.57,100
2025-09-16T19:42:02Z,15.31,14.23,16.83,40,235.33,93
2025-09-16T19:43:02Z,14.78,15.30,17.00,43,260.83,91
2025-09-16T19:44:02Z,15.28,14.80,19.61,42,150.88,88
2025-09-16T19:45:02Z,15.09,16.18,14.19,47,229.92,96
2025-09-16T19:46:02Z,17.37,17.46,16.00,44,171.19,87
2025-09-16T19:47:02Z,17.18,16.96,15.75,48,225.83,90
2025-09-16T19:48:02Z,18.08,17.93,11.44,44,131.27,100
2025-09-16T19:49:02Z,17.23,18.32,11.75,48,118.82,89
2025-09-16T19:50:02Z,18.46,17.91,18.28,45,280.42,94
2025-09-16T19:51:02Z,19.13,18.79,18.36,44,296.65,87
2025-09-16T19:52:02Z,20.17,20.37,12.17,48,160.75,92
2025-09-16T19:53:02Z,20.61,19.10,11.76,48,105.18,87
2025-09-16T19:54:02Z,20.18,21.33,11.47,40,276.26,100
2025-09-16T19:55:02Z,20.98,21.73,16.32,40,241.94,87
2025-09-16T19:56:02Z,21.97,20.94,13.53,43,284.25,82
2025-09-16T19:57:02Z,21.32,21.15,12.20,50,183.26,96
2025-09-16T19:58:02Z,22.86,22.68,10.76,50,230.37,96
2025-09-16T19:59:02Z,22.13,24.00,12.78,49,214.13,85
2025-09-16T20:00:02Z,22.99,22.98,19.13,40,234.51,90
2025-09-16T20:01:02Z,23.73,24.94,17.74,42,181.79,89
2025-09-16T20:02:02Z,25.49,24.67,19.20,46,258.99,92
2025-09-16T20:03:02Z,25.96,24.02,13.31,40,205.87,100
2025-09-16T20:04:02Z,25.86,25.65,18.85,44,102.17,87
2025-09-16T20:05:02Z,26.24,25.07,19.50,50,136.84,95
2025-09-16T20:06:02Z,26.85,27.23,16.40,47,274.70,88
2025-09-16T20:07:02Z,27.22,26.49,11.77,41,228.90,96
2025-09-16T20:08:02Z,27.36,26.89,12.91,50,112.68,95
2025-09-16T20:09:02Z,27.43,27.61,12.23,42,263.58,98
2025-09-16T20:10:02Z,29.13,27.99,17.31,42,113.55,92
2025-09-16T20:11:02Z,28.80,28.95,13.98,43,189.42,82
2025-09-16T20:12:02Z,28.82,28.72,10.68,42,269.98,81
2025-09-16T20:13:02Z,30.12,30.11,19.04,48,292.31,82
2025-09-16T20:14:02Z,29.67,29.99,10.89,48,290.21,94
2025-09-16T20:15:02Z,31.80,30.95,13.91,48,112.91,94
2025-09-16T20:16:02Z,30.62,30.94,19.02,49,148.17,87
2025-09-16T20:17:02Z,31.49,31.85,10.55,47,256.04,91
2025-09-16T20:18:02Z,33.16,31.77,19.50,40,244.22,84
2025-09-16T20:19:02Z,32.04,33.08,18.46,45,160.61,95
2025-09-16T20:20:02Z,34.12,32.84,13.74,48,263.26,84
2025-09-16T20:21:02Z,34.76,33.15,12.09,43,251.76,96
2025-09-16T20:22:02Z,34.38,34.05,16.13,49,110.73,86
2025-09-16T20:23:02Z,34.45,34.16,14.90,49,134.47,85
2025-09-16T20:24:02Z,35.71,36.49,18.65,41,146.52,94
