timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.48,-0.26,15.49,47,107.90,97
2025-09-16T19:14:02Z,0.64,0.97,11.82,48,173.08,81
2025-09-16T19:15:02Z,0.55,1.67,16.35,50,204.42,88
2025-09-16T19:16:02Z,1.66,2.27,19.44,48,119.12,86
2025-09-16T19:17:02Z,2.98,2.74,12.15,44,103.26,97
2025-09-16T19:18:02Z,2.26,3.23,11.33,49,193.17,83
2025-09-16T19:19:02Z,3.99,2.01,15.10,43,205.49,85
2025-09-16T19:20:02Z,2.52,3.72,11.05,40,175.54,89
2025-09-16T19:21:02Z,3.01,4.06,16.19,41,142.15,99
2025-09-16T19:22:02Z,4.66,5.02,16.54,43,293.18,82
2025-09-16T19:23:02Z,4.03,5.64,12.33,45,136.75,85
2025-09-16T19:24:02Z,5.96,6.01,14.60,40,183.68,94
2025-09-16T19:25:02Z,6.07,6.04,12.97,48,254.13,97
2025-09-16T19:26:02Z,6.98,7.00,16.38,44,284.72,97
2025-09-16T19:27:02Z,6.23,7.89,13.29,50,148.22,83
2025-09-16T19:28:02Z,8.41,7.09,16.06,40,152.52,91
2025-09-16T19:29:02Z,8.43,8.40,18.95,49,159.63,86
2025-09-16T19:30:02Z,9.28,9.34,10.35,43,287.29,87
2025-09-16T19:31:02Z,8.96,8.64,12.07,43,257.10,81
2025-09-16T19:32:02Z,9.55,9.83,19.13,45,157.25,90
2025-09-16T19:33:02Z,9.23,9.57,15.26,47,139.05,99
2025-09-16T19:34:02Z,11.12,11.16,16.32,40,257.56,96
2025-09-16T19:35:02Z,10.45,11.88,10.65,50,259.72,90
2025-09-16T19:36:02Z,12.25,11.72,18.15,40,127.30,87
2025-09-16T19:37:02Z,12.52,12.26,13.57,43,281.21,98
2025-09-16T19:38:02Z,12.53,13.14,18.48,45,230.51,83
2025-09-16T19:39:02Z,13.97,13.51,12.72,44,131.71,93
2025-09-16T19:40:02Z,12.92,12.65,17.40,45,147.76,92
2025-09-16T19:41:02Z,13.60,13.39,10.81,42,284.54,84
2025-09-16T19:42:02Z,14.06,15.17,10.66,41,280.41,92
2025-09-16T19:43:02Z,14.26,14.10,19.43,42,166.03,87
2025-09-16T19:44:02Z,15.51,16.44,15.30,40,194.83,82
2025-09-16T19:45:02Z,15.06,15.73,18.79,44,265.39,97
2025-09-16T19:46:02Z,16.81,15.57,15.91,47,112.63,82
2025-09-16T19:47:02Z,16.15,17.20,17.16,47,219.74,100
2025-09-16T19:48:02Z,17.41,18.00,19.36,40,106.99,85
2025-09-16T19:49:02Z,18.89,17.46,11.88,50,285.28,98
2025-09-16T19:50:02Z,18.14,18.80,18.26,48,228.88,87
2025-09-16T19:51:02Z,18.65,19.51,19.90,47,275.95,90
2025-09-16T19:52:02Z,19.13,19.86,12.86,46,226.39,90
2025-09-16T19:53:02Z,19.40,19.65,13.17,42,162.03,84
2025-09-16T19:54:02Z,19.70,19.91,17.04,43,213.66,89
2025-09-16T19:55:02Z,20.95,21.21,10.59,43,186.88,98
2025-09-16T19:56:02Z,21.67,22.19,15.54,50,156.61,81
2025-09-16T19:57:02Z,21.37,22.97,16.90,49,145.71,99
2025-09-16T19:58:02Z,22.09,22.98,14.77,50,208.28,96
2025-09-16T19:59:02Z,23.96,22.15,19.44,46,251.60,98
2025-09-16T20:00:02Z,24.23,24.04,11.08,46,265.23,91
2025-09-16T20:01:02Z,23.31,24.75,16.35,49,215.10,99
2025-09-16T20:02:02Z,23.71,25.22,16.90,47,152.60,88
2025-09-16T20:03:02Z,25.92,24.27,15.13,42,136.24,92
2025-09-16T20:04:02Z,26.24,24.58,15.65,44,279.05,90
2025-09-16T20:05:02Z,25.04,26.90,14.58,46,128.88,89
2025-09-16T20:06:02Z,26.85,27.21,16.23,48,227.95,84
2025-09-16T20:07:02Z,26.52,26.96,18.21,45,270.02,99
2025-09-16T20:08:02Z,26.57,26.84,13.71,47,149.49,85
2025-09-16T20:09:02Z,27.16,28.67,12.01,43,171.06,94
2025-09-16T20:10:02Z,29.27,28.10,18.97,50,181.69,97
2025-09-16T20:11:02Z,29.03,29.40,12.92,48,197.04,97
2025-09-16T20:12:02Z,29.56,29.37,14.79,46,225.67,92
2025-09-16T20:13:02Z,30.28,29.13,19.66,47,211.53,86
2025-09-16T20:14:02Z,30.14,30.59,12.06,41,113.85,91
2025-09-16T20:15:02Z,30.99,31.55,13.01,46,254.37,85
2025-09-16T20:16:02Z,32.38,31.70,16.07,48,272.83,92
2025-09-16T20:17:02Z,32.70,31.74,18.01,49,255.21,95
2025-09-16T20:18:02Z,32.05,31.99,16.05,45,249.31,97
2025-09-16T20:19:02Z,32.72,32.91,12.31,44,164.38,100
2025-09-16T20:20:02Z,33.79,33.00,11.55,42,191.79,90
2025-09-16T20:21:02Z,33.18,33.70,12.37,42,127.26,95
2025-09-16T20:22:02Z,34.50,33.70,12.25,45,117.96,89
2025-09-16T20:23:02Z,35.79,35.89,13.41,45,234.30,95
2025-09-16T20:24:02Z,35.60,36.17,13.69,44,169.68,94
2025-09-16T20:25:02Z,36.86,36.76,17.96,50,120.54,96
2025-09-16T20:26:02Z,37.00,37.50,17.61,45,183.60,80
2025-09-16T20:27:02Z,37.94,36.48,13.78,47,171.94,81
2025-09-16T20:28:02Z,37.42,36.79,16.15,50,297.98,99
2025-09-16T20:29:02Z,38.23,37.09,12.47,45,213.81,82
2025-09-16T20:30:02Z,38.26,37.85,19.41,50,150.98,88
2025-09-16T20:31:02Z,39.40,38.09,17.12,49,190.76,91
2025-09-16T20:32:02Z,38.66,39.47,15.80,44,176.65,95
2025-09-16T20:33:02Z,39.46,39.24,13.18,40,111.88,94
2025-09-16T20:34:02Z,39.87,40.18,11.59,46,272.91,92
2025-09-16T20:35:02Z,40.31,40.33,18.05,40,187.91,81
2025-09-16T20:36:02Z,41.88,41.41,13.41,47,293.36,84
2025-09-16T20:37:02Z,42.72,42.20,16.29,42,243.40,93
2025-09-16T20:38:02Z,42.11,42.12,12.00,43,289.63,88
2025-09-16T20:39:02Z,42.32,43.80,12.28,48,268.03,87
2025-09-16T20:40:02Z,43.74,43.64,15.77,49,177.07,100
2025-09-16T20:41:02Z,43.43,43.31,14.98,47,202.59,87
2025-09-16T20:42:02Z,44.71,43.97,13.14,48,269.41,80
2025-09-16T20:43:02Z,44.39,44.41,12.11,45,145.93,93
2025-09-16T20:44:02Z,45.65,45.47,10.07,46,153.25,84
2025-09-16T20:45:02Z,45.75,45.81,12.53,42,295.01,86
2025-09-16T20:46:02Z,45.89,46.61,19.26,42,151.24,96
2025-09-16T20:47:02Z,46.86,46.73,13.47,50,281.36,93
2025-09-16T20:48:02Z,46.55,47.50,16.96,42,257.27,90
2025-09-16T20:49:02Z,47.64,48.26,17.28,44,131.79,86
2025-09-16T20:50:02Z,48.84,49.44,12.96,44,293.44,85
2025-09-16T20:51:02Z,49.61,48.47,11.00,41,132.90,99
2025-09-16T20:52:02Z,48.68,49.80,16.07,41,160.27,100
2025-09-16T20:53:02Z,50.27,49.13,14.97,43,102.05,100
2025-09-16T20:54:02Z,51.35,50.24,10.39,42,171.31,82
2025-09-16T20:55:02Z,51.26,51.29,15.83,41,132.84,88
2025-09-16T20:56:02Z,50.60,51.40,14.72,47,276.86,97
2025-09-16T20:57:02Z,51.84,52.42,14.03,48,133.89,81
2025-09-16T20:58:02Z,52.32,52.13,11.12,50,210.87,81
2025-09-16T20:59:02Z,53.52,52.85,17.25,46,186.15,92
2025-09-16T21:00:02Z,52.69,53.18,12.14,45,253.34,91
2025-09-16T21:01:02Z,54.44,53.71,18.57,46,165.18,81
2025-09-16T21:02:02Z,54.25,55.37,10.31,48,202.44,82
2025-09-16T21:03:02Z,55.07,54.96,19.12,47,218.72,89
2025-09-16T21:04:02Z,55.44,55.11,13.41,47,163.20,91
2025-09-16T21:05:02Z,56.49,55.52,19.78,46,131.88,91
2025-09-16T21:06:02Z,56.61,56.37,17.73,43,259.52,97
2025-09-16T21:07:02Z,56.02,57.38,16.30,49,209.13,88
2025-09-16T21:08:02Z,57.39,57.73,15.98,42,251.61,83
2025-09-16T21:09:02Z,57.74,58.47,16.12,47,279.93,95
2025-09-16T21:10:02Z,57.69,58.10,11.84,49,269.73,96
2025-09-16T21:11:02Z,58.97,58.32,16.97,47,186.00,80
2025-09-16T21:12:02Z,59.28,58.81,12.96,44,141.38,93
2025-09-16T21:13:02Z,60.78,59.28,11.93,40,151.44,81
2025-09-16T21:14:02Z,61.21,61.29,14.71,41,289.23,96
2025-09-16T21:15:02Z,60.36,61.50,17.44,44,213.58,92
2025-09-16T21:16:02Z,61.88,61.00,13.41,41,149.68,82
2025-09-16T21:17:02Z,62.25,62.94,19.17,44,134.16,83
2025-09-16T21:18:02Z,62.45,62.89,14.94,43,101.46,100
2025-09-16T21:19:02Z,62.56,63.66,15.20,45,115.14,88
2025-09-16T21:20:02Z,62.81,62.94,10.56,49,176.07,93
2025-09-16T21:21:02Z,64.57,63.19,17.22,45,264.14,94
2025-09-16T21:22:02Z,64.52,64.32,11.02,42,192.58,83
2025-09-16T21:23:02Z,64.85,65.20,13.87,44,206.06,97
2025-09-16T21:24:02Z,66.06,65.35,13.39,42,298.92,95
2025-09-16T21:25:02Z,66.06,65.35,19.01,49,148.19,95
2025-09-16T21:26:02Z,66.57,65.55,10.02,48,107.23,81
2025-09-16T21:27:02Z,67.13,67.07,19.06,41,200.11,100
2025-09-16T21:28:02Z,68.49,66.50,13.09,49,176.78,82
2025-09-16T21:29:02Z,67.48,68.91,17.23,41,109.12,82
2025-09-16T21:30:02Z,69.00,68.88,13.24,47,259.45,87
2025-09-16T21:31:02Z,68.92,69.59,16.29,43,154.34,97
2025-09-16T21:32:02Z,68.69,69.75,11.13,49,212.54,85
2025-09-16T21:33:02Z,70.62,69.44,19.95,43,215.31,100
2025-09-16T21:34:02Z,69.71,70.50,10.18,42,161.40,94
2025-09-16T21:35:02Z,70.63,71.76,16.11,42,213.81,100
2025-09-16T21:36:02Z,71.81,71.60,19.33,43,286.25,98
2025-09-16T21:37:02Z,71.41,72.66,16.42,42,271.98,81
2025-09-16T21:38:02Z,72.60,71.86,10.32,43,252.79,87
2025-09-16T21:39:02Z,72.39,73.01,10.84,43,114.85,99
2025-09-16T21:40:02Z,73.04,74.15,13.19,44,210.60,98
2025-09-16T21:41:02Z,74.44,74.87,15.57,46,132.17,98
2025-09-16T21:42:02Z,74.76,73.90,15.48,44,246.08,87
2025-09-16T21:43:02Z,74.92,75.72,13.47,42,162.53,82
2025-09-16T21:44:02Z,74.58,74.63,10.39,48,200.59,90
2025-09-16T21:45:02Z,76.95,76.32,17.46,49,278.93,94
2025-09-16T21:46:02Z,75.90,75.81,19.99,49,293.28,82
2025-09-16T21:47:02Z,77.76,77.39,16.51,45,254.86,98
2025-09-16T21:48:02Z,77.04,76.86,16.34,48,225.14,88
2025-09-16T21:49:02Z,78.64,77.28,11.47,41,182.48,98
2025-09-16T21:50:02Z,77.85,79.36,13.35,46,207.04,95
2025-09-16T21:51:02Z,79.82,78.68,15.08,50,178.55,97
2025-09-16T21:52:02Z,79.29,78.57,19.45,47,186.66,94
2025-09-16T21:53:02Z,79.91,79.24,13.50,40,251.46,81
2025-09-16T21:54:02Z,80.58,80.33,19.35,42,254.79,98
2025-09-16T21:55:02Z,81.23,81.43,16.96,48,100.21,89
2025-09-16T21:56:02Z,80.77,82.46,12.47,46,161.92,88
2025-09-16T21:57:02Z,82.22,81.60,18.29,50,214.66,100
2025-09-16T21:58:02Z,81.63,82.86,13.80,46,178.55,93
2025-09-16T21:59:02Z,83.68,83.87,12.63,43,228.16,83
2025-09-16T22:00:02Z,82.60,83.73,11.93,46,207.39,86
2025-09-16T22:01:02Z,83.97,83.42,12.65,50,159.78,95
2025-09-16T22:02:02Z,85.19,84.56,14.90,42,255.76,94
2025-09-16T22:03:02Z,84.82,85.35,14.75,41,234.46,80
2025-09-16T22:04:02Z,85.49,85.88,14.90,45,106.26,92
2025-09-16T22:05:02Z,85.72,85.88,18.50,50,255.10,81
2025-09-16T22:06:02Z,86.21,86.02,18.71,40,132.10,92
2025-09-16T22:07:02Z,87.09,87.01,10.65,50,207.93,84
2025-09-16T22:08:02Z,86.58,87.33,18.15,46,173.29,93
2025-09-16T22:09:02Z,87.27,88.92,17.52,48,209.28,84
2025-09-16T22:10:02Z,88.39,88.33,11.30,47,287.64,81
2025-09-16T22:11:02Z,88.23,88.23,10.90,48,176.90,100
2025-09-16T22:12:02Z,90.39,88.85,19.41,44,100.12,91
2025-09-16T22:13:02Z,90.41,89.26,10.56,42,242.28,98
2025-09-16T22:14:02Z,91.20,91.29,15.07,50,240.08,80
2025-09-16T22:15:02Z,90.80,90.40,13.25,49,279.38,85
2025-09-16T22:16:02Z,90.59,91.68,16.69,44,120.03,91
2025-09-16T22:17:02Z,91.96,92.95,15.52,46,225.33,99
2025-09-16T22:18:02Z,91.57,91.59,10.91,41,122.01,98
2025-09-16T22:19:02Z,93.48,93.97,17.32,43,219.43,95
2025-09-16T22:20:02Z,94.05,93.49,13.31,41,233.10,87
2025-09-16T22:21:02Z,94.90,94.18,19.84,50,151.70,86
2025-09-16T22:22:02Z,93.52,94.67,15.88,49,289.81,84
2025-09-16T22:23:02Z,94.38,95.30,19.79,44,116.38,83
2025-09-16T22:24:02Z,95.43,95.55,15.90,43,269.19,93
2025-09-16T22:25:02Z,95.84,96.16,18.85,44,240.37,94
2025-09-16T22:26:02Z,96.08,95.66,11.03,50,216.64,98
2025-09-16T22:27:02Z,97.75,96.91,16.75,42,286.97,84
2025-09-16T22:28:02Z,97.20,97.61,15.72,44,109.03,100
2025-09-16T22:29:02Z,97.85,98.24,13.50,47,238.73,81
2025-09-16T22:30:02Z,98.37,99.42,14.51,45,119.09,88
2025-09-16T22:31:02Z,99.57,98.72,12.23,46,120.89,96
2025-09-16T22:32:02Z,100.07,99.47,16.22,48,208.15,83
