timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.69,-0.55,15.40,46,236.82,89
2025-09-16T19:14:02Z,0.62,-0.36,13.51,49,194.66,96
2025-09-16T19:15:02Z,0.29,0.43,16.56,41,262.77,82
2025-09-16T19:16:02Z,1.96,1.16,17.82,48,176.90,91
2025-09-16T19:17:02Z,2.46,1.68,15.18,48,250.22,80
2025-09-16T19:18:02Z,2.74,1.56,13.37,45,292.08,82
2025-09-16T19:19:02Z,2.52,2.99,15.72,44,189.18,83
2025-09-16T19:20:02Z,2.85,3.43,10.79,49,120.12,86
2025-09-16T19:21:02Z,4.44,4.53,19.45,47,279.21,92
2025-09-16T19:22:02Z,3.63,3.77,13.20,50,264.18,86
2025-09-16T19:23:02Z,4.73,5.40,11.54,47,181.45,93
2025-09-16T19:24:02Z,5.52,4.65,15.90,47,135.82,82
2025-09-16T19:25:02Z,5.56,5.02,11.81,50,102.06,83
2025-09-16T19:26:02Z,6.68,7.38,16.73,48,199.04,95
2025-09-16T19:27:02Z,6.03,6.78,16.84,49,198.45,96
2025-09-16T19:28:02Z,8.33,6.56,16.38,47,225.49,95
2025-09-16T19:29:02Z,8.71,7.29,16.57,40,290.39,91
2025-09-16T19:30:02Z,7.58,8.11,12.32,45,246.27,91
2025-09-16T19:31:02Z,8.44,9.91,14.89,40,298.88,86
2025-09-16T19:32:02Z,8.68,10.28,12.35,50,161.53,97
2025-09-16T19:33:02Z,10.53,9.39,10.33,48,276.06,94
2025-09-16T19:34:02Z,11.20,10.81,16.17,43,130.68,96
2025-09-16T19:35:02Z,11.57,10.94,16.96,40,141.60,92
2025-09-16T19:36:02Z,12.33,11.55,18.47,49,102.60,83
2025-09-16T19:37:02Z,11.82,12.82,10.58,50,109.05,80
2025-09-16T19:38:02Z,12.43,12.46,18.36,43,119.91,94
2025-09-16T19:39:02Z,13.43,12.61,16.19,42,126.62,91
2025-09-16T19:40:02Z,14.05,13.01,18.81,49,198.28,99
2025-09-16T19:41:02Z,13.28,13.71,14.73,49,267.37,97
