timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.46,-0.36,11.00,45,290.00,87
2025-09-16T19:14:02Z,0.64,1.07,14.82,44,276.44,98
2025-09-16T19:15:02Z,0.24,1.11,16.40,40,131.85,83
2025-09-16T19:16:02Z,0.95,1.23,10.53,40,181.16,95
2025-09-16T19:17:02Z,2.47,1.63,10.42,49,292.90,80
2025-09-16T19:18:02Z,2.35,2.37,11.28,46,296.83,88
2025-09-16T19:19:02Z,2.70,3.30,19.49,44,195.38,100
2025-09-16T19:20:02Z,3.23,2.99,14.31,43,211.34,80
2025-09-16T19:21:02Z,3.16,3.06,10.33,44,125.71,100
2025-09-16T19:22:02Z,3.96,4.57,12.88,48,106.26,89
2025-09-16T19:23:02Z,4.67,5.49,15.49,48,182.85,93
2025-09-16T19:24:02Z,6.27,5.68,12.84,48,167.75,97
2025-09-16T19:25:02Z,5.02,6.92,16.01,42,193.44,80
2025-09-16T19:26:02Z,5.72,6.87,17.47,41,232.03,92
2025-09-16T19:27:02Z,7.70,7.95,18.12,49,190.90,100
2025-09-16T19:28:02Z,6.64,7.71,15.26,43,115.23,98
2025-09-16T19:29:02Z,7.84,8.10,15.07,41,172.87,85
2025-09-16T19:30:02Z,9.45,8.67,13.62,43,131.93,94
2025-09-16T19:31:02Z,8.84,8.20,15.50,44,181.87,97
2025-09-16T19:32:02Z,9.02,10.44,11.24,46,229.71,87
2025-09-16T19:33:02Z,10.51,10.60,12.80,43,185.07,90
2025-09-16T19:34:02Z,9.81,10.04,10.13,40,281.49,93
2025-09-16T19:35:02Z,10.89,10.13,12.70,50,218.54,87
2025-09-16T19:36:02Z,11.87,10.79,17.44,42,206.56,81
2025-09-16T19:37:02Z,12.18,12.11,12.44,49,269.84,95
2025-09-16T19:38:02Z,12.93,12.81,14.07,42,182.78,98
2025-09-16T19:39:02Z,12.39,12.55,11.20,47,161.56,96
2025-09-16T19:40:02Z,13.81,12.67,11.42,46,156.45,92
2025-09-16T19:41:02Z,13.58,13.25,16.44,45,177.98,99
2025-09-16T19:42:02Z,13.70,14.52,15.59,42,115.30,100
2025-09-16T19:43:02Z,15.38,15.94,14.92,48,121.71,94
2025-09-16T19:44:02Z,15.98,15.35,18.06,48,283.90,99
2025-09-16T19:45:02Z,15.50,16.57,14.55,43,221.76,97
2025-09-16T19:46:02Z,16.64,17.04,12.43,45,101.56,88
2025-09-16T19:47:02Z,17.40,17.17,15.67,45,131.42,88
2025-09-16T19:48:02Z,17.24,16.71,19.22,48,224.73,88
2025-09-16T19:49:02Z,18.68,18.32,13.23,45,140.32,98
2025-09-16T19:50:02Z,18.97,17.85,17.78,44,182.66,93
2025-09-16T19:51:02Z,19.64,19.12,14.07,49,131.63,96
2025-09-16T19:52:02Z,19.63,19.40,17.60,49,115.66,100
2025-09-16T19:53:02Z,20.80,20.92,13.32,46,116.69,96
2025-09-16T19:54:02Z,20.45,20.51,16.46,44,287.94,93
2025-09-16T19:55:02Z,20.11,20.75,10.94,40,259.89,90
2025-09-16T19:56:02Z,21.55,21.80,19.87,50,290.70,97
2025-09-16T19:57:02Z,21.84,22.89,15.85,40,255.70,99
2025-09-16T19:58:02Z,21.79,23.15,10.25,40,277.81,88
2025-09-16T19:59:02Z,23.83,23.42,18.62,48,280.26,93
2025-09-16T20:00:02Z,23.90,22.67,16.74,47,296.54,83
2025-09-16T20:01:02Z,23.86,24.87,11.93,41,227.03,89
2025-09-16T20:02:02Z,24.81,23.90,13.02,44,193.25,100
2025-09-16T20:03:02Z,25.63,24.34,10.52,45,151.44,91
2025-09-16T20:04:02Z,25.29,25.25,19.85,46,123.07,83
2025-09-16T20:05:02Z,25.31,26.20,14.47,46,261.19,91
2025-09-16T20:06:02Z,26.63,26.83,16.09,46,149.11,97
2025-09-16T20:07:02Z,27.16,27.64,11.38,49,277.41,87
2025-09-16T20:08:02Z,27.37,27.94,19.25,45,132.24,81
2025-09-16T20:09:02Z,28.22,27.68,18.46,45,261.48,88
2025-09-16T20:10:02Z,29.06,29.33,15.66,50,234.01,97
2025-09-16T20:11:02Z,28.69,28.11,11.52,42,232.24,95
2025-09-16T20:12:02Z,29.31,30.15,19.05,44,117.16,92
2025-09-16T20:13:02Z,29.43,29.36,11.25,47,106.25,100
2025-09-16T20:14:02Z,30.92,30.95,14.94,50,105.97,92
2025-09-16T20:15:02Z,30.26,31.11,10.68,50,201.62,99
2025-09-16T20:16:02Z,32.20,32.06,14.85,45,126.54,89
2025-09-16T20:17:02Z,32.99,31.10,17.28,42,199.21,82
2025-09-16T20:18:02Z,33.21,33.35,14.37,47,144.39,86
2025-09-16T20:19:02Z,32.79,33.45,13.65,40,210.44,88
2025-09-16T20:20:02Z,32.98,34.38,12.61,47,210.84,80
2025-09-16T20:21:02Z,33.12,33.58,15.10,40,179.93,84
2025-09-16T20:22:02Z,33.57,33.62,14.80,49,279.96,86
2025-09-16T20:23:02Z,35.29,34.20,14.56,47,251.68,90
2025-09-16T20:24:02Z,36.25,35.94,16.73,43,163.07,84
2025-09-16T20:25:02Z,36.31,36.77,19.31,49,252.92,87
2025-09-16T20:26:02Z,36.35,35.99,15.31,47,206.77,95
2025-09-16T20:27:02Z,36.09,36.67,10.17,48,174.24,80
2025-09-16T20:28:02Z,36.75,38.10,14.11,45,205.62,80
2025-09-16T20:29:02Z,37.97,38.97,10.29,41,148.66,91
2025-09-16T20:30:02Z,37.62,38.94,19.32,46,126.23,88
2025-09-16T20:31:02Z,38.81,38.23,19.50,44,154.89,84
2025-09-16T20:32:02Z,39.47,39.33,11.94,41,209.12,99
2025-09-16T20:33:02Z,39.52,39.17,11.11,41,220.59,80
2025-09-16T20:34:02Z,40.65,41.00,10.93,49,161.53,89
2025-09-16T20:35:02Z,40.14,41.66,19.93,43,120.84,90
2025-09-16T20:36:02Z,41.08,42.46,18.46,48,291.44,80
2025-09-16T20:37:02Z,41.47,41.34,13.50,45,163.28,84
2025-09-16T20:38:02Z,43.47,43.26,13.12,49,242.23,81
2025-09-16T20:39:02Z,43.65,43.28,14.38,49,119.45,99
2025-09-16T20:40:02Z,43.21,44.18,17.72,41,270.33,81
2025-09-16T20:41:02Z,44.89,44.57,15.04,45,130.03,85
2025-09-16T20:42:02Z,44.93,43.61,10.31,46,245.04,95
2025-09-16T20:43:02Z,44.81,45.34,10.49,49,214.99,98
2025-09-16T20:44:02Z,46.29,45.50,13.28,46,150.16,81
2025-09-16T20:45:02Z,46.13,46.98,18.02,49,284.45,86
2025-09-16T20:46:02Z,46.37,46.44,10.35,48,189.64,93
2025-09-16T20:47:02Z,47.48,46.99,17.82,44,157.63,99
2025-09-16T20:48:02Z,47.65,47.77,12.21,44,189.44,98
2025-09-16T20:49:02Z,48.13,47.28,17.32,41,169.70,95
2025-09-16T20:50:02Z,48.06,48.81,14.96,49,165.54,95
2025-09-16T20:51:02Z,48.10,49.14,14.31,50,109.66,82
2025-09-16T20:52:02Z,49.90,48.53,16.54,41,136.76,80
2025-09-16T20:53:02Z,50.24,50.50,15.26,43,234.43,87
2025-09-16T20:54:02Z,50.74,50.65,16.30,44,119.90,91
2025-09-16T20:55:02Z,51.65,50.29,16.92,50,143.02,99
2025-09-16T20:56:02Z,51.55,52.38,19.48,42,265.10,95
2025-09-16T20:57:02Z,51.12,52.74,13.56,50,246.99,100
2025-09-16T20:58:02Z,53.05,52.68,19.72,43,196.31,95
2025-09-16T20:59:02Z,53.67,53.17,15.97,49,102.55,83
2025-09-16T21:00:02Z,54.36,53.48,19.53,45,164.35,95
2025-09-16T21:01:02Z,54.48,53.32,16.22,40,178.45,81
2025-09-16T21:02:02Z,55.33,54.12,14.31,49,127.05,90
2025-09-16T21:03:02Z,55.83,55.69,17.13,44,287.75,81
2025-09-16T21:04:02Z,56.36,55.91,15.37,48,203.68,97
2025-09-16T21:05:02Z,56.75,55.67,19.92,41,238.26,92
2025-09-16T21:06:02Z,57.37,56.73,12.32,49,200.61,89
2025-09-16T21:07:02Z,57.68,56.48,19.12,42,130.93,85
2025-09-16T21:08:02Z,56.97,57.99,11.84,50,149.44,84
2025-09-16T21:09:02Z,58.98,58.37,19.56,50,241.25,99
2025-09-16T21:10:02Z,57.68,59.04,11.27,46,169.70,84
2025-09-16T21:11:02Z,58.76,58.52,11.86,40,203.78,96
2025-09-16T21:12:02Z,60.46,59.03,15.37,49,288.10,80
2025-09-16T21:13:02Z,59.25,60.38,10.03,41,244.55,96
2025-09-16T21:14:02Z,60.39,60.04,14.59,50,287.14,82
2025-09-16T21:15:02Z,60.18,60.02,16.45,40,242.35,100
2025-09-16T21:16:02Z,62.44,62.32,15.92,50,141.99,94
2025-09-16T21:17:02Z,61.50,61.44,12.18,45,217.79,82
2025-09-16T21:18:02Z,63.33,61.60,17.37,49,297.62,99
2025-09-16T21:19:02Z,62.71,62.85,19.73,44,131.99,80
2025-09-16T21:20:02Z,64.37,63.01,15.38,41,191.19,92
2025-09-16T21:21:02Z,63.77,63.57,10.36,50,294.90,95
2025-09-16T21:22:02Z,64.11,64.43,12.05,46,264.95,80
2025-09-16T21:23:02Z,65.49,64.21,11.08,41,285.27,88
2025-09-16T21:24:02Z,66.04,66.04,10.11,48,237.66,95
2025-09-16T21:25:02Z,65.78,65.17,14.46,40,240.95,88
2025-09-16T21:26:02Z,67.19,66.19,12.71,50,284.79,89
2025-09-16T21:27:02Z,66.51,67.06,11.43,42,260.39,99
2025-09-16T21:28:02Z,67.85,67.98,11.79,49,265.41,85
2025-09-16T21:29:02Z,67.57,67.05,12.56,50,235.51,99
2025-09-16T21:30:02Z,69.47,68.73,13.59,40,218.31,94
2025-09-16T21:31:02Z,69.07,68.84,10.33,40,257.81,100
2025-09-16T21:32:02Z,69.01,70.35,11.83,48,286.04,80
2025-09-16T21:33:02Z,69.60,70.27,10.74,50,235.18,80
2025-09-16T21:34:02Z,69.75,70.45,11.06,41,262.34,85
2025-09-16T21:35:02Z,70.12,70.74,12.67,49,247.10,80
2025-09-16T21:36:02Z,71.75,71.13,19.01,43,178.28,86
2025-09-16T21:37:02Z,71.86,71.13,12.10,50,281.61,90
2025-09-16T21:38:02Z,72.55,73.19,17.29,47,143.89,83
2025-09-16T21:39:02Z,72.72,72.47,15.66,45,191.74,80
