timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.27,0.20,18.82,47,225.78,94
2025-09-16T19:14:02Z,0.47,1.37,19.77,42,214.20,93
2025-09-16T19:15:02Z,1.17,0.52,15.69,42,224.06,93
2025-09-16T19:16:02Z,2.08,1.39,19.57,43,184.98,86
2025-09-16T19:17:02Z,1.17,1.08,18.95,50,204.43,83
2025-09-16T19:18:02Z,2.61,3.49,18.04,47,119.49,92
2025-09-16T19:19:02Z,3.58,2.81,18.19,41,119.02,100
2025-09-16T19:20:02Z,2.55,4.26,14.27,46,183.89,89
2025-09-16T19:21:02Z,3.81,3.88,14.73,49,226.44,99
2025-09-16T19:22:02Z,4.78,5.19,19.17,47,251.14,98
2025-09-16T19:23:02Z,5.11,4.26,11.69,43,285.13,81
2025-09-16T19:24:02Z,6.13,5.37,12.42,42,101.68,90
2025-09-16T19:25:02Z,5.63,5.56,12.96,48,175.88,85
2025-09-16T19:26:02Z,5.85,5.99,19.14,43,291.22,93
2025-09-16T19:27:02Z,6.40,7.94,10.17,41,224.06,95
2025-09-16T19:28:02Z,7.25,7.96,10.94,40,151.98,90
2025-09-16T19:29:02Z,8.83,8.77,15.42,41,226.73,80
2025-09-16T19:30:02Z,7.73,8.64,15.20,40,237.26,98
2025-09-16T19:31:02Z,9.85,8.75,14.22,43,143.64,99
2025-09-16T19:32:02Z,9.11,10.02,13.82,41,177.99,84
2025-09-16T19:33:02Z,10.11,9.27,16.01,47,221.32,87
2025-09-16T19:34:02Z,11.07,9.90,19.81,44,241.92,87
2025-09-16T19:35:02Z,10.09,10.66,17.39,43,236.01,99
2025-09-16T19:36:02Z,10.80,11.71,19.97,50,104.37,80
2025-09-16T19:37:02Z,11.35,11.02,17.52,42,231.45,82
2025-09-16T19:38:02Z,11.91,13.05,12.49,50,269.06,86
2025-09-16T19:39:02Z,12.64,13.74,18.58,50,261.33,92
2025-09-16T19:40:02Z,13.33,13.55,19.06,49,253.92,83
2025-09-16T19:41:02Z,14.12,13.84,19.96,45,197.66,82
2025-09-16T19:42:02Z,15.01,14.12,17.73,42,107.59,81
2025-09-16T19:43:02Z,15.34,14.50,18.23,41,236.80,95
2025-09-16T19:44:02Z,15.82,14.98,13.20,40,133.40,83
2025-09-16T19:45:02Z,16.28,15.90,17.86,41,126.85,97
2025-09-16T19:46:02Z,17.48,15.90,15.76,44,164.71,86
2025-09-16T19:47:02Z,17.68,17.17,15.00,45,242.43,88
2025-09-16T19:48:02Z,18.47,17.03,18.07,50,287.66,94
2025-09-16T19:49:02Z,17.57,18.82,17.15,42,146.55,100
2025-09-16T19:50:02Z,18.92,19.47,10.17,44,291.92,89
2025-09-16T19:51:02Z,19.89,18.47,18.73,50,170.07,83
2025-09-16T19:52:02Z,20.17,19.73,17.02,42,281.68,87
2025-09-16T19:53:02Z,19.51,19.45,18.46,41,280.24,97
2025-09-16T19:54:02Z,19.71,19.56,10.37,46,259.38,85
2025-09-16T19:55:02Z,21.79,20.07,13.82,41,279.79,95
2025-09-16T19:56:02Z,21.42,20.92,12.95,49,268.32,86
2025-09-16T19:57:02Z,22.02,22.40,12.61,50,149.48,94
2025-09-16T19:58:02Z,23.03,21.53,15.00,41,286.99,91
2025-09-16T19:59:02Z,22.54,22.37,12.44,43,297.51,82
2025-09-16T20:00:02Z,23.52,23.90,15.23,42,162.21,98
2025-09-16T20:01:02Z,24.55,23.71,16.24,44,200.06,95
2025-09-16T20:02:02Z,25.20,24.69,19.71,40,189.92,97
2025-09-16T20:03:02Z,24.79,25.98,13.68,44,134.07,96
2025-09-16T20:04:02Z,26.38,24.85,14.26,40,103.99,90
2025-09-16T20:05:02Z,26.86,26.62,14.62,44,118.12,94
2025-09-16T20:06:02Z,26.15,27.09,10.55,45,209.00,86
2025-09-16T20:07:02Z,27.95,26.58,12.14,50,115.97,87
2025-09-16T20:08:02Z,28.23,26.70,17.80,49,197.94,82
2025-09-16T20:09:02Z,28.80,28.11,10.96,41,247.86,87
2025-09-16T20:10:02Z,29.19,29.28,12.47,47,160.27,81
2025-09-16T20:11:02Z,28.52,29.97,18.06,49,190.42,84
2025-09-16T20:12:02Z,30.41,30.01,11.56,47,205.09,99
2025-09-16T20:13:02Z,29.04,30.39,19.65,45,111.83,100
2025-09-16T20:14:02Z,30.86,30.27,17.80,43,235.63,96
2025-09-16T20:15:02Z,30.08,31.06,14.59,49,262.83,93
2025-09-16T20:16:02Z,30.64,31.77,10.18,41,254.79,99
2025-09-16T20:17:02Z,31.52,32.01,16.98,44,135.07,97
2025-09-16T20:18:02Z,32.57,31.93,13.27,49,105.15,88
2025-09-16T20:19:02Z,32.26,32.27,16.05,50,248.92,92
2025-09-16T20:20:02Z,33.95,32.80,16.50,42,255.54,87
2025-09-16T20:21:02Z,33.64,33.82,13.68,50,250.05,88
2025-09-16T20:22:02Z,33.70,35.12,17.79,48,288.22,84
2025-09-16T20:23:02Z,35.74,35.39,16.14,41,261.80,93
2025-09-16T20:24:02Z,36.03,35.37,11.14,41,165.81,96
2025-09-16T20:25:02Z,36.76,36.60,10.66,47,190.28,86
2025-09-16T20:26:02Z,36.23,35.60,17.18,50,115.63,81
2025-09-16T20:27:02Z,36.68,37.64,12.24,50,195.90,99
2025-09-16T20:28:02Z,37.54,37.04,18.84,41,121.66,83
2025-09-16T20:29:02Z,37.70,37.41,16.08,47,146.03,93
2025-09-16T20:30:02Z,39.20,39.02,10.03,50,124.25,89
2025-09-16T20:31:02Z,38.17,39.87,10.72,46,239.08,85
