timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.00,-0.14,14.96,44,133.44,92
2025-09-16T19:14:02Z,0.83,-0.50,10.55,43,230.68,89
2025-09-16T19:15:02Z,1.75,1.99,13.84,47,259.65,97
2025-09-16T19:16:02Z,0.82,1.53,14.18,45,168.77,88
2025-09-16T19:17:02Z,2.51,1.94,18.14,44,290.39,87
2025-09-16T19:18:02Z,3.06,3.17,15.81,49,180.11,86
2025-09-16T19:19:02Z,2.09,3.62,13.71,41,194.63,100
2025-09-16T19:20:02Z,3.53,3.82,18.90,41,186.86,80
2025-09-16T19:21:02Z,3.97,4.10,11.69,41,134.71,87
2025-09-16T19:22:02Z,5.27,4.98,13.39,44,283.64,80
2025-09-16T19:23:02Z,4.49,5.86,12.06,48,243.76,100
2025-09-16T19:24:02Z,4.59,4.69,19.36,45,177.30,86
2025-09-16T19:25:02Z,6.38,5.46,16.13,44,298.47,82
2025-09-16T19:26:02Z,7.19,5.96,11.41,42,224.55,80
2025-09-16T19:27:02Z,7.45,6.68,12.29,42,283.53,82
2025-09-16T19:28:02Z,7.44,8.02,11.34,42,187.00,83
2025-09-16T19:29:02Z,7.60,7.77,11.33,47,260.03,92
2025-09-16T19:30:02Z,8.54,8.78,14.21,47,127.18,89
2025-09-16T19:31:02Z,8.76,9.94,15.26,47,165.53,94
2025-09-16T19:32:02Z,9.97,9.02,10.94,47,260.90,82
2025-09-16T19:33:02Z,10.59,10.89,12.76,41,267.67,88
2025-09-16T19:34:02Z,9.69,10.89,17.06,42,151.47,82
2025-09-16T19:35:02Z,10.79,10.75,12.63,45,141.76,84
2025-09-16T19:36:02Z,11.94,11.42,14.17,47,266.13,89
2025-09-16T19:37:02Z,11.42,11.38,13.87,48,281.14,81
2025-09-16T19:38:02Z,11.84,11.51,11.47,47,264.23,89
2025-09-16T19:39:02Z,12.94,12.40,14.46,49,275.82,96
2025-09-16T19:40:02Z,13.91,14.24,16.64,44,275.00,89
2025-09-16T19:41:02Z,14.76,13.82,13.11,41,119.57,88
2025-09-16T19:42:02Z,14.45,14.36,16.35,47,204.55,93
2025-09-16T19:43:02Z,15.81,15.07,16.30,47,262.82,84
2025-09-16T19:44:02Z,15.44,16.14,15.17,43,207.55,98
2025-09-16T19:45:02Z,16.77,16.18,18.95,46,196.68,80
2025-09-16T19:46:02Z,16.92,17.23,16.59,45,133.54,91
2025-09-16T19:47:02Z,17.23,17.86,11.26,48,194.47,86
2025-09-16T19:48:02Z,16.58,16.57,19.21,47,102.35,99
2025-09-16T19:49:02Z,18.13,18.97,17.52,47,194.90,93
2025-09-16T19:50:02Z,19.39,17.54,15.18,50,178.88,88
2025-09-16T19:51:02Z,19.50,19.12,11.70,49,224.92,81
2025-09-16T19:52:02Z,18.70,19.63,10.47,41,197.34,87
2025-09-16T19:53:02Z,19.92,19.91,15.94,48,102.59,80
2025-09-16T19:54:02Z,19.73,20.28,16.87,42,107.53,88
2025-09-16T19:55:02Z,21.24,21.17,16.97,50,224.06,94
2025-09-16T19:56:02Z,20.60,20.54,16.72,50,105.70,95
2025-09-16T19:57:02Z,21.93,22.76,12.27,50,160.43,80
2025-09-16T19:58:02Z,21.76,22.20,14.95,48,270.20,96
2025-09-16T19:59:02Z,22.65,23.76,19.18,45,173.60,96
2025-09-16T20:00:02Z,22.93,23.81,17.24,48,141.98,83
2025-09-16T20:01:02Z,23.41,24.72,10.15,42,283.16,96
2025-09-16T20:02:02Z,25.16,24.82,15.59,43,246.33,83
2025-09-16T20:03:02Z,24.88,24.21,12.72,42,246.75,85
2025-09-16T20:04:02Z,25.25,26.03,19.30,44,200.34,100
2025-09-16T20:05:02Z,26.70,25.82,12.60,43,121.89,94
2025-09-16T20:06:02Z,26.10,26.45,17.85,45,287.58,82
2025-09-16T20:07:02Z,27.03,26.01,19.10,41,210.35,95
2025-09-16T20:08:02Z,26.91,27.57,16.92,50,161.12,80
2025-09-16T20:09:02Z,28.19,28.80,14.68,48,148.98,81
2025-09-16T20:10:02Z,28.02,29.42,15.30,47,189.42,92
2025-09-16T20:11:02Z,29.91,29.33,10.50,46,118.51,98
2025-09-16T20:12:02Z,30.09,30.22,15.36,45,137.25,89
2025-09-16T20:13:02Z,29.46,29.36,16.27,41,228.19,97
2025-09-16T20:14:02Z,30.03,30.53,19.40,40,217.14,96
2025-09-16T20:15:02Z,31.21,31.10,16.83,48,263.97,96
