timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.26,-0.28,13.13,40,159.72,92
2025-09-16T19:14:02Z,0.12,0.63,10.99,43,238.13,81
2025-09-16T19:15:02Z,0.92,1.45,15.08,44,219.13,94
2025-09-16T19:16:02Z,2.47,0.65,11.87,45,105.64,95
2025-09-16T19:17:02Z,1.57,2.47,16.40,50,153.82,90
2025-09-16T19:18:02Z,2.74,2.21,15.56,48,152.82,88
2025-09-16T19:19:02Z,3.30,3.59,12.04,41,160.49,91
2025-09-16T19:20:02Z,3.74,3.53,11.14,43,260.32,81
2025-09-16T19:21:02Z,3.85,4.90,18.60,49,251.50,98
2025-09-16T19:22:02Z,4.96,5.01,11.29,48,188.61,100
2025-09-16T19:23:02Z,4.77,4.77,12.08,43,112.38,80
2025-09-16T19:24:02Z,5.22,5.23,10.56,42,241.80,92
2025-09-16T19:25:02Z,6.69,5.33,10.35,46,272.12,88
2025-09-16T19:26:02Z,6.51,7.07,19.45,48,270.18,97
2025-09-16T19:27:02Z,7.68,6.55,14.80,42,103.58,87
2025-09-16T19:28:02Z,7.37,7.83,14.33,50,194.29,100
2025-09-16T19:29:02Z,8.01,8.61,15.38,47,230.77,81
2025-09-16T19:30:02Z,9.21,8.67,11.57,48,282.78,84
2025-09-16T19:31:02Z,9.52,9.00,17.90,43,143.94,90
2025-09-16T19:32:02Z,9.12,9.46,14.14,40,216.82,91
2025-09-16T19:33:02Z,9.34,9.58,16.27,45,157.32,93
2025-09-16T19:34:02Z,9.55,10.99,10.61,44,147.94,87
2025-09-16T19:35:02Z,11.58,10.62,11.78,40,183.67,89
2025-09-16T19:36:02Z,12.12,12.20,10.44,45,140.65,80
2025-09-16T19:37:02Z,11.78,12.90,11.14,48,121.60,80
2025-09-16T19:38:02Z,12.93,13.11,14.43,45,115.89,85
2025-09-16T19:39:02Z,13.92,12.45,17.77,40,133.11,92
2025-09-16T19:40:02Z,13.34,13.80,18.49,50,118.43,85
2025-09-16T19:41:02Z,14.87,14.81,19.62,42,164.21,80
2025-09-16T19:42:02Z,15.43,14.24,14.49,45,146.59,90
2025-09-16T19:43:02Z,15.24,15.25,13.08,41,186.97,100
2025-09-16T19:44:02Z,15.56,14.63,11.56,44,184.54,91
2025-09-16T19:45:02Z,15.63,15.80,11.86,43,217.02,95
2025-09-16T19:46:02Z,17.45,16.62,13.83,48,186.84,89
2025-09-16T19:47:02Z,16.63,17.95,19.90,49,137.68,98
2025-09-16T19:48:02Z,17.80,17.38,12.32,43,245.62,82
2025-09-16T19:49:02Z,18.81,18.10,11.72,44,144.77,90
2025-09-16T19:50:02Z,18.67,18.18,12.77,45,282.80,98
2025-09-16T19:51:02Z,19.18,18.15,11.26,46,126.59,82
2025-09-16T19:52:02Z,20.23,20.47,12.54,50,192.48,89
2025-09-16T19:53:02Z,19.16,19.54,16.88,47,143.37,91
2025-09-16T19:54:02Z,19.75,20.81,19.14,47,206.52,89
2025-09-16T19:55:02Z,20.49,21.61,10.08,42,117.84,83
2025-09-16T19:56:02Z,22.00,21.00,18.95,47,271.04,88
2025-09-16T19:57:02Z,22.11,22.76,16.35,46,155.63,86
2025-09-16T19:58:02Z,22.32,22.75,13.23,41,152.59,81
2025-09-16T19:59:02Z,22.61,22.12,10.71,46,154.40,98
2025-09-16T20:00:02Z,24.41,23.59,15.69,49,126.43,98
2025-09-16T20:01:02Z,24.91,24.93,11.36,49,241.84,80
2025-09-16T20:02:02Z,25.28,24.03,12.34,45,280.05,91
2025-09-16T20:03:02Z,25.26,24.14,16.38,42,133.21,100
2025-09-16T20:04:02Z,26.25,26.46,14.44,46,206.81,94
2025-09-16T20:05:02Z,25.17,26.10,19.96,43,173.80,81
2025-09-16T20:06:02Z,27.14,26.67,19.49,45,145.40,94
2025-09-16T20:07:02Z,27.64,26.35,15.06,47,118.06,98
2025-09-16T20:08:02Z,28.35,28.17,13.92,47,115.03,100
2025-09-16T20:09:02Z,28.05,28.54,11.07,49,154.37,96
