timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,18.48,135,134.82,95
2025-09-16T19:14:02Z,0.50,0.50,13.40,135,192.75,80
2025-09-16T19:15:02Z,1.00,1.00,12.85,135,139.58,99
2025-09-16T19:16:02Z,1.50,1.50,14.81,135,190.46,98
2025-09-16T19:17:02Z,2.00,2.00,12.08,135,147.03,94
2025-09-16T19:18:02Z,2.50,2.50,11.20,135,295.27,99
2025-09-16T19:19:02Z,3.00,3.00,15.43,135,136.36,99
2025-09-16T19:20:02Z,3.50,3.50,11.79,135,209.38,84
2025-09-16T19:21:02Z,4.00,4.00,12.05,135,106.12,100
2025-09-16T19:22:02Z,4.50,4.50,11.73,135,110.46,83
2025-09-16T19:23:02Z,5.00,5.00,15.19,135,203.91,90
2025-09-16T19:24:02Z,5.50,5.50,12.92,135,276.87,80
2025-09-16T19:25:02Z,6.00,6.00,18.96,135,118.65,88
2025-09-16T19:26:02Z,6.50,6.50,10.80,135,169.71,84
2025-09-16T19:27:02Z,7.00,7.00,17.78,135,179.25,90
2025-09-16T19:28:02Z,7.50,7.50,14.48,135,275.55,92
2025-09-16T19:29:02Z,8.00,8.00,11.88,135,144.38,96
2025-09-16T19:30:02Z,8.50,8.50,18.84,135,104.32,93
2025-09-16T19:31:02Z,9.00,9.00,11.69,135,202.97,91
2025-09-16T19:32:02Z,9.50,9.50,10.90,135,241.55,86
2025-09-16T19:33:02Z,10.00,10.00,16.54,135,134.25,81
2025-09-16T19:34:02Z,10.50,10.50,14.25,135,280.59,99
2025-09-16T19:35:02Z,11.00,11.00,12.65,135,192.07,92
2025-09-16T19:36:02Z,11.50,11.50,15.05,135,164.69,88
2025-09-16T19:37:02Z,12.00,12.00,16.20,135,164.64,82
2025-09-16T19:38:02Z,12.50,12.50,19.15,135,261.12,83
2025-09-16T19:39:02Z,13.00,13.00,11.82,135,112.70,89
2025-09-16T19:40:02Z,13.50,13.50,18.23,135,272.37,90
2025-09-16T19:41:02Z,14.00,14.00,19.05,135,161.18,99
2025-09-16T19:42:02Z,14.50,14.50,16.58,135,285.14,89
2025-09-16T19:43:02Z,15.00,15.00,12.75,135,184.52,82
2025-09-16T19:44:02Z,15.50,15.50,17.15,135,134.23,81
2025-09-16T19:45:02Z,16.00,16.00,10.84,135,129.21,95
2025-09-16T19:46:02Z,16.50,16.50,18.78,135,201.17,100
2025-09-16T19:47:02Z,17.00,17.00,18.21,135,259.88,81
2025-09-16T19:48:02Z,17.50,17.50,10.88,135,151.83,88
2025-09-16T19:49:02Z,18.00,18.00,11.82,135,104.21,97
2025-09-16T19:50:02Z,18.50,18.50,10.95,135,112.19,95
2025-09-16T19:51:02Z,19.00,19.00,14.55,135,184.10,84
2025-09-16T19:52:02Z,19.50,19.50,14.48,135,227.27,80
2025-09-16T19:53:02Z,20.00,20.00,10.76,135,120.94,97
2025-09-16T19:54:02Z,20.50,20.50,17.07,135,298.33,85
2025-09-16T19:55:02Z,21.00,21.00,14.88,135,189.12,100
2025-09-16T19:56:02Z,21.50,21.50,13.94,135,292.92,88
2025-09-16T19:57:02Z,22.00,22.00,19.96,135,279.63,92
2025-09-16T19:58:02Z,22.50,22.50,17.40,135,265.64,85
2025-09-16T19:59:02Z,23.00,23.00,19.38,135,136.60,93
2025-09-16T20:00:02Z,23.50,23.50,19.52,135,192.08,84
2025-09-16T20:01:02Z,24.00,24.00,14.79,135,159.28,94
2025-09-16T20:02:02Z,24.50,24.50,19.52,135,215.75,84
2025-09-16T20:03:02Z,25.00,25.00,17.67,135,128.45,94
2025-09-16T20:04:02Z,25.50,25.50,19.68,135,129.34,85
2025-09-16T20:05:02Z,26.00,26.00,19.64,135,166.27,96
2025-09-16T20:06:02Z,26.50,26.50,17.98,135,202.41,98
2025-09-16T20:07:02Z,27.00,27.00,17.37,135,285.06,92
2025-09-16T20:08:02Z,27.50,27.50,10.60,135,253.52,91
2025-09-16T20:09:02Z,28.00,28.00,11.88,135,213.65,98
2025-09-16T20:10:02Z,28.50,28.50,19.43,135,276.30,97
2025-09-16T20:11:02Z,29.00,29.00,16.34,135,137.02,88
2025-09-16T20:12:02Z,29.50,29.50,10.20,135,270.62,81
2025-09-16T20:13:02Z,30.00,30.00,19.77,135,173.03,85
2025-09-16T20:14:02Z,30.50,30.50,14.27,135,109.76,81
2025-09-16T20:15:02Z,31.00,31.00,11.11,135,295.61,80
2025-09-16T20:16:02Z,31.50,31.50,15.18,135,165.72,95
2025-09-16T20:17:02Z,32.00,32.00,19.79,135,269.64,94
2025-09-16T20:18:02Z,32.50,32.50,19.76,135,245.52,93
2025-09-16T20:19:02Z,33.00,33.00,15.78,135,129.68,80
