timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.07,-0.75,17.16,47,177.89,96
2025-09-16T19:14:02Z,-0.31,0.17,13.00,44,155.39,91
2025-09-16T19:15:02Z,0.26,0.04,15.46,49,285.17,91
2025-09-16T19:16:02Z,1.38,0.88,17.21,41,263.82,99
2025-09-16T19:17:02Z,1.85,2.88,11.65,43,108.35,96
2025-09-16T19:18:02Z,1.53,1.89,15.56,40,285.95,80
2025-09-16T19:19:02Z,3.84,2.21,11.51,50,294.18,86
2025-09-16T19:20:02Z,3.56,4.23,13.96,42,154.96,80
2025-09-16T19:21:02Z,3.97,4.09,10.24,43,276.28,80
2025-09-16T19:22:02Z,3.56,4.83,19.73,44,215.20,99
2025-09-16T19:23:02Z,5.58,5.22,15.40,48,297.02,97
2025-09-16T19:24:02Z,5.43,5.62,19.79,45,253.91,98
2025-09-16T19:25:02Z,5.05,5.78,14.49,41,112.49,80
2025-09-16T19:26:02Z,6.07,5.86,12.34,41,158.37,82
2025-09-16T19:27:02Z,7.87,6.15,15.94,43,286.85,89
2025-09-16T19:28:02Z,7.34,8.08,14.07,49,133.44,90
2025-09-16T19:29:02Z,8.32,7.50,15.71,46,248.96,87
2025-09-16T19:30:02Z,8.90,7.62,14.39,50,271.34,94
2025-09-16T19:31:02Z,8.46,9.66,16.75,42,155.43,86
2025-09-16T19:32:02Z,8.51,10.23,15.60,50,287.24,96
2025-09-16T19:33:02Z,10.55,9.11,10.27,45,183.43,99
2025-09-16T19:34:02Z,9.98,9.75,16.60,41,153.82,96
2025-09-16T19:35:02Z,11.21,10.25,17.20,41,145.89,100
2025-09-16T19:36:02Z,11.10,10.82,18.74,43,250.76,100
2025-09-16T19:37:02Z,12.06,11.58,17.17,41,120.34,82
2025-09-16T19:38:02Z,13.01,12.61,15.22,44,164.63,92
2025-09-16T19:39:02Z,12.73,12.15,12.97,47,158.08,97
2025-09-16T19:40:02Z,12.66,12.54,10.53,50,110.59,93
2025-09-16T19:41:02Z,13.95,13.37,18.86,40,181.20,82
2025-09-16T19:42:02Z,15.29,14.27,17.20,45,184.52,87
2025-09-16T19:43:02Z,14.01,14.62,18.90,47,166.98,80
2025-09-16T19:44:02Z,14.68,15.53,13.32,50,211.54,80
2025-09-16T19:45:02Z,15.61,15.30,12.32,42,287.98,95
2025-09-16T19:46:02Z,17.13,17.40,12.98,47,191.09,86
2025-09-16T19:47:02Z,16.53,17.78,14.78,40,141.66,98
2025-09-16T19:48:02Z,16.72,17.09,14.38,45,132.42,85
2025-09-16T19:49:02Z,18.00,17.28,14.21,43,123.13,94
2025-09-16T19:50:02Z,18.32,18.22,11.48,47,217.64,89
2025-09-16T19:51:02Z,19.20,18.22,10.96,47,113.85,97
2025-09-16T19:52:02Z,20.07,18.65,19.29,48,178.66,92
2025-09-16T19:53:02Z,20.89,20.05,13.08,50,131.66,85
2025-09-16T19:54:02Z,21.08,21.38,16.52,40,114.41,91
2025-09-16T19:55:02Z,20.60,20.49,15.47,42,289.64,90
2025-09-16T19:56:02Z,21.14,21.05,16.89,48,207.84,98
2025-09-16T19:57:02Z,22.91,21.40,12.85,47,280.53,80
2025-09-16T19:58:02Z,21.91,23.44,14.18,44,269.46,100
2025-09-16T19:59:02Z,22.46,23.24,14.19,50,257.67,90
2025-09-16T20:00:02Z,23.06,23.60,19.51,49,168.54,80
2025-09-16T20:01:02Z,23.51,23.56,15.28,44,202.08,88
2025-09-16T20:02:02Z,24.23,25.19,15.68,41,199.17,88
2025-09-16T20:03:02Z,25.03,25.56,14.98,40,161.27,81
2025-09-16T20:04:02Z,25.76,24.54,15.03,45,215.00,93
2025-09-16T20:05:02Z,26.24,25.96,12.60,42,264.90,88
2025-09-16T20:06:02Z,27.19,26.25,16.22,45,240.39,95
2025-09-16T20:07:02Z,26.32,26.45,13.00,50,158.19,95
2025-09-16T20:08:02Z,27.49,28.19,17.42,43,273.73,99
2025-09-16T20:09:02Z,27.53,28.02,12.94,45,122.70,81
2025-09-16T20:10:02Z,29.15,28.51,12.12,42,124.43,92
2025-09-16T20:11:02Z,29.67,29.97,18.98,42,121.54,95
2025-09-16T20:12:02Z,30.20,29.12,10.47,46,106.95,80
2025-09-16T20:13:02Z,29.23,30.69,16.81,47,186.00,92
2025-09-16T20:14:02Z,30.78,30.83,11.55,45,294.05,95
2025-09-16T20:15:02Z,31.42,30.39,13.25,48,292.06,82
2025-09-16T20:16:02Z,31.00,31.94,18.13,46,264.97,99
2025-09-16T20:17:02Z,32.25,32.87,14.21,49,240.82,90
2025-09-16T20:18:02Z,32.45,31.83,14.55,42,217.19,90
2025-09-16T20:19:02Z,33.47,33.84,19.22,43,252.65,92
2025-09-16T20:20:02Z,33.01,33.90,19.79,48,230.72,87
2025-09-16T20:21:02Z,34.52,34.33,11.36,50,132.31,85
2025-09-16T20:22:02Z,33.72,34.14,10.23,43,237.81,99
2025-09-16T20:23:02Z,35.08,35.99,13.69,47,104.23,92
2025-09-16T20:24:02Z,35.84,35.74,10.21,40,266.32,93
