timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,12.29,135,234.88,100
2025-09-16T19:14:02Z,0.50,0.50,14.06,135,278.66,83
2025-09-16T19:15:02Z,1.00,1.00,10.81,135,105.71,92
2025-09-16T19:16:02Z,1.50,1.50,12.31,135,287.59,100
2025-09-16T19:17:02Z,2.00,2.00,14.56,135,174.52,89
2025-09-16T19:18:02Z,2.50,2.50,12.61,135,274.41,95
2025-09-16T19:19:02Z,3.00,3.00,18.85,135,114.73,89
2025-09-16T19:20:02Z,3.50,3.50,14.11,135,212.83,84
2025-09-16T19:21:02Z,4.00,4.00,17.40,135,239.95,84
2025-09-16T19:22:02Z,4.50,4.50,19.95,135,237.59,85
2025-09-16T19:23:02Z,5.00,5.00,10.19,135,173.03,84
2025-09-16T19:24:02Z,5.50,5.50,16.12,135,219.16,100
2025-09-16T19:25:02Z,6.00,6.00,18.28,135,260.31,80
2025-09-16T19:26:02Z,6.50,6.50,12.01,135,226.97,80
2025-09-16T19:27:02Z,7.00,7.00,10.93,135,177.00,89
2025-09-16T19:28:02Z,7.50,7.50,13.35,135,189.92,95
2025-09-16T19:29:02Z,8.00,8.00,16.17,135,266.75,95
2025-09-16T19:30:02Z,8.50,8.50,15.77,135,176.33,85
2025-09-16T19:31:02Z,9.00,9.00,10.38,135,262.33,89
2025-09-16T19:32:02Z,9.50,9.50,14.15,135,168.24,90
2025-09-16T19:33:02Z,10.00,10.00,16.84,135,273.30,87
2025-09-16T19:34:02Z,10.50,10.50,17.54,135,225.80,92
2025-09-16T19:35:02Z,11.00,11.00,11.94,135,142.31,100
2025-09-16T19:36:02Z,11.50,11.50,16.52,135,138.42,99
2025-09-16T19:37:02Z,12.00,12.00,10.77,135,157.30,99
2025-09-16T19:38:02Z,12.50,12.50,18.35,135,262.15,82
2025-09-16T19:39:02Z,13.00,13.00,12.53,135,223.67,91
2025-09-16T19:40:02Z,13.50,13.50,15.01,135,280.30,86
2025-09-16T19:41:02Z,14.00,14.00,16.49,135,200.01,81
2025-09-16T19:42:02Z,14.50,14.50,12.05,135,246.13,95
2025-09-16T19:43:02Z,15.00,15.00,16.45,135,125.57,97
2025-09-16T19:44:02Z,15.50,15.50,10.20,135,238.37,99
2025-09-16T19:45:02Z,16.00,16.00,10.40,135,189.51,90
2025-09-16T19:46:02Z,16.50,16.50,17.99,135,175.85,81
2025-09-16T19:47:02Z,17.00,17.00,19.71,135,166.26,82
2025-09-16T19:48:02Z,17.50,17.50,11.46,135,293.51,85
2025-09-16T19:49:02Z,18.00,18.00,19.44,135,202.24,99
2025-09-16T19:50:02Z,18.50,18.50,14.21,135,208.17,90
2025-09-16T19:51:02Z,19.00,19.00,17.03,135,170.44,93
2025-09-16T19:52:02Z,19.50,19.50,15.69,135,169.65,86
2025-09-16T19:53:02Z,20.00,20.00,11.69,135,203.06,86
2025-09-16T19:54:02Z,20.50,20.50,15.30,135,241.96,92
2025-09-16T19:55:02Z,21.00,21.00,11.15,135,150.65,84
2025-09-16T19:56:02Z,21.50,21.50,18.94,135,222.77,99
2025-09-16T19:57:02Z,22.00,22.00,13.87,135,227.09,85
2025-09-16T19:58:02Z,22.50,22.50,18.00,135,252.08,87
2025-09-16T19:59:02Z,23.00,23.00,11.96,135,296.56,86
