timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,18.93,45,171.09,83
2025-09-16T19:14:02Z,0.50,0.50,19.08,45,168.09,87
2025-09-16T19:15:02Z,1.00,1.00,18.46,45,261.86,86
2025-09-16T19:16:02Z,1.50,1.50,15.41,45,113.49,95
2025-09-16T19:17:02Z,2.00,2.00,16.13,45,118.09,84
2025-09-16T19:18:02Z,2.50,2.50,11.75,45,210.31,91
2025-09-16T19:19:02Z,3.00,3.00,14.27,45,246.79,80
2025-09-16T19:20:02Z,3.50,3.50,16.05,45,298.32,90
2025-09-16T19:21:02Z,4.00,4.00,14.05,45,173.19,97
2025-09-16T19:22:02Z,4.50,4.50,15.28,45,262.17,97
2025-09-16T19:23:02Z,5.00,5.00,15.34,45,212.95,86
2025-09-16T19:24:02Z,5.50,5.50,14.22,45,109.05,83
2025-09-16T19:25:02Z,6.00,6.00,18.62,45,105.96,86
2025-09-16T19:26:02Z,6.50,6.50,17.81,45,207.92,89
2025-09-16T19:27:02Z,7.00,7.00,19.66,45,152.27,97
2025-09-16T19:28:02Z,7.50,7.50,16.79,45,297.14,86
2025-09-16T19:29:02Z,8.00,8.00,13.06,45,149.32,86
2025-09-16T19:30:02Z,8.50,8.50,16.05,45,181.94,96
2025-09-16T19:31:02Z,9.00,9.00,12.68,45,264.29,82
2025-09-16T19:32:02Z,9.50,9.50,18.06,45,295.52,95
2025-09-16T19:33:02Z,10.00,10.00,12.00,45,134.32,100
2025-09-16T19:34:02Z,10.50,10.50,19.94,45,266.34,88
2025-09-16T19:35:02Z,11.00,11.00,10.85,45,212.01,85
2025-09-16T19:36:02Z,11.50,11.50,18.80,45,148.63,83
2025-09-16T19:37:02Z,12.00,12.00,18.01,45,206.32,90
2025-09-16T19:38:02Z,12.50,12.50,18.29,45,159.65,97
2025-09-16T19:39:02Z,13.00,13.00,19.17,45,242.72,82
2025-09-16T19:40:02Z,13.50,13.50,16.65,45,260.46,83
2025-09-16T19:41:02Z,14.00,14.00,18.06,45,114.35,91
2025-09-16T19:42:02Z,14.50,14.50,13.71,45,234.21,100
2025-09-16T19:43:02Z,15.00,15.00,14.94,45,271.78,83
2025-09-16T19:44:02Z,15.50,15.50,13.24,45,114.66,86
2025-09-16T19:45:02Z,16.00,16.00,16.65,45,142.97,93
2025-09-16T19:46:02Z,16.50,16.50,14.05,45,234.64,81
2025-09-16T19:47:02Z,17.00,17.00,14.85,45,170.91,89
2025-09-16T19:48:02Z,17.50,17.50,18.46,45,231.81,92
2025-09-16T19:49:02Z,18.00,18.00,19.22,45,198.63,92
2025-09-16T19:50:02Z,18.50,18.50,18.64,45,138.54,92
2025-09-16T19:51:02Z,19.00,19.00,15.92,45,165.18,95
2025-09-16T19:52:02Z,19.50,19.50,16.07,45,269.47,96
