timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,19.35,135,250.85,82
2025-09-16T19:14:02Z,0.50,0.50,13.86,135,125.45,89
2025-09-16T19:15:02Z,1.00,1.00,17.53,135,161.72,86
2025-09-16T19:16:02Z,1.50,1.50,11.91,135,131.97,96
2025-09-16T19:17:02Z,2.00,2.00,19.13,135,241.21,93
2025-09-16T19:18:02Z,2.50,2.50,14.91,135,121.08,87
2025-09-16T19:19:02Z,3.00,3.00,19.96,135,212.52,98
2025-09-16T19:20:02Z,3.50,3.50,12.72,135,137.53,92
2025-09-16T19:21:02Z,4.00,4.00,14.11,135,113.31,80
2025-09-16T19:22:02Z,4.50,4.50,14.43,135,147.72,91
2025-09-16T19:23:02Z,5.00,5.00,11.28,135,250.77,80
2025-09-16T19:24:02Z,5.50,5.50,14.20,135,241.54,94
2025-09-16T19:25:02Z,6.00,6.00,10.56,135,233.72,89
2025-09-16T19:26:02Z,6.50,6.50,19.07,135,269.25,86
2025-09-16T19:27:02Z,7.00,7.00,15.39,135,189.21,97
2025-09-16T19:28:02Z,7.50,7.50,19.05,135,251.68,94
2025-09-16T19:29:02Z,8.00,8.00,12.10,135,214.84,80
2025-09-16T19:30:02Z,8.50,8.50,19.62,135,184.89,88
2025-09-16T19:31:02Z,9.00,9.00,12.05,135,132.34,99
2025-09-16T19:32:02Z,9.50,9.50,13.56,135,193.44,81
2025-09-16T19:33:02Z,10.00,10.00,18.25,135,102.36,91
2025-09-16T19:34:02Z,10.50,10.50,10.57,135,175.08,97
2025-09-16T19:35:02Z,11.00,11.00,13.23,135,199.72,91
2025-09-16T19:36:02Z,11.50,11.50,16.27,135,169.55,81
2025-09-16T19:37:02Z,12.00,12.00,18.68,135,186.19,87
2025-09-16T19:38:02Z,12.50,12.50,17.64,135,173.04,92
2025-09-16T19:39:02Z,13.00,13.00,15.83,135,212.38,91
2025-09-16T19:40:02Z,13.50,13.50,12.63,135,137.52,95
2025-09-16T19:41:02Z,14.00,14.00,14.94,135,100.09,95
2025-09-16T19:42:02Z,14.50,14.50,10.15,135,255.89,81
2025-09-16T19:43:02Z,15.00,15.00,18.02,135,188.77,91
2025-09-16T19:44:02Z,15.50,15.50,17.62,135,264.64,88
