timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,4.71,-5.00,10.14,45,159.56,87
2025-09-16T19:14:02Z,4.23,0.86,19.97,45,130.48,88
2025-09-16T19:15:02Z,1.15,-0.47,17.43,45,284.84,93
2025-09-16T19:16:02Z,-2.80,1.82,16.84,45,160.35,80
2025-09-16T19:17:02Z,5.01,6.20,19.45,45,234.03,100
2025-09-16T19:18:02Z,2.50,2.50,16.73,45,140.99,88
2025-09-16T19:19:02Z,3.00,3.00,15.80,45,128.94,98
2025-09-16T19:20:02Z,3.50,3.50,17.08,45,185.09,91
2025-09-16T19:21:02Z,4.00,4.00,10.94,45,108.31,89
2025-09-16T19:22:02Z,4.50,4.50,11.34,45,127.06,100
2025-09-16T19:23:02Z,2.77,4.90,15.17,45,270.05,84
2025-09-16T19:24:02Z,9.56,3.68,14.62,45,107.28,84
2025-09-16T19:25:02Z,1.72,7.08,19.75,45,116.14,95
2025-09-16T19:26:02Z,4.91,7.05,18.73,45,185.83,80
2025-09-16T19:27:02Z,7.20,10.81,10.12,45,240.66,88
2025-09-16T19:28:02Z,7.50,7.50,18.33,45,127.63,100
2025-09-16T19:29:02Z,8.00,8.00,15.94,45,145.77,97
2025-09-16T19:30:02Z,8.50,8.50,19.88,45,227.12,92
2025-09-16T19:31:02Z,9.00,9.00,15.23,45,191.06,95
2025-09-16T19:32:02Z,9.50,9.50,14.84,45,108.02,86
2025-09-16T19:33:02Z,14.56,12.74,17.14,45,268.18,80
2025-09-16T19:34:02Z,13.18,6.11,19.54,45,141.04,95
2025-09-16T19:35:02Z,7.32,11.49,14.82,45,154.79,94
2025-09-16T19:36:02Z,7.42,8.57,14.02,45,246.87,98
2025-09-16T19:37:02Z,10.70,8.15,11.76,45,246.97,86
2025-09-16T19:38:02Z,12.50,12.50,18.50,45,186.01,85
2025-09-16T19:39:02Z,13.00,13.00,17.33,45,209.61,92
2025-09-16T19:40:02Z,13.50,13.50,10.18,45,119.07,98
2025-09-16T19:41:02Z,14.00,14.00,13.98,45,246.90,82
2025-09-16T19:42:02Z,14.50,14.50,14.05,45,237.81,98
2025-09-16T19:43:02Z,10.63,16.42,16.10,45,175.43,83
2025-09-16T19:44:02Z,14.88,10.99,12.34,45,105.26,94
2025-09-16T19:45:02Z,19.93,15.81,16.31,45,166.37,82
2025-09-16T19:46:02Z,17.73,21.11,18.58,45,109.33,81
2025-09-16T19:47:02Z,20.97,19.90,10.31,45,209.83,97
2025-09-16T19:48:02Z,17.50,17.50,19.84,45,149.93,86
2025-09-16T19:49:02Z,18.00,18.00,11.39,45,105.24,83
2025-09-16T19:50:02Z,18.50,18.50,11.59,45,273.91,90
2025-09-16T19:51:02Z,19.00,19.00,15.81,45,213.50,88
2025-09-16T19:52:02Z,19.50,19.50,19.68,45,294.74,93
2025-09-16T19:53:02Z,15.67,15.73,16.67,45,212.27,97
2025-09-16T19:54:02Z,24.77,22.71,18.16,45,231.20,88
2025-09-16T19:55:02Z,22.87,23.01,11.35,45,187.24,81
2025-09-16T19:56:02Z,24.27,18.31,14.41,45,239.22,90
2025-09-16T19:57:02Z,25.23,26.05,15.19,45,130.48,96
2025-09-16T19:58:02Z,22.50,22.50,12.06,45,137.93,82
2025-09-16T19:59:02Z,23.00,23.00,10.64,45,227.82,83
2025-09-16T20:00:02Z,23.50,23.50,19.58,45,139.60,82
2025-09-16T20:01:02Z,24.00,24.00,14.32,45,105.87,94
2025-09-16T20:02:02Z,24.50,24.50,13.76,45,218.75,89
2025-09-16T20:03:02Z,20.56,22.34,19.32,45,234.50,94
2025-09-16T20:04:02Z,26.62,21.03,12.97,45,101.03,97
2025-09-16T20:05:02Z,28.66,21.57,19.75,45,170.31,81
