timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,12.54,45,206.13,98
2025-09-16T19:14:02Z,0.50,0.50,16.32,45,105.90,85
2025-09-16T19:15:02Z,1.00,1.00,17.37,45,155.12,87
2025-09-16T19:16:02Z,1.50,1.50,17.06,45,269.98,96
2025-09-16T19:17:02Z,2.00,2.00,11.12,45,116.01,80
2025-09-16T19:18:02Z,2.50,2.50,14.99,45,185.90,88
2025-09-16T19:19:02Z,3.00,3.00,16.83,45,187.04,91
2025-09-16T19:20:02Z,3.50,3.50,12.76,45,142.87,90
2025-09-16T19:21:02Z,4.00,4.00,13.71,45,248.62,99
2025-09-16T19:22:02Z,4.50,4.50,12.52,45,157.73,95
2025-09-16T19:23:02Z,5.00,5.00,13.10,45,278.20,89
2025-09-16T19:24:02Z,5.50,5.50,13.71,45,285.86,81
2025-09-16T19:25:02Z,6.00,6.00,14.86,45,206.50,100
2025-09-16T19:26:02Z,6.50,6.50,11.51,45,254.20,90
2025-09-16T19:27:02Z,7.00,7.00,16.54,45,149.96,90
2025-09-16T19:28:02Z,7.50,7.50,12.26,45,102.75,98
2025-09-16T19:29:02Z,8.00,8.00,10.73,45,172.63,86
2025-09-16T19:30:02Z,8.50,8.50,11.21,45,278.71,82
2025-09-16T19:31:02Z,9.00,9.00,10.06,45,275.28,86
2025-09-16T19:32:02Z,9.50,9.50,14.70,45,190.96,91
2025-09-16T19:33:02Z,10.00,10.00,15.92,45,175.90,98
2025-09-16T19:34:02Z,10.50,10.50,12.94,45,161.51,81
2025-09-16T19:35:02Z,11.00,11.00,10.60,45,180.06,83
2025-09-16T19:36:02Z,11.50,11.50,17.30,45,125.26,98
2025-09-16T19:37:02Z,12.00,12.00,16.52,45,160.61,93
2025-09-16T19:38:02Z,12.50,12.50,14.15,45,164.93,92
2025-09-16T19:39:02Z,13.00,13.00,16.75,45,120.56,87
2025-09-16T19:40:02Z,13.50,13.50,15.96,45,283.25,98
2025-09-16T19:41:02Z,14.00,14.00,13.19,45,239.32,84
2025-09-16T19:42:02Z,14.50,14.50,11.91,45,102.47,97
2025-09-16T19:43:02Z,15.00,15.00,11.63,45,136.92,92
2025-09-16T19:44:02Z,15.50,15.50,14.22,45,283.07,94
2025-09-16T19:45:02Z,16.00,16.00,17.11,45,104.33,90
2025-09-16T19:46:02Z,16.50,16.50,19.95,45,204.98,98
2025-09-16T19:47:02Z,17.00,17.00,12.09,45,123.58,90
2025-09-16T19:48:02Z,17.50,17.50,19.48,45,209.83,99
2025-09-16T19:49:02Z,18.00,18.00,10.00,45,109.22,95
2025-09-16T19:50:02Z,18.50,18.50,15.61,45,225.13,99
2025-09-16T19:51:02Z,19.00,19.00,15.50,45,219.39,94
2025-09-16T19:52:02Z,19.50,19.50,16.56,45,270.45,94
2025-09-16T19:53:02Z,20.00,20.00,14.67,45,104.75,92
2025-09-16T19:54:02Z,20.50,20.50,17.47,45,283.90,100
2025-09-16T19:55:02Z,21.00,21.00,16.17,45,132.35,83
2025-09-16T19:56:02Z,21.50,21.50,16.45,45,172.98,98
2025-09-16T19:57:02Z,22.00,22.00,15.93,45,113.63,95
2025-09-16T19:58:02Z,22.50,22.50,19.56,45,114.71,99
2025-09-16T19:59:02Z,23.00,23.00,17.28,45,255.02,82
2025-09-16T20:00:02Z,23.50,23.50,15.25,45,186.56,87
2025-09-16T20:01:02Z,24.00,24.00,18.39,45,262.87,95
2025-09-16T20:02:02Z,24.50,24.50,14.00,45,289.38,86
2025-09-16T20:03:02Z,25.00,25.00,18.99,45,105.05,100
2025-09-16T20:04:02Z,25.50,25.50,14.66,45,278.37,97
2025-09-16T20:05:02Z,26.00,26.00,14.71,45,196.29,99
2025-09-16T20:06:02Z,26.50,26.50,12.85,45,141.31,81
2025-09-16T20:07:02Z,27.00,27.00,19.24,45,281.19,85
2025-09-16T20:08:02Z,27.50,27.50,19.22,45,265.40,88
2025-09-16T20:09:02Z,28.00,28.00,17.73,45,298.36,100
2025-09-16T20:10:02Z,28.50,28.50,14.22,45,179.46,95
2025-09-16T20:11:02Z,29.00,29.00,13.33,45,154.84,89
2025-09-16T20:12:02Z,29.50,29.50,11.30,45,108.34,85
2025-09-16T20:13:02Z,30.00,30.00,18.48,45,175.36,80
2025-09-16T20:14:02Z,30.50,30.50,10.39,45,176.91,94
2025-09-16T20:15:02Z,31.00,31.00,16.17,45,206.25,89
2025-09-16T20:16:02Z,31.50,31.50,19.04,45,247.42,96
2025-09-16T20:17:02Z,32.00,32.00,10.87,45,106.87,87
2025-09-16T20:18:02Z,32.50,32.50,16.29,45,139.30,83
2025-09-16T20:19:02Z,33.00,33.00,17.45,45,157.08,90
2025-09-16T20:20:02Z,33.50,33.50,18.05,45,228.72,94
2025-09-16T20:21:02Z,34.00,34.00,18.22,45,190.63,81
2025-09-16T20:22:02Z,34.50,34.50,15.94,45,146.00,98
2025-09-16T20:23:02Z,35.00,35.00,14.25,45,283.84,84
2025-09-16T20:24:02Z,35.50,35.50,19.81,45,198.69,95
2025-09-16T20:25:02Z,36.00,36.00,18.67,45,199.17,95
2025-09-16T20:26:02Z,36.50,36.50,12.90,45,222.88,81
2025-09-16T20:27:02Z,37.00,37.00,18.58,45,138.17,81
2025-09-16T20:28:02Z,37.50,37.50,11.83,45,283.68,82
2025-09-16T20:29:02Z,38.00,38.00,18.42,45,114.89,94
2025-09-16T20:30:02Z,38.50,38.50,14.74,45,196.68,98
2025-09-16T20:31:02Z,39.00,39.00,19.85,45,172.46,98
2025-09-16T20:32:02Z,39.50,39.50,19.99,45,217.89,95
2025-09-16T20:33:02Z,40.00,40.00,15.37,45,298.21,83
2025-09-16T20:34:02Z,40.50,40.50,10.89,45,186.73,89
2025-09-16T20:35:02Z,41.00,41.00,16.75,45,291.74,81
2025-09-16T20:36:02Z,41.50,41.50,13.24,45,270.63,86
2025-09-16T20:37:02Z,42.00,42.00,11.92,45,162.80,82
2025-09-16T20:38:02Z,42.50,42.50,15.12,45,147.74,100
2025-09-16T20:39:02Z,43.00,43.00,12.19,45,122.94,86
2025-09-16T20:40:02Z,43.50,43.50,13.44,45,275.57,80
2025-09-16T20:41:02Z,44.00,44.00,14.93,45,226.68,97
2025-09-16T20:42:02Z,44.50,44.50,13.28,45,214.22,86
2025-09-16T20:43:02Z,45.00,45.00,14.89,45,278.17,85
2025-09-16T20:44:02Z,45.50,45.50,11.22,45,109.80,91
2025-09-16T20:45:02Z,46.00,46.00,15.34,45,172.65,85
2025-09-16T20:46:02Z,46.50,46.50,16.41,45,283.08,91
2025-09-16T20:47:02Z,47.00,47.00,18.07,45,145.58,90
2025-09-16T20:48:02Z,47.50,47.50,19.86,45,123.38,89
2025-09-16T20:49:02Z,48.00,48.00,12.83,45,169.65,97
2025-09-16T20:50:02Z,48.50,48.50,19.85,45,116.72,86
2025-09-16T20:51:02Z,49.00,49.00,18.39,45,194.80,96
2025-09-16T20:52:02Z,49.50,49.50,10.65,45,170.88,87
2025-09-16T20:53:02Z,50.00,50.00,18.50,45,121.13,80
2025-09-16T20:54:02Z,50.50,50.50,15.00,45,194.12,0
2025-09-16T20:55:02Z,51.00,51.00,13.97,45,205.03,0
2025-09-16T20:56:02Z,51.50,51.50,19.73,45,152.29,0
2025-09-16T20:57:02Z,52.00,52.00,13.05,45,263.08,0
2025-09-16T20:58:02Z,52.50,52.50,13.14,45,110.69,0
2025-09-16T20:59:02Z,53.00,53.00,18.24,45,224.99,0
2025-09-16T21:00:02Z,53.50,53.50,17.60,45,189.99,0
2025-09-16T21:01:02Z,54.00,54.00,14.86,45,149.53,0
2025-09-16T21:02:02Z,54.50,54.50,14.24,45,201.29,0
2025-09-16T21:03:02Z,55.00,55.00,11.95,45,203.25,0
2025-09-16T21:04:02Z,55.50,55.50,17.90,45,173.83,0
2025-09-16T21:05:02Z,56.00,56.00,16.61,45,247.35,0
2025-09-16T21:06:02Z,56.50,56.50,11.25,45,108.38,0
2025-09-16T21:07:02Z,57.00,57.00,17.47,45,270.48,0
2025-09-16T21:08:02Z,57.50,57.50,16.36,45,125.00,0
2025-09-16T21:09:02Z,58.00,58.00,10.54,45,290.25,0
2025-09-16T21:10:02Z,58.50,58.50,15.61,45,203.03,0
2025-09-16T21:11:02Z,59.00,59.00,16.30,45,196.84,0
2025-09-16T21:12:02Z,59.50,59.50,19.91,45,204.55,0
2025-09-16T21:13:02Z,60.00,60.00,16.15,45,297.97,0
2025-09-16T21:14:02Z,60.50,60.50,16.56,45,160.92,0
2025-09-16T21:15:02Z,61.00,61.00,13.14,45,121.85,0
2025-09-16T21:16:02Z,61.50,61.50,14.76,45,110.56,0
2025-09-16T21:17:02Z,62.00,62.00,13.09,45,283.90,0
2025-09-16T21:18:02Z,62.50,62.50,12.05,45,104.93,0
2025-09-16T21:19:02Z,63.00,63.00,19.71,45,285.02,0
2025-09-16T21:20:02Z,63.50,63.50,12.37,45,209.22,0
2025-09-16T21:21:02Z,64.00,64.00,16.34,45,133.32,0
2025-09-16T21:22:02Z,64.50,64.50,19.52,45,120.32,0
2025-09-16T21:23:02Z,65.00,65.00,19.14,45,222.82,0
2025-09-16T21:24:02Z,65.50,65.50,12.79,45,101.65,0
2025-09-16T21:25:02Z,66.00,66.00,17.69,45,265.92,0
