timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,17.72,45,162.79,88
2025-09-16T19:14:02Z,0.50,0.50,18.63,45,102.43,85
2025-09-16T19:15:02Z,1.00,1.00,10.10,45,297.92,97
2025-09-16T19:16:02Z,1.50,1.50,12.94,45,154.73,87
2025-09-16T19:17:02Z,2.00,2.00,19.14,45,151.06,96
2025-09-16T19:18:02Z,2.50,2.50,18.92,45,122.18,86
2025-09-16T19:19:02Z,3.00,3.00,11.74,45,191.72,92
2025-09-16T19:20:02Z,3.50,3.50,17.99,45,222.08,80
2025-09-16T19:21:02Z,4.00,4.00,14.63,45,282.29,96
2025-09-16T19:22:02Z,4.50,4.50,13.81,45,125.31,94
2025-09-16T19:23:02Z,5.00,5.00,17.22,45,285.93,98
2025-09-16T19:24:02Z,5.50,5.50,17.39,45,282.68,82
2025-09-16T19:25:02Z,6.00,6.00,17.32,45,253.17,93
2025-09-16T19:26:02Z,6.50,6.50,15.98,45,156.78,83
2025-09-16T19:27:02Z,7.00,7.00,17.69,45,140.56,98
2025-09-16T19:28:02Z,7.50,7.50,16.70,45,203.95,84
2025-09-16T19:29:02Z,8.00,8.00,10.66,45,103.96,96
2025-09-16T19:30:02Z,8.50,8.50,19.72,45,258.04,91
2025-09-16T19:31:02Z,9.00,9.00,17.06,45,234.26,99
2025-09-16T19:32:02Z,9.50,9.50,13.93,45,271.17,92
2025-09-16T19:33:02Z,10.00,10.00,12.07,45,203.85,87
2025-09-16T19:34:02Z,10.50,10.50,17.42,45,219.38,90
2025-09-16T19:35:02Z,11.00,11.00,15.06,45,244.52,92
2025-09-16T19:36:02Z,11.50,11.50,12.82,45,204.98,99
2025-09-16T19:37:02Z,12.00,12.00,16.73,45,185.63,95
2025-09-16T19:38:02Z,12.50,12.50,12.72,45,292.28,89
2025-09-16T19:39:02Z,13.00,13.00,10.61,45,221.25,97
2025-09-16T19:40:02Z,13.50,13.50,12.38,45,130.40,93
2025-09-16T19:41:02Z,14.00,14.00,18.15,45,202.27,88
2025-09-16T19:42:02Z,14.50,14.50,14.81,45,156.27,100
2025-09-16T19:43:02Z,15.00,15.00,15.39,45,298.67,83
2025-09-16T19:44:02Z,15.50,15.50,15.42,45,110.13,87
2025-09-16T19:45:02Z,16.00,16.00,13.53,45,254.64,100
2025-09-16T19:46:02Z,16.50,16.50,11.93,45,203.64,85
2025-09-16T19:47:02Z,17.00,17.00,15.97,45,222.20,90
2025-09-16T19:48:02Z,17.50,17.50,19.31,45,165.65,93
2025-09-16T19:49:02Z,18.00,18.00,15.14,45,282.17,100
2025-09-16T19:50:02Z,18.50,18.50,15.61,45,111.45,80
2025-09-16T19:51:02Z,19.00,19.00,14.32,45,133.19,90
2025-09-16T19:52:02Z,19.50,19.50,16.91,45,115.17,93
2025-09-16T19:53:02Z,20.00,20.00,14.64,45,228.54,98
2025-09-16T19:54:02Z,20.50,20.50,19.93,45,192.40,95
2025-09-16T19:55:02Z,21.00,21.00,13.72,45,224.35,91
2025-09-16T19:56:02Z,21.50,21.50,18.66,45,173.69,96
2025-09-16T19:57:02Z,22.00,22.00,13.71,45,116.30,87
2025-09-16T19:58:02Z,22.50,22.50,19.17,45,274.05,94
2025-09-16T19:59:02Z,23.00,23.00,16.65,45,120.20,91
2025-09-16T20:00:02Z,23.50,23.50,14.37,45,262.79,81
2025-09-16T20:01:02Z,24.00,24.00,13.93,45,202.44,81
2025-09-16T20:02:02Z,24.50,24.50,11.71,45,174.36,98
2025-09-16T20:03:02Z,25.00,25.00,19.39,45,238.85,87
2025-09-16T20:04:02Z,25.50,25.50,10.48,45,210.59,82
2025-09-16T20:05:02Z,26.00,26.00,14.75,45,239.36,96
2025-09-16T20:06:02Z,26.50,26.50,12.16,45,270.02,83
2025-09-16T20:07:02Z,27.00,27.00,10.74,45,298.23,85
2025-09-16T20:08:02Z,27.50,27.50,16.94,45,108.65,90
2025-09-16T20:09:02Z,28.00,28.00,13.44,45,279.97,100
2025-09-16T20:10:02Z,28.50,28.50,10.32,45,193.77,100
2025-09-16T20:11:02Z,29.00,29.00,11.90,45,218.23,90
2025-09-16T20:12:02Z,29.50,29.50,19.00,45,258.79,83
2025-09-16T20:13:02Z,30.00,30.00,10.04,45,207.72,85
2025-09-16T20:14:02Z,30.50,30.50,12.74,45,140.05,91
2025-09-16T20:15:02Z,31.00,31.00,16.87,45,131.80,86
2025-09-16T20:16:02Z,31.50,31.50,16.19,45,265.67,90
2025-09-16T20:17:02Z,32.00,32.00,15.35,45,168.14,85
2025-09-16T20:18:02Z,32.50,32.50,19.63,45,225.72,82
2025-09-16T20:19:02Z,33.00,33.00,17.58,45,253.78,89
2025-09-16T20:20:02Z,33.50,33.50,19.42,45,183.17,98
2025-09-16T20:21:02Z,34.00,34.00,10.03,45,116.39,98
2025-09-16T20:22:02Z,34.50,34.50,18.10,45,231.79,92
2025-09-16T20:23:02Z,35.00,35.00,12.73,45,291.58,98
2025-09-16T20:24:02Z,35.50,35.50,18.83,45,149.22,84
2025-09-16T20:25:02Z,36.00,36.00,15.66,45,122.68,88
2025-09-16T20:26:02Z,36.50,36.50,11.66,45,114.16,82
2025-09-16T20:27:02Z,37.00,37.00,19.42,45,204.14,81
2025-09-16T20:28:02Z,37.50,37.50,18.54,45,112.88,89
2025-09-16T20:29:02Z,38.00,38.00,11.95,45,172.91,89
2025-09-16T20:30:02Z,38.50,38.50,18.44,45,196.19,85
2025-09-16T20:31:02Z,39.00,39.00,12.80,45,176.07,87
