timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-1.40,-4.16,12.44,45,103.59,80
2025-09-16T19:14:02Z,2.43,-0.56,10.23,45,122.18,95
2025-09-16T19:15:02Z,1.53,-1.91,13.62,45,291.86,98
2025-09-16T19:16:02Z,5.48,-3.00,11.37,45,116.04,86
2025-09-16T19:17:02Z,3.38,2.72,13.12,45,172.09,92
2025-09-16T19:18:02Z,2.50,2.50,14.06,45,216.36,80
2025-09-16T19:19:02Z,3.00,3.00,16.37,45,166.47,92
2025-09-16T19:20:02Z,3.50,3.50,15.24,45,120.90,81
2025-09-16T19:21:02Z,4.00,4.00,13.78,45,196.26,100
2025-09-16T19:22:02Z,4.50,4.50,15.81,45,137.87,98
2025-09-16T19:23:02Z,9.06,7.15,15.65,45,113.22,83
2025-09-16T19:24:02Z,2.88,7.65,16.64,45,135.25,86
2025-09-16T19:25:02Z,5.58,9.70,19.05,45,199.70,93
2025-09-16T19:26:02Z,7.26,4.13,19.63,45,225.54,80
2025-09-16T19:27:02Z,8.53,7.63,13.49,45,132.15,90
2025-09-16T19:28:02Z,7.50,7.50,18.38,45,136.15,84
2025-09-16T19:29:02Z,8.00,8.00,12.70,45,254.12,97
2025-09-16T19:30:02Z,8.50,8.50,12.54,45,245.18,83
2025-09-16T19:31:02Z,9.00,9.00,10.95,45,193.06,86
2025-09-16T19:32:02Z,9.50,9.50,10.20,45,129.37,94
2025-09-16T19:33:02Z,14.73,13.21,19.79,45,126.41,86
2025-09-16T19:34:02Z,5.74,13.90,12.32,45,177.16,100
2025-09-16T19:35:02Z,7.89,6.46,19.67,45,143.14,86
2025-09-16T19:36:02Z,12.70,12.75,10.18,45,153.94,86
2025-09-16T19:37:02Z,10.55,11.08,13.10,45,123.59,99
2025-09-16T19:38:02Z,12.50,12.50,11.22,45,275.53,91
2025-09-16T19:39:02Z,13.00,13.00,14.06,45,275.38,91
2025-09-16T19:40:02Z,13.50,13.50,17.47,45,129.73,99
