timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,11.36,135,127.81,80
2025-09-16T19:14:02Z,0.50,0.50,12.56,135,272.61,82
2025-09-16T19:15:02Z,1.00,1.00,10.15,135,286.61,87
2025-09-16T19:16:02Z,1.50,1.50,16.67,135,149.57,100
2025-09-16T19:17:02Z,2.00,2.00,11.07,135,212.37,80
2025-09-16T19:18:02Z,2.50,2.50,16.51,135,253.34,93
2025-09-16T19:19:02Z,3.00,3.00,16.40,135,206.13,92
2025-09-16T19:20:02Z,3.50,3.50,10.24,135,179.33,86
2025-09-16T19:21:02Z,4.00,4.00,18.37,135,105.84,82
2025-09-16T19:22:02Z,4.50,4.50,11.52,135,152.54,89
2025-09-16T19:23:02Z,5.00,5.00,12.48,135,173.37,99
2025-09-16T19:24:02Z,5.50,5.50,12.77,135,289.22,84
2025-09-16T19:25:02Z,6.00,6.00,15.91,135,192.89,91
2025-09-16T19:26:02Z,6.50,6.50,15.95,135,269.42,81
2025-09-16T19:27:02Z,7.00,7.00,19.67,135,178.06,97
2025-09-16T19:28:02Z,7.50,7.50,11.47,135,143.31,83
2025-09-16T19:29:02Z,8.00,8.00,18.45,135,144.28,85
2025-09-16T19:30:02Z,8.50,8.50,18.69,135,252.09,100
2025-09-16T19:31:02Z,9.00,9.00,19.08,135,113.96,82
2025-09-16T19:32:02Z,9.50,9.50,15.69,135,217.74,88
2025-09-16T19:33:02Z,10.00,10.00,16.08,135,273.35,97
2025-09-16T19:34:02Z,10.50,10.50,12.86,135,147.83,88
2025-09-16T19:35:02Z,11.00,11.00,10.49,135,265.80,82
2025-09-16T19:36:02Z,11.50,11.50,14.93,135,272.09,92
2025-09-16T19:37:02Z,12.00,12.00,16.35,135,139.74,94
2025-09-16T19:38:02Z,12.50,12.50,11.99,135,166.65,98
2025-09-16T19:39:02Z,13.00,13.00,16.07,135,139.25,84
2025-09-16T19:40:02Z,13.50,13.50,14.72,135,202.31,92
2025-09-16T19:41:02Z,14.00,14.00,14.46,135,188.86,87
2025-09-16T19:42:02Z,14.50,14.50,19.11,135,288.34,80
2025-09-16T19:43:02Z,15.00,15.00,19.71,135,265.53,99
2025-09-16T19:44:02Z,15.50,15.50,17.60,135,243.65,93
2025-09-16T19:45:02Z,16.00,16.00,19.65,135,203.72,92
2025-09-16T19:46:02Z,16.50,16.50,12.58,135,194.31,87
2025-09-16T19:47:02Z,17.00,17.00,13.23,135,145.29,100
2025-09-16T19:48:02Z,17.50,17.50,10.59,135,200.90,80
2025-09-16T19:49:02Z,18.00,18.00,15.80,135,196.62,86
2025-09-16T19:50:02Z,18.50,18.50,18.76,135,184.18,90
2025-09-16T19:51:02Z,19.00,19.00,14.46,135,246.52,80
2025-09-16T19:52:02Z,19.50,19.50,10.60,135,188.77,85
2025-09-16T19:53:02Z,20.00,20.00,19.29,135,104.76,96
2025-09-16T19:54:02Z,20.50,20.50,13.93,135,190.24,98
2025-09-16T19:55:02Z,21.00,21.00,15.69,135,146.89,84
2025-09-16T19:56:02Z,21.50,21.50,16.03,135,269.92,99
2025-09-16T19:57:02Z,22.00,22.00,12.01,135,294.48,81
2025-09-16T19:58:02Z,22.50,22.50,18.49,135,125.31,90
2025-09-16T19:59:02Z,23.00,23.00,13.34,135,143.54,87
2025-09-16T20:00:02Z,23.50,23.50,16.88,135,264.95,83
2025-09-16T20:01:02Z,24.00,24.00,17.54,135,163.81,84
2025-09-16T20:02:02Z,24.50,24.50,14.60,135,268.57,90
2025-09-16T20:03:02Z,25.00,25.00,13.36,135,202.63,95
2025-09-16T20:04:02Z,25.50,25.50,17.96,135,103.62,80
