timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,13.58,45,488.70,81
2025-09-16T19:14:03Z,0.50,0.50,12.20,45,235.43,91
2025-09-16T19:15:03Z,1.00,1.00,17.14,45,108.83,99
2025-09-16T19:16:03Z,1.50,1.50,12.31,45,275.73,100
2025-09-16T19:17:03Z,2.00,2.00,12.73,45,209.89,86
2025-09-16T19:18:03Z,2.50,2.50,10.51,45,254.30,94
2025-09-16T19:19:03Z,3.00,3.00,10.33,45,257.51,100
2025-09-16T19:20:03Z,3.50,3.50,14.67,45,214.02,87
2025-09-16T19:21:03Z,4.00,4.00,18.54,45,139.80,92
2025-09-16T19:22:03Z,4.50,4.50,18.00,45,249.09,85
2025-09-16T19:23:03Z,5.00,5.00,14.83,45,171.55,91
2025-09-16T19:24:03Z,5.50,5.50,16.46,45,134.63,84
2025-09-16T19:25:03Z,6.00,6.00,18.70,45,203.50,88
2025-09-16T19:26:03Z,6.50,6.50,13.68,45,113.96,99
2025-09-16T19:27:03Z,7.00,7.00,14.92,45,121.08,100
2025-09-16T19:28:03Z,7.50,7.50,11.04,45,104.62,91
2025-09-16T19:29:03Z,8.00,8.00,14.93,45,156.19,83
2025-09-16T19:30:03Z,8.50,8.50,13.14,45,268.70,84
2025-09-16T19:31:03Z,9.00,9.00,14.33,45,114.75,98
2025-09-16T19:32:03Z,9.50,9.50,16.49,45,214.68,86
2025-09-16T19:33:03Z,10.00,10.00,12.26,45,471.60,86
2025-09-16T19:34:03Z,10.50,10.50,19.25,45,294.69,84
2025-09-16T19:35:03Z,11.00,11.00,12.88,45,292.65,99
2025-09-16T19:36:03Z,11.50,11.50,17.12,45,284.77,81
2025-09-16T19:37:03Z,12.00,12.00,19.38,45,155.34,92
2025-09-16T19:38:03Z,12.50,12.50,11.83,45,245.43,90
2025-09-16T19:39:03Z,13.00,13.00,15.55,45,144.99,95
2025-09-16T19:40:03Z,13.50,13.50,16.20,45,166.92,90
2025-09-16T19:41:03Z,14.00,14.00,18.32,45,284.77,100
2025-09-16T19:42:03Z,14.50,14.50,11.01,45,208.28,93
2025-09-16T19:43:03Z,15.00,15.00,14.83,45,207.49,94
2025-09-16T19:44:03Z,15.50,15.50,19.20,45,115.39,94
2025-09-16T19:45:03Z,16.00,16.00,17.85,45,138.31,80
2025-09-16T19:46:03Z,16.50,16.50,17.09,45,219.81,93
2025-09-16T19:47:03Z,17.00,17.00,14.26,45,195.47,91
2025-09-16T19:48:03Z,17.50,17.50,18.73,45,210.43,81
2025-09-16T19:49:03Z,18.00,18.00,12.67,45,248.87,88
2025-09-16T19:50:03Z,18.50,18.50,14.70,45,278.81,94
2025-09-16T19:51:03Z,19.00,19.00,14.13,45,178.15,93
2025-09-16T19:52:03Z,19.50,19.50,11.28,45,199.01,100
2025-09-16T19:53:03Z,20.00,20.00,10.88,45,471.31,84
2025-09-16T19:54:03Z,20.50,20.50,18.44,45,209.92,99
2025-09-16T19:55:03Z,21.00,21.00,17.86,45,197.33,90
2025-09-16T19:56:03Z,21.50,21.50,13.24,45,181.61,86
2025-09-16T19:57:03Z,22.00,22.00,11.50,45,186.06,84
2025-09-16T19:58:03Z,22.50,22.50,14.08,45,130.76,81
2025-09-16T19:59:03Z,23.00,23.00,11.74,45,264.76,91
2025-09-16T20:00:03Z,23.50,23.50,17.67,45,228.33,88
2025-09-16T20:01:03Z,24.00,24.00,11.09,45,101.02,84
2025-09-16T20:02:03Z,24.50,24.50,13.72,45,275.86,90
2025-09-16T20:03:03Z,25.00,25.00,14.26,45,201.15,80
2025-09-16T20:04:03Z,25.50,25.50,12.17,45,234.97,94
2025-09-16T20:05:03Z,26.00,26.00,18.92,45,121.89,82
2025-09-16T20:06:03Z,26.50,26.50,11.63,45,184.49,84
2025-09-16T20:07:03Z,27.00,27.00,16.84,45,166.08,91
2025-09-16T20:08:03Z,27.50,27.50,12.72,45,190.18,82
2025-09-16T20:09:03Z,28.00,28.00,15.34,45,259.41,83
2025-09-16T20:10:03Z,28.50,28.50,16.18,45,127.08,84
2025-09-16T20:11:03Z,29.00,29.00,11.45,45,293.47,92
2025-09-16T20:12:03Z,29.50,29.50,16.18,45,120.87,98
2025-09-16T20:13:03Z,30.00,30.00,14.83,45,418.93,94
2025-09-16T20:14:03Z,30.50,30.50,19.73,45,291.40,80
2025-09-16T20:15:03Z,31.00,31.00,19.05,45,233.38,86
2025-09-16T20:16:03Z,31.50,31.50,16.60,45,214.61,96
2025-09-16T20:17:03Z,32.00,32.00,13.19,45,102.57,93
2025-09-16T20:18:03Z,32.50,32.50,18.41,45,149.73,94
2025-09-16T20:19:03Z,33.00,33.00,18.77,45,114.35,83
2025-09-16T20:20:03Z,33.50,33.50,13.00,45,294.52,80
2025-09-16T20:21:03Z,34.00,34.00,11.27,45,277.55,89
2025-09-16T20:22:03Z,34.50,34.50,17.34,45,159.93,84
2025-09-16T20:23:03Z,35.00,35.00,16.18,45,289.71,88
2025-09-16T20:24:03Z,35.50,35.50,17.88,45,272.84,92
2025-09-16T20:25:03Z,36.00,36.00,13.33,45,294.35,85
2025-09-16T20:26:03Z,36.50,36.50,10.23,45,162.20,87
2025-09-16T20:27:03Z,37.00,37.00,10.74,45,182.09,98
2025-09-16T20:28:03Z,37.50,37.50,10.04,45,186.58,85
2025-09-16T20:29:03Z,38.00,38.00,14.54,45,118.26,94
2025-09-16T20:30:03Z,38.50,38.50,18.73,45,127.27,98
2025-09-16T20:31:03Z,39.00,39.00,15.30,45,282.80,98
2025-09-16T20:32:03Z,39.50,39.50,18.96,45,185.62,95
2025-09-16T20:33:03Z,40.00,40.00,13.07,45,409.78,96
2025-09-16T20:34:03Z,40.50,40.50,16.07,45,137.81,82
2025-09-16T20:35:03Z,41.00,41.00,10.28,45,275.17,94
