timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-1.74,3.98,19.66,45,237.64,86
2025-09-16T19:14:02Z,4.95,-3.15,13.23,45,264.09,96
2025-09-16T19:15:02Z,-1.26,5.18,12.67,45,159.68,83
2025-09-16T19:16:02Z,-3.13,-2.18,11.49,45,174.67,85
2025-09-16T19:17:02Z,-2.31,1.09,19.81,45,241.38,98
2025-09-16T19:18:02Z,2.50,2.50,19.25,45,162.91,96
2025-09-16T19:19:02Z,3.00,3.00,15.63,45,170.86,82
2025-09-16T19:20:02Z,3.50,3.50,15.18,45,203.58,87
2025-09-16T19:21:02Z,4.00,4.00,15.88,45,223.60,80
2025-09-16T19:22:02Z,4.50,4.50,18.76,45,173.42,100
2025-09-16T19:23:02Z,5.65,7.91,12.77,45,125.19,99
2025-09-16T19:24:02Z,2.51,4.44,19.60,45,239.68,90
2025-09-16T19:25:02Z,6.45,3.72,16.85,45,111.01,91
2025-09-16T19:26:02Z,4.94,10.09,11.49,45,174.24,94
2025-09-16T19:27:02Z,8.04,4.76,15.40,45,165.62,89
2025-09-16T19:28:02Z,7.50,7.50,11.09,45,148.59,89
2025-09-16T19:29:02Z,8.00,8.00,18.71,45,135.29,83
2025-09-16T19:30:02Z,8.50,8.50,10.61,45,199.55,93
2025-09-16T19:31:02Z,9.00,9.00,13.37,45,107.05,98
2025-09-16T19:32:02Z,9.50,9.50,19.19,45,193.55,90
2025-09-16T19:33:02Z,9.83,11.15,16.61,45,118.46,95
2025-09-16T19:34:02Z,8.54,12.43,13.02,45,252.38,96
2025-09-16T19:35:02Z,12.43,14.59,11.86,45,265.49,92
2025-09-16T19:36:02Z,8.87,15.66,12.62,45,285.59,97
2025-09-16T19:37:02Z,12.58,13.03,14.18,45,155.94,91
2025-09-16T19:38:02Z,12.50,12.50,12.40,45,233.34,86
2025-09-16T19:39:02Z,13.00,13.00,11.34,45,246.74,99
2025-09-16T19:40:02Z,13.50,13.50,18.43,45,174.90,88
2025-09-16T19:41:02Z,14.00,14.00,19.33,45,180.19,96
2025-09-16T19:42:02Z,14.50,14.50,11.44,45,244.08,90
2025-09-16T19:43:02Z,16.56,10.35,14.33,45,110.48,81
2025-09-16T19:44:02Z,10.79,19.47,12.41,45,266.67,99
2025-09-16T19:45:02Z,18.82,18.85,12.23,45,124.15,85
2025-09-16T19:46:02Z,14.06,17.75,14.93,45,202.22,83
2025-09-16T19:47:02Z,17.95,13.69,18.38,45,148.70,89
2025-09-16T19:48:02Z,17.50,17.50,11.63,45,164.78,92
2025-09-16T19:49:02Z,18.00,18.00,18.25,45,293.61,85
2025-09-16T19:50:02Z,18.50,18.50,11.95,45,183.39,86
2025-09-16T19:51:02Z,19.00,19.00,11.10,45,271.22,100
2025-09-16T19:52:02Z,19.50,19.50,19.51,45,146.69,100
2025-09-16T19:53:02Z,17.99,19.05,10.80,45,170.99,94
2025-09-16T19:54:02Z,25.36,24.10,16.59,45,270.03,97
2025-09-16T19:55:02Z,17.37,22.35,14.01,45,263.54,84
2025-09-16T19:56:02Z,23.34,25.36,14.13,45,186.44,91
2025-09-16T19:57:02Z,22.33,26.49,11.55,45,250.12,81
2025-09-16T19:58:02Z,22.50,22.50,15.84,45,197.03,81
2025-09-16T19:59:02Z,23.00,23.00,12.44,45,261.77,89
2025-09-16T20:00:02Z,23.50,23.50,13.76,45,166.78,90
2025-09-16T20:01:02Z,24.00,24.00,12.84,45,287.09,96
2025-09-16T20:02:02Z,24.50,24.50,19.88,45,236.93,92
2025-09-16T20:03:02Z,26.31,26.39,13.70,45,215.79,95
2025-09-16T20:04:02Z,23.34,21.79,15.62,45,121.86,85
2025-09-16T20:05:02Z,26.20,26.94,11.53,45,241.47,92
2025-09-16T20:06:02Z,28.92,25.30,17.00,45,146.94,84
2025-09-16T20:07:02Z,27.48,23.00,16.10,45,210.10,88
2025-09-16T20:08:02Z,27.50,27.50,10.67,45,231.67,84
2025-09-16T20:09:02Z,28.00,28.00,18.68,45,221.36,87
2025-09-16T20:10:02Z,28.50,28.50,14.71,45,297.35,97
2025-09-16T20:11:02Z,29.00,29.00,14.64,45,138.56,100
2025-09-16T20:12:02Z,29.50,29.50,10.85,45,231.23,92
2025-09-16T20:13:02Z,25.85,25.40,12.95,45,210.55,96
2025-09-16T20:14:02Z,26.31,31.66,12.22,45,151.56,87
2025-09-16T20:15:02Z,28.56,33.91,15.19,45,129.30,91
2025-09-16T20:16:02Z,33.40,33.71,17.49,45,185.38,94
2025-09-16T20:17:02Z,30.81,33.80,14.33,45,117.83,94
2025-09-16T20:18:02Z,32.50,32.50,19.23,45,245.36,93
2025-09-16T20:19:02Z,33.00,33.00,14.06,45,250.71,93
2025-09-16T20:20:02Z,33.50,33.50,18.21,45,198.77,95
2025-09-16T20:21:02Z,34.00,34.00,19.78,45,280.78,92
2025-09-16T20:22:02Z,34.50,34.50,11.55,45,247.15,88
2025-09-16T20:23:02Z,32.16,31.25,19.48,45,158.01,96
2025-09-16T20:24:02Z,31.01,35.60,15.21,45,261.24,98
2025-09-16T20:25:02Z,36.43,34.48,12.78,45,278.04,86
2025-09-16T20:26:02Z,33.63,34.00,17.42,45,267.40,92
2025-09-16T20:27:02Z,32.00,37.68,14.90,45,215.38,98
2025-09-16T20:28:02Z,37.50,37.50,10.12,45,116.29,98
2025-09-16T20:29:02Z,38.00,38.00,16.43,45,228.17,94
2025-09-16T20:30:02Z,38.50,38.50,11.40,45,259.56,93
2025-09-16T20:31:02Z,39.00,39.00,15.14,45,153.59,80
2025-09-16T20:32:02Z,39.50,39.50,14.37,45,125.64,80
2025-09-16T20:33:02Z,43.92,43.20,11.92,45,217.31,80
2025-09-16T20:34:02Z,36.78,37.14,13.70,45,123.98,93
2025-09-16T20:35:02Z,42.32,42.58,17.99,45,187.22,86
2025-09-16T20:36:02Z,46.17,36.97,19.87,45,252.91,84
2025-09-16T20:37:02Z,42.74,39.94,15.19,45,186.24,99
2025-09-16T20:38:02Z,42.50,42.50,10.23,45,240.79,91
2025-09-16T20:39:02Z,43.00,43.00,14.33,45,223.92,82
2025-09-16T20:40:02Z,43.50,43.50,19.40,45,146.81,90
2025-09-16T20:41:02Z,44.00,44.00,11.46,45,162.39,96
2025-09-16T20:42:02Z,44.50,44.50,16.31,45,260.56,93
2025-09-16T20:43:02Z,45.13,44.28,11.29,45,112.86,88
2025-09-16T20:44:02Z,42.02,44.57,12.26,45,138.99,90
2025-09-16T20:45:02Z,44.55,42.33,18.10,45,158.81,89
2025-09-16T20:46:02Z,42.42,46.20,11.77,45,155.68,83
2025-09-16T20:47:02Z,42.28,47.94,18.93,45,254.27,90
2025-09-16T20:48:02Z,47.50,47.50,16.26,45,138.02,96
2025-09-16T20:49:02Z,48.00,48.00,13.98,45,169.82,85
2025-09-16T20:50:02Z,48.50,48.50,10.02,45,147.52,95
2025-09-16T20:51:02Z,49.00,49.00,10.43,45,169.39,83
2025-09-16T20:52:02Z,49.50,49.50,10.14,45,111.79,87
2025-09-16T20:53:02Z,50.16,49.75,10.11,45,209.70,86
2025-09-16T20:54:02Z,49.28,51.90,19.97,45,275.91,90
2025-09-16T20:55:02Z,47.98,51.18,17.38,45,114.70,100
2025-09-16T20:56:02Z,52.07,50.12,19.60,45,128.95,91
2025-09-16T20:57:02Z,55.49,55.23,19.15,45,236.62,86
2025-09-16T20:58:02Z,52.50,52.50,17.50,45,295.86,88
2025-09-16T20:59:02Z,53.00,53.00,18.85,45,105.61,81
2025-09-16T21:00:02Z,53.50,53.50,13.52,45,260.49,85
2025-09-16T21:01:02Z,54.00,54.00,12.49,45,287.01,81
2025-09-16T21:02:02Z,54.50,54.50,11.86,45,294.03,96
2025-09-16T21:03:02Z,53.19,55.22,19.73,45,159.64,91
2025-09-16T21:04:02Z,58.07,55.56,11.73,45,197.09,93
2025-09-16T21:05:02Z,60.33,54.44,19.24,45,181.45,88
2025-09-16T21:06:02Z,55.61,55.13,10.84,45,298.49,96
2025-09-16T21:07:02Z,61.97,54.65,10.86,45,286.41,84
2025-09-16T21:08:02Z,57.50,57.50,18.63,45,232.93,92
2025-09-16T21:09:02Z,58.00,58.00,13.98,45,230.26,87
2025-09-16T21:10:02Z,58.50,58.50,13.13,45,283.61,89
2025-09-16T21:11:02Z,59.00,59.00,12.34,45,165.60,86
2025-09-16T21:12:02Z,59.50,59.50,17.45,45,146.95,89
2025-09-16T21:13:02Z,58.25,60.14,13.52,45,205.16,92
2025-09-16T21:14:02Z,56.31,58.01,12.76,45,216.94,93
2025-09-16T21:15:02Z,63.65,56.95,10.76,45,202.37,87
2025-09-16T21:16:02Z,61.48,59.50,17.12,45,150.96,80
2025-09-16T21:17:02Z,64.89,63.98,13.80,45,114.68,99
2025-09-16T21:18:02Z,62.50,62.50,18.20,45,267.90,98
2025-09-16T21:19:02Z,63.00,63.00,13.58,45,245.84,87
2025-09-16T21:20:02Z,63.50,63.50,14.21,45,136.56,94
2025-09-16T21:21:02Z,64.00,64.00,16.66,45,245.16,88
2025-09-16T21:22:02Z,64.50,64.50,13.86,45,176.27,83
2025-09-16T21:23:02Z,66.63,65.20,12.85,45,166.74,95
2025-09-16T21:24:02Z,63.58,63.09,16.66,45,150.93,86
2025-09-16T21:25:02Z,63.32,70.70,12.00,45,106.52,94
2025-09-16T21:26:02Z,70.66,68.61,17.91,45,266.25,81
2025-09-16T21:27:02Z,65.58,63.64,18.45,45,139.03,91
2025-09-16T21:28:02Z,67.50,67.50,15.51,45,298.06,86
2025-09-16T21:29:02Z,68.00,68.00,18.23,45,192.20,91
2025-09-16T21:30:02Z,68.50,68.50,15.72,45,168.09,95
2025-09-16T21:31:02Z,69.00,69.00,12.48,45,169.15,91
2025-09-16T21:32:02Z,69.50,69.50,12.75,45,176.71,88
2025-09-16T21:33:02Z,71.78,73.81,12.75,45,275.20,86
2025-09-16T21:34:02Z,74.26,66.78,14.31,45,236.82,83
2025-09-16T21:35:02Z,75.54,66.46,13.67,45,232.10,87
2025-09-16T21:36:02Z,74.37,66.78,12.30,45,247.60,99
2025-09-16T21:37:02Z,67.81,76.73,19.04,45,104.66,90
2025-09-16T21:38:02Z,72.50,72.50,10.19,45,222.12,91
2025-09-16T21:39:02Z,73.00,73.00,19.14,45,200.61,81
2025-09-16T21:40:02Z,73.50,73.50,19.54,45,174.39,84
2025-09-16T21:41:02Z,74.00,74.00,18.53,45,167.98,100
2025-09-16T21:42:02Z,74.50,74.50,18.69,45,231.20,90
2025-09-16T21:43:02Z,73.27,76.46,17.28,45,291.75,82
2025-09-16T21:44:02Z,78.36,71.74,14.38,45,181.71,98
2025-09-16T21:45:02Z,71.80,78.28,14.69,45,132.66,86
2025-09-16T21:46:02Z,75.22,76.51,15.79,45,129.49,90
2025-09-16T21:47:02Z,79.20,76.92,18.18,45,271.22,80
2025-09-16T21:48:02Z,77.50,77.50,13.29,45,115.64,83
2025-09-16T21:49:02Z,78.00,78.00,16.53,45,110.97,89
2025-09-16T21:50:02Z,78.50,78.50,10.88,45,138.50,95
2025-09-16T21:51:02Z,79.00,79.00,11.76,45,294.01,80
2025-09-16T21:52:02Z,79.50,79.50,13.00,45,146.05,93
2025-09-16T21:53:02Z,76.65,79.65,13.76,45,192.23,93
2025-09-16T21:54:02Z,83.23,78.60,15.75,45,215.85,92
2025-09-16T21:55:02Z,76.31,77.11,14.07,45,278.63,90
2025-09-16T21:56:02Z,79.15,81.51,12.98,45,291.33,86
2025-09-16T21:57:02Z,86.33,83.99,18.30,45,170.68,96
2025-09-16T21:58:02Z,82.50,82.50,18.95,45,282.81,88
2025-09-16T21:59:02Z,83.00,83.00,12.09,45,255.21,86
