timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,17.11,135,163.70,85
2025-09-16T19:14:02Z,0.50,0.50,12.85,135,127.25,97
2025-09-16T19:15:02Z,1.00,1.00,10.35,135,194.85,97
2025-09-16T19:16:02Z,1.50,1.50,15.22,135,249.24,87
2025-09-16T19:17:02Z,2.00,2.00,13.52,135,137.42,94
2025-09-16T19:18:02Z,2.50,2.50,12.95,135,131.45,92
2025-09-16T19:19:02Z,3.00,3.00,14.40,135,245.23,96
2025-09-16T19:20:02Z,3.50,3.50,18.36,135,256.97,88
2025-09-16T19:21:02Z,4.00,4.00,18.37,135,214.91,91
2025-09-16T19:22:02Z,4.50,4.50,11.80,135,156.55,96
2025-09-16T19:23:02Z,5.00,5.00,14.15,135,196.36,92
2025-09-16T19:24:02Z,5.50,5.50,19.50,135,107.22,85
2025-09-16T19:25:02Z,6.00,6.00,13.81,135,144.62,91
2025-09-16T19:26:02Z,6.50,6.50,12.16,135,281.85,90
2025-09-16T19:27:02Z,7.00,7.00,10.31,135,287.63,85
2025-09-16T19:28:02Z,7.50,7.50,17.54,135,263.90,93
2025-09-16T19:29:02Z,8.00,8.00,19.65,135,132.43,89
2025-09-16T19:30:02Z,8.50,8.50,16.84,135,278.23,91
2025-09-16T19:31:02Z,9.00,9.00,19.09,135,145.53,98
2025-09-16T19:32:02Z,9.50,9.50,11.81,135,198.91,98
2025-09-16T19:33:02Z,10.00,10.00,13.61,135,173.47,82
2025-09-16T19:34:02Z,10.50,10.50,17.93,135,256.39,87
2025-09-16T19:35:02Z,11.00,11.00,11.46,135,151.80,87
2025-09-16T19:36:02Z,11.50,11.50,19.78,135,263.69,97
2025-09-16T19:37:02Z,12.00,12.00,10.34,135,194.91,99
2025-09-16T19:38:02Z,12.50,12.50,18.84,135,240.39,88
2025-09-16T19:39:02Z,13.00,13.00,10.58,135,286.55,87
2025-09-16T19:40:02Z,13.50,13.50,17.22,135,272.88,95
2025-09-16T19:41:02Z,14.00,14.00,13.40,135,105.41,83
2025-09-16T19:42:02Z,14.50,14.50,18.03,135,299.28,81
2025-09-16T19:43:02Z,15.00,15.00,10.55,135,281.35,100
2025-09-16T19:44:02Z,15.50,15.50,10.31,135,259.80,87
2025-09-16T19:45:02Z,16.00,16.00,10.69,135,231.75,83
2025-09-16T19:46:02Z,16.50,16.50,18.95,135,249.83,87
2025-09-16T19:47:02Z,17.00,17.00,14.28,135,156.12,91
2025-09-16T19:48:02Z,17.50,17.50,18.57,135,287.92,84
2025-09-16T19:49:02Z,18.00,18.00,11.12,135,148.07,91
2025-09-16T19:50:02Z,18.50,18.50,16.24,135,183.66,95
2025-09-16T19:51:02Z,19.00,19.00,10.60,135,259.66,97
2025-09-16T19:52:02Z,19.50,19.50,14.59,135,272.01,92
2025-09-16T19:53:02Z,20.00,20.00,16.32,135,200.30,85
2025-09-16T19:54:02Z,20.50,20.50,16.58,135,183.55,83
2025-09-16T19:55:02Z,21.00,21.00,19.08,135,283.18,80
2025-09-16T19:56:02Z,21.50,21.50,13.75,135,219.90,93
2025-09-16T19:57:02Z,22.00,22.00,11.83,135,292.48,88
