timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.04,0.40,13.24,49,161.84,89
2025-09-16T19:14:02Z,1.30,-0.21,15.16,47,137.72,83
2025-09-16T19:15:02Z,0.23,1.57,14.13,45,255.44,86
2025-09-16T19:16:02Z,1.66,0.89,12.59,43,179.43,82
2025-09-16T19:17:02Z,1.56,1.19,19.13,43,159.28,87
2025-09-16T19:18:02Z,3.38,2.56,13.64,49,109.06,91
2025-09-16T19:19:02Z,2.69,3.06,19.96,50,102.00,97
2025-09-16T19:20:02Z,4.47,3.10,16.00,45,243.01,92
2025-09-16T19:21:02Z,4.61,3.60,17.96,49,206.45,97
2025-09-16T19:22:02Z,4.20,3.92,11.32,41,177.25,91
2025-09-16T19:23:02Z,4.34,5.66,15.50,41,254.52,84
2025-09-16T19:24:02Z,4.79,6.26,12.50,44,269.68,84
2025-09-16T19:25:02Z,6.52,6.15,10.50,48,140.23,81
2025-09-16T19:26:02Z,6.74,6.19,11.86,44,186.29,86
2025-09-16T19:27:02Z,6.46,6.87,17.75,47,206.83,80
2025-09-16T19:28:02Z,7.39,8.04,16.59,42,180.66,87
2025-09-16T19:29:02Z,7.62,8.70,14.50,46,108.13,86
2025-09-16T19:30:02Z,8.16,8.91,11.87,40,148.00,86
2025-09-16T19:31:02Z,8.52,9.80,11.89,50,202.66,84
2025-09-16T19:32:02Z,9.95,9.02,16.30,44,221.23,92
2025-09-16T19:33:02Z,9.16,9.97,12.14,50,238.64,97
2025-09-16T19:34:02Z,9.87,10.28,18.53,40,232.59,99
2025-09-16T19:35:02Z,11.35,11.00,16.76,40,106.92,96
2025-09-16T19:36:02Z,11.77,10.81,16.83,42,268.02,88
2025-09-16T19:37:02Z,12.46,11.76,14.23,50,197.66,100
2025-09-16T19:38:02Z,12.79,12.82,14.97,45,271.28,99
2025-09-16T19:39:02Z,12.81,13.39,15.71,50,268.01,91
2025-09-16T19:40:02Z,13.89,14.06,13.41,48,265.52,80
2025-09-16T19:41:02Z,14.79,14.97,13.48,47,225.87,90
2025-09-16T19:42:02Z,14.44,14.25,12.39,43,160.50,82
2025-09-16T19:43:02Z,15.00,14.79,16.15,50,261.85,85
2025-09-16T19:44:02Z,15.93,15.83,15.39,41,127.31,90
2025-09-16T19:45:02Z,15.72,16.12,14.18,44,151.35,85
2025-09-16T19:46:02Z,15.89,16.74,14.02,50,202.61,88
2025-09-16T19:47:02Z,16.41,16.57,10.72,45,132.43,84
2025-09-16T19:48:02Z,17.82,17.37,18.84,45,254.94,97
2025-09-16T19:49:02Z,17.82,18.60,17.71,44,250.67,100
2025-09-16T19:50:02Z,18.21,18.24,17.35,50,221.00,82
2025-09-16T19:51:02Z,19.48,19.38,13.63,44,147.32,94
2025-09-16T19:52:02Z,20.34,20.46,13.85,50,109.28,92
2025-09-16T19:53:02Z,20.32,19.93,16.83,43,178.10,86
2025-09-16T19:54:02Z,20.04,20.20,14.28,49,104.47,98
2025-09-16T19:55:02Z,20.57,21.62,15.76,46,289.90,88
2025-09-16T19:56:02Z,22.26,22.31,16.42,47,207.01,88
2025-09-16T19:57:02Z,21.33,22.34,16.09,42,245.01,87
2025-09-16T19:58:02Z,22.54,23.48,18.08,47,179.20,94
2025-09-16T19:59:02Z,22.20,23.29,17.44,49,264.18,98
2025-09-16T20:00:02Z,22.67,23.97,18.61,46,232.76,88
2025-09-16T20:01:02Z,24.39,23.55,18.51,41,126.24,95
2025-09-16T20:02:02Z,23.63,24.12,18.91,46,151.21,99
2025-09-16T20:03:02Z,25.43,25.42,17.15,41,115.97,87
2025-09-16T20:04:02Z,25.07,25.02,18.41,44,237.40,94
2025-09-16T20:05:02Z,25.44,25.18,19.35,40,251.02,81
2025-09-16T20:06:02Z,25.86,27.34,12.43,47,299.14,89
2025-09-16T20:07:02Z,27.05,26.85,10.20,50,197.98,86
2025-09-16T20:08:02Z,26.91,28.41,18.94,46,250.80,81
2025-09-16T20:09:02Z,28.96,27.80,16.55,40,128.37,85
2025-09-16T20:10:02Z,29.47,27.59,14.49,49,255.04,82
2025-09-16T20:11:02Z,29.12,28.33,13.12,42,280.30,98
2025-09-16T20:12:02Z,29.68,29.77,19.78,50,226.46,91
2025-09-16T20:13:02Z,29.84,30.70,11.98,41,251.97,93
2025-09-16T20:14:02Z,29.80,30.76,11.12,44,222.37,89
2025-09-16T20:15:02Z,30.92,31.71,12.35,42,110.19,84
2025-09-16T20:16:02Z,32.11,30.85,17.72,44,146.93,99
2025-09-16T20:17:02Z,32.53,31.30,11.63,45,128.92,86
2025-09-16T20:18:02Z,32.30,32.01,10.47,50,145.42,86
2025-09-16T20:19:02Z,32.97,33.66,13.90,40,257.53,80
2025-09-16T20:20:02Z,33.63,34.11,17.43,50,178.92,89
2025-09-16T20:21:02Z,34.40,33.40,14.88,44,262.29,89
2025-09-16T20:22:02Z,34.29,34.61,11.18,49,158.60,98
2025-09-16T20:23:02Z,34.34,35.88,15.71,43,221.93,87
2025-09-16T20:24:02Z,35.92,34.87,16.31,45,234.60,83
2025-09-16T20:25:02Z,36.51,35.16,15.49,50,229.14,89
2025-09-16T20:26:02Z,36.34,36.80,15.87,49,229.35,89
2025-09-16T20:27:02Z,37.71,36.76,14.86,44,292.38,90
2025-09-16T20:28:02Z,37.70,38.05,15.35,48,210.71,95
2025-09-16T20:29:02Z,37.24,37.49,13.33,47,102.12,83
2025-09-16T20:30:02Z,37.74,38.45,11.17,49,279.59,91
2025-09-16T20:31:02Z,38.33,38.58,16.82,47,237.21,87
2025-09-16T20:32:02Z,39.91,39.64,17.09,47,216.63,88
2025-09-16T20:33:02Z,39.91,40.25,18.34,48,285.34,93
2025-09-16T20:34:02Z,41.06,40.33,18.48,48,253.16,90
2025-09-16T20:35:02Z,41.65,41.62,16.62,44,130.35,85
