timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,17.61,135,152.14,88
2025-09-16T19:14:02Z,0.50,0.50,16.50,135,238.58,98
2025-09-16T19:15:02Z,1.00,1.00,14.89,135,294.60,80
2025-09-16T19:16:02Z,1.50,1.50,11.44,135,138.06,91
2025-09-16T19:17:02Z,2.00,2.00,16.64,135,182.40,89
2025-09-16T19:18:02Z,2.50,2.50,14.01,135,272.72,97
2025-09-16T19:19:02Z,3.00,3.00,19.29,135,294.06,100
2025-09-16T19:20:02Z,3.50,3.50,15.58,135,186.82,87
2025-09-16T19:21:02Z,4.00,4.00,18.43,135,179.48,100
2025-09-16T19:22:02Z,4.50,4.50,16.55,135,105.16,98
2025-09-16T19:23:02Z,5.00,5.00,13.03,135,296.05,87
2025-09-16T19:24:02Z,5.50,5.50,11.89,135,169.15,92
2025-09-16T19:25:02Z,6.00,6.00,12.92,135,274.97,82
2025-09-16T19:26:02Z,6.50,6.50,13.42,135,253.03,90
2025-09-16T19:27:02Z,7.00,7.00,11.87,135,154.31,87
2025-09-16T19:28:02Z,7.50,7.50,19.70,135,299.60,99
2025-09-16T19:29:02Z,8.00,8.00,17.78,135,202.99,100
2025-09-16T19:30:02Z,8.50,8.50,11.31,135,234.72,97
2025-09-16T19:31:02Z,9.00,9.00,12.45,135,183.05,96
2025-09-16T19:32:02Z,9.50,9.50,14.94,135,135.51,83
2025-09-16T19:33:02Z,10.00,10.00,17.53,135,284.34,89
2025-09-16T19:34:02Z,10.50,10.50,18.71,135,258.46,80
2025-09-16T19:35:02Z,11.00,11.00,12.65,135,174.78,83
2025-09-16T19:36:02Z,11.50,11.50,14.21,135,257.16,93
2025-09-16T19:37:02Z,12.00,12.00,19.74,135,150.73,87
2025-09-16T19:38:02Z,12.50,12.50,14.77,135,286.09,96
2025-09-16T19:39:02Z,13.00,13.00,13.16,135,276.86,81
2025-09-16T19:40:02Z,13.50,13.50,10.40,135,112.04,85
2025-09-16T19:41:02Z,14.00,14.00,10.13,135,284.85,95
2025-09-16T19:42:02Z,14.50,14.50,18.10,135,125.61,87
2025-09-16T19:43:02Z,15.00,15.00,12.55,135,134.25,83
2025-09-16T19:44:02Z,15.50,15.50,18.53,135,166.42,95
2025-09-16T19:45:02Z,16.00,16.00,14.66,135,173.83,99
2025-09-16T19:46:02Z,16.50,16.50,14.40,135,101.74,92
2025-09-16T19:47:02Z,17.00,17.00,13.16,135,200.26,100
2025-09-16T19:48:02Z,17.50,17.50,17.68,135,178.93,86
2025-09-16T19:49:02Z,18.00,18.00,18.31,135,215.22,90
2025-09-16T19:50:02Z,18.50,18.50,14.53,135,194.55,94
