timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.23,0.16,18.21,40,265.28,81
2025-09-16T19:14:02Z,1.03,1.16,18.40,42,189.75,94
2025-09-16T19:15:02Z,0.63,0.86,14.37,42,177.93,81
2025-09-16T19:16:02Z,2.19,2.14,11.85,44,111.24,82
2025-09-16T19:17:02Z,2.78,1.49,17.13,44,243.33,80
2025-09-16T19:18:02Z,1.76,2.27,12.62,43,203.24,100
2025-09-16T19:19:02Z,2.16,2.85,14.84,40,131.87,92
2025-09-16T19:20:02Z,3.92,3.50,11.33,44,123.24,89
2025-09-16T19:21:02Z,3.72,3.49,16.46,40,253.29,91
2025-09-16T19:22:02Z,4.01,5.04,15.03,47,115.39,87
2025-09-16T19:23:02Z,5.70,5.16,12.22,40,252.88,85
2025-09-16T19:24:02Z,5.91,4.83,12.73,41,181.71,84
2025-09-16T19:25:02Z,5.12,5.17,12.19,49,208.95,98
2025-09-16T19:26:02Z,7.34,6.76,12.98,40,174.30,91
2025-09-16T19:27:02Z,7.01,7.85,17.42,43,138.54,83
2025-09-16T19:28:02Z,8.36,6.83,12.07,48,180.51,90
2025-09-16T19:29:02Z,8.66,8.39,18.23,41,200.25,95
2025-09-16T19:30:02Z,9.40,8.45,15.33,45,291.45,85
2025-09-16T19:31:02Z,8.25,9.31,17.15,44,257.73,98
2025-09-16T19:32:02Z,10.22,8.64,12.40,44,287.30,99
2025-09-16T19:33:02Z,9.57,10.74,15.88,50,266.98,97
2025-09-16T19:34:02Z,10.30,10.28,19.57,46,196.15,88
2025-09-16T19:35:02Z,10.29,10.69,17.27,47,214.75,80
2025-09-16T19:36:02Z,12.15,11.74,17.40,43,128.38,98
2025-09-16T19:37:02Z,12.90,12.78,11.95,48,290.97,99
2025-09-16T19:38:02Z,12.72,11.88,12.49,47,281.97,93
2025-09-16T19:39:02Z,12.25,13.10,15.20,46,188.41,90
