timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.99,-0.83,14.78,42,210.35,88
2025-09-16T19:14:02Z,0.02,1.14,19.22,40,143.25,83
2025-09-16T19:15:02Z,1.08,1.69,11.67,49,228.75,96
2025-09-16T19:16:02Z,0.88,0.59,14.14,48,225.35,84
2025-09-16T19:17:02Z,1.41,2.99,11.97,44,224.23,81
2025-09-16T19:18:02Z,3.11,2.48,11.75,42,282.14,84
2025-09-16T19:19:02Z,3.57,2.54,18.85,50,280.88,99
2025-09-16T19:20:02Z,3.56,3.33,10.33,41,135.52,88
2025-09-16T19:21:02Z,3.11,3.14,16.46,46,290.45,89
2025-09-16T19:22:02Z,5.01,4.23,14.94,45,126.16,97
2025-09-16T19:23:02Z,4.53,4.40,17.83,42,130.02,81
2025-09-16T19:24:02Z,5.27,6.31,17.32,42,185.53,87
2025-09-16T19:25:02Z,6.13,6.42,19.68,44,224.01,91
2025-09-16T19:26:02Z,7.34,6.26,16.65,44,222.51,90
2025-09-16T19:27:02Z,6.38,6.30,12.39,43,296.73,90
2025-09-16T19:28:02Z,8.12,6.84,16.52,40,239.19,99
2025-09-16T19:29:02Z,7.70,8.37,18.07,46,212.39,82
2025-09-16T19:30:02Z,7.57,9.41,12.30,45,218.30,96
2025-09-16T19:31:02Z,8.92,9.24,10.56,44,126.50,97
2025-09-16T19:32:02Z,9.78,9.06,15.41,40,254.47,91
2025-09-16T19:33:02Z,9.59,10.49,18.42,46,164.20,91
2025-09-16T19:34:02Z,10.00,10.33,14.21,45,211.70,85
2025-09-16T19:35:02Z,11.69,11.25,17.59,47,248.14,96
2025-09-16T19:36:02Z,10.58,11.44,18.59,48,101.98,98
2025-09-16T19:37:02Z,12.64,12.12,18.69,48,251.91,81
2025-09-16T19:38:02Z,11.78,12.47,13.80,48,199.49,98
2025-09-16T19:39:02Z,13.80,13.10,10.85,44,124.88,86
2025-09-16T19:40:02Z,13.00,14.14,13.25,42,264.93,83
2025-09-16T19:41:02Z,14.24,14.10,18.84,45,238.94,83
2025-09-16T19:42:02Z,14.50,13.60,14.81,48,245.73,85
2025-09-16T19:43:02Z,14.74,15.95,15.33,50,100.18,86
2025-09-16T19:44:02Z,15.06,16.15,17.74,42,148.40,81
2025-09-16T19:45:02Z,16.60,15.41,19.95,41,190.01,80
2025-09-16T19:46:02Z,16.13,16.25,13.00,41,221.47,91
2025-09-16T19:47:02Z,17.23,17.69,16.77,47,292.80,86
2025-09-16T19:48:02Z,18.00,17.01,12.17,41,149.55,86
2025-09-16T19:49:02Z,18.94,18.63,15.70,50,264.91,92
2025-09-16T19:50:02Z,18.95,19.30,14.87,50,211.15,92
2025-09-16T19:51:02Z,19.84,18.88,19.23,50,266.33,98
2025-09-16T19:52:02Z,18.56,18.53,11.20,42,200.54,92
2025-09-16T19:53:02Z,19.85,20.55,18.01,41,120.96,98
2025-09-16T19:54:02Z,20.64,21.25,13.25,43,180.68,82
2025-09-16T19:55:02Z,20.76,21.12,18.62,48,279.47,95
2025-09-16T19:56:02Z,21.88,21.77,18.89,46,194.60,88
2025-09-16T19:57:02Z,22.84,22.77,17.74,44,111.03,90
2025-09-16T19:58:02Z,21.69,21.95,13.32,42,232.54,83
2025-09-16T19:59:02Z,23.67,22.49,14.51,45,230.78,95
2025-09-16T20:00:02Z,24.15,22.85,12.70,42,231.15,82
2025-09-16T20:01:02Z,23.74,24.38,14.22,49,299.57,83
2025-09-16T20:02:02Z,24.62,25.01,11.63,44,282.77,84
2025-09-16T20:03:02Z,25.57,24.55,13.90,42,283.14,81
2025-09-16T20:04:02Z,25.43,26.28,13.76,44,213.54,88
2025-09-16T20:05:02Z,26.47,25.31,14.58,42,294.29,84
2025-09-16T20:06:02Z,25.91,26.48,18.22,43,252.66,90
2025-09-16T20:07:02Z,27.16,27.09,13.02,43,176.51,81
2025-09-16T20:08:02Z,27.30,27.75,13.60,45,126.30,81
2025-09-16T20:09:02Z,28.18,28.16,10.82,49,197.68,91
2025-09-16T20:10:02Z,27.56,27.97,17.85,48,280.39,99
2025-09-16T20:11:02Z,28.85,28.24,15.61,47,160.67,84
2025-09-16T20:12:02Z,29.49,29.82,17.71,49,228.41,100
2025-09-16T20:13:02Z,30.37,29.98,10.75,41,237.49,86
2025-09-16T20:14:02Z,30.70,30.17,10.97,48,111.95,85
2025-09-16T20:15:02Z,31.70,31.16,12.51,41,206.53,88
2025-09-16T20:16:02Z,32.46,30.88,12.26,50,280.53,84
2025-09-16T20:17:02Z,31.99,31.10,16.90,40,234.43,83
2025-09-16T20:18:02Z,32.00,32.46,17.01,48,189.72,94
2025-09-16T20:19:02Z,33.43,33.12,18.09,42,176.47,94
2025-09-16T20:20:02Z,34.33,32.99,11.94,47,104.63,95
2025-09-16T20:21:02Z,34.72,33.43,10.79,41,263.92,90
2025-09-16T20:22:02Z,34.66,33.61,10.58,46,201.68,82
2025-09-16T20:23:02Z,34.69,35.38,14.41,50,210.51,96
2025-09-16T20:24:02Z,34.81,36.00,11.44,49,290.65,93
2025-09-16T20:25:02Z,36.11,36.05,17.66,46,232.88,84
2025-09-16T20:26:02Z,36.01,35.88,19.40,46,184.15,99
2025-09-16T20:27:02Z,37.46,36.18,17.86,46,239.16,81
2025-09-16T20:28:02Z,37.42,36.97,19.97,43,222.24,85
2025-09-16T20:29:02Z,38.41,38.80,13.78,40,182.21,81
2025-09-16T20:30:02Z,37.68,39.21,13.06,49,139.55,88
2025-09-16T20:31:02Z,38.24,38.07,15.74,50,192.21,84
2025-09-16T20:32:02Z,38.55,39.41,16.48,48,268.95,100
