timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,15.89,45,443.43,88
2025-09-16T19:14:03Z,0.50,0.50,14.22,45,155.87,97
2025-09-16T19:15:03Z,1.00,1.00,10.71,45,133.61,82
2025-09-16T19:16:03Z,1.50,1.50,12.76,45,268.25,92
2025-09-16T19:17:03Z,2.00,2.00,15.24,45,253.23,85
2025-09-16T19:18:03Z,2.50,2.50,19.52,45,158.76,91
2025-09-16T19:19:03Z,3.00,3.00,17.09,45,260.93,82
2025-09-16T19:20:03Z,3.50,3.50,18.30,45,140.90,86
2025-09-16T19:21:03Z,4.00,4.00,15.95,45,249.40,100
2025-09-16T19:22:03Z,4.50,4.50,13.14,45,203.27,93
2025-09-16T19:23:03Z,5.00,5.00,16.63,45,102.23,80
2025-09-16T19:24:03Z,5.50,5.50,19.88,45,142.78,93
2025-09-16T19:25:03Z,6.00,6.00,16.34,45,229.23,100
2025-09-16T19:26:03Z,6.50,6.50,18.46,45,206.79,84
2025-09-16T19:27:03Z,7.00,7.00,15.41,45,127.35,100
2025-09-16T19:28:03Z,7.50,7.50,13.16,45,151.81,99
2025-09-16T19:29:03Z,8.00,8.00,19.60,45,168.02,96
2025-09-16T19:30:03Z,8.50,8.50,16.09,45,268.73,94
2025-09-16T19:31:03Z,9.00,9.00,14.70,45,213.82,93
2025-09-16T19:32:03Z,9.50,9.50,16.73,45,258.90,98
2025-09-16T19:33:03Z,10.00,10.00,19.11,45,461.99,86
2025-09-16T19:34:03Z,10.50,10.50,11.02,45,223.89,80
2025-09-16T19:35:03Z,11.00,11.00,16.19,45,192.41,82
2025-09-16T19:36:03Z,11.50,11.50,14.94,45,171.15,84
2025-09-16T19:37:03Z,12.00,12.00,18.89,45,112.49,82
2025-09-16T19:38:03Z,12.50,12.50,17.70,45,265.37,97
2025-09-16T19:39:03Z,13.00,13.00,17.63,45,268.86,81
2025-09-16T19:40:03Z,13.50,13.50,19.41,45,200.19,90
2025-09-16T19:41:03Z,14.00,14.00,17.35,45,198.88,93
2025-09-16T19:42:03Z,14.50,14.50,16.04,45,287.34,83
2025-09-16T19:43:03Z,15.00,15.00,18.51,45,216.75,83
2025-09-16T19:44:03Z,15.50,15.50,19.71,45,144.05,82
2025-09-16T19:45:03Z,16.00,16.00,13.93,45,246.69,87
2025-09-16T19:46:03Z,16.50,16.50,13.85,45,289.27,97
2025-09-16T19:47:03Z,17.00,17.00,11.00,45,160.70,81
2025-09-16T19:48:03Z,17.50,17.50,12.79,45,195.29,97
2025-09-16T19:49:03Z,18.00,18.00,10.59,45,217.39,97
2025-09-16T19:50:03Z,18.50,18.50,17.14,45,123.88,98
2025-09-16T19:51:03Z,19.00,19.00,12.72,45,181.03,91
2025-09-16T19:52:03Z,19.50,19.50,10.90,45,294.54,92
2025-09-16T19:53:03Z,20.00,20.00,13.82,45,461.31,94
2025-09-16T19:54:03Z,20.50,20.50,15.60,45,107.70,89
2025-09-16T19:55:03Z,21.00,21.00,14.19,45,277.83,90
2025-09-16T19:56:03Z,21.50,21.50,15.08,45,134.86,100
2025-09-16T19:57:03Z,22.00,22.00,10.80,45,153.58,93
2025-09-16T19:58:03Z,22.50,22.50,18.94,45,294.60,80
2025-09-16T19:59:03Z,23.00,23.00,11.62,45,117.40,81
2025-09-16T20:00:03Z,23.50,23.50,10.76,45,297.65,99
2025-09-16T20:01:03Z,24.00,24.00,11.02,45,299.37,81
2025-09-16T20:02:03Z,24.50,24.50,10.95,45,209.81,90
2025-09-16T20:03:03Z,25.00,25.00,10.47,45,233.85,95
2025-09-16T20:04:03Z,25.50,25.50,14.97,45,253.96,81
2025-09-16T20:05:03Z,26.00,26.00,19.34,45,256.77,91
2025-09-16T20:06:03Z,26.50,26.50,16.50,45,188.80,89
2025-09-16T20:07:03Z,27.00,27.00,12.55,45,111.44,81
2025-09-16T20:08:03Z,27.50,27.50,14.46,45,189.73,98
2025-09-16T20:09:03Z,28.00,28.00,15.08,45,170.69,93
2025-09-16T20:10:03Z,28.50,28.50,12.00,45,248.78,82
2025-09-16T20:11:03Z,29.00,29.00,13.11,45,273.74,89
2025-09-16T20:12:03Z,29.50,29.50,17.09,45,266.93,84
2025-09-16T20:13:03Z,30.00,30.00,18.50,45,492.82,100
2025-09-16T20:14:03Z,30.50,30.50,18.14,45,118.42,95
2025-09-16T20:15:03Z,31.00,31.00,14.87,45,209.07,82
2025-09-16T20:16:03Z,31.50,31.50,11.98,45,133.68,93
2025-09-16T20:17:03Z,32.00,32.00,14.72,45,290.94,98
2025-09-16T20:18:03Z,32.50,32.50,19.76,45,173.71,91
2025-09-16T20:19:03Z,33.00,33.00,16.32,45,243.67,81
2025-09-16T20:20:03Z,33.50,33.50,13.36,45,117.30,90
2025-09-16T20:21:03Z,34.00,34.00,18.47,45,127.24,94
2025-09-16T20:22:03Z,34.50,34.50,19.15,45,224.70,80
2025-09-16T20:23:03Z,35.00,35.00,19.00,45,209.25,91
2025-09-16T20:24:03Z,35.50,35.50,18.90,45,261.17,85
2025-09-16T20:25:03Z,36.00,36.00,11.59,45,101.10,98
2025-09-16T20:26:03Z,36.50,36.50,19.23,45,183.52,100
