timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.68,-0.85,19.51,49,108.80,98
2025-09-16T19:14:02Z,1.32,1.15,17.74,44,244.77,83
2025-09-16T19:15:02Z,1.56,1.18,13.18,41,139.76,90
2025-09-16T19:16:02Z,2.14,0.71,17.49,49,199.08,87
2025-09-16T19:17:02Z,1.35,2.48,15.14,50,187.60,95
2025-09-16T19:18:02Z,2.15,2.86,17.47,49,177.91,89
2025-09-16T19:19:02Z,2.67,3.09,10.70,48,242.32,82
2025-09-16T19:20:02Z,3.54,2.85,18.95,40,160.89,98
2025-09-16T19:21:02Z,3.74,4.49,10.42,40,247.57,86
2025-09-16T19:22:02Z,4.46,4.06,17.56,42,295.97,93
2025-09-16T19:23:02Z,4.39,5.61,19.50,49,201.92,80
2025-09-16T19:24:02Z,5.28,4.94,14.31,48,163.01,89
2025-09-16T19:25:02Z,6.74,6.90,10.57,46,145.99,83
2025-09-16T19:26:02Z,7.08,7.25,13.20,48,230.71,95
2025-09-16T19:27:02Z,7.25,7.22,18.33,41,266.79,99
2025-09-16T19:28:02Z,6.85,7.40,19.67,40,292.91,94
2025-09-16T19:29:02Z,8.97,7.50,16.94,41,257.66,92
2025-09-16T19:30:02Z,8.96,8.24,12.86,49,218.96,85
2025-09-16T19:31:02Z,9.21,8.55,14.24,40,259.48,83
2025-09-16T19:32:02Z,9.82,10.28,16.25,47,139.14,83
2025-09-16T19:33:02Z,9.25,9.18,12.94,48,152.87,87
2025-09-16T19:34:02Z,10.18,10.75,17.27,40,202.25,100
2025-09-16T19:35:02Z,10.88,10.87,10.62,47,175.85,85
2025-09-16T19:36:02Z,12.27,12.03,15.67,48,261.30,93
2025-09-16T19:37:02Z,11.62,11.56,14.49,40,208.09,93
2025-09-16T19:38:02Z,13.04,13.36,19.83,44,167.00,94
2025-09-16T19:39:02Z,12.72,13.29,16.96,48,248.34,89
2025-09-16T19:40:02Z,13.82,14.20,19.12,43,208.79,95
2025-09-16T19:41:02Z,14.22,15.00,10.30,48,216.09,90
2025-09-16T19:42:02Z,13.53,13.82,17.53,41,184.93,92
2025-09-16T19:43:02Z,15.17,14.32,17.31,43,116.02,82
2025-09-16T19:44:02Z,14.72,15.86,12.96,40,150.53,97
2025-09-16T19:45:02Z,15.07,16.00,15.79,42,115.16,89
2025-09-16T19:46:02Z,16.76,16.88,10.90,47,110.80,86
2025-09-16T19:47:02Z,16.78,17.44,15.41,41,215.51,88
2025-09-16T19:48:02Z,17.30,17.81,10.95,48,153.11,84
2025-09-16T19:49:02Z,17.09,17.25,12.08,45,201.51,91
2025-09-16T19:50:02Z,17.87,18.40,19.88,45,296.45,91
2025-09-16T19:51:02Z,19.88,19.46,13.53,45,136.98,86
2025-09-16T19:52:02Z,20.31,19.47,11.95,47,282.60,90
2025-09-16T19:53:02Z,20.64,20.77,19.69,44,147.76,97
2025-09-16T19:54:02Z,20.02,21.41,10.14,50,282.68,82
2025-09-16T19:55:02Z,21.16,21.32,18.03,40,254.08,96
2025-09-16T19:56:02Z,20.85,22.43,16.36,46,150.26,87
2025-09-16T19:57:02Z,22.65,22.58,18.13,45,158.41,98
2025-09-16T19:58:02Z,22.05,23.35,15.49,46,189.23,93
2025-09-16T19:59:02Z,23.98,22.30,12.52,45,230.57,96
2025-09-16T20:00:02Z,23.51,24.46,14.54,48,119.69,88
2025-09-16T20:01:02Z,23.11,23.61,15.55,46,227.99,83
2025-09-16T20:02:02Z,25.28,24.13,17.74,46,173.26,86
2025-09-16T20:03:02Z,24.76,24.00,12.32,43,109.92,96
2025-09-16T20:04:02Z,25.23,25.61,19.48,46,100.58,95
2025-09-16T20:05:02Z,25.56,25.27,11.72,41,244.77,81
2025-09-16T20:06:02Z,25.82,26.47,19.84,40,260.65,96
2025-09-16T20:07:02Z,27.12,26.51,12.12,48,241.75,93
2025-09-16T20:08:02Z,27.13,27.92,10.33,40,200.23,80
2025-09-16T20:09:02Z,28.19,27.89,10.23,50,267.47,96
2025-09-16T20:10:02Z,28.04,29.12,12.37,46,210.34,81
2025-09-16T20:11:02Z,28.26,28.90,12.04,42,215.85,87
2025-09-16T20:12:02Z,29.46,30.01,15.01,43,137.09,85
2025-09-16T20:13:02Z,30.01,30.42,18.86,42,163.87,93
2025-09-16T20:14:02Z,30.15,31.30,17.81,45,297.96,99
2025-09-16T20:15:02Z,31.59,30.62,10.38,48,269.31,82
2025-09-16T20:16:02Z,32.07,32.09,15.91,44,255.06,96
2025-09-16T20:17:02Z,31.68,31.85,16.95,42,147.80,97
2025-09-16T20:18:02Z,32.40,33.46,14.67,48,248.18,89
2025-09-16T20:19:02Z,33.79,32.77,14.80,48,226.63,100
2025-09-16T20:20:02Z,33.14,32.74,15.28,49,194.40,92
2025-09-16T20:21:02Z,33.18,34.41,19.07,49,214.29,96
2025-09-16T20:22:02Z,35.39,35.09,19.77,45,294.71,93
2025-09-16T20:23:02Z,34.55,35.05,12.72,41,293.69,91
2025-09-16T20:24:02Z,35.35,36.31,11.42,50,205.34,86
2025-09-16T20:25:02Z,35.57,35.18,12.27,46,195.38,98
2025-09-16T20:26:02Z,37.05,35.83,13.29,49,252.48,93
2025-09-16T20:27:02Z,37.79,36.44,10.66,44,262.37,83
2025-09-16T20:28:02Z,37.46,38.19,15.08,42,100.88,92
2025-09-16T20:29:02Z,37.64,38.92,11.02,42,103.80,97
2025-09-16T20:30:02Z,38.46,38.56,17.11,47,233.06,99
2025-09-16T20:31:02Z,39.06,38.16,12.72,44,254.02,92
2025-09-16T20:32:02Z,39.86,39.91,19.88,44,139.73,82
2025-09-16T20:33:02Z,40.83,39.67,13.53,45,220.34,95
2025-09-16T20:34:02Z,40.55,40.75,14.27,49,240.83,93
2025-09-16T20:35:02Z,40.20,40.46,13.19,44,154.18,93
2025-09-16T20:36:02Z,42.18,42.37,14.89,49,120.55,82
2025-09-16T20:37:02Z,42.48,42.88,10.90,41,118.28,98
2025-09-16T20:38:02Z,42.77,42.36,15.78,41,198.88,87
2025-09-16T20:39:02Z,43.97,43.43,17.61,43,247.79,93
2025-09-16T20:40:02Z,42.65,42.52,15.32,48,223.20,90
2025-09-16T20:41:02Z,44.62,43.79,13.84,48,157.38,91
