timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.36,45,151.54,91
2025-09-16T19:14:02Z,0.50,0.50,12.29,45,267.48,95
2025-09-16T19:15:02Z,1.00,1.00,19.18,45,184.20,81
2025-09-16T19:16:02Z,1.50,1.50,18.69,45,253.02,97
2025-09-16T19:17:02Z,2.00,2.00,15.63,45,281.63,84
2025-09-16T19:18:02Z,2.50,2.50,11.02,45,209.48,86
2025-09-16T19:19:02Z,3.00,3.00,18.47,45,154.22,84
2025-09-16T19:20:02Z,3.50,3.50,10.33,45,109.99,94
2025-09-16T19:21:02Z,4.00,4.00,19.13,45,211.43,80
2025-09-16T19:22:02Z,4.50,4.50,16.79,45,166.30,80
2025-09-16T19:23:02Z,5.00,5.00,13.12,45,130.70,95
2025-09-16T19:24:02Z,5.50,5.50,19.61,45,256.47,89
2025-09-16T19:25:02Z,6.00,6.00,18.80,45,159.51,97
2025-09-16T19:26:02Z,6.50,6.50,14.58,45,158.53,98
2025-09-16T19:27:02Z,7.00,7.00,11.17,45,112.91,86
2025-09-16T19:28:02Z,7.50,7.50,13.20,45,245.49,88
2025-09-16T19:29:02Z,8.00,8.00,19.46,45,225.21,90
2025-09-16T19:30:02Z,8.50,8.50,12.70,45,211.88,92
2025-09-16T19:31:02Z,9.00,9.00,18.18,45,123.37,84
2025-09-16T19:32:02Z,9.50,9.50,13.39,45,218.65,94
2025-09-16T19:33:02Z,10.00,10.00,11.99,45,178.77,83
2025-09-16T19:34:02Z,10.50,10.50,14.55,45,126.84,83
2025-09-16T19:35:02Z,11.00,11.00,10.81,45,132.91,100
2025-09-16T19:36:02Z,11.50,11.50,14.46,45,171.94,90
2025-09-16T19:37:02Z,12.00,12.00,15.65,45,155.19,91
2025-09-16T19:38:02Z,12.50,12.50,16.82,45,281.33,85
2025-09-16T19:39:02Z,13.00,13.00,19.13,45,296.01,86
2025-09-16T19:40:02Z,13.50,13.50,10.54,45,158.38,86
2025-09-16T19:41:02Z,14.00,14.00,10.29,45,171.44,100
2025-09-16T19:42:02Z,14.50,14.50,12.55,45,282.97,84
