timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,13.01,45,429.63,94
2025-09-16T19:14:03Z,0.50,0.50,12.02,45,176.83,91
2025-09-16T19:15:03Z,1.00,1.00,14.22,45,181.02,83
2025-09-16T19:16:03Z,1.50,1.50,15.94,45,108.08,99
2025-09-16T19:17:03Z,2.00,2.00,12.07,45,124.08,90
2025-09-16T19:18:03Z,2.50,2.50,16.45,45,281.28,85
2025-09-16T19:19:03Z,3.00,3.00,17.49,45,152.55,84
2025-09-16T19:20:03Z,3.50,3.50,17.04,45,278.66,87
2025-09-16T19:21:03Z,4.00,4.00,10.25,45,113.56,80
2025-09-16T19:22:03Z,4.50,4.50,17.36,45,119.65,82
2025-09-16T19:23:03Z,5.00,5.00,17.56,45,173.15,92
2025-09-16T19:24:03Z,5.50,5.50,11.13,45,234.90,89
2025-09-16T19:25:03Z,6.00,6.00,15.80,45,241.19,89
2025-09-16T19:26:03Z,6.50,6.50,11.17,45,158.65,83
2025-09-16T19:27:03Z,7.00,7.00,14.96,45,194.64,93
2025-09-16T19:28:03Z,7.50,7.50,16.22,45,174.31,100
2025-09-16T19:29:03Z,8.00,8.00,14.87,45,257.83,89
2025-09-16T19:30:03Z,8.50,8.50,12.80,45,108.29,90
2025-09-16T19:31:03Z,9.00,9.00,18.06,45,237.04,85
2025-09-16T19:32:03Z,9.50,9.50,15.13,45,254.05,97
2025-09-16T19:33:03Z,10.00,10.00,10.17,45,409.86,100
2025-09-16T19:34:03Z,10.50,10.50,13.95,45,214.76,89
2025-09-16T19:35:03Z,11.00,11.00,17.81,45,294.79,82
2025-09-16T19:36:03Z,11.50,11.50,12.45,45,186.42,84
2025-09-16T19:37:03Z,12.00,12.00,10.85,45,129.26,84
2025-09-16T19:38:03Z,12.50,12.50,10.39,45,219.72,90
2025-09-16T19:39:03Z,13.00,13.00,17.81,45,244.89,94
2025-09-16T19:40:03Z,13.50,13.50,10.83,45,220.78,92
2025-09-16T19:41:03Z,14.00,14.00,15.63,45,168.66,94
2025-09-16T19:42:03Z,14.50,14.50,11.21,45,110.54,97
2025-09-16T19:43:03Z,15.00,15.00,16.68,45,198.89,97
2025-09-16T19:44:03Z,15.50,15.50,12.94,45,144.41,81
2025-09-16T19:45:03Z,16.00,16.00,12.82,45,167.20,94
2025-09-16T19:46:03Z,16.50,16.50,16.17,45,198.26,80
2025-09-16T19:47:03Z,17.00,17.00,17.50,45,285.19,99
2025-09-16T19:48:03Z,17.50,17.50,10.83,45,280.03,86
2025-09-16T19:49:03Z,18.00,18.00,15.40,45,277.02,89
2025-09-16T19:50:03Z,18.50,18.50,16.37,45,174.76,93
2025-09-16T19:51:03Z,19.00,19.00,11.46,45,286.88,88
2025-09-16T19:52:03Z,19.50,19.50,17.38,45,130.49,91
2025-09-16T19:53:03Z,20.00,20.00,17.78,45,435.74,85
2025-09-16T19:54:03Z,20.50,20.50,11.65,45,101.02,91
2025-09-16T19:55:03Z,21.00,21.00,10.71,45,101.76,86
2025-09-16T19:56:03Z,21.50,21.50,18.26,45,206.02,86
2025-09-16T19:57:03Z,22.00,22.00,11.34,45,126.53,87
2025-09-16T19:58:03Z,22.50,22.50,17.47,45,282.82,80
2025-09-16T19:59:03Z,23.00,23.00,13.23,45,243.51,94
2025-09-16T20:00:03Z,23.50,23.50,17.95,45,144.91,94
2025-09-16T20:01:03Z,24.00,24.00,17.75,45,210.51,82
2025-09-16T20:02:03Z,24.50,24.50,13.76,45,151.26,91
2025-09-16T20:03:03Z,25.00,25.00,16.17,45,159.14,98
2025-09-16T20:04:03Z,25.50,25.50,14.06,45,244.41,96
2025-09-16T20:05:03Z,26.00,26.00,16.49,45,219.01,88
2025-09-16T20:06:03Z,26.50,26.50,17.80,45,263.68,100
2025-09-16T20:07:03Z,27.00,27.00,17.71,45,172.33,94
2025-09-16T20:08:03Z,27.50,27.50,18.24,45,132.70,100
2025-09-16T20:09:03Z,28.00,28.00,10.93,45,193.85,98
2025-09-16T20:10:03Z,28.50,28.50,14.14,45,204.97,100
2025-09-16T20:11:03Z,29.00,29.00,16.71,45,240.91,98
2025-09-16T20:12:03Z,29.50,29.50,17.97,45,156.12,95
2025-09-16T20:13:03Z,30.00,30.00,13.01,45,493.68,100
2025-09-16T20:14:03Z,30.50,30.50,14.43,45,124.20,98
2025-09-16T20:15:03Z,31.00,31.00,19.89,45,179.97,99
2025-09-16T20:16:03Z,31.50,31.50,10.83,45,282.64,80
2025-09-16T20:17:03Z,32.00,32.00,14.49,45,281.36,87
2025-09-16T20:18:03Z,32.50,32.50,14.08,45,173.56,81
2025-09-16T20:19:03Z,33.00,33.00,10.21,45,259.28,82
2025-09-16T20:20:03Z,33.50,33.50,11.05,45,248.30,94
2025-09-16T20:21:03Z,34.00,34.00,14.21,45,256.59,96
2025-09-16T20:22:03Z,34.50,34.50,18.63,45,189.21,93
2025-09-16T20:23:03Z,35.00,35.00,17.47,45,290.83,88
2025-09-16T20:24:03Z,35.50,35.50,18.54,45,212.80,99
2025-09-16T20:25:03Z,36.00,36.00,18.22,45,272.47,85
2025-09-16T20:26:03Z,36.50,36.50,19.85,45,141.40,89
2025-09-16T20:27:03Z,37.00,37.00,13.52,45,128.22,98
2025-09-16T20:28:03Z,37.50,37.50,15.18,45,163.76,90
2025-09-16T20:29:03Z,38.00,38.00,12.45,45,273.69,89
2025-09-16T20:30:03Z,38.50,38.50,15.04,45,104.94,88
2025-09-16T20:31:03Z,39.00,39.00,13.58,45,284.81,88
2025-09-16T20:32:03Z,39.50,39.50,10.28,45,179.78,97
2025-09-16T20:33:03Z,40.00,40.00,16.38,45,495.04,80
2025-09-16T20:34:03Z,40.50,40.50,16.40,45,172.40,91
2025-09-16T20:35:03Z,41.00,41.00,13.33,45,160.84,99
2025-09-16T20:36:03Z,41.50,41.50,15.10,45,171.80,86
2025-09-16T20:37:03Z,42.00,42.00,18.58,45,190.28,100
2025-09-16T20:38:03Z,42.50,42.50,14.86,45,148.88,88
2025-09-16T20:39:03Z,43.00,43.00,14.47,45,213.20,95
2025-09-16T20:40:03Z,43.50,43.50,10.51,45,113.65,98
2025-09-16T20:41:03Z,44.00,44.00,12.85,45,284.32,98
2025-09-16T20:42:03Z,44.50,44.50,11.08,45,224.70,95
2025-09-16T20:43:03Z,45.00,45.00,18.95,45,137.66,97
2025-09-16T20:44:03Z,45.50,45.50,14.34,45,140.81,97
2025-09-16T20:45:03Z,46.00,46.00,19.83,45,147.73,83
2025-09-16T20:46:03Z,46.50,46.50,16.98,45,278.87,86
2025-09-16T20:47:03Z,47.00,47.00,10.37,45,170.13,81
2025-09-16T20:48:03Z,47.50,47.50,11.78,45,165.03,84
2025-09-16T20:49:03Z,48.00,48.00,19.10,45,247.48,91
2025-09-16T20:50:03Z,48.50,48.50,10.43,45,238.88,99
2025-09-16T20:51:03Z,49.00,49.00,18.89,45,166.91,84
2025-09-16T20:52:03Z,49.50,49.50,16.84,45,292.27,86
2025-09-16T20:53:03Z,50.00,50.00,15.66,45,439.83,96
2025-09-16T20:54:03Z,50.50,50.50,12.26,45,127.96,90
2025-09-16T20:55:03Z,51.00,51.00,17.79,45,245.60,87
2025-09-16T20:56:03Z,51.50,51.50,13.66,45,160.41,91
2025-09-16T20:57:03Z,52.00,52.00,15.79,45,213.77,83
2025-09-16T20:58:03Z,52.50,52.50,10.38,45,153.18,91
2025-09-16T20:59:03Z,53.00,53.00,10.88,45,114.56,80
2025-09-16T21:00:03Z,53.50,53.50,16.90,45,253.81,95
2025-09-16T21:01:03Z,54.00,54.00,12.33,45,110.88,85
2025-09-16T21:02:03Z,54.50,54.50,12.55,45,186.04,94
