timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,13.66,135,148.15,90
2025-09-16T19:14:02Z,0.50,0.50,19.12,135,164.16,92
2025-09-16T19:15:02Z,1.00,1.00,19.44,135,283.32,89
2025-09-16T19:16:02Z,1.50,1.50,11.85,135,106.23,96
2025-09-16T19:17:02Z,2.00,2.00,10.84,135,196.51,99
2025-09-16T19:18:02Z,2.50,2.50,11.28,135,262.93,94
2025-09-16T19:19:02Z,3.00,3.00,11.53,135,117.77,88
2025-09-16T19:20:02Z,3.50,3.50,18.86,135,295.31,82
2025-09-16T19:21:02Z,4.00,4.00,15.51,135,280.03,98
2025-09-16T19:22:02Z,4.50,4.50,15.65,135,173.33,84
2025-09-16T19:23:02Z,5.00,5.00,13.68,135,185.53,93
2025-09-16T19:24:02Z,5.50,5.50,14.92,135,210.63,89
2025-09-16T19:25:02Z,6.00,6.00,11.98,135,222.88,98
2025-09-16T19:26:02Z,6.50,6.50,10.70,135,234.34,86
2025-09-16T19:27:02Z,7.00,7.00,18.42,135,157.06,100
2025-09-16T19:28:02Z,7.50,7.50,19.67,135,202.55,93
2025-09-16T19:29:02Z,8.00,8.00,19.41,135,254.39,83
2025-09-16T19:30:02Z,8.50,8.50,12.31,135,230.23,85
2025-09-16T19:31:02Z,9.00,9.00,15.40,135,253.33,90
2025-09-16T19:32:02Z,9.50,9.50,19.62,135,179.14,93
2025-09-16T19:33:02Z,10.00,10.00,16.46,135,165.01,88
2025-09-16T19:34:02Z,10.50,10.50,19.32,135,153.18,90
2025-09-16T19:35:02Z,11.00,11.00,15.77,135,151.41,81
2025-09-16T19:36:02Z,11.50,11.50,16.34,135,132.01,100
2025-09-16T19:37:02Z,12.00,12.00,11.75,135,149.11,84
2025-09-16T19:38:02Z,12.50,12.50,12.62,135,136.31,86
2025-09-16T19:39:02Z,13.00,13.00,12.10,135,212.60,94
2025-09-16T19:40:02Z,13.50,13.50,17.28,135,105.02,90
2025-09-16T19:41:02Z,14.00,14.00,16.61,135,148.41,100
2025-09-16T19:42:02Z,14.50,14.50,11.96,135,173.25,90
2025-09-16T19:43:02Z,15.00,15.00,13.48,135,133.02,94
2025-09-16T19:44:02Z,15.50,15.50,12.60,135,136.58,100
2025-09-16T19:45:02Z,16.00,16.00,11.46,135,215.23,86
2025-09-16T19:46:02Z,16.50,16.50,12.78,135,272.32,90
2025-09-16T19:47:02Z,17.00,17.00,16.01,135,127.88,86
2025-09-16T19:48:02Z,17.50,17.50,16.36,135,194.71,95
2025-09-16T19:49:02Z,18.00,18.00,12.33,135,298.28,94
2025-09-16T19:50:02Z,18.50,18.50,14.05,135,224.09,87
2025-09-16T19:51:02Z,19.00,19.00,15.74,135,131.09,80
2025-09-16T19:52:02Z,19.50,19.50,16.03,135,130.69,93
2025-09-16T19:53:02Z,20.00,20.00,14.54,135,293.30,84
2025-09-16T19:54:02Z,20.50,20.50,10.07,135,116.80,96
2025-09-16T19:55:02Z,21.00,21.00,16.73,135,156.53,98
2025-09-16T19:56:02Z,21.50,21.50,10.81,135,217.09,84
2025-09-16T19:57:02Z,22.00,22.00,17.69,135,264.02,82
2025-09-16T19:58:02Z,22.50,22.50,16.41,135,128.10,86
2025-09-16T19:59:02Z,23.00,23.00,14.70,135,172.28,97
2025-09-16T20:00:02Z,23.50,23.50,15.49,135,185.94,93
2025-09-16T20:01:02Z,24.00,24.00,16.16,135,271.33,83
2025-09-16T20:02:02Z,24.50,24.50,19.47,135,134.88,95
2025-09-16T20:03:02Z,25.00,25.00,14.77,135,175.75,90
2025-09-16T20:04:02Z,25.50,25.50,11.53,135,206.31,93
2025-09-16T20:05:02Z,26.00,26.00,12.30,135,276.37,86
2025-09-16T20:06:02Z,26.50,26.50,12.26,135,106.26,81
2025-09-16T20:07:02Z,27.00,27.00,12.61,135,120.34,94
2025-09-16T20:08:02Z,27.50,27.50,15.45,135,228.71,85
2025-09-16T20:09:02Z,28.00,28.00,13.80,135,250.52,86
2025-09-16T20:10:02Z,28.50,28.50,13.56,135,243.43,84
2025-09-16T20:11:02Z,29.00,29.00,19.64,135,195.21,96
2025-09-16T20:12:02Z,29.50,29.50,16.84,135,122.23,98
2025-09-16T20:13:02Z,30.00,30.00,13.59,135,220.16,90
2025-09-16T20:14:02Z,30.50,30.50,15.02,135,249.76,82
2025-09-16T20:15:02Z,31.00,31.00,19.65,135,208.84,98
2025-09-16T20:16:02Z,31.50,31.50,14.80,135,126.14,89
2025-09-16T20:17:02Z,32.00,32.00,15.11,135,133.33,89
2025-09-16T20:18:02Z,32.50,32.50,14.91,135,265.15,99
2025-09-16T20:19:02Z,33.00,33.00,16.39,135,212.19,92
2025-09-16T20:20:02Z,33.50,33.50,19.94,135,192.96,92
2025-09-16T20:21:02Z,34.00,34.00,17.51,135,263.77,85
2025-09-16T20:22:02Z,34.50,34.50,14.47,135,229.28,90
2025-09-16T20:23:02Z,35.00,35.00,12.98,135,232.94,86
2025-09-16T20:24:02Z,35.50,35.50,10.39,135,269.94,97
2025-09-16T20:25:02Z,36.00,36.00,16.23,135,127.24,95
2025-09-16T20:26:02Z,36.50,36.50,16.86,135,149.79,98
2025-09-16T20:27:02Z,37.00,37.00,14.72,135,231.63,94
2025-09-16T20:28:02Z,37.50,37.50,10.44,135,176.39,99
2025-09-16T20:29:02Z,38.00,38.00,12.85,135,157.54,100
2025-09-16T20:30:02Z,38.50,38.50,15.79,135,148.54,86
2025-09-16T20:31:02Z,39.00,39.00,15.21,135,223.25,99
2025-09-16T20:32:02Z,39.50,39.50,15.33,135,296.75,90
2025-09-16T20:33:02Z,40.00,40.00,12.48,135,154.32,94
2025-09-16T20:34:02Z,40.50,40.50,15.68,135,118.97,96
2025-09-16T20:35:02Z,41.00,41.00,14.62,135,112.87,96
2025-09-16T20:36:02Z,41.50,41.50,14.71,135,151.98,94
2025-09-16T20:37:02Z,42.00,42.00,19.74,135,133.09,81
2025-09-16T20:38:02Z,42.50,42.50,18.35,135,294.49,85
2025-09-16T20:39:02Z,43.00,43.00,12.89,135,275.37,82
2025-09-16T20:40:02Z,43.50,43.50,12.45,135,124.73,91
2025-09-16T20:41:02Z,44.00,44.00,18.15,135,124.22,89
2025-09-16T20:42:02Z,44.50,44.50,11.91,135,167.04,86
2025-09-16T20:43:02Z,45.00,45.00,14.99,135,133.19,91
2025-09-16T20:44:02Z,45.50,45.50,16.78,135,163.37,90
2025-09-16T20:45:02Z,46.00,46.00,18.20,135,207.34,96
2025-09-16T20:46:02Z,46.50,46.50,13.44,135,210.01,85
2025-09-16T20:47:02Z,47.00,47.00,17.99,135,276.74,83
2025-09-16T20:48:02Z,47.50,47.50,14.17,135,195.27,84
2025-09-16T20:49:02Z,48.00,48.00,11.37,135,184.10,98
2025-09-16T20:50:02Z,48.50,48.50,17.79,135,189.98,87
2025-09-16T20:51:02Z,49.00,49.00,15.50,135,108.17,86
2025-09-16T20:52:02Z,49.50,49.50,16.97,135,217.88,87
2025-09-16T20:53:02Z,50.00,50.00,19.52,135,269.30,91
2025-09-16T20:54:02Z,50.50,50.50,12.11,135,105.15,100
2025-09-16T20:55:02Z,51.00,51.00,11.19,135,153.67,81
2025-09-16T20:56:02Z,51.50,51.50,15.60,135,270.18,92
