timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.07,-0.02,10.69,43,162.42,98
2025-09-16T19:14:02Z,0.62,-0.34,19.28,49,221.65,85
2025-09-16T19:15:02Z,1.79,1.86,11.71,41,278.90,96
2025-09-16T19:16:02Z,1.62,2.14,12.53,44,124.93,95
2025-09-16T19:17:02Z,2.41,1.55,12.46,44,298.27,82
2025-09-16T19:18:02Z,2.03,3.38,12.83,47,132.23,84
2025-09-16T19:19:02Z,3.19,3.95,13.51,49,155.90,90
2025-09-16T19:20:02Z,3.55,3.18,12.11,50,185.19,97
2025-09-16T19:21:02Z,3.02,3.88,19.55,47,204.93,98
2025-09-16T19:22:02Z,3.58,5.27,16.23,41,275.02,98
2025-09-16T19:23:02Z,4.57,4.12,11.68,46,147.14,82
2025-09-16T19:24:02Z,5.13,4.79,19.11,49,128.77,96
2025-09-16T19:25:02Z,5.77,5.92,13.73,45,205.89,98
2025-09-16T19:26:02Z,7.29,6.42,15.33,47,263.84,95
2025-09-16T19:27:02Z,7.19,7.22,14.46,47,223.10,100
2025-09-16T19:28:02Z,7.67,7.86,19.47,48,150.68,89
2025-09-16T19:29:02Z,8.20,8.49,16.28,43,190.89,97
2025-09-16T19:30:02Z,8.94,9.25,11.31,46,263.24,87
2025-09-16T19:31:02Z,9.85,8.22,14.25,45,275.93,84
2025-09-16T19:32:02Z,8.98,8.78,19.28,41,104.98,81
2025-09-16T19:33:02Z,9.68,9.01,12.37,40,274.38,97
2025-09-16T19:34:02Z,11.27,11.28,17.51,48,110.84,97
2025-09-16T19:35:02Z,11.43,10.16,15.07,40,108.90,100
2025-09-16T19:36:02Z,11.16,10.72,19.54,47,105.95,100
2025-09-16T19:37:02Z,12.49,11.57,15.21,47,103.68,96
2025-09-16T19:38:02Z,12.55,12.84,10.20,49,146.94,83
2025-09-16T19:39:02Z,12.28,12.41,11.48,42,192.77,86
2025-09-16T19:40:02Z,14.16,13.11,16.04,43,110.08,100
2025-09-16T19:41:02Z,14.72,14.42,12.63,47,136.20,96
2025-09-16T19:42:02Z,14.68,14.04,11.04,45,209.65,83
2025-09-16T19:43:02Z,14.95,14.59,17.56,49,160.96,81
2025-09-16T19:44:02Z,15.99,15.61,15.26,46,194.74,92
2025-09-16T19:45:02Z,15.77,16.91,14.73,40,239.46,88
