timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,16.06,45,244.33,99
2025-09-16T19:14:02Z,0.50,0.50,13.51,45,251.46,97
2025-09-16T19:15:02Z,1.00,1.00,19.06,45,261.86,97
2025-09-16T19:16:02Z,1.50,1.50,15.02,45,277.91,80
2025-09-16T19:17:02Z,2.00,2.00,15.87,45,246.97,82
2025-09-16T19:18:02Z,2.50,2.50,18.80,45,297.04,88
2025-09-16T19:19:02Z,3.00,3.00,10.42,45,280.85,81
2025-09-16T19:20:02Z,3.50,3.50,18.46,45,234.85,81
2025-09-16T19:21:02Z,4.00,4.00,13.45,45,202.03,90
2025-09-16T19:22:02Z,4.50,4.50,14.49,45,285.56,85
2025-09-16T19:23:02Z,5.00,5.00,14.42,45,286.83,96
2025-09-16T19:24:02Z,5.50,5.50,12.02,45,167.59,97
2025-09-16T19:25:02Z,6.00,6.00,12.06,45,159.23,84
2025-09-16T19:26:02Z,6.50,6.50,19.64,45,241.04,87
2025-09-16T19:27:02Z,7.00,7.00,13.06,45,127.75,87
2025-09-16T19:28:02Z,7.50,7.50,17.05,45,238.67,83
2025-09-16T19:29:02Z,8.00,8.00,14.85,45,131.37,95
2025-09-16T19:30:02Z,8.50,8.50,15.31,45,124.69,94
2025-09-16T19:31:02Z,9.00,9.00,11.91,45,136.13,80
2025-09-16T19:32:02Z,9.50,9.50,10.89,45,258.66,80
2025-09-16T19:33:02Z,10.00,10.00,16.48,45,207.94,99
2025-09-16T19:34:02Z,10.50,10.50,11.41,45,114.65,89
2025-09-16T19:35:02Z,11.00,11.00,10.27,45,100.23,87
2025-09-16T19:36:02Z,11.50,11.50,15.06,45,159.18,96
2025-09-16T19:37:02Z,12.00,12.00,19.79,45,229.01,83
2025-09-16T19:38:02Z,12.50,12.50,14.37,45,235.11,93
2025-09-16T19:39:02Z,13.00,13.00,13.15,45,201.70,97
2025-09-16T19:40:02Z,13.50,13.50,13.58,45,286.43,83
2025-09-16T19:41:02Z,14.00,14.00,13.84,45,270.94,91
2025-09-16T19:42:02Z,14.50,14.50,15.18,45,257.38,84
2025-09-16T19:43:02Z,15.00,15.00,13.01,45,106.76,89
2025-09-16T19:44:02Z,15.50,15.50,19.07,45,177.95,98
2025-09-16T19:45:02Z,16.00,16.00,18.36,45,184.14,80
2025-09-16T19:46:02Z,16.50,16.50,10.81,45,107.39,81
2025-09-16T19:47:02Z,17.00,17.00,15.76,45,177.29,93
2025-09-16T19:48:02Z,17.50,17.50,10.32,45,141.95,99
2025-09-16T19:49:02Z,18.00,18.00,10.77,45,229.14,83
2025-09-16T19:50:02Z,18.50,18.50,19.38,45,122.77,98
2025-09-16T19:51:02Z,19.00,19.00,16.18,45,213.49,100
2025-09-16T19:52:02Z,19.50,19.50,11.78,45,127.87,86
2025-09-16T19:53:02Z,20.00,20.00,19.24,45,228.47,91
2025-09-16T19:54:02Z,20.50,20.50,14.51,45,261.95,93
2025-09-16T19:55:02Z,21.00,21.00,13.25,45,197.55,82
2025-09-16T19:56:02Z,21.50,21.50,16.99,45,253.31,80
2025-09-16T19:57:02Z,22.00,22.00,18.66,45,215.87,94
2025-09-16T19:58:02Z,22.50,22.50,10.42,45,249.13,99
2025-09-16T19:59:02Z,23.00,23.00,10.84,45,286.15,90
2025-09-16T20:00:02Z,23.50,23.50,15.50,45,146.10,85
2025-09-16T20:01:02Z,24.00,24.00,11.57,45,263.08,82
2025-09-16T20:02:02Z,24.50,24.50,12.71,45,241.08,100
2025-09-16T20:03:02Z,25.00,25.00,12.80,45,230.62,80
2025-09-16T20:04:02Z,25.50,25.50,11.61,45,163.29,87
2025-09-16T20:05:02Z,26.00,26.00,10.21,45,219.05,85
2025-09-16T20:06:02Z,26.50,26.50,11.45,45,255.81,84
2025-09-16T20:07:02Z,27.00,27.00,18.78,45,285.20,99
2025-09-16T20:08:02Z,27.50,27.50,15.64,45,163.11,92
2025-09-16T20:09:02Z,28.00,28.00,18.64,45,284.37,93
2025-09-16T20:10:02Z,28.50,28.50,11.20,45,192.37,88
2025-09-16T20:11:02Z,29.00,29.00,10.94,45,238.95,83
2025-09-16T20:12:02Z,29.50,29.50,11.21,45,136.36,91
2025-09-16T20:13:02Z,30.00,30.00,14.50,45,245.91,86
2025-09-16T20:14:02Z,30.50,30.50,14.51,45,228.27,82
2025-09-16T20:15:02Z,31.00,31.00,10.73,45,297.35,85
2025-09-16T20:16:02Z,31.50,31.50,16.97,45,118.21,80
2025-09-16T20:17:02Z,32.00,32.00,17.06,45,133.73,89
2025-09-16T20:18:02Z,32.50,32.50,15.79,45,175.91,87
2025-09-16T20:19:02Z,33.00,33.00,15.68,45,146.42,84
2025-09-16T20:20:02Z,33.50,33.50,19.51,45,221.93,80
2025-09-16T20:21:02Z,34.00,34.00,19.86,45,142.19,80
2025-09-16T20:22:02Z,34.50,34.50,11.68,45,262.94,82
2025-09-16T20:23:02Z,35.00,35.00,19.12,45,202.50,85
2025-09-16T20:24:02Z,35.50,35.50,15.88,45,101.66,82
2025-09-16T20:25:02Z,36.00,36.00,10.76,45,153.03,80
2025-09-16T20:26:02Z,36.50,36.50,10.94,45,268.12,93
2025-09-16T20:27:02Z,37.00,37.00,13.12,45,246.95,90
2025-09-16T20:28:02Z,37.50,37.50,12.12,45,126.94,91
2025-09-16T20:29:02Z,38.00,38.00,11.80,45,268.96,92
2025-09-16T20:30:02Z,38.50,38.50,19.01,45,232.09,81
2025-09-16T20:31:02Z,39.00,39.00,16.46,45,137.82,94
2025-09-16T20:32:02Z,39.50,39.50,12.65,45,143.39,83
2025-09-16T20:33:02Z,40.00,40.00,17.89,45,266.16,85
2025-09-16T20:34:02Z,40.50,40.50,15.29,45,197.64,84
2025-09-16T20:35:02Z,41.00,41.00,17.46,45,189.13,84
2025-09-16T20:36:02Z,41.50,41.50,16.35,45,293.23,84
2025-09-16T20:37:02Z,42.00,42.00,19.30,45,154.88,99
2025-09-16T20:38:02Z,42.50,42.50,17.23,45,158.84,88
2025-09-16T20:39:02Z,43.00,43.00,13.05,45,243.87,81
2025-09-16T20:40:02Z,43.50,43.50,14.58,45,222.49,97
2025-09-16T20:41:02Z,44.00,44.00,13.49,45,177.70,86
