timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,16.26,45,232.83,100
2025-09-16T19:14:02Z,0.50,0.50,13.63,45,279.87,100
2025-09-16T19:15:02Z,1.00,1.00,18.61,45,206.98,86
2025-09-16T19:16:02Z,1.50,1.50,17.30,45,179.13,91
2025-09-16T19:17:02Z,2.00,2.00,19.73,45,161.25,84
2025-09-16T19:18:02Z,2.50,2.50,14.71,45,181.93,88
2025-09-16T19:19:02Z,3.00,3.00,13.06,45,281.94,83
2025-09-16T19:20:02Z,3.50,3.50,13.17,45,248.06,80
2025-09-16T19:21:02Z,4.00,4.00,17.90,45,268.11,95
2025-09-16T19:22:02Z,4.50,4.50,15.85,45,267.85,84
2025-09-16T19:23:02Z,5.00,5.00,12.32,45,245.22,86
2025-09-16T19:24:02Z,5.50,5.50,15.89,45,254.58,86
2025-09-16T19:25:02Z,6.00,6.00,11.40,45,211.08,100
2025-09-16T19:26:02Z,6.50,6.50,12.51,45,243.73,80
2025-09-16T19:27:02Z,7.00,7.00,16.96,45,266.17,80
2025-09-16T19:28:02Z,7.50,7.50,17.43,45,287.61,95
2025-09-16T19:29:02Z,8.00,8.00,17.75,45,188.07,94
2025-09-16T19:30:02Z,8.50,8.50,11.41,45,229.86,88
2025-09-16T19:31:02Z,9.00,9.00,16.08,45,232.68,83
2025-09-16T19:32:02Z,9.50,9.50,15.50,45,193.11,80
2025-09-16T19:33:02Z,10.00,10.00,11.02,45,149.41,93
2025-09-16T19:34:02Z,10.50,10.50,15.55,45,237.16,80
2025-09-16T19:35:02Z,11.00,11.00,11.48,45,213.87,99
2025-09-16T19:36:02Z,11.50,11.50,18.84,45,271.62,95
2025-09-16T19:37:02Z,12.00,12.00,13.02,45,272.44,81
2025-09-16T19:38:02Z,12.50,12.50,13.69,45,117.58,100
2025-09-16T19:39:02Z,13.00,13.00,15.86,45,290.58,83
2025-09-16T19:40:02Z,13.50,13.50,11.19,45,196.49,94
2025-09-16T19:41:02Z,14.00,14.00,15.60,45,176.01,92
2025-09-16T19:42:02Z,14.50,14.50,19.20,45,241.73,93
2025-09-16T19:43:02Z,15.00,15.00,13.76,45,191.84,80
2025-09-16T19:44:02Z,15.50,15.50,14.22,45,177.34,92
2025-09-16T19:45:02Z,16.00,16.00,15.77,45,194.81,95
2025-09-16T19:46:02Z,16.50,16.50,10.84,45,215.20,92
2025-09-16T19:47:02Z,17.00,17.00,11.01,45,252.30,94
2025-09-16T19:48:02Z,17.50,17.50,16.01,45,114.11,80
2025-09-16T19:49:02Z,18.00,18.00,18.62,45,206.54,80
2025-09-16T19:50:02Z,18.50,18.50,16.38,45,169.89,97
2025-09-16T19:51:02Z,19.00,19.00,10.98,45,269.05,81
2025-09-16T19:52:02Z,19.50,19.50,17.05,45,143.63,84
2025-09-16T19:53:02Z,20.00,20.00,15.30,45,269.72,86
2025-09-16T19:54:02Z,20.50,20.50,12.82,45,248.96,81
2025-09-16T19:55:02Z,21.00,21.00,13.72,45,145.53,93
2025-09-16T19:56:02Z,21.50,21.50,13.32,45,263.07,85
2025-09-16T19:57:02Z,22.00,22.00,13.23,45,155.50,91
2025-09-16T19:58:02Z,22.50,22.50,12.63,45,204.66,90
2025-09-16T19:59:02Z,23.00,23.00,13.05,45,237.48,81
2025-09-16T20:00:02Z,23.50,23.50,13.53,45,250.75,86
2025-09-16T20:01:02Z,24.00,24.00,10.61,45,286.56,83
2025-09-16T20:02:02Z,24.50,24.50,14.40,45,204.48,94
2025-09-16T20:03:02Z,25.00,25.00,15.37,45,106.59,98
2025-09-16T20:04:02Z,25.50,25.50,14.35,45,236.77,88
2025-09-16T20:05:02Z,26.00,26.00,13.36,45,121.44,86
2025-09-16T20:06:02Z,26.50,26.50,10.16,45,133.02,94
2025-09-16T20:07:02Z,27.00,27.00,13.89,45,278.25,99
2025-09-16T20:08:02Z,27.50,27.50,17.73,45,107.46,82
2025-09-16T20:09:02Z,28.00,28.00,14.89,45,248.30,85
2025-09-16T20:10:02Z,28.50,28.50,10.55,45,242.75,92
2025-09-16T20:11:02Z,29.00,29.00,14.78,45,149.02,88
2025-09-16T20:12:02Z,29.50,29.50,17.38,45,280.75,86
2025-09-16T20:13:02Z,30.00,30.00,18.80,45,121.77,98
2025-09-16T20:14:02Z,30.50,30.50,12.58,45,178.48,86
2025-09-16T20:15:02Z,31.00,31.00,18.63,45,129.78,97
2025-09-16T20:16:02Z,31.50,31.50,13.99,45,242.62,89
2025-09-16T20:17:02Z,32.00,32.00,12.02,45,284.11,86
2025-09-16T20:18:02Z,32.50,32.50,18.39,45,189.90,87
2025-09-16T20:19:02Z,33.00,33.00,17.15,45,122.64,93
2025-09-16T20:20:02Z,33.50,33.50,10.23,45,277.15,92
2025-09-16T20:21:02Z,34.00,34.00,19.30,45,182.14,89
2025-09-16T20:22:02Z,34.50,34.50,16.48,45,134.61,81
2025-09-16T20:23:02Z,35.00,35.00,17.22,45,123.36,99
2025-09-16T20:24:02Z,35.50,35.50,11.99,45,102.03,96
2025-09-16T20:25:02Z,36.00,36.00,18.79,45,157.84,89
2025-09-16T20:26:02Z,36.50,36.50,14.89,45,198.80,85
2025-09-16T20:27:02Z,37.00,37.00,14.93,45,171.25,85
2025-09-16T20:28:02Z,37.50,37.50,14.67,45,137.36,97
2025-09-16T20:29:02Z,38.00,38.00,14.17,45,131.81,85
2025-09-16T20:30:02Z,38.50,38.50,10.54,45,182.51,99
2025-09-16T20:31:02Z,39.00,39.00,17.55,45,193.69,91
2025-09-16T20:32:02Z,39.50,39.50,11.42,45,258.23,86
2025-09-16T20:33:02Z,40.00,40.00,17.72,45,228.45,100
2025-09-16T20:34:02Z,40.50,40.50,12.70,45,262.41,99
2025-09-16T20:35:02Z,41.00,41.00,10.15,45,183.42,83
2025-09-16T20:36:02Z,41.50,41.50,17.45,45,278.44,86
2025-09-16T20:37:02Z,42.00,42.00,15.54,45,257.72,83
2025-09-16T20:38:02Z,42.50,42.50,15.48,45,184.44,99
2025-09-16T20:39:02Z,43.00,43.00,11.88,45,105.36,97
2025-09-16T20:40:02Z,43.50,43.50,12.08,45,272.39,81
2025-09-16T20:41:02Z,44.00,44.00,12.28,45,241.50,98
2025-09-16T20:42:02Z,44.50,44.50,18.63,45,184.02,89
2025-09-16T20:43:02Z,45.00,45.00,11.00,45,218.99,96
2025-09-16T20:44:02Z,45.50,45.50,13.58,45,176.39,99
2025-09-16T20:45:02Z,46.00,46.00,19.06,45,112.08,98
2025-09-16T20:46:02Z,46.50,46.50,13.49,45,227.86,92
2025-09-16T20:47:02Z,47.00,47.00,12.77,45,131.33,83
2025-09-16T20:48:02Z,47.50,47.50,18.02,45,238.70,87
2025-09-16T20:49:02Z,48.00,48.00,14.92,45,137.14,90
2025-09-16T20:50:02Z,48.50,48.50,14.46,45,291.09,96
2025-09-16T20:51:02Z,49.00,49.00,18.10,45,179.40,88
2025-09-16T20:52:02Z,49.50,49.50,19.62,45,177.18,92
2025-09-16T20:53:02Z,50.00,50.00,18.85,45,242.27,88
2025-09-16T20:54:02Z,50.50,50.50,15.28,45,238.48,0
2025-09-16T20:55:02Z,51.00,51.00,19.34,45,267.43,0
2025-09-16T20:56:02Z,51.50,51.50,12.82,45,184.42,0
2025-09-16T20:57:02Z,52.00,52.00,13.28,45,254.32,0
2025-09-16T20:58:02Z,52.50,52.50,16.69,45,105.37,0
2025-09-16T20:59:02Z,53.00,53.00,10.97,45,283.62,0
2025-09-16T21:00:02Z,53.50,53.50,19.41,45,276.98,0
