timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.20,-0.24,16.62,48,261.64,84
2025-09-16T19:14:02Z,-0.42,-0.04,15.23,48,140.75,82
2025-09-16T19:15:02Z,0.94,0.75,10.70,44,130.52,95
2025-09-16T19:16:02Z,2.21,1.18,12.11,47,142.44,87
2025-09-16T19:17:02Z,2.07,1.86,15.69,42,208.10,94
2025-09-16T19:18:02Z,2.46,1.86,10.01,40,164.29,98
2025-09-16T19:19:02Z,2.44,2.49,19.28,49,117.43,89
2025-09-16T19:20:02Z,2.69,3.86,18.35,40,185.72,90
2025-09-16T19:21:02Z,4.93,4.87,16.70,46,198.66,83
2025-09-16T19:22:02Z,5.31,3.82,14.54,50,222.64,89
2025-09-16T19:23:02Z,4.17,5.67,14.92,40,241.21,80
2025-09-16T19:24:02Z,4.57,5.09,13.98,47,259.89,99
2025-09-16T19:25:02Z,5.57,5.70,16.92,43,276.89,89
2025-09-16T19:26:02Z,5.74,6.82,12.17,45,139.61,88
2025-09-16T19:27:02Z,7.36,7.68,12.06,45,112.84,92
2025-09-16T19:28:02Z,7.84,7.73,17.27,41,288.72,90
2025-09-16T19:29:02Z,8.90,7.61,10.81,48,129.65,80
2025-09-16T19:30:02Z,9.46,9.30,14.93,45,280.88,100
2025-09-16T19:31:02Z,9.08,8.42,12.26,49,213.42,91
2025-09-16T19:32:02Z,10.47,8.64,18.65,46,216.73,94
2025-09-16T19:33:02Z,10.27,10.65,18.50,49,253.46,85
2025-09-16T19:34:02Z,10.64,11.18,18.22,50,221.88,93
2025-09-16T19:35:02Z,11.58,10.21,13.81,41,207.22,87
2025-09-16T19:36:02Z,11.16,12.28,12.78,46,215.73,84
2025-09-16T19:37:02Z,12.48,11.42,15.97,41,214.70,80
2025-09-16T19:38:02Z,12.80,13.17,15.07,43,110.94,81
2025-09-16T19:39:02Z,12.34,12.49,13.41,49,162.95,95
2025-09-16T19:40:02Z,13.54,13.98,15.66,41,172.27,84
2025-09-16T19:41:02Z,13.90,13.47,11.95,46,288.13,95
2025-09-16T19:42:02Z,15.46,14.74,19.76,46,209.23,84
2025-09-16T19:43:02Z,15.07,15.59,18.05,47,111.58,98
2025-09-16T19:44:02Z,15.64,16.14,12.45,45,221.06,100
2025-09-16T19:45:02Z,16.60,15.41,17.32,40,273.04,82
2025-09-16T19:46:02Z,16.74,17.38,12.79,49,117.03,83
2025-09-16T19:47:02Z,16.08,17.89,15.58,42,183.56,96
2025-09-16T19:48:02Z,17.00,17.93,10.66,40,175.43,83
