timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,11.63,45,103.30,92
2025-09-16T19:14:02Z,0.50,0.50,11.50,45,118.98,89
2025-09-16T19:15:02Z,1.00,1.00,14.08,45,117.57,89
2025-09-16T19:16:02Z,1.50,1.50,17.98,45,178.72,96
2025-09-16T19:17:02Z,2.00,2.00,11.52,45,231.77,94
2025-09-16T19:18:02Z,2.50,2.50,15.58,45,246.25,97
2025-09-16T19:19:02Z,3.00,3.00,19.80,45,146.38,96
2025-09-16T19:20:02Z,3.50,3.50,18.21,45,289.63,90
2025-09-16T19:21:02Z,4.00,4.00,14.16,45,200.33,87
2025-09-16T19:22:02Z,4.50,4.50,14.86,45,294.37,88
2025-09-16T19:23:02Z,5.00,5.00,17.75,45,293.23,83
2025-09-16T19:24:02Z,5.50,5.50,16.71,45,116.75,90
2025-09-16T19:25:02Z,6.00,6.00,17.10,45,287.95,88
2025-09-16T19:26:02Z,6.50,6.50,18.84,45,299.82,84
2025-09-16T19:27:02Z,7.00,7.00,10.48,45,183.74,84
2025-09-16T19:28:02Z,7.50,7.50,17.65,45,123.02,95
2025-09-16T19:29:02Z,8.00,8.00,19.36,45,132.55,83
2025-09-16T19:30:02Z,8.50,8.50,14.01,45,166.94,96
2025-09-16T19:31:02Z,9.00,9.00,10.97,45,293.07,95
2025-09-16T19:32:02Z,9.50,9.50,12.30,45,160.55,100
2025-09-16T19:33:02Z,10.00,10.00,19.46,45,202.87,82
2025-09-16T19:34:02Z,10.50,10.50,17.26,45,289.65,84
2025-09-16T19:35:02Z,11.00,11.00,19.66,45,194.84,98
2025-09-16T19:36:02Z,11.50,11.50,19.05,45,163.02,84
2025-09-16T19:37:02Z,12.00,12.00,12.95,45,148.44,86
2025-09-16T19:38:02Z,12.50,12.50,12.04,45,127.33,84
2025-09-16T19:39:02Z,13.00,13.00,10.94,45,185.70,91
2025-09-16T19:40:02Z,13.50,13.50,17.91,45,285.01,86
2025-09-16T19:41:02Z,14.00,14.00,13.06,45,214.52,88
2025-09-16T19:42:02Z,14.50,14.50,13.24,45,133.88,82
2025-09-16T19:43:02Z,15.00,15.00,17.66,45,185.59,80
2025-09-16T19:44:02Z,15.50,15.50,13.56,45,210.23,80
2025-09-16T19:45:02Z,16.00,16.00,12.38,45,153.24,96
2025-09-16T19:46:02Z,16.50,16.50,18.48,45,121.90,84
2025-09-16T19:47:02Z,17.00,17.00,12.59,45,259.96,84
2025-09-16T19:48:02Z,17.50,17.50,14.42,45,111.62,90
2025-09-16T19:49:02Z,18.00,18.00,10.25,45,111.86,82
2025-09-16T19:50:02Z,18.50,18.50,19.42,45,196.39,89
2025-09-16T19:51:02Z,19.00,19.00,15.41,45,211.11,99
2025-09-16T19:52:02Z,19.50,19.50,19.48,45,148.71,86
2025-09-16T19:53:02Z,20.00,20.00,10.72,45,118.20,81
2025-09-16T19:54:02Z,20.50,20.50,17.47,45,212.01,90
2025-09-16T19:55:02Z,21.00,21.00,19.41,45,152.71,82
2025-09-16T19:56:02Z,21.50,21.50,16.54,45,232.16,96
2025-09-16T19:57:02Z,22.00,22.00,18.46,45,223.62,80
2025-09-16T19:58:02Z,22.50,22.50,12.67,45,228.46,99
2025-09-16T19:59:02Z,23.00,23.00,11.32,45,180.52,86
2025-09-16T20:00:02Z,23.50,23.50,19.36,45,284.76,87
2025-09-16T20:01:02Z,24.00,24.00,16.62,45,234.20,95
2025-09-16T20:02:02Z,24.50,24.50,16.94,45,235.99,91
2025-09-16T20:03:02Z,25.00,25.00,13.87,45,195.39,93
2025-09-16T20:04:02Z,25.50,25.50,18.77,45,101.05,94
2025-09-16T20:05:02Z,26.00,26.00,10.30,45,113.60,96
2025-09-16T20:06:02Z,26.50,26.50,15.18,45,241.88,91
2025-09-16T20:07:02Z,27.00,27.00,11.77,45,234.97,93
2025-09-16T20:08:02Z,27.50,27.50,10.24,45,199.87,97
2025-09-16T20:09:02Z,28.00,28.00,16.76,45,116.57,80
2025-09-16T20:10:02Z,28.50,28.50,19.55,45,104.68,87
2025-09-16T20:11:02Z,29.00,29.00,10.23,45,180.61,98
2025-09-16T20:12:02Z,29.50,29.50,19.11,45,248.73,87
2025-09-16T20:13:02Z,30.00,30.00,12.08,45,288.70,91
2025-09-16T20:14:02Z,30.50,30.50,17.12,45,198.91,84
2025-09-16T20:15:02Z,31.00,31.00,17.10,45,136.57,89
2025-09-16T20:16:02Z,31.50,31.50,15.60,45,262.51,99
2025-09-16T20:17:02Z,32.00,32.00,12.32,45,163.67,96
2025-09-16T20:18:02Z,32.50,32.50,11.98,45,170.35,86
2025-09-16T20:19:02Z,33.00,33.00,15.83,45,265.06,87
2025-09-16T20:20:02Z,33.50,33.50,16.07,45,263.58,97
2025-09-16T20:21:02Z,34.00,34.00,11.73,45,193.69,88
2025-09-16T20:22:02Z,34.50,34.50,10.07,45,262.72,82
2025-09-16T20:23:02Z,35.00,35.00,18.36,45,198.77,88
2025-09-16T20:24:02Z,35.50,35.50,10.20,45,200.18,81
2025-09-16T20:25:02Z,36.00,36.00,11.72,45,229.46,92
2025-09-16T20:26:02Z,36.50,36.50,16.55,45,270.27,88
2025-09-16T20:27:02Z,37.00,37.00,18.07,45,104.28,90
2025-09-16T20:28:02Z,37.50,37.50,10.66,45,122.42,99
2025-09-16T20:29:02Z,38.00,38.00,13.43,45,296.33,100
2025-09-16T20:30:02Z,38.50,38.50,11.65,45,258.56,86
2025-09-16T20:31:02Z,39.00,39.00,16.89,45,210.31,99
2025-09-16T20:32:02Z,39.50,39.50,17.30,45,161.45,88
2025-09-16T20:33:02Z,40.00,40.00,16.19,45,122.31,98
2025-09-16T20:34:02Z,40.50,40.50,19.96,45,262.53,86
2025-09-16T20:35:02Z,41.00,41.00,13.74,45,216.88,92
2025-09-16T20:36:02Z,41.50,41.50,16.71,45,299.38,97
2025-09-16T20:37:02Z,42.00,42.00,18.87,45,226.82,87
2025-09-16T20:38:02Z,42.50,42.50,18.82,45,155.59,85
2025-09-16T20:39:02Z,43.00,43.00,17.29,45,125.64,86
2025-09-16T20:40:02Z,43.50,43.50,18.26,45,140.84,85
2025-09-16T20:41:02Z,44.00,44.00,19.38,45,254.70,89
2025-09-16T20:42:02Z,44.50,44.50,15.81,45,270.09,99
2025-09-16T20:43:02Z,45.00,45.00,19.44,45,109.87,86
2025-09-16T20:44:02Z,45.50,45.50,14.25,45,238.88,93
2025-09-16T20:45:02Z,46.00,46.00,19.87,45,264.19,90
2025-09-16T20:46:02Z,46.50,46.50,16.26,45,139.41,100
2025-09-16T20:47:02Z,47.00,47.00,15.05,45,298.68,83
2025-09-16T20:48:02Z,47.50,47.50,15.02,45,247.13,89
