timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-4.19,1.24,14.51,45,259.29,83
2025-09-16T19:14:02Z,1.41,-1.23,10.49,45,121.31,89
2025-09-16T19:15:02Z,-1.10,-0.42,11.84,45,255.07,91
2025-09-16T19:16:02Z,-0.16,-3.40,19.55,45,288.90,86
2025-09-16T19:17:02Z,0.57,-1.55,12.33,45,146.49,88
2025-09-16T19:18:02Z,2.50,2.50,10.93,45,264.88,81
2025-09-16T19:19:02Z,3.00,3.00,17.12,45,163.77,85
2025-09-16T19:20:02Z,3.50,3.50,19.70,45,299.67,83
2025-09-16T19:21:02Z,4.00,4.00,11.37,45,115.33,84
2025-09-16T19:22:02Z,4.50,4.50,17.76,45,249.14,86
2025-09-16T19:23:02Z,8.05,3.16,14.89,45,106.79,100
2025-09-16T19:24:02Z,9.53,6.63,17.77,45,220.48,97
2025-09-16T19:25:02Z,10.74,6.91,11.27,45,233.71,95
2025-09-16T19:26:02Z,4.82,5.48,14.09,45,203.26,97
2025-09-16T19:27:02Z,5.17,3.08,16.35,45,176.61,93
2025-09-16T19:28:02Z,7.50,7.50,17.30,45,108.58,93
2025-09-16T19:29:02Z,8.00,8.00,18.13,45,195.07,81
2025-09-16T19:30:02Z,8.50,8.50,11.05,45,275.28,92
2025-09-16T19:31:02Z,9.00,9.00,16.51,45,153.49,91
2025-09-16T19:32:02Z,9.50,9.50,11.80,45,273.16,90
2025-09-16T19:33:02Z,13.98,14.64,16.90,45,261.18,90
2025-09-16T19:34:02Z,12.05,8.81,16.59,45,195.09,93
2025-09-16T19:35:02Z,6.53,15.71,19.89,45,103.24,80
2025-09-16T19:36:02Z,10.32,6.52,12.95,45,120.41,89
2025-09-16T19:37:02Z,8.66,11.49,12.98,45,116.88,86
2025-09-16T19:38:02Z,12.50,12.50,18.93,45,152.39,83
2025-09-16T19:39:02Z,13.00,13.00,12.84,45,166.48,82
2025-09-16T19:40:02Z,13.50,13.50,19.53,45,169.23,84
2025-09-16T19:41:02Z,14.00,14.00,17.83,45,130.32,96
2025-09-16T19:42:02Z,14.50,14.50,17.86,45,204.75,91
2025-09-16T19:43:02Z,10.85,16.34,18.94,45,155.59,83
2025-09-16T19:44:02Z,11.30,10.57,15.60,45,250.68,90
2025-09-16T19:45:02Z,11.71,13.12,18.58,45,296.80,88
2025-09-16T19:46:02Z,18.38,19.35,15.34,45,281.19,87
2025-09-16T19:47:02Z,20.90,15.32,15.00,45,298.50,89
2025-09-16T19:48:02Z,17.50,17.50,16.12,45,165.78,99
2025-09-16T19:49:02Z,18.00,18.00,11.64,45,243.07,86
2025-09-16T19:50:02Z,18.50,18.50,18.28,45,245.15,80
2025-09-16T19:51:02Z,19.00,19.00,15.60,45,280.47,94
2025-09-16T19:52:02Z,19.50,19.50,14.53,45,139.80,95
2025-09-16T19:53:02Z,24.40,17.94,13.14,45,296.87,90
2025-09-16T19:54:02Z,21.23,23.56,10.94,45,218.74,91
2025-09-16T19:55:02Z,23.54,17.16,14.14,45,163.18,85
2025-09-16T19:56:02Z,21.87,23.87,19.09,45,187.40,89
2025-09-16T19:57:02Z,22.26,21.33,19.03,45,219.38,83
2025-09-16T19:58:02Z,22.50,22.50,13.60,45,297.80,83
2025-09-16T19:59:02Z,23.00,23.00,10.12,45,263.73,81
2025-09-16T20:00:02Z,23.50,23.50,11.87,45,263.28,90
2025-09-16T20:01:02Z,24.00,24.00,10.35,45,235.24,90
2025-09-16T20:02:02Z,24.50,24.50,19.13,45,199.66,96
2025-09-16T20:03:02Z,25.14,27.18,10.77,45,168.28,86
2025-09-16T20:04:02Z,26.36,26.77,16.01,45,113.61,96
2025-09-16T20:05:02Z,21.93,29.91,14.69,45,278.29,80
2025-09-16T20:06:02Z,26.41,29.92,18.11,45,122.09,84
2025-09-16T20:07:02Z,31.87,22.83,19.49,45,211.92,84
2025-09-16T20:08:02Z,27.50,27.50,11.49,45,141.67,94
2025-09-16T20:09:02Z,28.00,28.00,10.81,45,144.63,88
2025-09-16T20:10:02Z,28.50,28.50,19.54,45,184.09,100
2025-09-16T20:11:02Z,29.00,29.00,18.61,45,136.53,87
2025-09-16T20:12:02Z,29.50,29.50,15.98,45,154.70,81
2025-09-16T20:13:02Z,34.83,31.62,12.24,45,112.22,95
2025-09-16T20:14:02Z,32.18,31.10,13.60,45,282.49,82
2025-09-16T20:15:02Z,35.98,32.53,19.57,45,133.15,89
2025-09-16T20:16:02Z,35.81,26.50,14.55,45,264.08,100
2025-09-16T20:17:02Z,31.69,33.67,15.85,45,211.33,90
2025-09-16T20:18:02Z,32.50,32.50,17.50,45,284.07,94
2025-09-16T20:19:02Z,33.00,33.00,16.04,45,162.58,97
2025-09-16T20:20:02Z,33.50,33.50,19.17,45,253.37,97
2025-09-16T20:21:02Z,34.00,34.00,14.08,45,156.15,85
2025-09-16T20:22:02Z,34.50,34.50,12.52,45,245.44,85
2025-09-16T20:23:02Z,35.60,31.67,15.21,45,215.43,80
2025-09-16T20:24:02Z,39.69,37.49,11.57,45,210.99,99
2025-09-16T20:25:02Z,32.59,35.91,11.33,45,263.48,90
2025-09-16T20:26:02Z,37.16,41.40,16.52,45,242.16,81
2025-09-16T20:27:02Z,35.21,40.69,15.01,45,238.89,86
2025-09-16T20:28:02Z,37.50,37.50,14.77,45,193.58,93
2025-09-16T20:29:02Z,38.00,38.00,15.99,45,157.58,89
2025-09-16T20:30:02Z,38.50,38.50,15.13,45,123.32,88
2025-09-16T20:31:02Z,39.00,39.00,13.61,45,148.08,91
2025-09-16T20:32:02Z,39.50,39.50,15.47,45,229.50,100
2025-09-16T20:33:02Z,36.18,44.16,18.26,45,254.16,91
2025-09-16T20:34:02Z,40.54,44.63,10.95,45,143.40,87
2025-09-16T20:35:02Z,45.24,43.59,10.42,45,141.47,98
2025-09-16T20:36:02Z,37.09,39.73,14.87,45,171.76,100
2025-09-16T20:37:02Z,44.51,45.32,15.95,45,272.83,96
2025-09-16T20:38:02Z,42.50,42.50,14.38,45,173.97,99
2025-09-16T20:39:02Z,43.00,43.00,13.58,45,239.11,82
2025-09-16T20:40:02Z,43.50,43.50,13.63,45,132.76,84
2025-09-16T20:41:02Z,44.00,44.00,18.21,45,101.73,80
2025-09-16T20:42:02Z,44.50,44.50,16.63,45,180.18,96
2025-09-16T20:43:02Z,49.00,44.94,14.90,45,262.27,81
2025-09-16T20:44:02Z,46.63,41.74,15.15,45,230.83,81
2025-09-16T20:45:02Z,41.74,43.52,12.18,45,244.61,86
2025-09-16T20:46:02Z,41.60,45.54,10.72,45,274.22,100
2025-09-16T20:47:02Z,42.19,44.12,15.75,45,275.19,100
2025-09-16T20:48:02Z,47.50,47.50,19.72,45,289.68,90
2025-09-16T20:49:02Z,48.00,48.00,10.21,45,213.81,95
2025-09-16T20:50:02Z,48.50,48.50,19.78,45,214.62,100
2025-09-16T20:51:02Z,49.00,49.00,10.75,45,125.88,89
2025-09-16T20:52:02Z,49.50,49.50,14.13,45,144.49,96
2025-09-16T20:53:02Z,50.73,54.75,10.29,45,170.59,91
2025-09-16T20:54:02Z,52.93,50.88,13.26,45,185.01,96
2025-09-16T20:55:02Z,55.89,54.15,18.87,45,117.77,81
2025-09-16T20:56:02Z,49.14,47.63,17.25,45,263.02,88
2025-09-16T20:57:02Z,47.11,50.98,11.83,45,266.33,88
2025-09-16T20:58:02Z,52.50,52.50,17.15,45,284.73,98
2025-09-16T20:59:02Z,53.00,53.00,17.78,45,143.71,91
2025-09-16T21:00:02Z,53.50,53.50,10.41,45,261.64,92
2025-09-16T21:01:02Z,54.00,54.00,15.88,45,258.13,96
2025-09-16T21:02:02Z,54.50,54.50,12.96,45,143.56,99
2025-09-16T21:03:02Z,59.56,52.37,13.96,45,182.51,80
2025-09-16T21:04:02Z,51.48,52.14,17.79,45,162.96,92
2025-09-16T21:05:02Z,57.91,53.82,16.44,45,120.82,99
2025-09-16T21:06:02Z,54.20,57.72,17.21,45,276.66,85
2025-09-16T21:07:02Z,61.55,52.03,18.67,45,207.36,90
2025-09-16T21:08:02Z,57.50,57.50,18.58,45,257.66,89
2025-09-16T21:09:02Z,58.00,58.00,13.65,45,131.44,99
2025-09-16T21:10:02Z,58.50,58.50,19.13,45,120.75,94
2025-09-16T21:11:02Z,59.00,59.00,17.72,45,159.08,80
2025-09-16T21:12:02Z,59.50,59.50,17.16,45,237.57,93
2025-09-16T21:13:02Z,63.87,64.85,19.67,45,195.14,89
2025-09-16T21:14:02Z,65.32,60.31,12.57,45,218.58,87
2025-09-16T21:15:02Z,65.03,57.39,19.82,45,191.50,98
2025-09-16T21:16:02Z,58.67,61.98,15.01,45,290.48,99
2025-09-16T21:17:02Z,61.03,62.46,18.46,45,177.98,89
2025-09-16T21:18:02Z,62.50,62.50,12.83,45,217.91,87
2025-09-16T21:19:02Z,63.00,63.00,13.64,45,248.23,99
2025-09-16T21:20:02Z,63.50,63.50,19.01,45,215.89,87
2025-09-16T21:21:02Z,64.00,64.00,17.47,45,232.17,82
2025-09-16T21:22:02Z,64.50,64.50,15.10,45,175.85,81
2025-09-16T21:23:02Z,62.22,65.00,10.89,45,124.88,83
2025-09-16T21:24:02Z,65.49,61.01,15.72,45,284.68,82
2025-09-16T21:25:02Z,62.46,61.39,16.60,45,248.51,99
2025-09-16T21:26:02Z,64.90,68.40,15.37,45,218.94,82
2025-09-16T21:27:02Z,67.60,70.04,13.46,45,176.83,90
2025-09-16T21:28:02Z,67.50,67.50,18.79,45,163.51,92
2025-09-16T21:29:02Z,68.00,68.00,17.17,45,285.70,91
2025-09-16T21:30:02Z,68.50,68.50,11.40,45,223.61,94
2025-09-16T21:31:02Z,69.00,69.00,19.24,45,212.83,100
2025-09-16T21:32:02Z,69.50,69.50,13.66,45,254.40,97
2025-09-16T21:33:02Z,66.68,74.03,11.54,45,274.44,80
2025-09-16T21:34:02Z,71.16,72.93,13.58,45,267.85,99
2025-09-16T21:35:02Z,75.16,66.21,18.14,45,144.54,98
2025-09-16T21:36:02Z,73.12,69.66,19.80,45,180.15,85
2025-09-16T21:37:02Z,73.50,73.82,16.74,45,101.10,80
2025-09-16T21:38:02Z,72.50,72.50,15.65,45,254.55,98
2025-09-16T21:39:02Z,73.00,73.00,10.56,45,288.85,80
2025-09-16T21:40:02Z,73.50,73.50,17.27,45,112.18,86
2025-09-16T21:41:02Z,74.00,74.00,13.35,45,115.17,83
2025-09-16T21:42:02Z,74.50,74.50,18.07,45,202.39,94
2025-09-16T21:43:02Z,72.48,74.41,11.48,45,274.43,95
2025-09-16T21:44:02Z,77.43,72.37,12.93,45,166.32,99
2025-09-16T21:45:02Z,80.37,73.99,19.31,45,124.86,84
2025-09-16T21:46:02Z,77.39,80.38,15.38,45,221.93,89
2025-09-16T21:47:02Z,73.25,81.79,11.37,45,155.42,96
2025-09-16T21:48:02Z,77.50,77.50,10.72,45,262.06,94
2025-09-16T21:49:02Z,78.00,78.00,12.99,45,265.87,97
2025-09-16T21:50:02Z,78.50,78.50,19.96,45,180.23,84
2025-09-16T21:51:02Z,79.00,79.00,18.15,45,270.04,99
2025-09-16T21:52:02Z,79.50,79.50,13.79,45,118.91,86
2025-09-16T21:53:02Z,83.72,79.55,11.42,45,184.55,82
2025-09-16T21:54:02Z,81.63,76.14,15.68,45,171.58,100
2025-09-16T21:55:02Z,84.63,84.43,11.63,45,297.42,87
2025-09-16T21:56:02Z,79.17,79.61,17.62,45,146.65,91
2025-09-16T21:57:02Z,77.73,81.58,16.49,45,265.79,84
2025-09-16T21:58:02Z,82.50,82.50,13.07,45,197.43,85
2025-09-16T21:59:02Z,83.00,83.00,14.58,45,260.05,90
2025-09-16T22:00:02Z,83.50,83.50,11.32,45,181.16,83
2025-09-16T22:01:02Z,84.00,84.00,16.18,45,212.97,95
2025-09-16T22:02:02Z,84.50,84.50,12.81,45,179.21,90
2025-09-16T22:03:02Z,84.85,87.63,18.99,45,170.11,98
2025-09-16T22:04:02Z,85.13,85.76,17.90,45,269.24,99
2025-09-16T22:05:02Z,87.65,88.66,15.44,45,282.66,92
2025-09-16T22:06:02Z,91.19,89.22,10.32,45,299.68,92
2025-09-16T22:07:02Z,89.66,86.52,18.09,45,142.61,80
2025-09-16T22:08:02Z,87.50,87.50,19.68,45,150.47,92
2025-09-16T22:09:02Z,88.00,88.00,19.32,45,128.55,94
2025-09-16T22:10:02Z,88.50,88.50,15.82,45,113.93,99
2025-09-16T22:11:02Z,89.00,89.00,17.94,45,200.21,92
2025-09-16T22:12:02Z,89.50,89.50,10.92,45,165.90,93
2025-09-16T22:13:02Z,89.28,89.36,18.07,45,236.63,97
2025-09-16T22:14:02Z,88.73,92.93,18.90,45,181.72,94
2025-09-16T22:15:02Z,88.10,87.80,13.43,45,124.35,92
2025-09-16T22:16:02Z,88.73,87.60,12.77,45,170.60,90
2025-09-16T22:17:02Z,92.76,91.97,16.73,45,143.32,100
2025-09-16T22:18:02Z,92.50,92.50,10.75,45,161.22,100
2025-09-16T22:19:02Z,93.00,93.00,15.28,45,139.51,97
2025-09-16T22:20:02Z,93.50,93.50,11.39,45,108.38,94
