timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,19.07,45,437.54,92
2025-09-16T19:14:03Z,0.50,0.50,13.50,45,121.18,89
2025-09-16T19:15:03Z,1.00,1.00,14.34,45,116.12,92
2025-09-16T19:16:03Z,1.50,1.50,19.54,45,179.70,99
2025-09-16T19:17:03Z,2.00,2.00,17.05,45,150.15,99
2025-09-16T19:18:03Z,2.50,2.50,12.64,45,237.97,84
2025-09-16T19:19:03Z,3.00,3.00,18.21,45,152.72,99
2025-09-16T19:20:03Z,3.50,3.50,14.53,45,228.64,88
2025-09-16T19:21:03Z,4.00,4.00,13.13,45,114.77,95
2025-09-16T19:22:03Z,4.50,4.50,12.32,45,103.88,85
2025-09-16T19:23:03Z,5.00,5.00,14.89,45,228.15,99
2025-09-16T19:24:03Z,5.50,5.50,13.39,45,144.73,97
2025-09-16T19:25:03Z,6.00,6.00,11.50,45,270.54,99
2025-09-16T19:26:03Z,6.50,6.50,15.47,45,295.54,90
2025-09-16T19:27:03Z,7.00,7.00,10.56,45,150.55,93
2025-09-16T19:28:03Z,7.50,7.50,14.55,45,291.92,84
2025-09-16T19:29:03Z,8.00,8.00,17.66,45,235.23,91
2025-09-16T19:30:03Z,8.50,8.50,12.58,45,267.57,96
2025-09-16T19:31:03Z,9.00,9.00,11.04,45,184.31,83
2025-09-16T19:32:03Z,9.50,9.50,11.93,45,157.84,92
2025-09-16T19:33:03Z,10.00,10.00,10.42,45,469.04,86
2025-09-16T19:34:03Z,10.50,10.50,16.34,45,291.28,84
2025-09-16T19:35:03Z,11.00,11.00,16.81,45,152.28,82
2025-09-16T19:36:03Z,11.50,11.50,16.09,45,111.61,81
2025-09-16T19:37:03Z,12.00,12.00,11.34,45,158.41,82
2025-09-16T19:38:03Z,12.50,12.50,16.88,45,280.96,92
2025-09-16T19:39:03Z,13.00,13.00,11.56,45,262.94,89
2025-09-16T19:40:03Z,13.50,13.50,14.19,45,183.55,89
2025-09-16T19:41:03Z,14.00,14.00,14.39,45,277.03,97
2025-09-16T19:42:03Z,14.50,14.50,14.69,45,169.01,84
2025-09-16T19:43:03Z,15.00,15.00,15.25,45,118.25,80
2025-09-16T19:44:03Z,15.50,15.50,11.25,45,171.45,85
2025-09-16T19:45:03Z,16.00,16.00,10.58,45,190.27,94
2025-09-16T19:46:03Z,16.50,16.50,11.94,45,203.09,92
2025-09-16T19:47:03Z,17.00,17.00,19.14,45,179.76,93
2025-09-16T19:48:03Z,17.50,17.50,10.50,45,225.12,85
2025-09-16T19:49:03Z,18.00,18.00,18.07,45,296.03,96
2025-09-16T19:50:03Z,18.50,18.50,14.19,45,212.96,85
2025-09-16T19:51:03Z,19.00,19.00,11.07,45,212.01,92
2025-09-16T19:52:03Z,19.50,19.50,16.00,45,222.67,99
2025-09-16T19:53:03Z,20.00,20.00,14.39,45,438.66,97
2025-09-16T19:54:03Z,20.50,20.50,16.17,45,150.09,83
2025-09-16T19:55:03Z,21.00,21.00,15.23,45,163.78,83
2025-09-16T19:56:03Z,21.50,21.50,12.60,45,218.52,97
2025-09-16T19:57:03Z,22.00,22.00,11.09,45,127.07,88
2025-09-16T19:58:03Z,22.50,22.50,17.43,45,144.28,95
2025-09-16T19:59:03Z,23.00,23.00,18.63,45,149.32,99
2025-09-16T20:00:03Z,23.50,23.50,13.55,45,260.62,87
2025-09-16T20:01:03Z,24.00,24.00,13.11,45,211.48,81
2025-09-16T20:02:03Z,24.50,24.50,10.79,45,135.42,96
2025-09-16T20:03:03Z,25.00,25.00,16.74,45,174.74,92
2025-09-16T20:04:03Z,25.50,25.50,19.96,45,124.54,94
2025-09-16T20:05:03Z,26.00,26.00,17.92,45,149.20,96
2025-09-16T20:06:03Z,26.50,26.50,19.03,45,286.33,93
2025-09-16T20:07:03Z,27.00,27.00,13.03,45,205.63,84
2025-09-16T20:08:03Z,27.50,27.50,18.77,45,163.83,91
2025-09-16T20:09:03Z,28.00,28.00,16.57,45,117.01,86
2025-09-16T20:10:03Z,28.50,28.50,10.03,45,101.48,95
2025-09-16T20:11:03Z,29.00,29.00,15.01,45,230.40,95
2025-09-16T20:12:03Z,29.50,29.50,14.79,45,191.05,82
2025-09-16T20:13:03Z,30.00,30.00,14.06,45,449.67,90
2025-09-16T20:14:03Z,30.50,30.50,15.37,45,174.48,86
2025-09-16T20:15:03Z,31.00,31.00,15.36,45,168.57,97
2025-09-16T20:16:03Z,31.50,31.50,19.97,45,180.14,80
2025-09-16T20:17:03Z,32.00,32.00,10.39,45,285.96,82
2025-09-16T20:18:03Z,32.50,32.50,13.52,45,152.65,80
2025-09-16T20:19:03Z,33.00,33.00,12.13,45,140.53,81
2025-09-16T20:20:03Z,33.50,33.50,10.96,45,228.79,85
2025-09-16T20:21:03Z,34.00,34.00,18.21,45,245.35,95
2025-09-16T20:22:03Z,34.50,34.50,18.71,45,264.05,94
2025-09-16T20:23:03Z,35.00,35.00,17.61,45,168.67,87
2025-09-16T20:24:03Z,35.50,35.50,19.76,45,283.80,92
2025-09-16T20:25:03Z,36.00,36.00,18.56,45,106.79,91
2025-09-16T20:26:03Z,36.50,36.50,19.00,45,275.58,88
2025-09-16T20:27:03Z,37.00,37.00,14.04,45,137.36,96
2025-09-16T20:28:03Z,37.50,37.50,15.51,45,260.55,84
2025-09-16T20:29:03Z,38.00,38.00,11.96,45,297.49,89
2025-09-16T20:30:03Z,38.50,38.50,16.99,45,221.83,100
2025-09-16T20:31:03Z,39.00,39.00,10.38,45,242.20,89
2025-09-16T20:32:03Z,39.50,39.50,12.63,45,205.40,86
2025-09-16T20:33:03Z,40.00,40.00,14.86,45,409.13,83
2025-09-16T20:34:03Z,40.50,40.50,16.01,45,144.07,80
2025-09-16T20:35:03Z,41.00,41.00,14.85,45,132.72,100
2025-09-16T20:36:03Z,41.50,41.50,16.42,45,222.81,84
2025-09-16T20:37:03Z,42.00,42.00,14.24,45,237.12,85
2025-09-16T20:38:03Z,42.50,42.50,12.42,45,128.96,98
2025-09-16T20:39:03Z,43.00,43.00,15.10,45,197.86,80
2025-09-16T20:40:03Z,43.50,43.50,11.38,45,137.39,88
2025-09-16T20:41:03Z,44.00,44.00,12.01,45,240.03,95
2025-09-16T20:42:03Z,44.50,44.50,18.72,45,214.18,96
2025-09-16T20:43:03Z,45.00,45.00,17.68,45,187.64,89
2025-09-16T20:44:03Z,45.50,45.50,19.28,45,215.14,91
2025-09-16T20:45:03Z,46.00,46.00,10.45,45,177.95,91
2025-09-16T20:46:03Z,46.50,46.50,17.22,45,115.36,88
2025-09-16T20:47:03Z,47.00,47.00,10.97,45,114.70,100
2025-09-16T20:48:03Z,47.50,47.50,16.38,45,168.72,87
2025-09-16T20:49:03Z,48.00,48.00,15.24,45,235.04,80
2025-09-16T20:50:03Z,48.50,48.50,18.26,45,248.54,99
2025-09-16T20:51:03Z,49.00,49.00,17.27,45,169.00,83
2025-09-16T20:52:03Z,49.50,49.50,11.79,45,178.49,91
2025-09-16T20:53:03Z,50.00,50.00,12.30,45,411.68,92
2025-09-16T20:54:03Z,50.50,50.50,11.65,45,154.78,88
2025-09-16T20:55:03Z,51.00,51.00,16.92,45,150.60,82
2025-09-16T20:56:03Z,51.50,51.50,19.53,45,288.69,83
2025-09-16T20:57:03Z,52.00,52.00,14.24,45,268.10,88
2025-09-16T20:58:03Z,52.50,52.50,17.59,45,119.99,84
2025-09-16T20:59:03Z,53.00,53.00,15.79,45,204.01,86
2025-09-16T21:00:03Z,53.50,53.50,19.40,45,257.14,87
2025-09-16T21:01:03Z,54.00,54.00,12.72,45,198.53,87
2025-09-16T21:02:03Z,54.50,54.50,19.99,45,271.80,87
2025-09-16T21:03:03Z,55.00,55.00,15.26,45,175.33,100
2025-09-16T21:04:03Z,55.50,55.50,13.61,45,117.06,93
2025-09-16T21:05:03Z,56.00,56.00,11.57,45,245.76,81
2025-09-16T21:06:03Z,56.50,56.50,11.81,45,292.39,97
2025-09-16T21:07:03Z,57.00,57.00,11.66,45,172.83,87
2025-09-16T21:08:03Z,57.50,57.50,16.70,45,135.94,98
2025-09-16T21:09:03Z,58.00,58.00,19.66,45,179.21,80
2025-09-16T21:10:03Z,58.50,58.50,19.04,45,184.51,96
2025-09-16T21:11:03Z,59.00,59.00,10.40,45,198.69,83
2025-09-16T21:12:03Z,59.50,59.50,19.74,45,297.96,92
2025-09-16T21:13:03Z,60.00,60.00,19.74,45,484.45,85
2025-09-16T21:14:03Z,60.50,60.50,14.37,45,120.61,99
2025-09-16T21:15:03Z,61.00,61.00,13.53,45,151.31,83
2025-09-16T21:16:03Z,61.50,61.50,18.24,45,219.28,96
2025-09-16T21:17:03Z,62.00,62.00,18.87,45,246.72,83
2025-09-16T21:18:03Z,62.50,62.50,18.68,45,223.77,86
2025-09-16T21:19:03Z,63.00,63.00,14.64,45,258.21,84
2025-09-16T21:20:03Z,63.50,63.50,15.62,45,249.01,91
2025-09-16T21:21:03Z,64.00,64.00,15.59,45,228.44,93
2025-09-16T21:22:03Z,64.50,64.50,16.11,45,140.95,83
2025-09-16T21:23:03Z,65.00,65.00,14.15,45,178.02,84
2025-09-16T21:24:03Z,65.50,65.50,19.90,45,202.38,89
2025-09-16T21:25:03Z,66.00,66.00,10.52,45,236.05,92
2025-09-16T21:26:03Z,66.50,66.50,13.99,45,101.47,93
2025-09-16T21:27:03Z,67.00,67.00,19.43,45,234.08,98
2025-09-16T21:28:03Z,67.50,67.50,13.76,45,109.91,85
2025-09-16T21:29:03Z,68.00,68.00,12.55,45,225.20,100
2025-09-16T21:30:03Z,68.50,68.50,11.99,45,122.35,85
2025-09-16T21:31:03Z,69.00,69.00,12.24,45,101.71,90
2025-09-16T21:32:03Z,69.50,69.50,11.77,45,113.14,100
2025-09-16T21:33:03Z,70.00,70.00,11.04,45,490.35,83
2025-09-16T21:34:03Z,70.50,70.50,15.18,45,181.98,83
2025-09-16T21:35:03Z,71.00,71.00,12.11,45,130.40,85
2025-09-16T21:36:03Z,71.50,71.50,14.48,45,243.07,93
2025-09-16T21:37:03Z,72.00,72.00,16.57,45,294.66,95
2025-09-16T21:38:03Z,72.50,72.50,17.77,45,233.10,83
2025-09-16T21:39:03Z,73.00,73.00,10.50,45,140.45,94
2025-09-16T21:40:03Z,73.50,73.50,15.36,45,283.59,97
2025-09-16T21:41:03Z,74.00,74.00,18.84,45,236.20,98
2025-09-16T21:42:03Z,74.50,74.50,12.69,45,234.36,80
2025-09-16T21:43:03Z,75.00,75.00,11.65,45,121.03,84
2025-09-16T21:44:03Z,75.50,75.50,14.51,45,259.94,94
2025-09-16T21:45:03Z,76.00,76.00,18.75,45,193.51,82
2025-09-16T21:46:03Z,76.50,76.50,19.08,45,220.37,89
2025-09-16T21:47:03Z,77.00,77.00,10.47,45,268.10,95
2025-09-16T21:48:03Z,77.50,77.50,12.46,45,276.28,85
2025-09-16T21:49:03Z,78.00,78.00,12.52,45,167.67,83
