timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-0.75,-0.30,17.75,41,239.25,86
2025-09-16T19:14:02Z,0.20,-0.38,17.23,44,114.34,92
2025-09-16T19:15:02Z,0.99,1.02,14.09,50,125.48,99
2025-09-16T19:16:02Z,2.00,2.10,16.74,49,252.01,97
2025-09-16T19:17:02Z,2.49,1.26,14.56,49,200.49,88
2025-09-16T19:18:02Z,1.66,1.90,14.16,43,205.06,94
2025-09-16T19:19:02Z,2.42,3.59,17.34,47,133.62,83
2025-09-16T19:20:02Z,3.25,3.50,12.41,43,258.12,92
2025-09-16T19:21:02Z,3.41,4.78,15.29,49,251.03,95
2025-09-16T19:22:02Z,5.35,4.29,18.84,49,253.48,85
2025-09-16T19:23:02Z,4.45,4.49,13.15,50,182.56,89
2025-09-16T19:24:02Z,5.80,5.16,17.81,50,118.07,91
2025-09-16T19:25:02Z,5.50,6.99,16.37,43,246.64,97
2025-09-16T19:26:02Z,7.08,6.09,16.13,47,153.74,80
2025-09-16T19:27:02Z,6.06,7.67,13.52,49,262.47,95
2025-09-16T19:28:02Z,6.53,8.06,13.97,43,234.76,93
2025-09-16T19:29:02Z,8.98,7.58,10.10,48,145.66,97
2025-09-16T19:30:02Z,9.16,8.15,11.18,49,186.78,95
2025-09-16T19:31:02Z,8.13,9.45,17.79,48,214.12,94
2025-09-16T19:32:02Z,9.99,8.57,18.54,41,265.78,94
2025-09-16T19:33:02Z,9.54,9.13,11.00,44,151.36,100
2025-09-16T19:34:02Z,10.84,10.12,16.04,50,144.23,95
2025-09-16T19:35:02Z,10.05,11.79,12.28,43,169.73,86
2025-09-16T19:36:02Z,11.33,11.10,17.76,45,175.26,91
2025-09-16T19:37:02Z,12.84,12.29,15.36,41,139.60,89
2025-09-16T19:38:02Z,12.66,12.20,10.23,42,135.57,89
2025-09-16T19:39:02Z,13.91,12.49,12.79,42,217.80,97
2025-09-16T19:40:02Z,13.14,14.39,12.42,50,281.37,100
2025-09-16T19:41:02Z,14.34,14.16,11.62,50,278.76,93
2025-09-16T19:42:02Z,14.94,13.63,15.31,41,258.29,84
2025-09-16T19:43:02Z,15.38,15.82,16.03,40,116.59,82
2025-09-16T19:44:02Z,16.40,15.88,15.08,40,118.98,94
2025-09-16T19:45:02Z,15.52,15.59,11.59,46,219.27,97
2025-09-16T19:46:02Z,15.53,16.92,12.37,42,120.84,83
2025-09-16T19:47:02Z,16.94,17.78,14.95,40,251.04,84
2025-09-16T19:48:02Z,17.81,16.70,16.39,49,137.72,87
2025-09-16T19:49:02Z,17.76,17.36,15.99,48,182.90,84
2025-09-16T19:50:02Z,17.95,18.78,14.23,47,175.28,98
2025-09-16T19:51:02Z,19.00,18.62,11.51,44,295.72,83
2025-09-16T19:52:02Z,18.53,19.97,11.16,45,229.16,94
2025-09-16T19:53:02Z,20.36,19.76,19.52,49,175.55,80
2025-09-16T19:54:02Z,20.57,20.20,12.88,42,151.02,91
2025-09-16T19:55:02Z,21.43,20.15,14.71,40,128.94,100
2025-09-16T19:56:02Z,22.41,22.05,10.48,48,117.07,83
2025-09-16T19:57:02Z,21.88,21.03,14.71,46,283.25,84
2025-09-16T19:58:02Z,23.04,22.40,12.69,45,210.38,88
2025-09-16T19:59:02Z,23.82,23.63,18.23,48,207.53,91
2025-09-16T20:00:02Z,23.71,22.58,13.86,50,295.26,100
2025-09-16T20:01:02Z,24.16,24.63,12.48,50,219.52,80
2025-09-16T20:02:02Z,24.91,24.99,17.99,47,179.17,94
2025-09-16T20:03:02Z,25.13,25.51,18.82,41,251.50,95
2025-09-16T20:04:02Z,26.15,25.65,19.70,47,188.32,91
2025-09-16T20:05:02Z,25.89,25.42,18.47,41,227.48,97
2025-09-16T20:06:02Z,26.95,26.64,16.08,41,184.46,90
2025-09-16T20:07:02Z,27.98,27.68,18.40,42,116.81,85
2025-09-16T20:08:02Z,28.13,27.67,18.28,45,179.80,93
2025-09-16T20:09:02Z,28.20,27.23,14.31,43,168.29,87
2025-09-16T20:10:02Z,28.77,29.10,14.81,44,173.88,99
2025-09-16T20:11:02Z,28.77,29.05,18.07,50,206.17,95
2025-09-16T20:12:02Z,28.74,28.79,10.60,44,270.65,89
2025-09-16T20:13:02Z,29.50,29.63,15.59,47,253.71,87
2025-09-16T20:14:02Z,30.52,30.30,10.00,48,166.11,87
2025-09-16T20:15:02Z,30.02,30.46,11.61,45,252.84,85
2025-09-16T20:16:02Z,31.55,32.13,13.63,50,117.72,93
2025-09-16T20:17:02Z,32.19,31.16,11.27,44,180.01,92
2025-09-16T20:18:02Z,33.26,31.81,14.05,49,143.20,96
2025-09-16T20:19:02Z,32.24,33.30,16.20,44,101.06,85
2025-09-16T20:20:02Z,34.07,33.16,18.77,40,212.44,89
