timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,14.16,45,401.14,92
2025-09-16T19:14:03Z,0.50,0.50,14.56,45,268.87,96
2025-09-16T19:15:03Z,1.00,1.00,10.72,45,243.93,88
2025-09-16T19:16:03Z,1.50,1.50,15.96,45,259.34,96
2025-09-16T19:17:03Z,2.00,2.00,15.24,45,227.66,80
2025-09-16T19:18:03Z,2.50,2.50,16.28,45,169.39,84
2025-09-16T19:19:03Z,3.00,3.00,14.55,45,219.80,85
2025-09-16T19:20:03Z,3.50,3.50,15.57,45,263.45,85
2025-09-16T19:21:03Z,4.00,4.00,10.62,45,143.34,90
2025-09-16T19:22:03Z,4.50,4.50,14.95,45,118.04,88
2025-09-16T19:23:03Z,5.00,5.00,15.52,45,133.58,97
2025-09-16T19:24:03Z,5.50,5.50,10.99,45,207.21,83
2025-09-16T19:25:03Z,6.00,6.00,17.20,45,191.29,95
2025-09-16T19:26:03Z,6.50,6.50,18.36,45,205.72,100
2025-09-16T19:27:03Z,7.00,7.00,14.89,45,207.98,87
2025-09-16T19:28:03Z,7.50,7.50,10.17,45,210.57,98
2025-09-16T19:29:03Z,8.00,8.00,18.44,45,112.46,81
2025-09-16T19:30:03Z,8.50,8.50,10.98,45,130.88,82
2025-09-16T19:31:03Z,9.00,9.00,12.96,45,131.29,95
2025-09-16T19:32:03Z,9.50,9.50,18.28,45,223.69,81
2025-09-16T19:33:03Z,10.00,10.00,12.84,45,435.30,83
2025-09-16T19:34:03Z,10.50,10.50,15.81,45,152.72,95
2025-09-16T19:35:03Z,11.00,11.00,14.19,45,245.46,81
2025-09-16T19:36:03Z,11.50,11.50,18.92,45,156.63,90
2025-09-16T19:37:03Z,12.00,12.00,10.35,45,214.40,88
2025-09-16T19:38:03Z,12.50,12.50,11.62,45,273.93,98
2025-09-16T19:39:03Z,13.00,13.00,13.63,45,238.42,96
2025-09-16T19:40:03Z,13.50,13.50,16.61,45,128.77,91
2025-09-16T19:41:03Z,14.00,14.00,18.61,45,275.23,92
2025-09-16T19:42:03Z,14.50,14.50,11.07,45,132.72,99
2025-09-16T19:43:03Z,15.00,15.00,16.69,45,158.50,100
2025-09-16T19:44:03Z,15.50,15.50,13.68,45,269.25,86
2025-09-16T19:45:03Z,16.00,16.00,18.92,45,226.69,96
2025-09-16T19:46:03Z,16.50,16.50,11.12,45,119.05,93
2025-09-16T19:47:03Z,17.00,17.00,16.70,45,221.00,92
2025-09-16T19:48:03Z,17.50,17.50,13.81,45,136.53,91
2025-09-16T19:49:03Z,18.00,18.00,12.82,45,183.21,82
2025-09-16T19:50:03Z,18.50,18.50,19.52,45,252.64,88
2025-09-16T19:51:03Z,19.00,19.00,12.49,45,154.95,96
2025-09-16T19:52:03Z,19.50,19.50,17.12,45,262.24,80
2025-09-16T19:53:03Z,20.00,20.00,18.30,45,434.44,83
2025-09-16T19:54:03Z,20.50,20.50,17.93,45,204.52,81
2025-09-16T19:55:03Z,21.00,21.00,17.69,45,297.64,93
2025-09-16T19:56:03Z,21.50,21.50,12.15,45,123.89,99
2025-09-16T19:57:03Z,22.00,22.00,14.90,45,293.83,100
2025-09-16T19:58:03Z,22.50,22.50,19.78,45,291.69,91
2025-09-16T19:59:03Z,23.00,23.00,15.77,45,267.25,94
2025-09-16T20:00:03Z,23.50,23.50,17.78,45,109.43,97
2025-09-16T20:01:03Z,24.00,24.00,15.66,45,170.41,80
2025-09-16T20:02:03Z,24.50,24.50,14.24,45,136.88,81
2025-09-16T20:03:03Z,25.00,25.00,15.32,45,145.52,93
2025-09-16T20:04:03Z,25.50,25.50,12.42,45,122.18,88
2025-09-16T20:05:03Z,26.00,26.00,18.93,45,146.65,84
2025-09-16T20:06:03Z,26.50,26.50,17.25,45,262.72,91
2025-09-16T20:07:03Z,27.00,27.00,15.01,45,161.72,93
2025-09-16T20:08:03Z,27.50,27.50,16.96,45,215.77,86
2025-09-16T20:09:03Z,28.00,28.00,18.91,45,286.96,85
2025-09-16T20:10:03Z,28.50,28.50,11.45,45,245.98,86
2025-09-16T20:11:03Z,29.00,29.00,11.39,45,252.94,82
2025-09-16T20:12:03Z,29.50,29.50,17.13,45,158.47,81
2025-09-16T20:13:03Z,30.00,30.00,16.64,45,405.07,81
2025-09-16T20:14:03Z,30.50,30.50,19.09,45,239.93,87
2025-09-16T20:15:03Z,31.00,31.00,11.46,45,109.06,97
2025-09-16T20:16:03Z,31.50,31.50,10.22,45,198.74,91
2025-09-16T20:17:03Z,32.00,32.00,17.27,45,265.38,91
2025-09-16T20:18:03Z,32.50,32.50,14.13,45,230.16,97
2025-09-16T20:19:03Z,33.00,33.00,14.39,45,250.77,95
2025-09-16T20:20:03Z,33.50,33.50,15.19,45,261.34,94
2025-09-16T20:21:03Z,34.00,34.00,14.24,45,151.93,89
2025-09-16T20:22:03Z,34.50,34.50,14.77,45,285.50,86
2025-09-16T20:23:03Z,35.00,35.00,18.91,45,201.22,80
2025-09-16T20:24:03Z,35.50,35.50,16.38,45,116.94,86
2025-09-16T20:25:03Z,36.00,36.00,17.22,45,273.08,80
2025-09-16T20:26:03Z,36.50,36.50,18.01,45,153.03,99
2025-09-16T20:27:03Z,37.00,37.00,11.52,45,138.51,87
2025-09-16T20:28:03Z,37.50,37.50,16.75,45,132.54,89
2025-09-16T20:29:03Z,38.00,38.00,11.82,45,243.32,100
2025-09-16T20:30:03Z,38.50,38.50,18.10,45,115.45,86
2025-09-16T20:31:03Z,39.00,39.00,10.17,45,153.85,85
2025-09-16T20:32:03Z,39.50,39.50,18.85,45,136.67,86
2025-09-16T20:33:03Z,40.00,40.00,15.94,45,446.07,80
