timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,-2.34,0.25,14.22,45,162.53,81
2025-09-16T19:14:02Z,-0.50,3.96,11.64,45,243.87,97
2025-09-16T19:15:02Z,1.45,-0.19,15.55,45,289.23,87
2025-09-16T19:16:02Z,-1.56,-0.88,13.41,45,183.80,84
2025-09-16T19:17:02Z,2.39,0.41,15.77,45,264.61,80
2025-09-16T19:18:02Z,2.50,2.50,19.91,45,222.97,89
2025-09-16T19:19:02Z,3.00,3.00,18.22,45,128.71,99
2025-09-16T19:20:02Z,3.50,3.50,15.61,45,139.73,85
2025-09-16T19:21:02Z,4.00,4.00,15.19,45,158.87,83
2025-09-16T19:22:02Z,4.50,4.50,18.11,45,214.62,83
2025-09-16T19:23:02Z,7.15,6.25,18.39,45,229.00,92
2025-09-16T19:24:02Z,5.01,2.11,18.29,45,187.30,85
2025-09-16T19:25:02Z,4.46,1.34,18.38,45,133.41,83
2025-09-16T19:26:02Z,10.73,10.51,14.70,45,223.48,100
2025-09-16T19:27:02Z,9.01,5.58,14.85,45,181.42,96
2025-09-16T19:28:02Z,7.50,7.50,12.53,45,233.57,87
2025-09-16T19:29:02Z,8.00,8.00,10.32,45,244.73,100
2025-09-16T19:30:02Z,8.50,8.50,13.22,45,275.00,92
2025-09-16T19:31:02Z,9.00,9.00,14.38,45,204.46,94
2025-09-16T19:32:02Z,9.50,9.50,12.71,45,145.31,89
2025-09-16T19:33:02Z,7.87,10.41,15.09,45,103.26,88
2025-09-16T19:34:02Z,11.09,10.86,15.29,45,231.59,88
2025-09-16T19:35:02Z,8.21,15.50,19.38,45,125.50,87
2025-09-16T19:36:02Z,12.49,7.49,17.13,45,132.03,94
2025-09-16T19:37:02Z,12.08,11.15,14.15,45,159.90,99
2025-09-16T19:38:02Z,12.50,12.50,14.38,45,275.23,91
2025-09-16T19:39:02Z,13.00,13.00,17.25,45,197.51,91
2025-09-16T19:40:02Z,13.50,13.50,18.70,45,227.38,95
2025-09-16T19:41:02Z,14.00,14.00,17.15,45,201.55,81
2025-09-16T19:42:02Z,14.50,14.50,18.54,45,209.12,86
2025-09-16T19:43:02Z,14.97,12.28,14.70,45,174.51,80
2025-09-16T19:44:02Z,17.46,20.10,14.38,45,171.14,83
2025-09-16T19:45:02Z,13.45,11.32,15.65,45,126.94,95
2025-09-16T19:46:02Z,18.50,13.21,10.82,45,244.24,85
2025-09-16T19:47:02Z,17.64,16.44,17.03,45,149.66,97
2025-09-16T19:48:02Z,17.50,17.50,16.77,45,105.76,87
2025-09-16T19:49:02Z,18.00,18.00,13.70,45,298.72,83
2025-09-16T19:50:02Z,18.50,18.50,12.00,45,218.60,84
2025-09-16T19:51:02Z,19.00,19.00,19.92,45,192.48,91
2025-09-16T19:52:02Z,19.50,19.50,12.47,45,157.06,94
2025-09-16T19:53:02Z,20.09,22.18,17.28,45,176.23,92
2025-09-16T19:54:02Z,23.39,19.02,16.83,45,191.88,97
2025-09-16T19:55:02Z,19.09,18.56,16.30,45,147.44,87
2025-09-16T19:56:02Z,25.31,18.50,18.00,45,211.47,89
2025-09-16T19:57:02Z,25.52,20.26,14.72,45,223.39,97
2025-09-16T19:58:02Z,22.50,22.50,16.13,45,262.89,93
2025-09-16T19:59:02Z,23.00,23.00,17.28,45,231.85,89
2025-09-16T20:00:02Z,23.50,23.50,11.68,45,154.73,98
2025-09-16T20:01:02Z,24.00,24.00,15.94,45,280.15,97
2025-09-16T20:02:02Z,24.50,24.50,15.67,45,143.25,100
2025-09-16T20:03:02Z,25.22,24.96,10.68,45,179.53,85
2025-09-16T20:04:02Z,21.48,21.64,16.52,45,205.77,83
2025-09-16T20:05:02Z,30.21,26.51,12.78,45,240.60,98
2025-09-16T20:06:02Z,21.60,22.79,10.61,45,262.80,87
2025-09-16T20:07:02Z,22.28,28.74,16.43,45,229.79,87
2025-09-16T20:08:02Z,27.50,27.50,13.64,45,187.25,83
2025-09-16T20:09:02Z,28.00,28.00,11.56,45,231.14,81
2025-09-16T20:10:02Z,28.50,28.50,18.18,45,173.66,95
2025-09-16T20:11:02Z,29.00,29.00,10.53,45,130.92,97
2025-09-16T20:12:02Z,29.50,29.50,14.10,45,285.41,86
2025-09-16T20:13:02Z,29.01,32.31,14.48,45,176.76,97
2025-09-16T20:14:02Z,26.80,35.09,15.99,45,169.39,100
2025-09-16T20:15:02Z,30.62,29.40,13.71,45,175.19,92
2025-09-16T20:16:02Z,29.96,28.07,15.83,45,121.80,87
2025-09-16T20:17:02Z,33.47,32.18,14.95,45,267.09,94
2025-09-16T20:18:02Z,32.50,32.50,17.84,45,255.09,88
2025-09-16T20:19:02Z,33.00,33.00,13.81,45,198.43,87
2025-09-16T20:20:02Z,33.50,33.50,10.93,45,178.12,95
2025-09-16T20:21:02Z,34.00,34.00,17.83,45,242.58,87
2025-09-16T20:22:02Z,34.50,34.50,17.94,45,193.76,99
2025-09-16T20:23:02Z,33.44,31.45,14.70,45,223.00,86
2025-09-16T20:24:02Z,37.86,32.84,12.57,45,296.51,98
2025-09-16T20:25:02Z,32.74,39.70,19.60,45,124.24,80
2025-09-16T20:26:02Z,38.08,37.02,18.66,45,213.32,88
2025-09-16T20:27:02Z,35.42,33.19,15.86,45,137.94,89
2025-09-16T20:28:02Z,37.50,37.50,15.36,45,182.70,92
2025-09-16T20:29:02Z,38.00,38.00,17.86,45,173.76,95
2025-09-16T20:30:02Z,38.50,38.50,16.84,45,151.58,81
2025-09-16T20:31:02Z,39.00,39.00,18.30,45,205.26,99
2025-09-16T20:32:02Z,39.50,39.50,14.60,45,196.93,89
2025-09-16T20:33:02Z,40.90,39.98,16.02,45,158.43,89
2025-09-16T20:34:02Z,38.69,44.02,19.06,45,138.64,96
2025-09-16T20:35:02Z,45.98,40.69,11.72,45,284.45,81
2025-09-16T20:36:02Z,41.30,42.17,16.76,45,167.87,80
2025-09-16T20:37:02Z,41.14,38.94,15.88,45,190.23,95
2025-09-16T20:38:02Z,42.50,42.50,14.96,45,168.42,89
2025-09-16T20:39:02Z,43.00,43.00,16.83,45,123.61,80
2025-09-16T20:40:02Z,43.50,43.50,14.13,45,271.74,81
2025-09-16T20:41:02Z,44.00,44.00,19.68,45,117.32,86
2025-09-16T20:42:02Z,44.50,44.50,10.33,45,248.07,98
2025-09-16T20:43:02Z,47.33,41.76,16.73,45,205.56,89
2025-09-16T20:44:02Z,40.82,43.15,14.40,45,115.62,84
2025-09-16T20:45:02Z,48.16,42.10,10.50,45,187.43,99
2025-09-16T20:46:02Z,48.13,47.53,15.13,45,286.04,99
2025-09-16T20:47:02Z,48.21,51.48,17.12,45,272.72,90
2025-09-16T20:48:02Z,47.50,47.50,17.39,45,251.94,92
2025-09-16T20:49:02Z,48.00,48.00,12.55,45,182.83,95
2025-09-16T20:50:02Z,48.50,48.50,11.73,45,275.88,80
2025-09-16T20:51:02Z,49.00,49.00,15.64,45,269.61,100
2025-09-16T20:52:02Z,49.50,49.50,12.38,45,222.00,85
2025-09-16T20:53:02Z,45.82,53.80,16.96,45,190.36,82
2025-09-16T20:54:02Z,46.15,46.89,10.10,45,154.16,87
2025-09-16T20:55:02Z,46.83,55.88,16.25,45,253.27,83
2025-09-16T20:56:02Z,52.10,47.18,11.52,45,262.29,92
2025-09-16T20:57:02Z,54.02,53.66,12.87,45,209.68,93
2025-09-16T20:58:02Z,52.50,52.50,15.35,45,169.63,88
2025-09-16T20:59:02Z,53.00,53.00,12.46,45,179.24,95
2025-09-16T21:00:02Z,53.50,53.50,16.79,45,184.36,100
2025-09-16T21:01:02Z,54.00,54.00,14.90,45,223.84,90
2025-09-16T21:02:02Z,54.50,54.50,17.62,45,105.44,96
2025-09-16T21:03:02Z,54.64,50.12,12.24,45,137.74,85
2025-09-16T21:04:02Z,58.78,57.50,12.27,45,146.82,88
2025-09-16T21:05:02Z,52.28,58.17,19.15,45,121.37,90
2025-09-16T21:06:02Z,60.20,55.78,19.79,45,178.35,99
2025-09-16T21:07:02Z,60.32,61.59,18.81,45,262.47,81
2025-09-16T21:08:02Z,57.50,57.50,10.36,45,215.36,82
2025-09-16T21:09:02Z,58.00,58.00,16.35,45,198.80,94
2025-09-16T21:10:02Z,58.50,58.50,13.37,45,201.13,91
2025-09-16T21:11:02Z,59.00,59.00,18.61,45,176.78,99
2025-09-16T21:12:02Z,59.50,59.50,18.21,45,138.56,90
2025-09-16T21:13:02Z,57.69,64.31,14.52,45,161.18,89
2025-09-16T21:14:02Z,64.25,60.10,13.81,45,101.69,93
2025-09-16T21:15:02Z,56.31,64.89,14.66,45,188.47,91
2025-09-16T21:16:02Z,62.98,63.42,10.12,45,250.43,91
2025-09-16T21:17:02Z,63.76,64.94,11.79,45,259.59,91
2025-09-16T21:18:02Z,62.50,62.50,12.91,45,295.60,91
2025-09-16T21:19:02Z,63.00,63.00,11.08,45,173.78,97
2025-09-16T21:20:02Z,63.50,63.50,16.33,45,227.71,82
2025-09-16T21:21:02Z,64.00,64.00,12.81,45,105.88,85
2025-09-16T21:22:02Z,64.50,64.50,16.10,45,121.77,95
2025-09-16T21:23:02Z,62.51,69.08,13.21,45,188.09,85
2025-09-16T21:24:02Z,63.54,60.52,18.16,45,273.95,83
2025-09-16T21:25:02Z,64.47,67.80,19.28,45,190.52,94
2025-09-16T21:26:02Z,65.82,62.41,11.21,45,245.53,89
2025-09-16T21:27:02Z,70.89,62.28,10.37,45,189.52,99
2025-09-16T21:28:02Z,67.50,67.50,19.99,45,296.74,85
2025-09-16T21:29:02Z,68.00,68.00,12.14,45,104.14,83
2025-09-16T21:30:02Z,68.50,68.50,18.97,45,278.76,82
2025-09-16T21:31:02Z,69.00,69.00,16.05,45,276.68,88
2025-09-16T21:32:02Z,69.50,69.50,11.20,45,271.15,86
2025-09-16T21:33:02Z,66.99,65.83,17.28,45,291.90,98
2025-09-16T21:34:02Z,65.89,68.87,14.87,45,258.42,96
2025-09-16T21:35:02Z,72.34,73.11,13.14,45,176.76,99
2025-09-16T21:36:02Z,66.83,74.69,17.10,45,124.23,97
2025-09-16T21:37:02Z,75.00,73.15,19.52,45,259.03,89
2025-09-16T21:38:02Z,72.50,72.50,15.29,45,139.32,91
2025-09-16T21:39:02Z,73.00,73.00,12.23,45,274.61,97
2025-09-16T21:40:02Z,73.50,73.50,14.46,45,235.35,96
2025-09-16T21:41:02Z,74.00,74.00,14.95,45,138.04,99
2025-09-16T21:42:02Z,74.50,74.50,15.08,45,116.19,81
2025-09-16T21:43:02Z,78.35,74.89,13.98,45,137.26,84
