timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,11.29,45,452.13,80
2025-09-16T19:14:03Z,0.50,0.50,19.72,45,118.72,90
2025-09-16T19:15:03Z,1.00,1.00,14.99,45,169.20,96
2025-09-16T19:16:03Z,1.50,1.50,15.34,45,271.75,98
2025-09-16T19:17:03Z,2.00,2.00,10.72,45,112.24,88
2025-09-16T19:18:03Z,2.50,2.50,18.01,45,163.25,90
2025-09-16T19:19:03Z,3.00,3.00,19.48,45,239.94,92
2025-09-16T19:20:03Z,3.50,3.50,14.64,45,279.86,96
2025-09-16T19:21:03Z,4.00,4.00,17.24,45,253.02,100
2025-09-16T19:22:03Z,4.50,4.50,19.52,45,268.23,91
2025-09-16T19:23:03Z,5.00,5.00,12.24,45,259.80,100
2025-09-16T19:24:03Z,5.50,5.50,17.99,45,208.39,97
2025-09-16T19:25:03Z,6.00,6.00,13.86,45,210.15,97
2025-09-16T19:26:03Z,6.50,6.50,13.81,45,254.42,100
2025-09-16T19:27:03Z,7.00,7.00,10.83,45,280.24,98
2025-09-16T19:28:03Z,7.50,7.50,17.93,45,260.59,85
2025-09-16T19:29:03Z,8.00,8.00,18.66,45,124.00,93
2025-09-16T19:30:03Z,8.50,8.50,16.64,45,136.42,97
2025-09-16T19:31:03Z,9.00,9.00,19.42,45,110.35,91
2025-09-16T19:32:03Z,9.50,9.50,18.82,45,146.46,88
2025-09-16T19:33:03Z,10.00,10.00,13.92,45,405.35,96
2025-09-16T19:34:03Z,10.50,10.50,16.00,45,262.17,98
2025-09-16T19:35:03Z,11.00,11.00,13.75,45,125.96,83
2025-09-16T19:36:03Z,11.50,11.50,16.40,45,289.23,96
2025-09-16T19:37:03Z,12.00,12.00,11.69,45,277.15,83
2025-09-16T19:38:03Z,12.50,12.50,15.55,45,205.38,84
2025-09-16T19:39:03Z,13.00,13.00,15.82,45,278.55,89
2025-09-16T19:40:03Z,13.50,13.50,18.34,45,149.92,99
2025-09-16T19:41:03Z,14.00,14.00,15.45,45,204.87,93
2025-09-16T19:42:03Z,14.50,14.50,15.60,45,262.14,100
2025-09-16T19:43:03Z,15.00,15.00,13.06,45,205.71,96
2025-09-16T19:44:03Z,15.50,15.50,17.24,45,115.72,91
2025-09-16T19:45:03Z,16.00,16.00,13.62,45,194.85,94
2025-09-16T19:46:03Z,16.50,16.50,18.30,45,282.32,100
2025-09-16T19:47:03Z,17.00,17.00,15.10,45,175.76,84
2025-09-16T19:48:03Z,17.50,17.50,14.49,45,232.56,89
2025-09-16T19:49:03Z,18.00,18.00,15.08,45,190.82,87
2025-09-16T19:50:03Z,18.50,18.50,12.52,45,297.03,100
2025-09-16T19:51:03Z,19.00,19.00,12.71,45,199.77,91
