timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,18.18,45,160.29,93
2025-09-16T19:14:02Z,0.50,0.50,15.38,45,150.73,95
2025-09-16T19:15:02Z,1.00,1.00,10.01,45,127.81,99
2025-09-16T19:16:02Z,1.50,1.50,12.17,45,260.95,88
2025-09-16T19:17:02Z,2.00,2.00,10.44,45,168.24,83
2025-09-16T19:18:02Z,2.50,2.50,19.11,45,181.99,94
2025-09-16T19:19:02Z,3.00,3.00,16.77,45,185.90,82
2025-09-16T19:20:02Z,3.50,3.50,10.11,45,138.13,81
2025-09-16T19:21:02Z,4.00,4.00,11.95,45,174.56,96
2025-09-16T19:22:02Z,4.50,4.50,12.36,45,118.06,94
2025-09-16T19:23:02Z,5.00,5.00,12.62,45,218.82,80
2025-09-16T19:24:02Z,5.50,5.50,10.20,45,152.40,80
2025-09-16T19:25:02Z,6.00,6.00,19.41,45,173.29,87
2025-09-16T19:26:02Z,6.50,6.50,11.69,45,137.11,92
2025-09-16T19:27:02Z,7.00,7.00,18.49,45,135.69,96
2025-09-16T19:28:02Z,7.50,7.50,15.51,45,142.08,97
2025-09-16T19:29:02Z,8.00,8.00,17.52,45,202.62,87
2025-09-16T19:30:02Z,8.50,8.50,18.52,45,183.83,86
2025-09-16T19:31:02Z,9.00,9.00,14.34,45,259.42,92
2025-09-16T19:32:02Z,9.50,9.50,14.69,45,298.25,98
2025-09-16T19:33:02Z,10.00,10.00,16.06,45,183.52,85
2025-09-16T19:34:02Z,10.50,10.50,14.99,45,287.12,90
2025-09-16T19:35:02Z,11.00,11.00,18.29,45,279.39,88
2025-09-16T19:36:02Z,11.50,11.50,19.01,45,106.36,92
2025-09-16T19:37:02Z,12.00,12.00,19.23,45,282.60,91
2025-09-16T19:38:02Z,12.50,12.50,11.88,45,175.88,94
2025-09-16T19:39:02Z,13.00,13.00,10.92,45,134.82,95
2025-09-16T19:40:02Z,13.50,13.50,16.15,45,159.43,89
2025-09-16T19:41:02Z,14.00,14.00,17.75,45,200.60,95
2025-09-16T19:42:02Z,14.50,14.50,16.30,45,293.83,92
2025-09-16T19:43:02Z,15.00,15.00,11.82,45,203.84,81
2025-09-16T19:44:02Z,15.50,15.50,19.64,45,270.41,81
2025-09-16T19:45:02Z,16.00,16.00,10.31,45,243.00,91
2025-09-16T19:46:02Z,16.50,16.50,11.93,45,283.86,96
2025-09-16T19:47:02Z,17.00,17.00,16.63,45,261.08,95
2025-09-16T19:48:02Z,17.50,17.50,19.13,45,176.38,90
2025-09-16T19:49:02Z,18.00,18.00,13.01,45,226.48,88
2025-09-16T19:50:02Z,18.50,18.50,17.96,45,235.29,90
2025-09-16T19:51:02Z,19.00,19.00,13.43,45,199.41,100
2025-09-16T19:52:02Z,19.50,19.50,13.66,45,202.81,100
2025-09-16T19:53:02Z,20.00,20.00,14.83,45,111.78,82
2025-09-16T19:54:02Z,20.50,20.50,13.23,45,103.23,94
2025-09-16T19:55:02Z,21.00,21.00,11.66,45,151.61,88
2025-09-16T19:56:02Z,21.50,21.50,18.84,45,204.16,84
2025-09-16T19:57:02Z,22.00,22.00,15.09,45,105.87,95
2025-09-16T19:58:02Z,22.50,22.50,15.31,45,105.89,81
2025-09-16T19:59:02Z,23.00,23.00,15.24,45,209.58,93
2025-09-16T20:00:02Z,23.50,23.50,14.04,45,144.63,97
2025-09-16T20:01:02Z,24.00,24.00,11.35,45,190.31,91
2025-09-16T20:02:02Z,24.50,24.50,15.20,45,282.30,88
2025-09-16T20:03:02Z,25.00,25.00,12.69,45,206.73,95
2025-09-16T20:04:02Z,25.50,25.50,11.32,45,268.07,82
2025-09-16T20:05:02Z,26.00,26.00,15.30,45,297.60,89
2025-09-16T20:06:02Z,26.50,26.50,17.68,45,245.44,88
2025-09-16T20:07:02Z,27.00,27.00,12.77,45,241.12,89
2025-09-16T20:08:02Z,27.50,27.50,19.93,45,218.81,99
2025-09-16T20:09:02Z,28.00,28.00,15.99,45,232.33,92
2025-09-16T20:10:02Z,28.50,28.50,12.16,45,142.26,99
2025-09-16T20:11:02Z,29.00,29.00,10.35,45,248.49,85
2025-09-16T20:12:02Z,29.50,29.50,16.61,45,117.85,92
2025-09-16T20:13:02Z,30.00,30.00,13.35,45,196.11,96
2025-09-16T20:14:02Z,30.50,30.50,14.99,45,186.91,92
2025-09-16T20:15:02Z,31.00,31.00,13.48,45,242.02,96
2025-09-16T20:16:02Z,31.50,31.50,16.67,45,226.49,91
2025-09-16T20:17:02Z,32.00,32.00,10.77,45,255.92,86
2025-09-16T20:18:02Z,32.50,32.50,15.64,45,264.99,85
2025-09-16T20:19:02Z,33.00,33.00,16.48,45,174.11,100
2025-09-16T20:20:02Z,33.50,33.50,10.01,45,102.42,88
2025-09-16T20:21:02Z,34.00,34.00,14.54,45,110.53,92
2025-09-16T20:22:02Z,34.50,34.50,18.78,45,202.56,98
2025-09-16T20:23:02Z,35.00,35.00,10.77,45,228.38,81
2025-09-16T20:24:02Z,35.50,35.50,18.35,45,285.46,96
2025-09-16T20:25:02Z,36.00,36.00,16.31,45,298.99,100
2025-09-16T20:26:02Z,36.50,36.50,14.75,45,212.33,86
2025-09-16T20:27:02Z,37.00,37.00,12.20,45,100.65,97
2025-09-16T20:28:02Z,37.50,37.50,13.78,45,218.72,87
2025-09-16T20:29:02Z,38.00,38.00,16.81,45,192.24,98
2025-09-16T20:30:02Z,38.50,38.50,15.06,45,191.06,89
2025-09-16T20:31:02Z,39.00,39.00,14.36,45,270.33,87
2025-09-16T20:32:02Z,39.50,39.50,12.26,45,275.32,96
2025-09-16T20:33:02Z,40.00,40.00,16.09,45,117.91,100
2025-09-16T20:34:02Z,40.50,40.50,19.29,45,108.91,86
2025-09-16T20:35:02Z,41.00,41.00,12.74,45,286.66,90
2025-09-16T20:36:02Z,41.50,41.50,14.42,45,160.79,81
2025-09-16T20:37:02Z,42.00,42.00,10.52,45,237.00,93
2025-09-16T20:38:02Z,42.50,42.50,13.38,45,257.77,80
2025-09-16T20:39:02Z,43.00,43.00,16.14,45,179.18,91
2025-09-16T20:40:02Z,43.50,43.50,17.07,45,279.22,89
2025-09-16T20:41:02Z,44.00,44.00,18.74,45,292.70,88
2025-09-16T20:42:02Z,44.50,44.50,10.15,45,186.66,82
2025-09-16T20:43:02Z,45.00,45.00,19.00,45,122.47,87
2025-09-16T20:44:02Z,45.50,45.50,16.72,45,186.55,94
2025-09-16T20:45:02Z,46.00,46.00,11.07,45,137.67,80
2025-09-16T20:46:02Z,46.50,46.50,13.87,45,291.59,91
2025-09-16T20:47:02Z,47.00,47.00,16.92,45,122.58,100
2025-09-16T20:48:02Z,47.50,47.50,18.01,45,143.59,100
2025-09-16T20:49:02Z,48.00,48.00,19.46,45,199.36,93
2025-09-16T20:50:02Z,48.50,48.50,14.51,45,105.71,85
2025-09-16T20:51:02Z,49.00,49.00,14.87,45,174.95,93
