timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:02Z,0.00,0.00,19.88,45,224.20,82
2025-09-16T19:14:02Z,0.50,0.50,12.27,45,118.33,87
2025-09-16T19:15:02Z,1.00,1.00,17.54,45,125.33,87
2025-09-16T19:16:02Z,1.50,1.50,10.04,45,206.56,99
2025-09-16T19:17:02Z,2.00,2.00,12.79,45,183.58,91
2025-09-16T19:18:02Z,2.50,2.50,17.70,45,235.93,88
2025-09-16T19:19:02Z,3.00,3.00,13.98,45,143.63,88
2025-09-16T19:20:02Z,3.50,3.50,16.75,45,185.33,97
2025-09-16T19:21:02Z,4.00,4.00,16.86,45,160.97,94
2025-09-16T19:22:02Z,4.50,4.50,14.18,45,237.03,93
2025-09-16T19:23:02Z,5.00,5.00,16.50,45,100.08,83
2025-09-16T19:24:02Z,5.50,5.50,10.61,45,121.78,89
2025-09-16T19:25:02Z,6.00,6.00,18.60,45,115.33,89
2025-09-16T19:26:02Z,6.50,6.50,15.75,45,124.99,83
2025-09-16T19:27:02Z,7.00,7.00,19.73,45,138.62,95
2025-09-16T19:28:02Z,7.50,7.50,11.87,45,219.75,98
2025-09-16T19:29:02Z,8.00,8.00,17.46,45,233.07,96
2025-09-16T19:30:02Z,8.50,8.50,11.03,45,110.87,89
2025-09-16T19:31:02Z,9.00,9.00,18.66,45,166.19,81
2025-09-16T19:32:02Z,9.50,9.50,19.55,45,117.20,84
2025-09-16T19:33:02Z,10.00,10.00,17.03,45,190.31,90
2025-09-16T19:34:02Z,10.50,10.50,19.65,45,152.29,95
2025-09-16T19:35:02Z,11.00,11.00,13.94,45,265.18,89
2025-09-16T19:36:02Z,11.50,11.50,19.56,45,296.84,92
2025-09-16T19:37:02Z,12.00,12.00,17.33,45,221.46,85
2025-09-16T19:38:02Z,12.50,12.50,18.78,45,151.69,97
2025-09-16T19:39:02Z,13.00,13.00,11.80,45,149.17,87
2025-09-16T19:40:02Z,13.50,13.50,12.67,45,216.91,99
2025-09-16T19:41:02Z,14.00,14.00,19.52,45,270.61,87
2025-09-16T19:42:02Z,14.50,14.50,19.44,45,286.97,92
2025-09-16T19:43:02Z,15.00,15.00,19.31,45,156.96,84
