timestamp,x_coord,y_coord,speed_knots,heading_deg,depth_m,signal_strength
2025-09-16T19:13:03Z,0.00,0.00,18.54,45,455.28,87
2025-09-16T19:14:03Z,0.50,0.50,12.44,45,120.01,95
2025-09-16T19:15:03Z,1.00,1.00,16.76,45,109.87,83
2025-09-16T19:16:03Z,1.50,1.50,10.67,45,110.97,94
2025-09-16T19:17:03Z,2.00,2.00,16.55,45,157.26,90
2025-09-16T19:18:03Z,2.50,2.50,15.62,45,274.40,100
2025-09-16T19:19:03Z,3.00,3.00,15.63,45,159.13,84
2025-09-16T19:20:03Z,3.50,3.50,15.36,45,251.94,91
2025-09-16T19:21:03Z,4.00,4.00,16.32,45,189.04,84
2025-09-16T19:22:03Z,4.50,4.50,13.77,45,139.11,93
2025-09-16T19:23:03Z,5.00,5.00,10.15,45,293.61,100
2025-09-16T19:24:03Z,5.50,5.50,16.22,45,101.29,83
2025-09-16T19:25:03Z,6.00,6.00,19.44,45,181.59,98
2025-09-16T19:26:03Z,6.50,6.50,18.47,45,207.42,93
2025-09-16T19:27:03Z,7.00,7.00,11.78,45,213.62,80
2025-09-16T19:28:03Z,7.50,7.50,12.04,45,281.93,80
2025-09-16T19:29:03Z,8.00,8.00,17.37,45,119.16,100
2025-09-16T19:30:03Z,8.50,8.50,13.22,45,291.05,85
2025-09-16T19:31:03Z,9.00,9.00,14.82,45,245.04,89
2025-09-16T19:32:03Z,9.50,9.50,11.19,45,160.92,84
2025-09-16T19:33:03Z,10.00,10.00,17.64,45,471.71,92
2025-09-16T19:34:03Z,10.50,10.50,10.21,45,165.65,96
2025-09-16T19:35:03Z,11.00,11.00,14.87,45,163.30,92
2025-09-16T19:36:03Z,11.50,11.50,14.85,45,285.94,99
2025-09-16T19:37:03Z,12.00,12.00,10.86,45,221.36,95
2025-09-16T19:38:03Z,12.50,12.50,16.27,45,105.26,84
2025-09-16T19:39:03Z,13.00,13.00,18.51,45,183.14,85
2025-09-16T19:40:03Z,13.50,13.50,17.79,45,268.95,99
2025-09-16T19:41:03Z,14.00,14.00,11.62,45,226.62,91
2025-09-16T19:42:03Z,14.50,14.50,10.37,45,220.82,83
2025-09-16T19:43:03Z,15.00,15.00,19.32,45,202.14,85
2025-09-16T19:44:03Z,15.50,15.50,10.27,45,186.38,91
2025-09-16T19:45:03Z,16.00,16.00,16.42,45,176.46,82
2025-09-16T19:46:03Z,16.50,16.50,10.89,45,138.61,83
2025-09-16T19:47:03Z,17.00,17.00,11.04,45,187.88,82
2025-09-16T19:48:03Z,17.50,17.50,18.14,45,213.03,92
2025-09-16T19:49:03Z,18.00,18.00,14.76,45,231.10,85
2025-09-16T19:50:03Z,18.50,18.50,11.57,45,165.95,90
2025-09-16T19:51:03Z,19.00,19.00,10.66,45,255.81,92
2025-09-16T19:52:03Z,19.50,19.50,10.34,45,185.20,82
2025-09-16T19:53:03Z,20.00,20.00,13.84,45,422.22,80
2025-09-16T19:54:03Z,20.50,20.50,18.65,45,108.73,85
2025-09-16T19:55:03Z,21.00,21.00,19.44,45,278.96,97
2025-09-16T19:56:03Z,21.50,21.50,11.50,45,102.77,100
2025-09-16T19:57:03Z,22.00,22.00,17.05,45,203.97,93
2025-09-16T19:58:03Z,22.50,22.50,19.53,45,204.34,88
2025-09-16T19:59:03Z,23.00,23.00,19.84,45,167.07,97
2025-09-16T20:00:03Z,23.50,23.50,13.66,45,157.85,83
2025-09-16T20:01:03Z,24.00,24.00,17.15,45,281.13,87
2025-09-16T20:02:03Z,24.50,24.50,16.09,45,210.54,89
2025-09-16T20:03:03Z,25.00,25.00,14.22,45,254.57,87
2025-09-16T20:04:03Z,25.50,25.50,17.71,45,221.96,80
2025-09-16T20:05:03Z,26.00,26.00,18.71,45,297.47,93
2025-09-16T20:06:03Z,26.50,26.50,12.31,45,261.59,87
2025-09-16T20:07:03Z,27.00,27.00,11.02,45,169.75,86
2025-09-16T20:08:03Z,27.50,27.50,17.48,45,214.59,92
2025-09-16T20:09:03Z,28.00,28.00,16.23,45,183.60,97
2025-09-16T20:10:03Z,28.50,28.50,13.92,45,174.21,89
2025-09-16T20:11:03Z,29.00,29.00,13.11,45,205.32,97
2025-09-16T20:12:03Z,29.50,29.50,14.87,45,217.68,98
2025-09-16T20:13:03Z,30.00,30.00,17.14,45,413.94,82
2025-09-16T20:14:03Z,30.50,30.50,10.94,45,252.79,80
2025-09-16T20:15:03Z,31.00,31.00,17.60,45,171.75,99
2025-09-16T20:16:03Z,31.50,31.50,15.91,45,157.69,100
2025-09-16T20:17:03Z,32.00,32.00,11.13,45,173.40,80
2025-09-16T20:18:03Z,32.50,32.50,16.82,45,106.25,100
2025-09-16T20:19:03Z,33.00,33.00,18.61,45,163.12,88
2025-09-16T20:20:03Z,33.50,33.50,13.09,45,238.23,86
2025-09-16T20:21:03Z,34.00,34.00,15.00,45,234.66,90
2025-09-16T20:22:03Z,34.50,34.50,15.06,45,104.29,97
2025-09-16T20:23:03Z,35.00,35.00,12.49,45,175.91,96
2025-09-16T20:24:03Z,35.50,35.50,19.52,45,275.75,80
2025-09-16T20:25:03Z,36.00,36.00,10.48,45,250.25,83
2025-09-16T20:26:03Z,36.50,36.50,15.84,45,217.96,97
2025-09-16T20:27:03Z,37.00,37.00,12.22,45,207.21,84
2025-09-16T20:28:03Z,37.50,37.50,18.20,45,266.14,80
2025-09-16T20:29:03Z,38.00,38.00,13.28,45,121.46,100
2025-09-16T20:30:03Z,38.50,38.50,10.65,45,216.85,87
2025-09-16T20:31:03Z,39.00,39.00,17.46,45,166.75,96
2025-09-16T20:32:03Z,39.50,39.50,13.70,45,288.55,94
2025-09-16T20:33:03Z,40.00,40.00,18.46,45,431.71,87
2025-09-16T20:34:03Z,40.50,40.50,19.38,45,249.50,95
